second,idle_count,walking_count,total_count
6897,3,0,3
6898,3,0,3
6899,3,0,3
6900,3,0,3
6901,3,0,3
6902,3,0,3
6903,3,0,3
6904,3,0,3
6905,3,0,3
6906,3,0,3
6907,3,0,3
6908,3,0,3
6909,3,0,3
6910,3,0,3
6911,3,0,3
6912,3,0,3
6913,3,0,3
6914,3,0,3
6915,3,0,3
6916,3,0,3
6917,3,0,3
6918,3,0,3
6919,3,0,3
6920,3,0,3
6921,3,0,3
6922,3,0,3
6923,3,0,3
6924,3,0,3
6925,3,0,3
6926,3,0,3
6927,3,0,3
6928,3,0,3
6929,3,0,3
6930,3,0,3
6931,3,0,3
6932,3,0,3
6933,3,0,3
6934,3,0,3
6935,3,0,3
6936,4,0,4
6937,4,0,4
6938,4,0,4
6939,4,0,4
6940,4,0,4
6941,4,0,4
6942,4,0,4
6943,4,0,4
6944,4,0,4
6945,4,0,4
6946,4,0,4
6947,4,0,4
6948,4,0,4
6949,4,0,4
6950,4,0,4
6951,4,0,4
6952,4,0,4
6953,3,0,3
6954,2,0,2
6955,2,0,2
6956,2,0,2
6957,2,0,2
6958,2,0,2
6959,2,0,2
6960,2,0,2
6961,2,0,2
6962,2,0,2
6963,2,0,2
6964,2,0,2
6965,2,0,2
6966,2,0,2
6967,2,0,2
6968,2,0,2
6969,2,0,2
6970,2,0,2
6971,2,0,2
6972,2,0,2
6973,2,0,2
6974,2,0,2
6975,2,0,2
6976,1,0,1
6977,1,0,1
6978,1,0,1
6979,1,0,1
6980,1,0,1
6981,1,0,1
6982,1,0,1
6983,1,0,1
6984,1,0,1
6985,1,0,1
6986,1,0,1
6987,1,0,1
6988,1,0,1
6989,1,0,1
6990,1,0,1
6991,1,0,1
6992,1,0,1
6993,1,0,1
6994,1,0,1
6995,1,0,1
6996,1,0,1
6997,1,0,1
6998,1,0,1
6999,1,0,1
7000,1,0,1
7001,1,0,1
7002,1,0,1
7003,1,0,1
7004,1,0,1
7005,1,0,1
7006,1,0,1
7007,1,0,1
7008,1,0,1
7009,1,0,1
7010,1,0,1
7011,1,0,1
7012,1,0,1
7013,1,0,1
7014,1,0,1
7015,1,0,1
7016,1,0,1
7017,1,0,1
7018,2,0,2
7019,2,0,2
7020,3,0,3
7021,3,0,3
7022,3,0,3
7023,3,0,3
7024,3,0,3
7025,3,0,3
7026,3,0,3
7027,3,0,3
7028,3,0,3
7029,4,0,4
7030,4,0,4
7031,4,0,4
7032,4,0,4
7033,4,0,4
7034,4,0,4
7035,4,0,4
7036,4,0,4
7037,4,0,4
7038,4,0,4
7039,4,0,4
7040,4,0,4
7041,4,0,4
7042,4,0,4
7043,4,0,4
7044,4,0,4
7045,4,0,4
7046,4,0,4
7047,4,0,4
7048,4,0,4
7049,4,0,4
7050,3,0,3
7051,3,0,3
7052,3,0,3
7053,3,0,3
7054,3,0,3
7055,3,0,3
7056,3,0,3
7057,3,0,3
7058,3,0,3
7059,3,0,3
7060,3,0,3
7061,3,0,3
7062,3,0,3
7063,3,0,3
7064,3,0,3
7065,3,0,3
7066,3,0,3
7067,3,0,3
7068,3,0,3
7069,3,0,3
7070,3,0,3
7071,3,0,3
7072,3,0,3
7073,3,0,3
7074,3,0,3
7075,3,0,3
7076,3,0,3
7077,3,0,3
7078,3,0,3
7079,3,0,3
7080,3,0,3
7081,3,0,3
7082,3,0,3
7083,3,0,3
7084,3,0,3
7085,3,0,3
7086,3,0,3
7087,3,0,3
7088,3,0,3
7089,3,0,3
7090,3,0,3
7091,3,0,3
7092,3,0,3
7093,4,0,4
7094,4,0,4
7095,4,0,4
7096,4,0,4
7097,4,0,4
7098,4,0,4
7099,4,0,4
7100,4,0,4
7101,4,0,4
7102,4,0,4
7103,4,0,4
7104,4,0,4
7105,4,0,4
7106,4,0,4
7107,4,0,4
7108,4,0,4
7109,3,1,4
7110,3,1,4
7111,3,1,4
7112,3,1,4
7113,3,1,4
7114,3,1,4
7115,3,1,4
7116,4,1,5
7117,4,1,5
7118,4,1,5
7119,4,1,5
7120,4,1,5
7121,4,1,5
7122,4,1,5
7123,4,1,5
7124,4,1,5
7125,4,1,5
7126,4,1,5
7127,4,1,5
7128,4,1,5
7129,4,1,5
7130,4,1,5
7131,4,1,5
7132,4,1,5
7133,4,1,5
7134,4,1,5
7135,4,1,5
7136,4,1,5
7137,4,1,5
7138,4,1,5
7139,4,1,5
7140,4,1,5
7141,4,1,5
7142,2,3,5
7143,2,3,5
7144,2,3,5
7145,2,3,5
7146,2,3,5
7147,2,3,5
7148,2,3,5
7149,2,3,5
7150,3,3,6
7151,3,3,6
7152,3,3,6
7153,3,3,6
7154,3,3,6
7155,3,3,6
7156,3,3,6
7157,2,4,6
7158,2,4,6
7159,2,4,6
7160,2,3,5
7161,2,3,5
7162,2,3,5
7163,2,3,5
7164,2,3,5
7165,2,3,5
7166,2,3,5
7167,2,3,5
7168,2,3,5
7169,1,3,4
7170,1,3,4
7171,1,3,4
7172,1,3,4
7173,1,3,4
7174,1,3,4
7175,1,3,4
7176,1,3,4
7177,1,3,4
7178,1,3,4
7179,2,2,4
7180,2,2,4
7181,2,2,4
7182,2,1,3
7183,2,1,3
7184,0,1,1
7185,0,1,1
7186,0,1,1
7187,0,1,1
7188,0,1,1
7189,0,1,1
7190,0,1,1
7191,0,1,1
7192,0,1,1
7193,0,1,1
7194,0,1,1
7195,0,1,1
7196,0,1,1
7197,0,1,1
7198,0,1,1
7199,0,1,1
7200,1,0,1
7201,1,0,1
7202,0,0,0
7203,0,0,0
7204,0,0,0
7205,0,0,0
7206,0,0,0
7207,0,0,0
7208,0,0,0
7209,0,0,0
7210,0,0,0
7211,0,0,0
7212,0,0,0
7213,0,0,0
7214,0,0,0
7215,0,0,0
7216,0,0,0
7217,0,0,0
7218,0,0,0
7219,0,0,0
7220,0,0,0
7221,0,0,0
7222,0,0,0
7223,0,0,0
7224,0,0,0
7225,0,0,0
7226,0,0,0
7227,0,0,0
7228,0,0,0
7229,0,0,0
7230,0,0,0
7231,0,0,0
7232,0,0,0
7233,0,0,0
7234,0,0,0
7235,0,0,0
7236,0,0,0
7237,0,0,0
7238,0,0,0
7239,0,0,0
7240,0,0,0
7241,0,0,0
7242,0,0,0
7243,0,0,0
7244,0,0,0
7245,0,0,0
7246,0,0,0
7247,0,0,0
7248,0,0,0
7249,0,0,0
7250,0,0,0
7251,0,0,0
7252,0,0,0
7253,0,0,0
7254,0,0,0
7255,0,0,0
7256,0,0,0
7257,0,0,0
7258,0,0,0
7259,0,0,0
7260,0,0,0
7261,0,0,0
7262,0,0,0
7263,0,0,0
7264,0,0,0
7265,0,0,0
7266,0,0,0
7267,0,0,0
7268,0,0,0
7269,0,0,0
7270,0,0,0
7271,0,0,0
7272,0,0,0
7273,0,0,0
7274,0,0,0
7275,0,0,0
7276,0,0,0
7277,0,0,0
7278,0,0,0
7279,0,0,0
7280,0,0,0
7281,0,0,0
7282,0,0,0
7283,0,0,0
7284,0,0,0
7285,0,0,0
7286,0,0,0
7287,0,0,0
7288,0,0,0
7289,0,0,0
7290,0,0,0
7291,0,0,0
7292,0,0,0
7293,0,0,0
7294,0,0,0
7295,0,0,0
7296,0,0,0
7297,0,0,0
7298,0,0,0
7299,0,0,0
7300,0,0,0
7301,0,0,0
7302,0,0,0
7303,0,0,0
7304,0,0,0
7305,0,0,0
7306,0,0,0
7307,0,0,0
7308,0,0,0
7309,0,0,0
7310,0,0,0
7311,0,0,0
7312,0,0,0
7313,0,0,0
7314,0,0,0
7315,0,0,0
7316,0,0,0
7317,0,0,0
7318,0,0,0
7319,0,0,0
7320,0,0,0
7321,0,0,0
7322,0,0,0
7323,0,0,0
7324,0,0,0
7325,0,0,0
7326,0,0,0
7327,0,0,0
7328,1,0,1
7329,1,0,1
7330,1,0,1
7331,1,0,1
7332,1,0,1
7333,1,0,1
7334,1,0,1
7335,1,0,1
7336,1,0,1
7337,1,0,1
7338,1,0,1
7339,1,0,1
7340,1,0,1
7341,1,0,1
7342,1,0,1
7343,2,0,2
7344,2,0,2
7345,2,0,2
7346,2,0,2
7347,2,0,2
7348,2,0,2
7349,2,0,2
7350,2,0,2
7351,2,0,2
7352,2,0,2
7353,2,0,2
7354,2,0,2
7355,2,0,2
7356,2,0,2
7357,2,0,2
7358,2,0,2
7359,2,0,2
7360,2,0,2
7361,2,0,2
7362,2,0,2
7363,2,0,2
7364,2,0,2
7365,2,0,2
7366,2,0,2
7367,2,0,2
7368,2,0,2
7369,2,0,2
7370,2,0,2
7371,2,0,2
7372,2,0,2
7373,2,0,2
7374,2,0,2
7375,2,0,2
7376,2,0,2
7377,2,0,2
7378,2,0,2
7379,2,0,2
7380,2,0,2
7381,2,0,2
7382,2,0,2
7383,2,0,2
7384,2,0,2
7385,2,0,2
7386,2,0,2
7387,2,0,2
7388,2,0,2
7389,2,0,2
7390,2,0,2
7391,2,0,2
7392,2,0,2
7393,2,0,2
7394,2,0,2
7395,1,0,1
7396,1,0,1
7397,1,0,1
7398,2,0,2
7399,2,0,2
7400,2,0,2
7401,2,0,2
7402,2,0,2
7403,2,0,2
7404,2,0,2
7405,2,0,2
7406,1,0,1
7407,1,0,1
7408,1,0,1
7409,1,0,1
7410,1,0,1
7411,1,0,1
7412,1,0,1
7413,1,0,1
7414,1,0,1
7415,1,0,1
7416,1,0,1
7417,1,0,1
7418,1,0,1
7419,1,0,1
7420,1,0,1
7421,1,0,1
7422,1,0,1
7423,1,0,1
7424,1,0,1
7425,1,0,1
7426,1,0,1
7427,1,0,1
7428,1,0,1
7429,1,0,1
7430,1,0,1
7431,1,0,1
7432,0,1,1
7433,0,1,1
7434,0,1,1
7435,0,1,1
7436,0,1,1
7437,0,1,1
7438,0,1,1
7439,0,1,1
7440,0,1,1
7441,0,1,1
7442,0,1,1
7443,0,1,1
7444,0,1,1
7445,0,1,1
7446,0,1,1
7447,0,1,1
7448,0,1,1
7449,0,1,1
7450,1,1,2
7451,1,1,2
7452,1,1,2
7453,1,1,2
7454,1,1,2
7455,1,1,2
7456,1,1,2
7457,1,1,2
7458,1,1,2
7459,1,1,2
7460,1,1,2
7461,1,1,2
7462,1,1,2
7463,1,1,2
7464,1,1,2
7465,1,1,2
7466,2,0,2
7467,2,0,2
7468,2,0,2
7469,1,0,1
7470,1,0,1
7471,1,0,1
7472,1,0,1
7473,1,0,1
7474,1,0,1
7475,1,0,1
7476,1,0,1
7477,1,0,1
7478,1,0,1
7479,1,0,1
7480,1,0,1
7481,1,0,1
7482,1,0,1
7483,1,0,1
7484,1,0,1
7485,1,0,1
7486,1,0,1
7487,1,0,1
7488,1,0,1
7489,1,0,1
7490,1,0,1
7491,1,0,1
7492,1,0,1
7493,1,0,1
7494,1,0,1
7495,1,0,1
7496,1,0,1
7497,1,0,1
7498,1,0,1
7499,1,0,1
7500,1,0,1
7501,1,0,1
7502,1,0,1
7503,1,0,1
7504,1,0,1
7505,1,0,1
7506,1,0,1
7507,1,0,1
7508,1,0,1
7509,1,0,1
7510,1,0,1
7511,1,0,1
7512,1,0,1
7513,1,0,1
7514,1,0,1
7515,1,0,1
7516,1,0,1
7517,1,0,1
7518,1,0,1
7519,1,0,1
7520,1,0,1
7521,1,0,1
7522,1,0,1
7523,1,0,1
7524,1,0,1
7525,1,0,1
7526,1,0,1
7527,1,0,1
7528,1,0,1
7529,1,0,1
7530,1,0,1
7531,1,0,1
7532,1,0,1
7533,1,0,1
7534,1,0,1
7535,1,0,1
7536,1,0,1
7537,1,0,1
7538,1,0,1
7539,1,0,1
7540,1,0,1
7541,1,0,1
7542,1,0,1
7543,1,0,1
7544,1,0,1
7545,1,0,1
7546,1,0,1
7547,1,0,1
7548,1,0,1
7549,1,0,1
7550,1,0,1
7551,1,0,1
7552,1,0,1
7553,1,0,1
7554,1,0,1
7555,1,0,1
7556,1,0,1
7557,1,0,1
7558,1,0,1
7559,1,0,1
7560,1,0,1
7561,1,0,1
7562,1,0,1
7563,1,0,1
7564,1,0,1
7565,1,0,1
7566,1,0,1
7567,1,0,1
7568,0,0,0
7569,0,0,0
7570,0,0,0
7571,0,0,0
7572,0,0,0
7573,0,0,0
7574,0,0,0
7575,0,0,0
7576,0,0,0
7577,0,0,0
7578,0,0,0
7579,0,0,0
7580,0,0,0
7581,0,0,0
7582,0,0,0
7583,0,0,0
7584,0,0,0
7585,0,0,0
7586,0,0,0
7587,0,0,0
7588,0,0,0
7589,0,0,0
7590,0,0,0
7591,0,0,0
7592,0,0,0
7593,0,0,0
7594,0,0,0
7595,0,0,0
7596,0,0,0
7597,0,0,0
7598,0,0,0
7599,0,0,0
7600,0,0,0
7601,0,0,0
7602,0,0,0
7603,0,0,0
7604,0,0,0
7605,0,0,0
7606,0,0,0
7607,0,0,0
7608,0,0,0
7609,0,0,0
7610,0,0,0
7611,0,0,0
7612,0,0,0
7613,0,0,0
7614,0,0,0
7615,0,0,0
7616,0,0,0
7617,0,0,0
7618,0,0,0
7619,0,0,0
7620,0,0,0
7621,0,0,0
7622,0,0,0
7623,0,0,0
7624,0,0,0
7625,0,0,0
7626,0,0,0
7627,0,0,0
7628,0,0,0
7629,0,0,0
7630,0,0,0
7631,0,0,0
7632,0,0,0
7633,0,0,0
7634,0,0,0
7635,0,0,0
7636,1,0,1
7637,1,0,1
7638,1,0,1
7639,2,0,2
7640,2,0,2
7641,2,0,2
7642,2,0,2
7643,2,0,2
7644,2,0,2
7645,2,0,2
7646,2,0,2
7647,2,0,2
7648,2,0,2
7649,2,0,2
7650,2,0,2
7651,2,0,2
7652,2,0,2
7653,2,0,2
7654,2,0,2
7655,2,0,2
7656,2,0,2
7657,2,0,2
7658,2,0,2
7659,2,0,2
7660,2,0,2
7661,2,0,2
7662,2,0,2
7663,2,0,2
7664,2,0,2
7665,2,0,2
7666,2,0,2
7667,2,0,2
7668,2,0,2
7669,2,0,2
7670,2,0,2
7671,2,0,2
7672,2,0,2
7673,2,0,2
7674,2,0,2
7675,2,0,2
7676,2,0,2
7677,2,0,2
7678,2,0,2
7679,2,0,2
7680,2,0,2
7681,2,0,2
7682,2,0,2
7683,2,0,2
7684,2,0,2
7685,2,0,2
7686,2,0,2
7687,2,0,2
7688,2,0,2
7689,2,0,2
7690,2,0,2
7691,2,0,2
7692,2,0,2
7693,2,0,2
7694,2,0,2
7695,2,0,2
7696,2,0,2
7697,2,0,2
7698,2,0,2
7699,2,0,2
7700,2,0,2
7701,1,0,1
7702,1,0,1
7703,1,0,1
7704,1,0,1
7705,1,0,1
7706,1,0,1
7707,0,0,0
7708,0,0,0
7709,0,0,0
7710,0,0,0
7711,0,0,0
7712,0,0,0
7713,0,0,0
7714,0,0,0
7715,0,0,0
7716,0,0,0
7717,0,0,0
7718,0,0,0
7719,0,0,0
7720,0,0,0
7721,0,0,0
7722,0,0,0
7723,0,0,0
7724,0,0,0
7725,0,0,0
7726,0,0,0
7727,0,0,0
7728,0,0,0
7729,0,0,0
7730,0,0,0
7731,0,0,0
7732,0,0,0
7733,0,0,0
7734,0,0,0
7735,0,0,0
7736,0,0,0
7737,0,0,0
7738,0,0,0
7739,0,0,0
7740,0,0,0
7741,0,0,0
7742,0,0,0
7743,0,0,0
7744,0,0,0
7745,0,0,0
7746,0,0,0
7747,0,0,0
7748,0,0,0
7749,0,0,0
7750,0,0,0
7751,0,0,0
7752,0,0,0
7753,0,0,0
7754,0,0,0
7755,0,0,0
7756,0,0,0
7757,0,0,0
7758,0,0,0
7759,0,0,0
7760,0,0,0
7761,0,0,0
7762,0,0,0
7763,0,0,0
7764,0,0,0
7765,0,0,0
7766,0,0,0
7767,0,0,0
7768,0,0,0
7769,0,0,0
7770,0,0,0
7771,0,0,0
7772,0,0,0
7773,0,0,0
7774,0,0,0
7775,0,0,0
7776,0,0,0
7777,0,0,0
7778,0,0,0
7779,0,0,0
7780,0,0,0
7781,0,0,0
7782,0,0,0
7783,0,0,0
7784,0,0,0
7785,0,0,0
7786,0,0,0
7787,0,0,0
7788,0,0,0
7789,0,0,0
7790,0,0,0
7791,0,0,0
7792,0,0,0
7793,0,0,0
7794,0,0,0
7795,0,0,0
7796,0,0,0
7797,0,0,0
7798,0,0,0
7799,0,0,0
7800,0,0,0
7801,0,0,0
7802,0,0,0
7803,0,0,0
7804,0,0,0
7805,0,0,0
7806,0,0,0
7807,0,0,0
7808,0,0,0
7809,0,0,0
7810,0,0,0
7811,0,0,0
7812,0,0,0
7813,0,0,0
7814,0,0,0
7815,0,0,0
7816,0,0,0
7817,0,0,0
7818,0,0,0
7819,0,0,0
7820,0,0,0
7821,0,0,0
7822,0,0,0
7823,0,0,0
7824,0,0,0
7825,0,0,0
7826,0,0,0
7827,0,0,0
7828,0,0,0
7829,0,0,0
7830,0,0,0
7831,0,0,0
7832,0,0,0
7833,0,0,0
7834,0,0,0
7835,0,0,0
7836,0,0,0
7837,0,0,0
7838,0,0,0
7839,0,0,0
7840,0,0,0
7841,0,0,0
7842,0,0,0
7843,0,0,0
7844,0,0,0
7845,0,0,0
7846,0,0,0
7847,0,0,0
7848,0,0,0
7849,0,0,0
7850,0,0,0
7851,0,0,0
7852,0,0,0
7853,0,0,0
7854,0,0,0
7855,0,0,0
7856,0,0,0
7857,0,0,0
7858,0,0,0
7859,0,0,0
7860,0,0,0
7861,0,0,0
7862,0,0,0
7863,0,0,0
7864,0,0,0
7865,0,0,0
7866,0,0,0
7867,0,0,0
7868,0,0,0
7869,0,0,0
7870,0,0,0
7871,0,0,0
7872,0,0,0
7873,0,0,0
7874,0,0,0
7875,0,0,0
7876,0,0,0
7877,0,0,0
7878,0,0,0
7879,0,0,0
7880,0,0,0
7881,0,0,0
7882,0,0,0
7883,0,0,0
7884,0,0,0
7885,0,0,0
7886,0,0,0
7887,0,0,0
7888,0,0,0
7889,0,0,0
7890,0,0,0
7891,0,0,0
7892,0,0,0
7893,0,0,0
7894,0,0,0
7895,0,0,0
7896,0,0,0
7897,0,0,0
7898,0,0,0
7899,0,0,0
7900,0,0,0
7901,0,0,0
7902,0,0,0
7903,0,0,0
7904,0,0,0
7905,0,0,0
7906,0,0,0
7907,0,0,0
7908,0,0,0
7909,0,0,0
7910,0,0,0
7911,0,0,0
7912,0,0,0
7913,0,0,0
7914,0,0,0
7915,0,0,0
7916,0,0,0
7917,0,0,0
7918,0,0,0
7919,0,0,0
7920,0,0,0
7921,0,0,0
7922,0,0,0
7923,0,0,0
7924,0,0,0
7925,0,0,0
7926,0,0,0
7927,0,0,0
7928,0,0,0
7929,0,0,0
7930,0,0,0
7931,0,0,0
7932,0,0,0
7933,0,0,0
7934,0,0,0
7935,0,0,0
7936,0,0,0
7937,0,0,0
7938,0,0,0
7939,0,0,0
7940,0,0,0
7941,0,0,0
7942,0,0,0
7943,0,0,0
7944,0,0,0
7945,0,0,0
7946,0,0,0
7947,0,0,0
7948,0,0,0
7949,0,0,0
7950,0,0,0
7951,0,0,0
7952,0,0,0
7953,0,0,0
7954,0,0,0
7955,0,0,0
7956,0,0,0
7957,0,0,0
7958,0,0,0
7959,0,0,0
7960,0,0,0
7961,0,0,0
7962,0,0,0
7963,0,0,0
7964,0,0,0
7965,0,0,0
7966,0,0,0
7967,0,0,0
7968,0,0,0
7969,0,0,0
7970,0,0,0
7971,0,0,0
7972,0,0,0
7973,0,0,0
7974,0,0,0
7975,0,0,0
7976,0,0,0
7977,0,0,0
7978,0,0,0
7979,0,0,0
7980,0,0,0
7981,0,0,0
7982,0,0,0
7983,0,0,0
7984,0,0,0
7985,0,0,0
7986,0,0,0
7987,0,0,0
7988,0,0,0
7989,0,0,0
7990,0,0,0
7991,0,0,0
7992,0,0,0
7993,0,0,0
7994,0,0,0
7995,0,0,0
7996,0,0,0
7997,0,0,0
7998,0,0,0
7999,0,0,0
8000,0,0,0
8001,0,0,0
8002,0,0,0
8003,0,0,0
8004,0,0,0
8005,0,0,0
8006,0,0,0
8007,0,0,0
8008,0,0,0
8009,0,0,0
8010,0,0,0
8011,0,0,0
8012,0,0,0
8013,0,0,0
8014,0,0,0
8015,0,0,0
8016,0,0,0
8017,0,0,0
8018,0,0,0
8019,0,0,0
8020,0,0,0
8021,0,0,0
8022,0,0,0
8023,0,0,0
8024,0,0,0
8025,0,0,0
8026,0,0,0
8027,0,0,0
8028,0,0,0
8029,0,0,0
8030,0,0,0
8031,0,0,0
8032,0,0,0
8033,0,0,0
8034,0,0,0
8035,0,0,0
8036,0,0,0
8037,0,0,0
8038,0,0,0
8039,0,0,0
8040,0,0,0
8041,0,0,0
8042,0,0,0
8043,0,0,0
8044,0,0,0
8045,0,0,0
8046,0,0,0
8047,0,0,0
8048,0,0,0
8049,0,0,0
8050,0,0,0
8051,0,0,0
8052,0,0,0
8053,0,0,0
8054,0,0,0
8055,0,0,0
8056,0,0,0
8057,0,0,0
8058,0,0,0
8059,0,0,0
8060,0,0,0
8061,0,0,0
8062,0,0,0
8063,0,0,0
8064,0,0,0
8065,0,0,0
8066,0,0,0
8067,0,0,0
8068,0,0,0
8069,0,0,0
8070,0,0,0
8071,0,0,0
8072,0,0,0
8073,0,0,0
8074,0,0,0
8075,0,0,0
8076,0,0,0
8077,0,0,0
8078,0,0,0
8079,0,0,0
8080,0,0,0
8081,0,0,0
8082,0,0,0
8083,0,0,0
8084,0,0,0
8085,0,0,0
8086,0,0,0
8087,0,0,0
8088,0,0,0
8089,0,0,0
8090,0,0,0
8091,0,0,0
8092,0,0,0
8093,0,0,0
8094,0,0,0
8095,0,0,0
8096,0,0,0
8097,0,0,0
8098,0,0,0
8099,0,0,0
8100,0,0,0
8101,0,0,0
8102,0,0,0
8103,0,0,0
8104,0,0,0
8105,0,0,0
8106,0,0,0
8107,0,0,0
8108,0,0,0
8109,0,0,0
8110,0,0,0
8111,0,0,0
8112,0,0,0
8113,0,0,0
8114,0,0,0
8115,0,0,0
8116,0,0,0
8117,0,0,0
8118,0,0,0
8119,0,0,0
8120,0,0,0
8121,0,0,0
8122,0,0,0
8123,1,0,1
8124,1,0,1
8125,1,0,1
8126,1,0,1
8127,1,0,1
8128,1,0,1
8129,1,0,1
8130,1,0,1
8131,1,0,1
8132,1,0,1
8133,1,0,1
8134,1,0,1
8135,1,0,1
8136,1,0,1
8137,1,0,1
8138,1,0,1
8139,1,0,1
8140,1,0,1
8141,1,0,1
8142,1,0,1
8143,1,0,1
8144,1,0,1
8145,1,0,1
8146,1,0,1
8147,1,0,1
8148,1,0,1
8149,1,0,1
8150,1,0,1
8151,1,0,1
8152,1,0,1
8153,1,0,1
8154,1,0,1
8155,1,0,1
8156,1,0,1
8157,1,0,1
8158,1,0,1
8159,1,0,1
8160,1,0,1
8161,1,0,1
8162,1,0,1
8163,1,0,1
8164,1,0,1
8165,1,0,1
8166,1,0,1
8167,1,0,1
8168,1,0,1
8169,1,0,1
8170,1,0,1
8171,1,0,1
8172,1,0,1
8173,1,0,1
8174,1,0,1
8175,1,0,1
8176,1,0,1
8177,1,0,1
8178,1,0,1
8179,1,0,1
8180,1,0,1
8181,1,0,1
8182,1,0,1
8183,1,0,1
8184,1,0,1
8185,1,0,1
8186,1,0,1
8187,1,0,1
8188,1,0,1
8189,1,0,1
8190,1,0,1
8191,1,0,1
8192,1,0,1
8193,1,0,1
8194,1,0,1
8195,1,0,1
8196,1,0,1
8197,1,0,1
8198,1,0,1
8199,1,0,1
8200,1,0,1
8201,1,0,1
8202,1,0,1
8203,1,0,1
8204,1,0,1
8205,1,0,1
8206,1,0,1
8207,1,0,1
8208,1,0,1
8209,1,0,1
8210,1,0,1
8211,1,0,1
8212,1,0,1
8213,2,0,2
8214,2,0,2
8215,2,0,2
8216,2,0,2
8217,2,0,2
8218,2,0,2
8219,2,0,2
8220,2,0,2
8221,2,0,2
8222,2,0,2
8223,2,0,2
8224,2,0,2
8225,2,0,2
8226,2,0,2
8227,2,0,2
8228,2,0,2
8229,2,0,2
8230,2,0,2
8231,2,0,2
8232,2,0,2
8233,2,0,2
8234,2,0,2
8235,2,0,2
8236,2,0,2
8237,2,0,2
8238,2,0,2
8239,2,0,2
8240,2,0,2
8241,2,0,2
8242,2,0,2
8243,2,0,2
8244,2,0,2
8245,2,0,2
8246,2,0,2
8247,2,0,2
8248,2,0,2
8249,2,0,2
8250,2,0,2
8251,2,0,2
8252,2,0,2
8253,2,0,2
8254,2,0,2
8255,2,0,2
8256,2,0,2
8257,2,0,2
8258,2,0,2
8259,2,0,2
8260,2,0,2
8261,2,0,2
8262,2,0,2
8263,2,0,2
8264,2,0,2
8265,2,0,2
8266,2,0,2
8267,2,0,2
8268,2,0,2
8269,2,0,2
8270,2,0,2
8271,2,0,2
8272,2,0,2
8273,2,0,2
8274,2,0,2
8275,2,0,2
8276,2,0,2
8277,1,0,1
8278,1,0,1
8279,1,0,1
8280,1,0,1
8281,1,0,1
8282,0,0,0
8283,0,0,0
8284,0,0,0
8285,0,0,0
8286,0,0,0
8287,0,0,0
8288,0,0,0
8289,0,0,0
8290,0,0,0
8291,0,0,0
8292,0,0,0
8293,0,0,0
8294,0,0,0
8295,0,0,0
8296,0,0,0
8297,0,0,0
8298,0,0,0
8299,0,0,0
8300,0,0,0
8301,0,0,0
8302,0,0,0
8303,0,0,0
8304,1,0,1
8305,1,0,1
8306,1,0,1
8307,1,0,1
8308,1,0,1
8309,1,0,1
8310,1,0,1
8311,1,0,1
8312,1,0,1
8313,1,0,1
8314,1,0,1
8315,1,0,1
8316,1,0,1
8317,1,0,1
8318,1,0,1
8319,1,0,1
8320,1,0,1
8321,1,0,1
8322,1,0,1
8323,1,0,1
8324,1,0,1
8325,1,0,1
8326,1,0,1
8327,1,0,1
8328,1,0,1
8329,2,0,2
8330,3,0,3
8331,3,0,3
8332,3,0,3
8333,3,0,3
8334,3,0,3
8335,2,1,3
8336,2,1,3
8337,2,1,3
8338,1,2,3
8339,1,2,3
8340,0,2,2
8341,0,2,2
8342,0,2,2
8343,0,2,2
8344,0,2,2
8345,0,2,2
8346,0,2,2
8347,0,2,2
8348,0,2,2
8349,0,2,2
8350,0,2,2
8351,0,2,2
8352,0,2,2
8353,0,2,2
8354,0,2,2
8355,0,2,2
8356,0,2,2
8357,0,2,2
8358,0,2,2
8359,0,2,2
8360,0,2,2
8361,0,2,2
8362,0,2,2
8363,0,2,2
8364,0,2,2
8365,0,2,2
8366,0,2,2
8367,0,2,2
8368,0,2,2
8369,0,2,2
8370,0,2,2
8371,0,2,2
8372,0,2,2
8373,0,2,2
8374,0,2,2
8375,0,2,2
8376,0,2,2
8377,0,2,2
8378,0,2,2
8379,0,2,2
8380,0,2,2
8381,0,2,2
8382,0,2,2
8383,1,1,2
8384,1,1,2
8385,1,1,2
8386,1,1,2
8387,1,1,2
8388,1,1,2
8389,1,1,2
8390,1,1,2
8391,1,1,2
8392,1,1,2
8393,1,1,2
8394,1,1,2
8395,2,1,3
8396,2,1,3
8397,2,1,3
8398,2,1,3
8399,2,1,3
8400,2,1,3
8401,2,1,3
8402,3,0,3
8403,3,0,3
8404,2,0,2
8405,2,0,2
8406,2,0,2
8407,2,0,2
8408,2,0,2
8409,2,0,2
8410,2,0,2
8411,2,0,2
8412,2,0,2
8413,2,0,2
8414,2,0,2
8415,2,0,2
8416,2,0,2
8417,2,0,2
8418,2,0,2
8419,2,0,2
8420,2,0,2
8421,2,0,2
8422,2,0,2
8423,2,0,2
8424,2,0,2
8425,2,0,2
8426,2,0,2
8427,2,0,2
8428,2,0,2
8429,2,0,2
8430,2,0,2
8431,2,0,2
8432,2,0,2
8433,2,0,2
8434,2,0,2
8435,2,0,2
8436,2,0,2
8437,2,0,2
8438,2,0,2
8439,2,0,2
8440,2,0,2
8441,2,0,2
8442,2,0,2
8443,2,0,2
8444,2,0,2
8445,2,0,2
8446,2,0,2
8447,2,0,2
8448,2,0,2
8449,2,0,2
