second,idle_count,walking_count,total_count
1663,0,0,0
1664,0,0,0
1665,0,0,0
1666,0,0,0
1667,0,0,0
1668,0,0,0
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,0,0,0
1679,0,0,0
1680,0,0,0
1681,0,0,0
1682,0,0,0
1683,0,0,0
1684,0,0,0
1685,0,0,0
1686,0,0,0
1687,0,0,0
1688,0,0,0
1689,0,0,0
1690,0,0,0
1691,0,0,0
1692,0,0,0
1693,0,0,0
1694,0,0,0
1695,0,0,0
1696,0,0,0
1697,0,0,0
1698,0,0,0
1699,0,0,0
1700,0,0,0
1701,0,0,0
1702,0,0,0
1703,0,0,0
1704,0,0,0
1705,0,0,0
1706,0,0,0
1707,0,0,0
1708,0,0,0
1709,0,0,0
1710,0,0,0
1711,0,0,0
1712,0,0,0
1713,0,0,0
1714,0,0,0
1715,0,0,0
1716,0,0,0
1717,0,0,0
1718,0,0,0
1719,0,0,0
1720,0,0,0
1721,0,0,0
1722,0,0,0
1723,0,0,0
1724,0,0,0
1725,0,0,0
1726,0,0,0
1727,0,0,0
1728,0,0,0
1729,0,0,0
1730,0,0,0
1731,0,0,0
1732,0,0,0
1733,0,0,0
1734,0,0,0
1735,0,0,0
1736,0,0,0
1737,0,0,0
1738,0,0,0
1739,0,0,0
1740,0,0,0
1741,0,0,0
1742,0,0,0
1743,0,0,0
1744,0,0,0
1745,0,0,0
1746,0,0,0
1747,0,0,0
1748,0,0,0
1749,0,0,0
1750,0,0,0
1751,0,0,0
1752,0,0,0
1753,0,0,0
1754,0,0,0
1755,0,0,0
1756,0,0,0
1757,0,0,0
1758,0,0,0
1759,0,0,0
1760,0,0,0
1761,0,0,0
1762,0,0,0
1763,0,0,0
1764,0,0,0
1765,0,0,0
1766,0,0,0
1767,0,0,0
1768,0,0,0
1769,0,0,0
1770,0,0,0
1771,0,0,0
1772,0,0,0
1773,0,0,0
1774,0,0,0
1775,0,0,0
1776,0,0,0
1777,0,0,0
1778,0,0,0
1779,0,0,0
1780,0,0,0
1781,0,0,0
1782,0,0,0
1783,0,0,0
1784,0,0,0
1785,0,0,0
1786,0,0,0
1787,0,0,0
1788,0,0,0
1789,0,0,0
1790,0,0,0
1791,0,0,0
1792,0,0,0
1793,0,0,0
1794,0,0,0
1795,0,0,0
1796,0,0,0
1797,0,0,0
1798,0,0,0
1799,0,0,0
1800,0,0,0
1801,0,0,0
1802,0,0,0
1803,0,0,0
1804,0,0,0
1805,0,0,0
1806,0,0,0
1807,0,0,0
1808,0,0,0
1809,0,0,0
1810,0,0,0
1811,0,0,0
1812,0,0,0
1813,0,0,0
1814,0,0,0
1815,0,0,0
1816,0,0,0
1817,0,0,0
1818,0,0,0
1819,0,0,0
1820,0,0,0
1821,0,0,0
1822,0,0,0
1823,0,0,0
1824,0,0,0
1825,0,0,0
1826,0,0,0
1827,0,0,0
1828,0,0,0
1829,0,0,0
1830,0,0,0
1831,0,0,0
1832,0,0,0
1833,0,0,0
1834,0,0,0
1835,0,0,0
1836,0,0,0
1837,0,0,0
1838,0,0,0
1839,0,0,0
1840,0,0,0
1841,0,0,0
1842,0,0,0
1843,0,0,0
1844,0,0,0
1845,0,0,0
1846,0,0,0
1847,0,0,0
1848,0,0,0
1849,0,0,0
1850,0,0,0
1851,0,0,0
1852,0,0,0
1853,0,0,0
1854,0,0,0
1855,0,0,0
1856,0,0,0
1857,0,0,0
1858,0,0,0
1859,0,0,0
1860,0,0,0
1861,0,0,0
1862,0,0,0
1863,0,0,0
1864,0,0,0
1865,0,0,0
1866,0,0,0
1867,0,0,0
1868,0,0,0
1869,0,0,0
1870,0,0,0
1871,0,0,0
1872,0,0,0
1873,0,0,0
1874,0,0,0
1875,0,0,0
1876,0,0,0
1877,0,0,0
1878,0,0,0
1879,0,0,0
1880,0,0,0
1881,0,0,0
1882,0,0,0
1883,0,0,0
1884,0,0,0
1885,0,0,0
1886,0,0,0
1887,0,0,0
1888,0,0,0
1889,0,0,0
1890,0,0,0
1891,0,0,0
1892,0,0,0
1893,0,0,0
1894,0,0,0
1895,0,0,0
1896,0,0,0
1897,0,0,0
1898,0,0,0
1899,0,0,0
1900,0,0,0
1901,0,0,0
1902,0,0,0
1903,0,0,0
1904,0,0,0
1905,0,0,0
1906,0,0,0
1907,0,0,0
1908,0,0,0
1909,0,0,0
1910,0,0,0
1911,0,0,0
1912,0,0,0
1913,0,0,0
1914,0,0,0
1915,0,0,0
1916,0,0,0
1917,0,0,0
1918,0,0,0
1919,0,0,0
1920,0,0,0
1921,0,0,0
1922,0,0,0
1923,0,0,0
1924,0,0,0
1925,0,0,0
1926,0,0,0
1927,0,0,0
1928,0,0,0
1929,0,0,0
1930,0,0,0
1931,0,0,0
1932,0,0,0
1933,0,0,0
1934,0,0,0
1935,0,0,0
1936,0,0,0
1937,0,0,0
1938,0,0,0
1939,0,0,0
1940,0,0,0
1941,0,0,0
1942,0,0,0
1943,0,0,0
1944,0,0,0
1945,0,0,0
1946,0,0,0
1947,0,0,0
1948,0,0,0
1949,0,0,0
1950,0,0,0
1951,0,0,0
1952,0,0,0
1953,0,0,0
1954,0,0,0
1955,0,0,0
1956,0,0,0
1957,0,0,0
1958,0,0,0
1959,0,0,0
1960,0,0,0
1961,0,0,0
1962,0,0,0
1963,0,0,0
1964,0,0,0
1965,0,0,0
1966,0,0,0
1967,0,0,0
1968,0,0,0
1969,0,0,0
1970,0,0,0
1971,0,0,0
1972,0,0,0
1973,0,0,0
1974,0,0,0
1975,0,0,0
1976,0,0,0
1977,0,0,0
1978,0,0,0
1979,0,0,0
1980,0,0,0
1981,0,0,0
1982,0,0,0
1983,0,0,0
1984,0,0,0
1985,0,0,0
1986,0,0,0
1987,0,0,0
1988,0,0,0
1989,0,0,0
1990,0,0,0
1991,0,0,0
1992,0,0,0
1993,0,0,0
1994,0,0,0
1995,0,0,0
1996,0,0,0
1997,0,0,0
1998,0,0,0
1999,0,0,0
2000,0,0,0
2001,0,0,0
2002,0,0,0
2003,0,0,0
2004,0,0,0
2005,0,0,0
2006,0,0,0
2007,0,0,0
2008,0,0,0
2009,0,0,0
2010,0,0,0
2011,0,0,0
2012,0,0,0
2013,0,0,0
2014,0,0,0
2015,0,0,0
2016,0,0,0
2017,0,0,0
2018,0,0,0
2019,0,0,0
2020,0,0,0
2021,0,0,0
2022,0,0,0
2023,0,0,0
2024,0,0,0
2025,0,0,0
2026,0,0,0
2027,0,0,0
2028,0,0,0
2029,0,0,0
2030,0,0,0
2031,0,0,0
2032,0,0,0
2033,0,0,0
2034,0,0,0
2035,0,0,0
2036,0,0,0
2037,0,0,0
2038,0,0,0
2039,0,0,0
2040,0,0,0
2041,0,0,0
2042,0,0,0
2043,0,0,0
2044,0,0,0
2045,0,0,0
2046,0,0,0
2047,0,0,0
2048,0,0,0
2049,0,0,0
2050,0,0,0
2051,0,0,0
2052,0,0,0
2053,0,0,0
2054,0,0,0
2055,0,0,0
2056,0,0,0
2057,0,0,0
2058,0,0,0
2059,0,0,0
2060,0,0,0
2061,0,0,0
2062,0,0,0
2063,0,0,0
2064,0,0,0
2065,0,0,0
2066,0,0,0
2067,0,0,0
2068,0,0,0
2069,0,0,0
2070,0,0,0
2071,0,0,0
2072,0,0,0
2073,0,0,0
2074,0,0,0
2075,0,0,0
2076,0,0,0
2077,0,0,0
2078,0,0,0
2079,0,0,0
2080,0,0,0
2081,0,0,0
2082,0,0,0
2083,0,0,0
2084,0,0,0
2085,0,0,0
2086,0,0,0
2087,0,0,0
2088,0,0,0
2089,0,0,0
2090,0,0,0
2091,0,0,0
2092,0,0,0
2093,0,0,0
2094,0,0,0
2095,0,0,0
2096,0,0,0
2097,0,0,0
2098,0,0,0
2099,0,0,0
2100,0,0,0
2101,0,0,0
2102,0,0,0
2103,0,0,0
2104,0,0,0
2105,0,0,0
2106,0,0,0
2107,0,0,0
2108,0,0,0
2109,0,0,0
2110,0,0,0
2111,0,0,0
2112,0,0,0
2113,0,0,0
2114,0,0,0
2115,0,0,0
2116,0,0,0
2117,0,0,0
2118,0,0,0
2119,0,0,0
2120,0,0,0
2121,0,0,0
2122,0,0,0
2123,0,0,0
2124,0,0,0
2125,0,0,0
2126,0,0,0
2127,0,0,0
2128,0,0,0
2129,0,0,0
2130,0,0,0
2131,0,0,0
2132,0,0,0
2133,0,0,0
2134,0,0,0
2135,0,0,0
2136,0,0,0
2137,0,0,0
2138,0,0,0
2139,0,0,0
2140,0,0,0
2141,0,0,0
2142,0,0,0
2143,0,0,0
2144,0,0,0
2145,0,0,0
2146,0,0,0
2147,0,0,0
2148,0,0,0
2149,0,0,0
2150,0,0,0
2151,0,0,0
2152,0,0,0
2153,0,0,0
2154,0,0,0
2155,0,0,0
2156,0,0,0
2157,0,0,0
2158,0,0,0
2159,0,0,0
2160,0,0,0
2161,0,0,0
2162,0,0,0
2163,0,0,0
2164,0,0,0
2165,0,0,0
2166,0,0,0
2167,0,0,0
2168,0,0,0
2169,0,0,0
2170,0,0,0
2171,0,0,0
2172,0,0,0
2173,0,0,0
2174,0,0,0
2175,0,0,0
2176,0,0,0
2177,0,0,0
2178,0,0,0
2179,0,0,0
2180,0,0,0
2181,0,0,0
2182,0,0,0
2183,0,0,0
2184,0,0,0
2185,0,0,0
2186,0,0,0
2187,0,0,0
2188,0,0,0
2189,0,0,0
2190,0,0,0
2191,0,0,0
2192,0,0,0
2193,0,0,0
2194,0,0,0
2195,0,0,0
2196,0,0,0
2197,0,0,0
2198,0,0,0
2199,0,0,0
2200,0,0,0
2201,0,0,0
2202,0,0,0
2203,0,0,0
2204,0,0,0
2205,0,0,0
2206,0,0,0
2207,0,0,0
2208,0,0,0
2209,0,0,0
2210,0,0,0
2211,0,0,0
2212,0,0,0
2213,0,0,0
2214,0,0,0
2215,0,0,0
2216,0,0,0
2217,0,0,0
2218,0,0,0
2219,0,0,0
2220,0,0,0
2221,0,0,0
2222,0,0,0
2223,0,0,0
2224,0,0,0
2225,0,0,0
2226,0,0,0
2227,0,0,0
2228,0,0,0
2229,0,0,0
2230,0,0,0
2231,0,0,0
2232,0,0,0
2233,0,0,0
2234,0,0,0
2235,0,0,0
2236,0,0,0
2237,0,0,0
2238,0,0,0
2239,0,0,0
2240,0,0,0
2241,0,0,0
2242,0,0,0
2243,0,0,0
2244,0,0,0
2245,0,0,0
2246,0,0,0
2247,0,0,0
2248,0,0,0
2249,0,0,0
2250,0,0,0
2251,0,0,0
2252,0,0,0
2253,0,0,0
2254,0,0,0
2255,0,0,0
2256,0,0,0
2257,0,0,0
2258,0,0,0
2259,0,0,0
2260,0,0,0
2261,0,0,0
2262,0,0,0
2263,0,0,0
2264,0,0,0
2265,0,0,0
2266,0,0,0
2267,0,0,0
2268,0,0,0
2269,0,0,0
2270,0,0,0
2271,0,0,0
2272,0,0,0
2273,0,0,0
2274,0,0,0
2275,0,0,0
2276,0,0,0
2277,0,0,0
2278,0,0,0
2279,0,0,0
2280,0,0,0
2281,0,0,0
2282,0,0,0
2283,0,0,0
2284,0,0,0
2285,0,0,0
2286,0,0,0
2287,0,0,0
2288,0,0,0
2289,0,0,0
2290,0,0,0
2291,0,0,0
2292,0,0,0
2293,0,0,0
2294,0,0,0
2295,0,0,0
2296,0,0,0
2297,0,0,0
2298,0,0,0
2299,0,0,0
2300,0,0,0
2301,0,0,0
2302,0,0,0
2303,0,0,0
2304,0,0,0
2305,0,0,0
2306,0,0,0
2307,0,0,0
2308,0,0,0
2309,0,0,0
2310,0,0,0
2311,0,0,0
2312,0,0,0
2313,0,0,0
2314,0,0,0
2315,0,0,0
2316,0,0,0
2317,0,0,0
2318,0,0,0
2319,0,0,0
2320,0,0,0
2321,0,0,0
2322,0,0,0
2323,0,0,0
2324,0,0,0
2325,0,0,0
2326,0,0,0
2327,0,0,0
2328,0,0,0
2329,0,0,0
2330,0,0,0
2331,0,0,0
2332,0,0,0
2333,0,0,0
2334,0,0,0
2335,0,0,0
2336,0,0,0
2337,0,0,0
2338,0,0,0
2339,0,0,0
2340,0,0,0
2341,0,0,0
2342,0,0,0
2343,0,0,0
2344,0,0,0
2345,0,0,0
2346,0,0,0
2347,0,0,0
2348,0,0,0
2349,0,0,0
2350,0,0,0
2351,0,0,0
2352,0,0,0
2353,0,0,0
2354,0,0,0
2355,0,0,0
2356,0,0,0
2357,0,0,0
2358,0,0,0
2359,0,0,0
2360,0,0,0
2361,0,0,0
2362,0,0,0
2363,0,0,0
2364,0,0,0
2365,0,0,0
2366,0,0,0
2367,0,0,0
2368,0,0,0
2369,0,0,0
2370,0,0,0
2371,0,0,0
2372,0,0,0
2373,0,0,0
2374,0,0,0
2375,0,0,0
2376,0,0,0
2377,0,0,0
2378,0,0,0
2379,0,0,0
2380,0,0,0
2381,0,0,0
2382,0,0,0
2383,0,0,0
2384,0,0,0
2385,0,0,0
2386,0,0,0
2387,0,0,0
2388,0,0,0
2389,0,0,0
2390,0,0,0
2391,0,0,0
2392,0,0,0
2393,0,0,0
2394,0,0,0
2395,0,0,0
2396,0,0,0
2397,0,0,0
2398,0,0,0
2399,0,0,0
2400,0,0,0
2401,0,0,0
2402,0,0,0
2403,0,0,0
2404,0,0,0
2405,0,0,0
2406,0,0,0
2407,0,0,0
2408,0,0,0
2409,0,0,0
2410,0,0,0
2411,0,0,0
2412,0,0,0
2413,0,0,0
2414,0,0,0
2415,0,0,0
2416,0,0,0
2417,0,0,0
2418,0,0,0
2419,0,0,0
2420,0,0,0
2421,0,0,0
2422,0,0,0
2423,0,0,0
2424,0,0,0
2425,0,0,0
2426,0,0,0
2427,0,0,0
2428,0,0,0
2429,0,0,0
2430,0,0,0
2431,0,0,0
2432,0,0,0
2433,0,0,0
2434,0,0,0
2435,0,0,0
2436,0,0,0
2437,0,0,0
2438,0,0,0
2439,0,0,0
2440,0,0,0
2441,0,0,0
2442,0,0,0
2443,0,0,0
2444,0,0,0
2445,0,0,0
2446,0,0,0
2447,0,0,0
2448,0,0,0
2449,0,0,0
2450,0,0,0
2451,0,0,0
2452,0,0,0
2453,0,0,0
2454,0,0,0
2455,0,0,0
2456,0,0,0
2457,0,0,0
2458,0,0,0
2459,0,0,0
2460,0,0,0
2461,0,0,0
2462,0,0,0
2463,0,0,0
2464,0,0,0
2465,0,0,0
2466,0,0,0
2467,0,0,0
2468,0,0,0
2469,0,0,0
2470,0,0,0
2471,0,0,0
2472,0,0,0
2473,0,0,0
2474,0,0,0
2475,0,0,0
2476,0,0,0
2477,0,0,0
2478,0,0,0
2479,0,0,0
2480,0,0,0
2481,0,0,0
2482,0,0,0
2483,0,0,0
2484,0,0,0
2485,0,0,0
2486,0,0,0
2487,0,0,0
2488,0,0,0
2489,0,0,0
2490,0,0,0
2491,0,0,0
2492,0,0,0
2493,0,0,0
2494,0,0,0
2495,0,0,0
2496,0,0,0
2497,0,0,0
2498,0,0,0
2499,0,0,0
2500,0,0,0
2501,0,0,0
2502,0,0,0
2503,0,0,0
2504,0,0,0
2505,0,0,0
2506,0,0,0
2507,0,0,0
2508,0,0,0
2509,0,0,0
2510,0,0,0
2511,0,0,0
2512,0,0,0
2513,0,0,0
2514,0,0,0
2515,0,0,0
2516,0,0,0
2517,0,0,0
2518,0,0,0
2519,0,0,0
2520,0,0,0
2521,0,0,0
2522,0,0,0
2523,0,0,0
2524,0,0,0
2525,0,0,0
2526,0,0,0
2527,0,0,0
2528,0,0,0
2529,0,0,0
2530,0,0,0
2531,0,0,0
2532,0,0,0
2533,0,0,0
2534,0,0,0
2535,1,0,1
2536,1,0,1
2537,1,0,1
2538,1,0,1
2539,1,0,1
2540,1,0,1
2541,1,0,1
2542,1,0,1
2543,1,0,1
2544,1,0,1
2545,1,0,1
2546,1,0,1
2547,1,0,1
2548,1,0,1
2549,1,0,1
2550,1,0,1
2551,1,0,1
2552,1,0,1
2553,1,0,1
2554,1,0,1
2555,1,0,1
2556,1,0,1
2557,1,0,1
2558,1,0,1
2559,1,0,1
2560,1,0,1
2561,1,0,1
2562,2,0,2
2563,2,0,2
2564,2,0,2
2565,2,0,2
2566,2,0,2
2567,3,0,3
2568,3,0,3
2569,3,0,3
2570,3,0,3
2571,3,0,3
2572,3,0,3
2573,3,0,3
2574,3,0,3
2575,3,0,3
2576,3,0,3
2577,3,0,3
2578,3,0,3
2579,3,0,3
2580,3,0,3
2581,3,0,3
2582,3,0,3
2583,3,0,3
2584,3,0,3
2585,3,0,3
2586,3,0,3
2587,3,0,3
2588,3,0,3
2589,3,0,3
2590,3,0,3
2591,3,0,3
2592,3,0,3
2593,3,0,3
2594,3,0,3
2595,2,0,2
2596,2,0,2
2597,2,0,2
2598,2,0,2
2599,2,0,2
2600,2,0,2
2601,2,0,2
2602,2,0,2
2603,2,0,2
2604,2,0,2
2605,2,0,2
2606,2,0,2
2607,3,0,3
2608,3,0,3
2609,3,0,3
2610,3,0,3
2611,3,0,3
2612,3,0,3
2613,3,0,3
2614,3,0,3
2615,4,0,4
2616,4,0,4
2617,4,0,4
2618,4,0,4
2619,4,0,4
2620,4,0,4
2621,4,0,4
2622,4,0,4
2623,4,0,4
2624,4,0,4
2625,4,0,4
2626,4,0,4
2627,4,0,4
2628,4,0,4
2629,4,0,4
2630,4,0,4
2631,4,0,4
2632,4,0,4
2633,4,0,4
2634,4,0,4
2635,4,0,4
2636,4,0,4
2637,4,0,4
2638,4,0,4
2639,4,0,4
2640,4,0,4
2641,4,0,4
2642,4,0,4
2643,2,0,2
2644,2,0,2
2645,2,0,2
2646,2,0,2
2647,2,0,2
2648,2,0,2
2649,2,0,2
2650,2,0,2
2651,2,0,2
2652,2,0,2
2653,2,0,2
2654,2,0,2
2655,2,0,2
2656,2,0,2
2657,2,0,2
2658,2,0,2
2659,2,0,2
2660,2,0,2
2661,2,0,2
2662,2,0,2
2663,2,0,2
2664,2,0,2
2665,2,0,2
2666,2,0,2
2667,2,0,2
2668,2,0,2
2669,2,0,2
2670,2,0,2
2671,2,0,2
2672,2,0,2
2673,2,0,2
2674,2,0,2
2675,2,0,2
2676,2,0,2
2677,2,0,2
2678,2,0,2
2679,2,0,2
2680,2,0,2
2681,2,0,2
2682,2,0,2
2683,2,0,2
2684,2,0,2
2685,2,0,2
2686,2,0,2
2687,2,0,2
2688,2,0,2
2689,2,0,2
2690,2,0,2
2691,2,0,2
2692,2,0,2
2693,2,0,2
2694,2,0,2
2695,2,0,2
2696,2,0,2
2697,2,0,2
2698,2,0,2
2699,2,0,2
2700,2,0,2
2701,2,0,2
2702,2,0,2
2703,2,0,2
2704,2,0,2
2705,2,0,2
2706,2,0,2
2707,2,0,2
2708,2,0,2
2709,2,0,2
2710,2,0,2
2711,2,0,2
2712,2,0,2
2713,2,0,2
2714,2,0,2
2715,2,0,2
2716,2,0,2
2717,2,0,2
2718,2,0,2
2719,2,0,2
2720,2,0,2
2721,2,0,2
2722,2,0,2
2723,2,0,2
2724,2,0,2
2725,2,0,2
2726,2,0,2
2727,2,0,2
2728,2,0,2
2729,2,0,2
2730,2,0,2
2731,2,0,2
2732,2,0,2
2733,2,0,2
2734,2,0,2
2735,2,0,2
2736,2,0,2
2737,2,0,2
2738,2,0,2
2739,2,0,2
2740,2,0,2
2741,2,0,2
2742,2,0,2
2743,2,0,2
2744,2,0,2
2745,2,0,2
2746,2,0,2
2747,2,0,2
2748,2,0,2
2749,2,0,2
2750,2,0,2
2751,2,0,2
2752,2,0,2
2753,2,0,2
2754,2,0,2
2755,2,0,2
2756,2,0,2
2757,2,0,2
2758,2,0,2
2759,2,0,2
2760,2,0,2
2761,2,0,2
2762,2,0,2
2763,2,0,2
2764,2,0,2
2765,2,0,2
2766,2,0,2
2767,2,0,2
2768,2,0,2
2769,2,0,2
2770,2,0,2
2771,2,0,2
2772,2,0,2
2773,2,0,2
2774,2,0,2
2775,2,0,2
2776,2,0,2
2777,2,0,2
2778,2,0,2
2779,2,0,2
2780,2,0,2
2781,2,0,2
2782,2,0,2
2783,2,0,2
2784,2,0,2
2785,2,0,2
2786,2,0,2
2787,2,0,2
2788,2,0,2
2789,2,0,2
2790,2,0,2
2791,2,0,2
2792,2,0,2
2793,2,0,2
2794,2,0,2
2795,2,0,2
2796,2,0,2
2797,2,0,2
2798,2,0,2
2799,2,0,2
2800,2,0,2
2801,2,0,2
2802,2,0,2
2803,2,0,2
2804,2,0,2
2805,2,0,2
2806,2,0,2
2807,2,0,2
2808,2,0,2
2809,2,0,2
2810,2,0,2
2811,2,0,2
2812,2,0,2
2813,1,0,1
2814,1,0,1
2815,1,0,1
2816,1,0,1
2817,1,0,1
2818,1,0,1
2819,1,0,1
2820,1,0,1
2821,1,0,1
2822,1,0,1
2823,1,0,1
2824,1,0,1
2825,1,0,1
2826,1,0,1
2827,1,0,1
2828,1,0,1
2829,1,0,1
2830,1,0,1
2831,1,0,1
2832,2,0,2
2833,2,0,2
2834,2,0,2
2835,2,0,2
2836,2,0,2
2837,2,0,2
2838,2,0,2
2839,2,0,2
2840,2,0,2
2841,2,0,2
2842,2,0,2
2843,2,0,2
2844,2,0,2
2845,2,0,2
2846,2,0,2
2847,2,0,2
2848,2,0,2
2849,2,0,2
2850,2,0,2
2851,2,0,2
2852,2,0,2
2853,2,0,2
2854,2,0,2
2855,2,0,2
2856,2,0,2
2857,2,0,2
2858,2,0,2
2859,2,0,2
2860,2,0,2
2861,2,0,2
2862,2,0,2
2863,2,0,2
2864,2,0,2
2865,2,0,2
2866,2,0,2
2867,2,0,2
2868,2,0,2
2869,2,0,2
2870,2,0,2
2871,2,0,2
2872,2,0,2
2873,2,0,2
2874,2,0,2
2875,2,0,2
2876,2,0,2
2877,2,0,2
2878,2,0,2
2879,2,0,2
2880,2,0,2
2881,2,0,2
2882,2,0,2
2883,2,0,2
2884,2,0,2
2885,2,0,2
2886,2,0,2
2887,2,0,2
2888,2,0,2
2889,2,0,2
2890,2,0,2
2891,2,0,2
2892,2,0,2
2893,2,0,2
2894,2,0,2
2895,2,0,2
2896,2,0,2
2897,2,0,2
2898,2,0,2
2899,2,0,2
2900,2,0,2
2901,2,0,2
2902,2,0,2
2903,2,0,2
2904,2,0,2
2905,2,0,2
2906,2,0,2
2907,2,0,2
2908,2,0,2
2909,2,0,2
2910,2,0,2
2911,2,0,2
2912,2,0,2
2913,2,0,2
2914,2,0,2
2915,2,0,2
2916,2,0,2
2917,2,0,2
2918,2,0,2
2919,2,0,2
2920,2,0,2
2921,2,0,2
2922,2,0,2
2923,2,0,2
2924,2,0,2
2925,2,0,2
2926,2,0,2
2927,2,0,2
2928,2,0,2
2929,2,0,2
2930,2,0,2
2931,2,0,2
2932,2,0,2
2933,2,0,2
2934,2,0,2
2935,2,0,2
2936,2,0,2
2937,2,0,2
2938,2,0,2
2939,2,0,2
2940,2,0,2
2941,2,0,2
2942,2,0,2
2943,2,0,2
2944,2,0,2
2945,2,0,2
2946,2,0,2
2947,2,0,2
2948,2,0,2
2949,2,0,2
2950,2,0,2
2951,2,0,2
2952,2,0,2
2953,2,0,2
2954,2,0,2
2955,2,0,2
2956,2,0,2
2957,2,0,2
2958,2,0,2
2959,2,0,2
2960,2,0,2
2961,2,0,2
2962,2,0,2
2963,2,0,2
2964,2,0,2
2965,2,0,2
2966,2,0,2
2967,2,0,2
2968,2,0,2
2969,2,0,2
2970,2,0,2
2971,2,0,2
2972,2,0,2
2973,2,0,2
2974,2,0,2
2975,2,0,2
2976,2,0,2
2977,2,0,2
2978,2,0,2
2979,2,0,2
2980,2,0,2
2981,2,0,2
2982,2,0,2
2983,2,0,2
2984,2,0,2
2985,2,0,2
2986,3,0,3
2987,3,0,3
2988,3,0,3
2989,3,0,3
2990,3,0,3
2991,3,0,3
2992,3,0,3
2993,3,0,3
2994,3,0,3
2995,3,0,3
2996,3,0,3
2997,3,0,3
2998,3,0,3
2999,3,0,3
3000,3,0,3
3001,3,0,3
3002,3,0,3
3003,3,0,3
3004,3,0,3
3005,3,0,3
3006,3,0,3
3007,3,0,3
3008,3,0,3
3009,3,0,3
3010,3,0,3
3011,3,0,3
3012,3,0,3
3013,3,0,3
3014,3,0,3
3015,3,0,3
3016,3,0,3
3017,3,0,3
3018,3,0,3
3019,3,0,3
3020,3,0,3
3021,3,0,3
3022,3,0,3
3023,3,0,3
3024,3,0,3
3025,3,0,3
3026,3,0,3
3027,3,0,3
3028,3,0,3
3029,3,0,3
3030,3,0,3
3031,3,0,3
3032,3,0,3
3033,3,0,3
3034,3,0,3
3035,3,0,3
3036,3,0,3
3037,3,0,3
3038,3,0,3
3039,3,0,3
3040,3,0,3
3041,3,0,3
3042,3,0,3
3043,3,0,3
3044,3,0,3
3045,3,0,3
3046,3,0,3
3047,3,0,3
3048,2,0,2
3049,2,0,2
3050,2,0,2
3051,2,0,2
3052,2,0,2
3053,2,0,2
3054,2,0,2
3055,2,0,2
3056,2,0,2
3057,2,0,2
3058,2,0,2
3059,2,0,2
3060,2,0,2
3061,2,0,2
3062,2,0,2
3063,2,0,2
3064,2,0,2
3065,2,0,2
3066,2,0,2
3067,2,0,2
3068,2,0,2
3069,2,0,2
3070,2,0,2
3071,2,0,2
3072,2,0,2
3073,2,0,2
3074,2,0,2
3075,2,0,2
3076,2,0,2
3077,2,0,2
3078,2,0,2
3079,2,0,2
3080,2,0,2
3081,2,0,2
3082,2,0,2
3083,2,0,2
3084,2,0,2
3085,2,0,2
3086,2,0,2
3087,2,0,2
3088,2,0,2
3089,2,0,2
3090,2,0,2
3091,2,0,2
3092,2,0,2
3093,2,0,2
3094,1,0,1
3095,1,0,1
3096,1,0,1
3097,1,0,1
3098,1,0,1
3099,1,0,1
3100,1,0,1
3101,1,0,1
3102,1,0,1
3103,1,0,1
3104,1,0,1
3105,1,0,1
3106,1,0,1
3107,1,0,1
3108,1,0,1
3109,1,0,1
3110,1,0,1
3111,1,0,1
3112,1,0,1
3113,1,0,1
3114,1,0,1
3115,1,0,1
3116,1,0,1
3117,0,0,0
3118,0,0,0
3119,0,0,0
3120,0,0,0
3121,0,0,0
3122,0,0,0
3123,0,0,0
3124,0,0,0
3125,0,0,0
3126,0,0,0
3127,0,0,0
3128,0,0,0
3129,0,0,0
3130,0,0,0
3131,0,0,0
3132,0,0,0
3133,0,0,0
3134,0,0,0
3135,0,0,0
3136,0,0,0
3137,0,0,0
3138,0,0,0
3139,0,0,0
3140,0,0,0
3141,0,0,0
3142,0,0,0
3143,0,0,0
3144,0,0,0
3145,0,0,0
3146,0,0,0
3147,0,0,0
3148,0,0,0
3149,0,0,0
3150,0,0,0
3151,0,0,0
3152,0,0,0
3153,0,0,0
3154,0,0,0
3155,0,0,0
3156,0,0,0
3157,0,0,0
3158,0,0,0
3159,0,0,0
3160,0,0,0
3161,0,0,0
3162,0,0,0
3163,0,0,0
3164,0,0,0
3165,0,0,0
3166,0,0,0
3167,0,0,0
3168,0,0,0
3169,0,0,0
3170,0,0,0
3171,0,0,0
3172,0,0,0
3173,0,0,0
3174,0,0,0
3175,0,0,0
3176,0,0,0
3177,0,0,0
3178,0,0,0
3179,0,0,0
3180,0,0,0
3181,0,0,0
3182,0,0,0
3183,0,0,0
3184,0,0,0
3185,0,0,0
3186,0,0,0
3187,0,0,0
3188,0,0,0
3189,0,0,0
3190,0,0,0
3191,0,0,0
3192,0,0,0
3193,0,0,0
3194,0,0,0
3195,0,0,0
3196,0,0,0
3197,0,0,0
3198,0,0,0
3199,0,0,0
3200,0,0,0
3201,0,0,0
3202,0,0,0
3203,0,0,0
3204,0,0,0
3205,0,0,0
3206,0,0,0
3207,0,0,0
3208,0,0,0
3209,0,0,0
3210,0,0,0
3211,0,0,0
3212,0,0,0
3213,0,0,0
3214,0,0,0
3215,0,0,0
