second,idle_count,walking_count,total_count
1663,1,0,1
1664,1,0,1
1665,1,0,1
1666,1,0,1
1667,1,0,1
1668,1,0,1
1669,1,0,1
1670,1,0,1
1671,1,0,1
1672,1,0,1
1673,1,0,1
1674,1,0,1
1675,1,0,1
1676,1,0,1
1677,1,0,1
1678,1,0,1
1679,1,0,1
1680,1,0,1
1681,1,0,1
1682,1,0,1
1683,1,0,1
1684,1,0,1
1685,1,0,1
1686,1,0,1
1687,1,0,1
1688,1,0,1
1689,1,0,1
1690,1,0,1
1691,1,0,1
1692,1,0,1
1693,1,0,1
1694,1,0,1
1695,1,0,1
1696,1,0,1
1697,1,0,1
1698,1,0,1
1699,1,0,1
1700,1,0,1
1701,1,0,1
1702,1,0,1
1703,1,0,1
1704,1,0,1
1705,1,0,1
1706,1,0,1
1707,1,0,1
1708,1,0,1
1709,1,0,1
1710,1,0,1
1711,1,0,1
1712,1,0,1
1713,1,0,1
1714,1,0,1
1715,1,0,1
1716,1,0,1
1717,1,0,1
1718,1,0,1
1719,0,0,0
1720,0,0,0
1721,0,0,0
1722,0,0,0
1723,0,0,0
1724,0,0,0
1725,0,0,0
1726,0,0,0
1727,0,0,0
1728,0,0,0
1729,0,0,0
1730,0,0,0
1731,0,0,0
1732,0,0,0
1733,0,0,0
1734,0,0,0
1735,0,0,0
1736,0,0,0
1737,0,0,0
1738,0,0,0
1739,0,0,0
1740,0,0,0
1741,0,0,0
1742,0,0,0
1743,0,0,0
1744,0,0,0
1745,0,0,0
1746,0,0,0
1747,0,0,0
1748,0,0,0
1749,0,0,0
1750,0,0,0
1751,0,0,0
1752,0,0,0
1753,0,0,0
1754,0,0,0
1755,0,0,0
1756,0,0,0
1757,0,0,0
1758,0,0,0
1759,0,0,0
1760,0,0,0
1761,0,0,0
1762,0,0,0
1763,0,0,0
1764,0,0,0
1765,0,0,0
1766,0,0,0
1767,0,0,0
1768,0,0,0
1769,0,0,0
1770,0,0,0
1771,0,0,0
1772,0,0,0
1773,0,0,0
1774,0,0,0
1775,0,0,0
1776,0,0,0
1777,0,0,0
1778,0,0,0
1779,0,0,0
1780,0,0,0
1781,0,0,0
1782,0,0,0
1783,0,0,0
1784,0,0,0
1785,0,0,0
1786,0,0,0
1787,0,0,0
1788,0,0,0
1789,0,0,0
1790,0,0,0
1791,0,0,0
1792,0,0,0
1793,0,0,0
1794,0,0,0
1795,0,0,0
1796,0,0,0
1797,0,0,0
1798,0,0,0
1799,0,0,0
1800,0,0,0
1801,0,0,0
1802,0,0,0
1803,0,0,0
1804,0,0,0
1805,0,0,0
1806,0,0,0
1807,0,0,0
1808,0,0,0
1809,0,0,0
1810,0,0,0
1811,0,0,0
1812,0,0,0
1813,0,0,0
1814,0,0,0
1815,0,0,0
1816,0,0,0
1817,0,0,0
1818,0,0,0
1819,0,0,0
1820,0,0,0
1821,0,0,0
1822,0,0,0
1823,0,0,0
1824,0,0,0
1825,0,0,0
1826,0,0,0
1827,0,0,0
1828,0,0,0
1829,0,0,0
1830,0,0,0
1831,0,0,0
1832,0,0,0
1833,0,0,0
1834,0,0,0
1835,0,0,0
1836,0,0,0
1837,0,0,0
1838,0,0,0
1839,0,0,0
1840,0,0,0
1841,0,0,0
1842,0,0,0
1843,0,0,0
1844,0,0,0
1845,0,0,0
1846,0,0,0
1847,0,0,0
1848,0,0,0
1849,0,0,0
1850,0,0,0
1851,0,0,0
1852,0,0,0
1853,0,0,0
1854,0,0,0
1855,0,0,0
1856,0,0,0
1857,0,0,0
1858,0,0,0
1859,0,0,0
1860,0,0,0
1861,0,0,0
1862,0,0,0
1863,0,0,0
1864,0,0,0
1865,0,0,0
1866,0,0,0
1867,0,0,0
1868,0,0,0
1869,0,0,0
1870,0,0,0
1871,0,0,0
1872,0,0,0
1873,0,0,0
1874,0,0,0
1875,1,0,1
1876,1,0,1
1877,1,0,1
1878,1,0,1
1879,1,0,1
1880,1,0,1
1881,1,0,1
1882,1,0,1
1883,1,0,1
1884,1,0,1
1885,1,0,1
1886,1,0,1
1887,1,0,1
1888,2,0,2
1889,2,0,2
1890,2,0,2
1891,2,0,2
1892,2,0,2
1893,2,0,2
1894,2,0,2
1895,2,0,2
1896,2,0,2
1897,2,0,2
1898,2,0,2
1899,2,0,2
1900,2,0,2
1901,2,0,2
1902,2,0,2
1903,2,0,2
1904,2,0,2
1905,2,0,2
1906,2,0,2
1907,2,0,2
1908,2,0,2
1909,2,0,2
1910,2,0,2
1911,2,0,2
1912,2,0,2
1913,2,0,2
1914,2,0,2
1915,2,0,2
1916,2,0,2
1917,2,0,2
1918,2,0,2
1919,2,0,2
1920,2,0,2
1921,2,0,2
1922,2,0,2
1923,2,0,2
1924,2,0,2
1925,2,0,2
1926,2,0,2
1927,2,0,2
1928,2,0,2
1929,2,0,2
1930,2,0,2
1931,2,0,2
1932,2,0,2
1933,2,0,2
1934,2,0,2
1935,2,0,2
1936,2,0,2
1937,2,0,2
1938,3,0,3
1939,3,0,3
1940,3,0,3
1941,3,0,3
1942,3,0,3
1943,3,0,3
1944,3,0,3
1945,3,0,3
1946,3,0,3
1947,3,0,3
1948,3,0,3
1949,3,0,3
1950,3,0,3
1951,2,0,2
1952,2,0,2
1953,2,0,2
1954,2,0,2
1955,2,0,2
1956,2,0,2
1957,2,0,2
1958,2,0,2
1959,2,0,2
1960,2,0,2
1961,2,0,2
1962,2,0,2
1963,2,0,2
1964,2,0,2
1965,2,0,2
1966,2,0,2
1967,2,0,2
1968,2,0,2
1969,2,0,2
1970,2,0,2
1971,2,0,2
1972,2,0,2
1973,2,0,2
1974,2,0,2
1975,2,0,2
1976,2,0,2
1977,2,0,2
1978,2,0,2
1979,2,0,2
1980,2,0,2
1981,2,0,2
1982,2,0,2
1983,2,0,2
1984,2,0,2
1985,2,0,2
1986,2,0,2
1987,2,0,2
1988,2,0,2
1989,2,0,2
1990,2,0,2
1991,2,0,2
1992,2,0,2
1993,2,0,2
1994,2,0,2
1995,2,0,2
1996,2,0,2
1997,2,0,2
1998,2,0,2
1999,2,0,2
2000,2,0,2
2001,2,0,2
2002,2,0,2
2003,2,0,2
2004,2,0,2
2005,2,0,2
2006,2,0,2
2007,2,0,2
2008,2,0,2
2009,2,0,2
2010,2,0,2
2011,2,0,2
2012,2,0,2
2013,2,0,2
2014,2,0,2
2015,2,0,2
2016,2,0,2
2017,2,0,2
2018,2,0,2
2019,2,0,2
2020,2,0,2
2021,2,0,2
2022,2,0,2
2023,2,0,2
2024,2,0,2
2025,2,0,2
2026,2,0,2
2027,2,0,2
2028,2,0,2
2029,2,0,2
2030,2,0,2
2031,2,0,2
2032,2,0,2
2033,2,0,2
2034,2,0,2
2035,2,0,2
2036,2,0,2
2037,2,0,2
2038,2,0,2
2039,2,0,2
2040,2,0,2
2041,2,0,2
2042,2,0,2
2043,2,0,2
2044,2,0,2
2045,2,0,2
2046,2,0,2
2047,2,0,2
2048,2,0,2
2049,2,0,2
2050,2,0,2
2051,2,0,2
2052,2,0,2
2053,2,0,2
2054,2,0,2
2055,2,0,2
2056,2,0,2
2057,2,0,2
2058,2,0,2
2059,2,0,2
2060,2,0,2
2061,2,0,2
2062,2,0,2
2063,2,0,2
2064,2,0,2
2065,2,0,2
2066,2,0,2
2067,2,0,2
2068,2,0,2
2069,2,0,2
2070,2,0,2
2071,2,0,2
2072,2,0,2
2073,2,0,2
2074,2,0,2
2075,2,0,2
2076,2,0,2
2077,2,0,2
2078,2,0,2
2079,2,0,2
2080,2,0,2
2081,2,0,2
2082,2,0,2
2083,2,0,2
2084,2,0,2
2085,2,0,2
2086,2,0,2
2087,2,0,2
2088,2,0,2
2089,2,0,2
2090,2,0,2
2091,2,0,2
2092,2,0,2
2093,2,0,2
2094,2,0,2
2095,2,0,2
2096,2,0,2
2097,2,0,2
2098,2,0,2
2099,2,0,2
2100,2,0,2
2101,2,0,2
2102,2,0,2
2103,2,0,2
2104,2,0,2
2105,2,0,2
2106,2,0,2
2107,2,0,2
2108,2,0,2
2109,2,0,2
2110,2,0,2
2111,2,0,2
2112,2,0,2
2113,2,0,2
2114,2,0,2
2115,2,0,2
2116,2,0,2
2117,2,0,2
2118,2,0,2
2119,2,0,2
2120,2,0,2
2121,2,0,2
2122,2,0,2
2123,2,0,2
2124,2,0,2
2125,2,0,2
2126,2,0,2
2127,2,0,2
2128,2,0,2
2129,2,0,2
2130,2,0,2
2131,2,0,2
2132,2,0,2
2133,2,0,2
2134,2,0,2
2135,2,0,2
2136,2,0,2
2137,2,0,2
2138,2,0,2
2139,2,0,2
2140,2,0,2
2141,2,0,2
2142,2,0,2
2143,2,0,2
2144,2,0,2
2145,2,0,2
2146,2,0,2
2147,2,0,2
2148,2,0,2
2149,2,0,2
2150,2,0,2
2151,2,0,2
2152,2,0,2
2153,2,0,2
2154,2,0,2
2155,2,0,2
2156,2,0,2
2157,2,0,2
2158,2,0,2
2159,2,0,2
2160,2,0,2
2161,2,0,2
2162,2,0,2
2163,2,0,2
2164,2,0,2
2165,2,0,2
2166,2,0,2
2167,2,0,2
2168,2,0,2
2169,2,0,2
2170,2,0,2
2171,2,0,2
2172,2,0,2
2173,2,0,2
2174,2,0,2
2175,2,0,2
2176,2,0,2
2177,2,0,2
2178,2,0,2
2179,2,0,2
2180,3,0,3
2181,3,0,3
2182,3,0,3
2183,3,0,3
2184,3,0,3
2185,3,0,3
2186,3,0,3
2187,3,0,3
2188,3,0,3
2189,3,0,3
2190,3,0,3
2191,3,0,3
2192,3,0,3
2193,3,0,3
2194,3,0,3
2195,3,0,3
2196,3,0,3
2197,3,0,3
2198,3,0,3
2199,3,0,3
2200,3,0,3
2201,3,0,3
2202,3,0,3
2203,3,0,3
2204,3,0,3
2205,3,0,3
2206,3,0,3
2207,3,0,3
2208,3,0,3
2209,3,0,3
2210,3,0,3
2211,3,0,3
2212,3,0,3
2213,3,0,3
2214,3,0,3
2215,3,0,3
2216,3,0,3
2217,3,0,3
2218,3,0,3
2219,3,0,3
2220,3,0,3
2221,3,0,3
2222,3,0,3
2223,3,0,3
2224,3,0,3
2225,3,0,3
2226,3,0,3
2227,3,0,3
2228,3,0,3
2229,3,0,3
2230,3,0,3
2231,3,0,3
2232,3,0,3
2233,3,0,3
2234,3,0,3
2235,3,0,3
2236,3,0,3
2237,3,0,3
2238,3,0,3
2239,3,0,3
2240,3,0,3
2241,3,0,3
2242,3,0,3
2243,3,0,3
2244,3,0,3
2245,3,0,3
2246,3,0,3
2247,3,0,3
2248,3,0,3
2249,3,0,3
2250,3,0,3
2251,3,0,3
2252,3,0,3
2253,3,0,3
2254,3,0,3
2255,3,0,3
2256,3,0,3
2257,3,0,3
2258,3,0,3
2259,3,0,3
2260,3,0,3
2261,3,0,3
2262,4,0,4
2263,4,0,4
2264,4,0,4
2265,4,0,4
2266,4,0,4
2267,4,0,4
2268,4,0,4
2269,4,0,4
2270,4,0,4
2271,4,0,4
2272,4,0,4
2273,4,0,4
2274,4,0,4
2275,4,0,4
2276,4,0,4
2277,4,0,4
2278,5,0,5
2279,5,0,5
2280,5,0,5
2281,5,0,5
2282,5,0,5
2283,5,0,5
2284,5,0,5
2285,5,0,5
2286,5,0,5
2287,5,0,5
2288,5,0,5
2289,5,0,5
2290,5,0,5
2291,5,0,5
2292,5,0,5
2293,5,0,5
2294,5,0,5
2295,5,0,5
2296,4,0,4
2297,4,0,4
2298,4,0,4
2299,4,0,4
2300,4,0,4
2301,4,0,4
2302,4,0,4
2303,4,0,4
2304,3,0,3
2305,3,0,3
2306,3,0,3
2307,3,0,3
2308,3,0,3
2309,3,0,3
2310,3,0,3
2311,3,0,3
2312,3,0,3
2313,3,0,3
2314,3,0,3
2315,3,0,3
2316,3,0,3
2317,3,0,3
2318,3,0,3
2319,3,0,3
2320,3,0,3
2321,3,0,3
2322,3,0,3
2323,3,0,3
2324,3,0,3
2325,3,0,3
2326,3,0,3
2327,3,0,3
2328,3,0,3
2329,3,0,3
2330,3,0,3
2331,3,0,3
2332,3,0,3
2333,3,0,3
2334,3,0,3
2335,3,0,3
2336,2,0,2
2337,3,0,3
2338,3,0,3
2339,3,0,3
2340,3,0,3
2341,3,0,3
2342,3,0,3
2343,3,0,3
2344,3,0,3
2345,3,0,3
2346,3,0,3
2347,3,0,3
2348,3,0,3
2349,3,0,3
2350,3,0,3
2351,3,0,3
2352,3,0,3
2353,3,0,3
2354,3,0,3
2355,3,0,3
2356,4,0,4
2357,5,0,5
2358,5,0,5
2359,5,0,5
2360,5,0,5
2361,5,0,5
2362,5,0,5
2363,5,0,5
2364,5,0,5
2365,5,0,5
2366,5,0,5
2367,5,0,5
2368,5,0,5
2369,4,0,4
2370,4,0,4
2371,4,0,4
2372,4,0,4
2373,4,0,4
2374,4,0,4
2375,4,0,4
2376,4,0,4
2377,4,0,4
2378,4,0,4
2379,4,0,4
2380,4,0,4
2381,4,0,4
2382,4,0,4
2383,4,0,4
2384,4,0,4
2385,4,0,4
2386,4,0,4
2387,4,0,4
2388,5,0,5
2389,5,0,5
2390,5,0,5
2391,5,0,5
2392,5,0,5
2393,5,0,5
2394,5,0,5
2395,5,0,5
2396,5,0,5
2397,5,0,5
2398,5,0,5
2399,5,0,5
2400,5,0,5
2401,5,0,5
2402,5,0,5
2403,5,0,5
2404,5,0,5
2405,5,0,5
2406,5,0,5
2407,5,0,5
2408,5,0,5
2409,5,0,5
2410,5,0,5
2411,5,0,5
2412,5,0,5
2413,5,0,5
2414,5,0,5
2415,5,0,5
2416,5,0,5
2417,5,0,5
2418,5,0,5
2419,5,0,5
2420,5,0,5
2421,6,0,6
2422,6,0,6
2423,6,0,6
2424,6,0,6
2425,6,0,6
2426,6,0,6
2427,6,0,6
2428,6,0,6
2429,6,0,6
2430,6,0,6
2431,6,0,6
2432,6,0,6
2433,6,0,6
2434,6,0,6
2435,6,0,6
2436,6,0,6
2437,6,0,6
2438,6,0,6
2439,6,0,6
2440,7,0,7
2441,7,0,7
2442,7,0,7
2443,7,0,7
2444,7,0,7
2445,7,0,7
2446,7,0,7
2447,7,0,7
2448,7,0,7
2449,7,0,7
2450,7,0,7
2451,7,0,7
2452,7,0,7
2453,7,0,7
2454,7,0,7
2455,7,0,7
2456,7,0,7
2457,6,0,6
2458,6,0,6
2459,6,0,6
2460,6,0,6
2461,6,0,6
2462,6,0,6
2463,5,0,5
2464,5,0,5
2465,5,0,5
2466,5,0,5
2467,5,0,5
2468,5,0,5
2469,5,0,5
2470,5,0,5
2471,5,0,5
2472,6,0,6
2473,6,0,6
2474,6,0,6
2475,6,0,6
2476,6,0,6
2477,6,0,6
2478,6,0,6
2479,6,0,6
2480,6,0,6
2481,6,0,6
2482,6,0,6
2483,6,0,6
2484,6,0,6
2485,6,0,6
2486,6,0,6
2487,6,0,6
2488,6,0,6
2489,6,0,6
2490,6,0,6
2491,6,0,6
2492,6,0,6
2493,6,0,6
2494,6,0,6
2495,6,0,6
2496,6,0,6
2497,6,0,6
2498,6,0,6
2499,6,0,6
2500,6,0,6
2501,6,0,6
2502,6,0,6
2503,6,0,6
2504,6,0,6
2505,6,0,6
2506,6,0,6
2507,6,0,6
2508,6,0,6
2509,6,0,6
2510,6,0,6
2511,6,0,6
2512,6,0,6
2513,6,0,6
2514,6,0,6
2515,6,0,6
2516,6,0,6
2517,6,0,6
2518,7,0,7
2519,7,0,7
2520,7,0,7
2521,7,0,7
2522,7,0,7
2523,7,0,7
2524,7,0,7
2525,7,0,7
2526,7,0,7
2527,7,0,7
2528,7,0,7
2529,7,0,7
2530,7,0,7
2531,7,0,7
2532,7,0,7
2533,7,0,7
2534,7,0,7
2535,7,0,7
2536,7,0,7
2537,7,0,7
2538,7,0,7
2539,7,0,7
2540,7,0,7
2541,7,0,7
2542,7,0,7
2543,7,0,7
2544,7,0,7
2545,7,0,7
2546,7,0,7
2547,7,0,7
2548,7,0,7
2549,7,0,7
2550,7,0,7
2551,7,0,7
2552,7,0,7
2553,7,0,7
2554,7,0,7
2555,6,0,6
2556,6,0,6
2557,6,0,6
2558,6,0,6
2559,6,0,6
2560,6,0,6
2561,6,0,6
2562,6,0,6
2563,6,0,6
2564,6,0,6
2565,6,0,6
2566,6,0,6
2567,6,0,6
2568,6,0,6
2569,6,0,6
2570,6,0,6
2571,6,0,6
2572,6,0,6
2573,6,0,6
2574,6,0,6
2575,6,0,6
2576,6,0,6
2577,6,0,6
2578,6,0,6
2579,5,0,5
2580,5,0,5
2581,5,0,5
2582,6,0,6
2583,7,0,7
2584,7,0,7
2585,7,0,7
2586,7,0,7
2587,7,0,7
2588,7,0,7
2589,7,0,7
2590,7,0,7
2591,7,0,7
2592,7,0,7
2593,7,0,7
2594,6,0,6
2595,6,0,6
2596,6,0,6
2597,6,0,6
2598,6,0,6
2599,6,0,6
2600,6,0,6
2601,6,0,6
2602,6,0,6
2603,6,0,6
2604,6,0,6
2605,7,0,7
2606,8,0,8
2607,8,0,8
2608,8,0,8
2609,8,0,8
2610,8,0,8
2611,8,0,8
2612,8,0,8
2613,8,0,8
2614,8,0,8
2615,8,0,8
2616,8,0,8
2617,8,0,8
2618,8,0,8
2619,7,0,7
2620,7,0,7
2621,7,0,7
2622,7,0,7
2623,7,0,7
2624,7,0,7
2625,8,0,8
2626,8,0,8
2627,8,0,8
2628,8,0,8
2629,8,0,8
2630,8,0,8
2631,8,0,8
2632,8,0,8
2633,8,0,8
2634,8,0,8
2635,8,0,8
2636,8,0,8
2637,8,0,8
2638,8,0,8
2639,8,0,8
2640,8,0,8
2641,8,0,8
2642,8,0,8
2643,8,0,8
2644,8,0,8
2645,8,0,8
2646,8,0,8
2647,8,0,8
2648,8,0,8
2649,8,0,8
2650,7,0,7
2651,7,0,7
2652,7,0,7
2653,7,0,7
2654,7,0,7
2655,7,0,7
2656,6,0,6
2657,6,0,6
2658,6,0,6
2659,6,0,6
2660,6,0,6
2661,6,0,6
2662,6,0,6
2663,6,0,6
2664,6,0,6
2665,6,0,6
2666,6,0,6
2667,6,0,6
2668,6,0,6
2669,6,0,6
2670,6,0,6
2671,6,0,6
2672,6,0,6
2673,6,0,6
2674,6,0,6
2675,7,0,7
2676,7,0,7
2677,7,0,7
2678,7,0,7
2679,7,0,7
2680,7,0,7
2681,7,0,7
2682,7,0,7
2683,7,0,7
2684,7,0,7
2685,7,0,7
2686,7,0,7
2687,7,0,7
2688,7,0,7
2689,7,0,7
2690,7,0,7
2691,7,0,7
2692,6,0,6
2693,6,0,6
2694,6,0,6
2695,6,0,6
2696,6,0,6
2697,6,0,6
2698,6,0,6
2699,6,0,6
2700,6,0,6
2701,6,0,6
2702,6,0,6
2703,6,0,6
2704,5,0,5
2705,5,0,5
2706,5,0,5
2707,5,0,5
2708,5,0,5
2709,5,0,5
2710,5,0,5
2711,5,0,5
2712,6,0,6
2713,6,0,6
2714,6,0,6
2715,6,0,6
2716,6,0,6
2717,6,0,6
2718,6,0,6
2719,6,0,6
2720,6,0,6
2721,6,0,6
2722,6,0,6
2723,6,0,6
2724,6,0,6
2725,6,0,6
2726,6,0,6
2727,8,0,8
2728,8,0,8
2729,8,0,8
2730,8,0,8
2731,8,0,8
2732,8,0,8
2733,8,0,8
2734,8,0,8
2735,8,0,8
2736,9,0,9
2737,9,0,9
2738,9,0,9
2739,9,0,9
2740,9,0,9
2741,9,0,9
2742,9,0,9
2743,9,0,9
2744,9,0,9
2745,9,0,9
2746,9,0,9
2747,9,0,9
2748,8,0,8
2749,8,0,8
2750,8,0,8
2751,7,0,7
2752,7,0,7
2753,7,0,7
2754,7,0,7
2755,7,0,7
2756,7,0,7
2757,7,0,7
2758,7,0,7
2759,6,0,6
2760,6,0,6
2761,6,0,6
2762,6,0,6
2763,6,0,6
2764,6,0,6
2765,6,0,6
2766,6,0,6
2767,6,0,6
2768,6,0,6
2769,6,0,6
2770,6,0,6
2771,6,0,6
2772,6,0,6
2773,6,0,6
2774,6,0,6
2775,6,0,6
2776,6,0,6
2777,6,0,6
2778,6,0,6
2779,6,0,6
2780,6,0,6
2781,6,0,6
2782,6,0,6
2783,6,0,6
2784,7,0,7
2785,7,0,7
2786,7,0,7
2787,7,0,7
2788,7,0,7
2789,7,0,7
2790,7,0,7
2791,7,0,7
2792,6,0,6
2793,6,0,6
2794,6,0,6
2795,6,0,6
2796,6,0,6
2797,6,0,6
2798,6,0,6
2799,6,0,6
2800,6,0,6
2801,6,0,6
2802,7,0,7
2803,7,0,7
2804,7,0,7
2805,7,0,7
2806,7,0,7
2807,7,0,7
2808,7,0,7
2809,7,0,7
2810,7,0,7
2811,7,0,7
2812,7,0,7
2813,7,0,7
2814,7,0,7
2815,7,0,7
2816,7,0,7
2817,7,0,7
2818,7,0,7
2819,7,0,7
2820,7,0,7
2821,7,0,7
2822,7,0,7
2823,7,0,7
2824,8,0,8
2825,8,0,8
2826,8,0,8
2827,8,0,8
2828,8,0,8
2829,8,0,8
2830,8,0,8
2831,8,0,8
2832,8,0,8
2833,8,0,8
2834,7,0,7
2835,7,0,7
2836,7,0,7
2837,7,0,7
2838,7,0,7
2839,7,0,7
2840,7,0,7
2841,7,0,7
2842,8,0,8
2843,8,0,8
2844,8,0,8
2845,8,0,8
2846,8,0,8
2847,8,0,8
2848,8,0,8
2849,8,0,8
2850,7,0,7
2851,7,0,7
2852,7,0,7
2853,7,0,7
2854,7,0,7
2855,7,0,7
2856,7,0,7
2857,7,0,7
2858,7,0,7
2859,7,0,7
2860,7,0,7
2861,7,0,7
2862,7,0,7
2863,7,0,7
2864,7,0,7
2865,7,0,7
2866,7,0,7
2867,7,0,7
2868,7,0,7
2869,7,0,7
2870,7,0,7
2871,7,0,7
2872,6,0,6
2873,6,0,6
2874,6,0,6
2875,7,0,7
2876,8,0,8
2877,8,0,8
2878,8,0,8
2879,8,0,8
2880,8,0,8
2881,8,0,8
2882,8,0,8
2883,8,0,8
2884,8,0,8
2885,8,0,8
2886,8,0,8
2887,8,0,8
2888,8,0,8
2889,8,0,8
2890,8,0,8
2891,8,0,8
2892,8,0,8
2893,8,0,8
2894,8,0,8
2895,8,0,8
2896,8,0,8
2897,8,0,8
2898,8,0,8
2899,8,0,8
2900,9,0,9
2901,9,0,9
2902,9,0,9
2903,9,0,9
2904,9,0,9
2905,9,0,9
2906,9,0,9
2907,9,0,9
2908,9,0,9
2909,9,0,9
2910,9,0,9
2911,9,0,9
2912,9,0,9
2913,8,0,8
2914,8,0,8
2915,8,0,8
2916,8,0,8
2917,8,0,8
2918,8,0,8
2919,8,0,8
2920,8,0,8
2921,8,0,8
2922,8,0,8
2923,8,0,8
2924,8,0,8
2925,8,0,8
2926,8,0,8
2927,8,0,8
2928,8,0,8
2929,8,0,8
2930,8,0,8
2931,8,0,8
2932,8,0,8
2933,8,0,8
2934,8,0,8
2935,8,0,8
2936,8,0,8
2937,8,0,8
2938,7,0,7
2939,7,0,7
2940,7,0,7
2941,7,0,7
2942,7,0,7
2943,7,0,7
2944,7,0,7
2945,7,0,7
2946,7,0,7
2947,7,0,7
2948,7,0,7
2949,6,0,6
2950,6,0,6
2951,6,0,6
2952,5,1,6
2953,5,1,6
2954,5,1,6
2955,5,1,6
2956,5,1,6
2957,5,1,6
2958,5,1,6
2959,5,1,6
2960,5,1,6
2961,5,1,6
2962,5,1,6
2963,5,1,6
2964,5,1,6
2965,5,1,6
2966,5,1,6
2967,5,1,6
2968,5,1,6
2969,5,1,6
2970,6,0,6
2971,6,0,6
2972,6,0,6
2973,6,0,6
2974,6,0,6
2975,5,0,5
2976,5,0,5
2977,4,0,4
2978,4,0,4
2979,4,0,4
2980,4,0,4
2981,4,0,4
2982,4,0,4
2983,4,0,4
2984,4,0,4
2985,4,0,4
2986,5,0,5
2987,5,0,5
2988,5,0,5
2989,5,0,5
2990,5,0,5
2991,5,0,5
2992,5,0,5
2993,5,0,5
2994,5,0,5
2995,5,0,5
2996,5,0,5
2997,5,0,5
2998,5,0,5
2999,5,0,5
3000,5,0,5
3001,5,0,5
3002,5,0,5
3003,5,0,5
3004,5,0,5
3005,5,0,5
3006,5,0,5
3007,5,0,5
3008,5,0,5
3009,5,0,5
3010,5,0,5
3011,5,0,5
3012,5,0,5
3013,5,0,5
3014,5,0,5
3015,5,0,5
3016,5,0,5
3017,5,0,5
3018,5,0,5
3019,5,0,5
3020,4,0,4
3021,4,0,4
3022,4,0,4
3023,4,0,4
3024,4,0,4
3025,4,0,4
3026,4,0,4
3027,4,0,4
3028,4,0,4
3029,4,0,4
3030,4,0,4
3031,4,0,4
3032,4,0,4
3033,4,0,4
3034,4,0,4
3035,4,0,4
3036,4,0,4
3037,4,0,4
3038,4,0,4
3039,4,0,4
3040,4,0,4
3041,4,0,4
3042,4,0,4
3043,4,0,4
3044,4,0,4
3045,4,0,4
3046,3,0,3
3047,3,0,3
3048,3,0,3
3049,3,0,3
3050,3,0,3
3051,3,0,3
3052,3,0,3
3053,4,0,4
3054,4,0,4
3055,4,0,4
3056,4,0,4
3057,4,0,4
3058,4,0,4
3059,4,0,4
3060,4,0,4
3061,4,0,4
3062,4,0,4
3063,4,0,4
3064,4,0,4
3065,4,0,4
3066,4,0,4
3067,4,0,4
3068,4,0,4
3069,4,0,4
3070,4,0,4
3071,3,0,3
3072,3,0,3
3073,3,0,3
3074,3,0,3
3075,3,0,3
3076,3,0,3
3077,3,0,3
3078,3,0,3
3079,3,0,3
3080,3,0,3
3081,3,0,3
3082,3,0,3
3083,3,0,3
3084,3,0,3
3085,3,0,3
3086,3,0,3
3087,4,0,4
3088,4,0,4
3089,4,0,4
3090,4,0,4
3091,4,0,4
3092,4,0,4
3093,4,0,4
3094,4,0,4
3095,4,0,4
3096,4,0,4
3097,4,0,4
3098,4,0,4
3099,5,0,5
3100,5,0,5
3101,5,0,5
3102,5,0,5
3103,5,0,5
3104,5,0,5
3105,5,0,5
3106,5,0,5
3107,5,0,5
3108,5,0,5
3109,5,0,5
3110,5,0,5
3111,5,0,5
3112,5,0,5
3113,5,0,5
3114,5,0,5
3115,5,0,5
3116,5,0,5
3117,5,0,5
3118,5,0,5
3119,5,0,5
3120,5,0,5
3121,5,0,5
3122,5,0,5
3123,5,0,5
3124,5,0,5
3125,5,0,5
3126,5,0,5
3127,5,0,5
3128,5,0,5
3129,5,0,5
3130,5,0,5
3131,5,0,5
3132,5,0,5
3133,5,0,5
3134,5,0,5
3135,5,0,5
3136,5,0,5
3137,5,0,5
3138,5,0,5
3139,5,0,5
3140,5,0,5
3141,5,0,5
3142,6,0,6
3143,6,0,6
3144,6,0,6
3145,6,0,6
3146,5,0,5
3147,5,0,5
3148,5,0,5
3149,5,0,5
3150,5,0,5
3151,5,0,5
3152,5,0,5
3153,5,0,5
3154,5,0,5
3155,5,0,5
3156,5,0,5
3157,4,0,4
3158,4,0,4
3159,4,0,4
3160,4,0,4
3161,4,0,4
3162,4,0,4
3163,4,0,4
3164,4,0,4
3165,4,0,4
3166,4,0,4
3167,4,0,4
3168,4,0,4
3169,4,0,4
3170,4,0,4
3171,4,0,4
3172,4,0,4
3173,4,0,4
3174,4,0,4
3175,4,0,4
3176,4,0,4
3177,5,0,5
3178,5,0,5
3179,5,0,5
3180,6,0,6
3181,6,0,6
3182,6,0,6
3183,6,0,6
3184,6,0,6
3185,6,0,6
3186,6,0,6
3187,5,0,5
3188,5,0,5
3189,5,0,5
3190,5,0,5
3191,5,0,5
3192,5,0,5
3193,5,0,5
3194,5,0,5
3195,5,0,5
3196,5,0,5
3197,5,0,5
3198,5,0,5
3199,5,0,5
3200,5,0,5
3201,7,0,7
3202,7,0,7
3203,7,0,7
3204,7,0,7
3205,7,0,7
3206,7,0,7
3207,7,0,7
3208,7,0,7
3209,7,0,7
3210,7,0,7
3211,8,0,8
3212,8,0,8
3213,8,0,8
3214,8,0,8
3215,8,0,8
