second,idle_count,walking_count,total_count
1663,0,0,0
1664,0,0,0
1665,0,0,0
1666,0,0,0
1667,0,0,0
1668,0,0,0
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,0,0,0
1679,0,0,0
1680,0,0,0
1681,0,0,0
1682,0,0,0
1683,0,0,0
1684,0,0,0
1685,0,0,0
1686,0,0,0
1687,0,0,0
1688,0,0,0
1689,0,0,0
1690,0,0,0
1691,0,0,0
1692,0,0,0
1693,0,0,0
1694,0,0,0
1695,0,0,0
1696,0,0,0
1697,0,0,0
1698,0,0,0
1699,0,0,0
1700,0,0,0
1701,0,0,0
1702,0,0,0
1703,0,0,0
1704,0,0,0
1705,0,0,0
1706,0,0,0
1707,0,0,0
1708,0,0,0
1709,0,0,0
1710,0,0,0
1711,0,0,0
1712,0,0,0
1713,1,0,1
1714,1,0,1
1715,1,0,1
1716,1,0,1
1717,1,0,1
1718,1,0,1
1719,1,0,1
1720,1,0,1
1721,1,0,1
1722,1,0,1
1723,1,0,1
1724,2,0,2
1725,2,0,2
1726,2,0,2
1727,2,0,2
1728,2,0,2
1729,2,0,2
1730,2,0,2
1731,2,0,2
1732,2,0,2
1733,2,0,2
1734,2,0,2
1735,2,0,2
1736,2,0,2
1737,2,0,2
1738,2,0,2
1739,2,0,2
1740,2,0,2
1741,2,0,2
1742,2,0,2
1743,2,0,2
1744,2,0,2
1745,2,0,2
1746,2,0,2
1747,2,0,2
1748,3,0,3
1749,2,0,2
1750,2,0,2
1751,2,0,2
1752,2,0,2
1753,2,0,2
1754,2,0,2
1755,2,0,2
1756,2,0,2
1757,2,0,2
1758,2,0,2
1759,3,0,3
1760,3,0,3
1761,3,0,3
1762,3,0,3
1763,3,0,3
1764,3,0,3
1765,3,0,3
1766,3,0,3
1767,3,0,3
1768,3,0,3
1769,3,0,3
1770,3,0,3
1771,3,0,3
1772,2,0,2
1773,2,0,2
1774,2,0,2
1775,2,0,2
1776,2,0,2
1777,2,0,2
1778,2,0,2
1779,2,0,2
1780,2,0,2
1781,2,0,2
1782,2,0,2
1783,2,0,2
1784,2,0,2
1785,2,0,2
1786,2,0,2
1787,2,0,2
1788,2,0,2
1789,2,0,2
1790,3,0,3
1791,3,0,3
1792,3,0,3
1793,3,0,3
1794,3,0,3
1795,2,0,2
1796,2,0,2
1797,2,0,2
1798,2,0,2
1799,2,0,2
1800,2,0,2
1801,3,0,3
1802,3,0,3
1803,3,0,3
1804,3,0,3
1805,3,0,3
1806,3,0,3
1807,3,0,3
1808,3,0,3
1809,3,0,3
1810,3,0,3
1811,3,0,3
1812,3,0,3
1813,3,0,3
1814,3,0,3
1815,3,0,3
1816,3,0,3
1817,3,0,3
1818,3,0,3
1819,3,0,3
1820,3,0,3
1821,3,0,3
1822,3,0,3
1823,3,0,3
1824,3,0,3
1825,3,0,3
1826,2,0,2
1827,2,0,2
1828,2,0,2
1829,2,0,2
1830,2,0,2
1831,2,0,2
1832,2,0,2
1833,2,0,2
1834,2,0,2
1835,2,0,2
1836,2,0,2
1837,2,0,2
1838,2,0,2
1839,3,0,3
1840,3,0,3
1841,3,0,3
1842,3,0,3
1843,3,0,3
1844,3,0,3
1845,3,0,3
1846,3,0,3
1847,3,0,3
1848,3,0,3
1849,3,0,3
1850,3,0,3
1851,3,0,3
1852,3,0,3
1853,3,0,3
1854,3,0,3
1855,3,0,3
1856,3,0,3
1857,3,0,3
1858,3,0,3
1859,3,0,3
1860,3,0,3
1861,3,0,3
1862,3,0,3
1863,3,0,3
1864,3,0,3
1865,3,0,3
1866,3,0,3
1867,3,0,3
1868,3,0,3
1869,3,0,3
1870,3,0,3
1871,3,0,3
1872,3,0,3
1873,3,0,3
1874,3,0,3
1875,3,0,3
1876,3,0,3
1877,3,0,3
1878,3,0,3
1879,4,0,4
1880,4,0,4
1881,4,0,4
1882,4,0,4
1883,4,0,4
1884,4,0,4
1885,4,0,4
1886,4,0,4
1887,4,0,4
1888,4,0,4
1889,4,0,4
1890,4,0,4
1891,4,0,4
1892,4,0,4
1893,4,0,4
1894,4,0,4
1895,4,0,4
1896,5,0,5
1897,5,0,5
1898,5,0,5
1899,5,0,5
1900,5,0,5
1901,5,0,5
1902,5,0,5
1903,5,0,5
1904,5,0,5
1905,5,0,5
1906,5,0,5
1907,5,0,5
1908,4,0,4
1909,4,0,4
1910,4,0,4
1911,4,0,4
1912,4,0,4
1913,4,0,4
1914,4,0,4
1915,4,0,4
1916,4,0,4
1917,4,0,4
1918,4,0,4
1919,4,0,4
1920,4,0,4
1921,4,0,4
1922,4,0,4
1923,3,0,3
1924,3,0,3
1925,3,0,3
1926,3,0,3
1927,3,0,3
1928,3,0,3
1929,3,0,3
1930,3,0,3
1931,3,0,3
1932,2,0,2
1933,2,0,2
1934,2,0,2
1935,3,0,3
1936,3,0,3
1937,3,0,3
1938,3,0,3
1939,3,0,3
1940,3,0,3
1941,3,0,3
1942,3,0,3
1943,3,0,3
1944,3,0,3
1945,3,0,3
1946,3,0,3
1947,3,0,3
1948,3,0,3
1949,3,0,3
1950,3,0,3
1951,3,0,3
1952,3,0,3
1953,3,0,3
1954,3,0,3
1955,3,0,3
1956,3,0,3
1957,3,0,3
1958,3,0,3
1959,3,0,3
1960,3,0,3
1961,4,0,4
1962,4,0,4
1963,4,0,4
1964,4,0,4
1965,3,0,3
1966,3,0,3
1967,3,0,3
1968,4,0,4
1969,4,0,4
1970,4,0,4
1971,4,0,4
1972,4,0,4
1973,4,0,4
1974,4,0,4
1975,4,0,4
1976,4,0,4
1977,4,0,4
1978,4,0,4
1979,4,0,4
1980,4,0,4
1981,3,0,3
1982,3,0,3
1983,3,0,3
1984,3,0,3
1985,3,0,3
1986,3,0,3
1987,3,0,3
1988,3,0,3
1989,3,0,3
1990,3,0,3
1991,3,0,3
1992,3,0,3
1993,3,0,3
1994,3,0,3
1995,3,0,3
1996,3,0,3
1997,3,0,3
1998,3,0,3
1999,3,0,3
2000,3,0,3
2001,3,0,3
2002,3,0,3
2003,4,0,4
2004,4,0,4
2005,4,0,4
2006,4,0,4
2007,4,0,4
2008,4,0,4
2009,4,0,4
2010,4,0,4
2011,4,0,4
2012,4,0,4
2013,4,0,4
2014,4,0,4
2015,4,0,4
2016,4,0,4
2017,4,0,4
2018,4,0,4
2019,4,0,4
2020,3,0,3
2021,3,0,3
2022,3,0,3
2023,3,0,3
2024,3,0,3
2025,3,0,3
2026,3,0,3
2027,3,0,3
2028,3,0,3
2029,3,0,3
2030,3,0,3
2031,3,0,3
2032,3,0,3
2033,3,0,3
2034,3,0,3
2035,3,0,3
2036,3,0,3
2037,3,0,3
2038,4,0,4
2039,4,0,4
2040,4,0,4
2041,4,0,4
2042,4,0,4
2043,4,0,4
2044,4,0,4
2045,4,0,4
2046,4,0,4
2047,5,0,5
2048,5,0,5
2049,5,0,5
2050,5,0,5
2051,4,0,4
2052,4,0,4
2053,4,0,4
2054,4,0,4
2055,4,0,4
2056,4,0,4
2057,4,0,4
2058,4,0,4
2059,4,0,4
2060,4,0,4
2061,4,0,4
2062,4,0,4
2063,4,0,4
2064,4,0,4
2065,4,0,4
2066,4,0,4
2067,4,0,4
2068,4,0,4
2069,4,0,4
2070,4,0,4
2071,4,0,4
2072,4,0,4
2073,4,0,4
2074,4,0,4
2075,4,0,4
2076,4,0,4
2077,4,0,4
2078,4,0,4
2079,4,0,4
2080,4,0,4
2081,4,0,4
2082,3,0,3
2083,3,0,3
2084,3,0,3
2085,3,0,3
2086,3,0,3
2087,3,0,3
2088,3,0,3
2089,3,0,3
2090,3,0,3
2091,3,0,3
2092,3,0,3
2093,3,0,3
2094,3,0,3
2095,3,0,3
2096,3,0,3
2097,3,0,3
2098,3,0,3
2099,3,0,3
2100,3,0,3
2101,3,0,3
2102,2,0,2
2103,2,0,2
2104,2,0,2
2105,2,0,2
2106,2,0,2
2107,2,0,2
2108,2,0,2
2109,2,0,2
2110,2,0,2
2111,2,0,2
2112,2,0,2
2113,2,0,2
2114,2,0,2
2115,2,0,2
2116,2,0,2
2117,2,0,2
2118,2,0,2
2119,2,0,2
2120,2,0,2
2121,2,0,2
2122,2,0,2
2123,2,0,2
2124,2,0,2
2125,2,0,2
2126,2,0,2
2127,2,0,2
2128,2,0,2
2129,2,0,2
2130,2,0,2
2131,2,0,2
2132,2,0,2
2133,2,0,2
2134,2,0,2
2135,2,0,2
2136,2,0,2
2137,2,0,2
2138,2,0,2
2139,2,0,2
2140,2,0,2
2141,2,0,2
2142,2,0,2
2143,2,0,2
2144,2,0,2
2145,2,0,2
2146,2,0,2
2147,2,0,2
2148,2,0,2
2149,2,0,2
2150,2,0,2
2151,2,0,2
2152,2,0,2
2153,2,0,2
2154,2,0,2
2155,2,0,2
2156,2,0,2
2157,2,0,2
2158,2,0,2
2159,2,0,2
2160,2,0,2
2161,2,0,2
2162,3,0,3
2163,3,0,3
2164,3,0,3
2165,3,0,3
2166,3,0,3
2167,3,0,3
2168,3,0,3
2169,3,0,3
2170,3,0,3
2171,3,0,3
2172,3,0,3
2173,3,0,3
2174,3,0,3
2175,3,0,3
2176,3,0,3
2177,3,0,3
2178,3,0,3
2179,3,0,3
2180,3,0,3
2181,3,0,3
2182,3,0,3
2183,3,0,3
2184,3,0,3
2185,3,0,3
2186,3,0,3
2187,3,0,3
2188,3,0,3
2189,3,0,3
2190,3,0,3
2191,3,0,3
2192,3,0,3
2193,3,0,3
2194,3,0,3
2195,3,0,3
2196,3,0,3
2197,3,0,3
2198,3,0,3
2199,3,0,3
2200,3,0,3
2201,3,0,3
2202,3,0,3
2203,3,0,3
2204,3,0,3
2205,3,0,3
2206,3,0,3
2207,3,0,3
2208,3,0,3
2209,3,0,3
2210,3,0,3
2211,3,0,3
2212,3,0,3
2213,3,0,3
2214,3,0,3
2215,3,0,3
2216,3,0,3
2217,3,0,3
2218,3,0,3
2219,3,0,3
2220,3,0,3
2221,4,0,4
2222,4,0,4
2223,4,0,4
2224,4,0,4
2225,4,0,4
2226,4,0,4
2227,4,0,4
2228,4,0,4
2229,4,0,4
2230,4,0,4
2231,4,0,4
2232,4,0,4
2233,4,0,4
2234,4,0,4
2235,4,0,4
2236,3,0,3
2237,3,0,3
2238,3,0,3
2239,3,0,3
2240,3,0,3
2241,3,0,3
2242,3,0,3
2243,3,0,3
2244,3,0,3
2245,3,0,3
2246,3,0,3
2247,3,0,3
2248,3,0,3
2249,3,0,3
2250,3,0,3
2251,3,0,3
2252,3,0,3
2253,3,0,3
2254,3,0,3
2255,3,0,3
2256,3,0,3
2257,3,0,3
2258,3,0,3
2259,3,0,3
2260,3,0,3
2261,3,0,3
2262,3,0,3
2263,3,0,3
2264,3,0,3
2265,3,0,3
2266,3,0,3
2267,3,0,3
2268,3,0,3
2269,3,0,3
2270,3,0,3
2271,3,0,3
2272,3,0,3
2273,3,0,3
2274,3,0,3
2275,3,0,3
2276,3,0,3
2277,3,0,3
2278,3,0,3
2279,3,0,3
2280,3,0,3
2281,3,0,3
2282,3,0,3
2283,3,0,3
2284,3,0,3
2285,3,0,3
2286,3,0,3
2287,3,0,3
2288,3,0,3
2289,3,0,3
2290,3,0,3
2291,3,0,3
2292,3,0,3
2293,3,0,3
2294,3,0,3
2295,3,0,3
2296,3,0,3
2297,3,0,3
2298,3,0,3
2299,3,0,3
2300,3,0,3
2301,3,0,3
2302,3,0,3
2303,3,0,3
2304,3,0,3
2305,3,0,3
2306,3,0,3
2307,3,0,3
2308,3,0,3
2309,3,0,3
2310,4,0,4
2311,4,0,4
2312,4,0,4
2313,4,0,4
2314,4,0,4
2315,4,0,4
2316,4,0,4
2317,4,0,4
2318,4,0,4
2319,4,0,4
2320,4,0,4
2321,4,0,4
2322,4,0,4
2323,4,0,4
2324,4,0,4
2325,4,0,4
2326,4,0,4
2327,4,0,4
2328,3,0,3
2329,3,0,3
2330,3,0,3
2331,3,0,3
2332,4,0,4
2333,4,0,4
2334,4,0,4
2335,4,0,4
2336,4,0,4
2337,4,0,4
2338,4,0,4
2339,4,0,4
2340,4,0,4
2341,4,0,4
2342,4,0,4
2343,4,0,4
2344,4,0,4
2345,4,0,4
2346,4,0,4
2347,4,0,4
2348,4,0,4
2349,4,0,4
2350,4,0,4
2351,4,0,4
2352,4,0,4
2353,4,0,4
2354,4,0,4
2355,4,0,4
2356,4,0,4
2357,4,0,4
2358,4,0,4
2359,4,0,4
2360,4,0,4
2361,4,0,4
2362,4,0,4
2363,4,0,4
2364,4,0,4
2365,4,0,4
2366,4,0,4
2367,4,0,4
2368,4,0,4
2369,4,0,4
2370,4,0,4
2371,4,0,4
2372,4,0,4
2373,4,0,4
2374,4,0,4
2375,4,0,4
2376,4,0,4
2377,4,0,4
2378,4,0,4
2379,4,0,4
2380,4,0,4
2381,4,0,4
2382,4,0,4
2383,4,0,4
2384,4,0,4
2385,4,0,4
2386,4,0,4
2387,4,0,4
2388,4,0,4
2389,4,0,4
2390,4,0,4
2391,4,0,4
2392,4,0,4
2393,4,0,4
2394,4,0,4
2395,4,0,4
2396,4,0,4
2397,4,0,4
2398,4,0,4
2399,4,0,4
2400,4,0,4
2401,4,0,4
2402,4,0,4
2403,4,0,4
2404,4,0,4
2405,4,0,4
2406,4,0,4
2407,4,0,4
2408,4,0,4
2409,4,0,4
2410,4,0,4
2411,4,0,4
2412,4,0,4
2413,4,0,4
2414,4,0,4
2415,4,0,4
2416,4,0,4
2417,4,0,4
2418,4,0,4
2419,4,0,4
2420,4,0,4
2421,4,0,4
2422,4,0,4
2423,4,0,4
2424,4,0,4
2425,4,0,4
2426,4,0,4
2427,4,0,4
2428,4,0,4
2429,4,0,4
2430,4,0,4
2431,4,0,4
2432,4,0,4
2433,4,0,4
2434,4,0,4
2435,4,0,4
2436,4,0,4
2437,4,0,4
2438,4,0,4
2439,4,0,4
2440,4,0,4
2441,4,0,4
2442,4,0,4
2443,4,0,4
2444,4,0,4
2445,4,0,4
2446,4,0,4
2447,4,0,4
2448,4,0,4
2449,4,0,4
2450,4,0,4
2451,4,0,4
2452,4,0,4
2453,4,0,4
2454,4,0,4
2455,4,0,4
2456,4,0,4
2457,4,0,4
2458,4,0,4
2459,4,0,4
2460,4,0,4
2461,4,0,4
2462,4,0,4
2463,4,0,4
2464,4,0,4
2465,4,0,4
2466,4,0,4
2467,4,0,4
2468,5,0,5
2469,5,0,5
2470,5,0,5
2471,5,0,5
2472,5,0,5
2473,5,0,5
2474,5,0,5
2475,5,0,5
2476,5,0,5
2477,5,0,5
2478,5,0,5
2479,5,0,5
2480,5,0,5
2481,5,0,5
2482,5,0,5
2483,4,0,4
2484,4,0,4
2485,4,0,4
2486,4,0,4
2487,4,0,4
2488,4,0,4
2489,4,0,4
2490,4,0,4
2491,4,0,4
2492,4,0,4
2493,4,0,4
2494,4,0,4
2495,4,0,4
2496,4,0,4
2497,4,0,4
2498,4,0,4
2499,4,0,4
2500,4,0,4
2501,4,0,4
2502,5,0,5
2503,5,0,5
2504,5,0,5
2505,5,0,5
2506,5,0,5
2507,5,0,5
2508,5,0,5
2509,5,0,5
2510,5,0,5
2511,5,0,5
2512,5,0,5
2513,5,0,5
2514,5,0,5
2515,5,0,5
2516,5,0,5
2517,5,0,5
2518,5,0,5
2519,3,0,3
2520,3,0,3
2521,3,0,3
2522,3,0,3
2523,3,0,3
2524,3,0,3
2525,3,0,3
2526,3,0,3
2527,3,0,3
2528,3,0,3
2529,3,0,3
2530,3,0,3
2531,3,0,3
2532,3,0,3
2533,3,0,3
2534,3,0,3
2535,3,0,3
2536,3,0,3
2537,3,0,3
2538,3,0,3
2539,3,0,3
2540,3,0,3
2541,3,0,3
2542,3,0,3
2543,3,0,3
2544,4,0,4
2545,4,0,4
2546,4,0,4
2547,4,0,4
2548,4,0,4
2549,4,0,4
2550,4,0,4
2551,4,0,4
2552,4,0,4
2553,4,0,4
2554,4,0,4
2555,4,0,4
2556,4,0,4
2557,4,0,4
2558,4,0,4
2559,4,0,4
2560,4,0,4
2561,4,0,4
2562,4,0,4
2563,4,0,4
2564,4,0,4
2565,4,0,4
2566,4,0,4
2567,4,0,4
2568,4,0,4
2569,4,0,4
2570,4,0,4
2571,4,0,4
2572,4,0,4
2573,4,0,4
2574,4,0,4
2575,4,0,4
2576,4,0,4
2577,4,0,4
2578,4,0,4
2579,4,0,4
2580,4,0,4
2581,5,0,5
2582,5,0,5
2583,5,0,5
2584,5,0,5
2585,5,0,5
2586,5,0,5
2587,5,0,5
2588,5,0,5
2589,5,0,5
2590,5,0,5
2591,5,0,5
2592,5,0,5
2593,5,0,5
2594,5,0,5
2595,5,0,5
2596,6,0,6
2597,6,0,6
2598,6,0,6
2599,6,0,6
2600,6,0,6
2601,6,0,6
2602,6,0,6
2603,6,0,6
2604,6,0,6
2605,6,0,6
2606,6,0,6
2607,6,0,6
2608,6,0,6
2609,6,0,6
2610,6,0,6
2611,5,0,5
2612,5,0,5
2613,5,0,5
2614,5,0,5
2615,5,0,5
2616,5,0,5
2617,5,0,5
2618,5,0,5
2619,5,0,5
2620,5,0,5
2621,5,0,5
2622,4,0,4
2623,4,0,4
2624,4,0,4
2625,4,0,4
2626,4,0,4
2627,4,0,4
2628,4,0,4
2629,4,0,4
2630,4,0,4
2631,4,0,4
2632,4,0,4
2633,4,0,4
2634,4,0,4
2635,4,0,4
2636,4,0,4
2637,4,0,4
2638,4,0,4
2639,4,0,4
2640,4,0,4
2641,4,0,4
2642,4,0,4
2643,4,0,4
2644,4,0,4
2645,4,0,4
2646,4,0,4
2647,4,0,4
2648,4,0,4
2649,4,0,4
2650,4,0,4
2651,4,0,4
2652,4,0,4
2653,4,0,4
2654,4,0,4
2655,5,0,5
2656,5,0,5
2657,5,0,5
2658,5,0,5
2659,5,0,5
2660,5,0,5
2661,5,0,5
2662,5,0,5
2663,5,0,5
2664,5,0,5
2665,5,0,5
2666,5,0,5
2667,5,0,5
2668,5,0,5
2669,5,0,5
2670,5,0,5
2671,5,0,5
2672,5,0,5
2673,5,0,5
2674,5,0,5
2675,5,0,5
2676,5,0,5
2677,4,0,4
2678,4,0,4
2679,4,0,4
2680,4,0,4
2681,4,0,4
2682,4,0,4
2683,5,0,5
2684,5,0,5
2685,5,0,5
2686,5,0,5
2687,5,0,5
2688,5,0,5
2689,5,0,5
2690,5,0,5
2691,5,0,5
2692,5,0,5
2693,5,0,5
2694,5,0,5
2695,5,0,5
2696,5,0,5
2697,5,0,5
2698,5,0,5
2699,5,0,5
2700,5,0,5
2701,5,0,5
2702,5,0,5
2703,5,0,5
2704,5,0,5
2705,5,0,5
2706,4,0,4
2707,4,0,4
2708,4,0,4
2709,5,0,5
2710,5,0,5
2711,5,0,5
2712,5,0,5
2713,5,0,5
2714,5,0,5
2715,5,0,5
2716,5,0,5
2717,5,0,5
2718,5,0,5
2719,5,0,5
2720,6,0,6
2721,6,0,6
2722,7,0,7
2723,7,0,7
2724,7,0,7
2725,7,0,7
2726,6,1,7
2727,6,1,7
2728,6,1,7
2729,7,1,8
2730,7,1,8
2731,7,1,8
2732,7,1,8
2733,7,1,8
2734,7,1,8
2735,7,1,8
2736,7,1,8
2737,7,1,8
2738,8,1,9
2739,7,2,9
2740,8,2,10
2741,8,2,10
2742,7,2,9
2743,7,2,9
2744,7,2,9
2745,7,2,9
2746,6,2,8
2747,6,2,8
2748,6,2,8
2749,6,2,8
2750,7,1,8
2751,7,1,8
2752,7,1,8
2753,7,1,8
2754,7,1,8
2755,8,1,9
2756,7,1,8
2757,6,1,7
2758,6,1,7
2759,6,1,7
2760,6,1,7
2761,6,1,7
2762,6,1,7
2763,6,1,7
2764,6,1,7
2765,6,1,7
2766,6,1,7
2767,6,1,7
2768,6,1,7
2769,6,1,7
2770,6,1,7
2771,7,1,8
2772,7,1,8
2773,7,1,8
2774,8,0,8
2775,8,0,8
2776,8,0,8
2777,7,0,7
2778,6,0,6
2779,6,0,6
2780,6,0,6
2781,6,0,6
2782,6,0,6
2783,6,0,6
2784,6,0,6
2785,6,0,6
2786,7,0,7
2787,7,0,7
2788,7,0,7
2789,7,0,7
2790,7,0,7
2791,7,0,7
2792,7,0,7
2793,7,0,7
2794,7,0,7
2795,7,0,7
2796,7,0,7
2797,7,0,7
2798,7,0,7
2799,7,0,7
2800,7,0,7
2801,8,0,8
2802,8,0,8
2803,8,0,8
2804,9,0,9
2805,9,0,9
2806,9,0,9
2807,9,0,9
2808,9,0,9
2809,10,0,10
2810,10,0,10
2811,10,0,10
2812,10,0,10
2813,10,0,10
2814,10,0,10
2815,10,0,10
2816,10,0,10
2817,10,0,10
2818,10,0,10
2819,9,0,9
2820,9,0,9
