second,idle_count,walking_count,total_count
1663,2,0,2
1664,2,0,2
1665,2,0,2
1666,1,0,1
1667,1,0,1
1668,1,0,1
1669,1,0,1
1670,1,0,1
1671,1,0,1
1672,1,0,1
1673,1,0,1
1674,1,0,1
1675,1,0,1
1676,1,0,1
1677,1,0,1
1678,1,0,1
1679,1,0,1
1680,1,0,1
1681,2,0,2
1682,2,0,2
1683,2,0,2
1684,2,0,2
1685,2,0,2
1686,2,0,2
1687,2,0,2
1688,2,0,2
1689,2,0,2
1690,2,0,2
1691,2,0,2
1692,2,0,2
1693,2,0,2
1694,2,0,2
1695,2,0,2
1696,2,0,2
1697,2,0,2
1698,2,0,2
1699,2,0,2
1700,2,0,2
1701,2,0,2
1702,2,0,2
1703,2,0,2
1704,2,0,2
1705,2,0,2
1706,2,0,2
1707,2,0,2
1708,2,0,2
1709,2,0,2
1710,2,0,2
1711,2,0,2
1712,2,0,2
1713,2,0,2
1714,2,0,2
1715,2,0,2
1716,2,0,2
1717,2,0,2
1718,2,0,2
1719,2,0,2
1720,2,0,2
1721,2,0,2
1722,2,0,2
1723,2,0,2
1724,2,0,2
1725,2,0,2
1726,2,0,2
1727,2,0,2
1728,2,0,2
1729,2,0,2
1730,2,0,2
1731,2,0,2
1732,2,0,2
1733,2,0,2
1734,2,0,2
