second,idle_count,walking_count,total_count
1663,0,0,0
1664,0,0,0
1665,0,0,0
1666,0,0,0
1667,0,0,0
1668,0,0,0
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,1,0,1
1679,1,0,1
1680,1,0,1
1681,1,0,1
1682,1,0,1
1683,1,0,1
1684,1,0,1
1685,1,0,1
1686,1,0,1
1687,1,0,1
1688,1,0,1
1689,1,0,1
1690,1,0,1
1691,1,0,1
1692,1,0,1
1693,1,0,1
1694,1,0,1
1695,1,0,1
1696,1,0,1
1697,1,0,1
1698,1,0,1
1699,1,0,1
1700,1,0,1
1701,1,0,1
1702,1,0,1
1703,1,0,1
1704,1,0,1
1705,1,0,1
1706,1,0,1
1707,1,0,1
1708,1,0,1
1709,1,0,1
1710,1,0,1
1711,1,0,1
1712,1,0,1
1713,1,0,1
1714,1,0,1
1715,1,0,1
1716,0,0,0
1717,0,0,0
1718,0,0,0
1719,0,0,0
1720,0,0,0
1721,0,0,0
1722,0,0,0
1723,0,0,0
1724,0,0,0
1725,0,0,0
1726,0,0,0
1727,0,0,0
1728,0,0,0
1729,0,0,0
1730,0,0,0
1731,0,0,0
1732,0,0,0
1733,0,0,0
1734,0,0,0
1735,0,0,0
1736,0,0,0
1737,0,0,0
1738,0,0,0
1739,0,0,0
1740,0,0,0
1741,0,0,0
1742,0,0,0
1743,0,0,0
1744,0,0,0
1745,0,0,0
1746,0,0,0
1747,0,0,0
1748,0,0,0
1749,0,0,0
1750,0,0,0
1751,0,0,0
1752,0,0,0
1753,0,0,0
1754,0,0,0
1755,0,0,0
1756,0,0,0
1757,0,0,0
1758,0,0,0
1759,0,0,0
1760,0,0,0
1761,0,0,0
1762,0,0,0
1763,0,0,0
1764,0,0,0
1765,0,0,0
1766,0,0,0
1767,0,0,0
1768,0,0,0
1769,0,0,0
1770,0,0,0
1771,0,0,0
1772,0,0,0
1773,0,0,0
1774,0,0,0
1775,0,0,0
1776,0,0,0
1777,0,0,0
1778,0,0,0
1779,0,0,0
1780,0,0,0
1781,0,0,0
1782,1,0,1
1783,1,0,1
1784,1,0,1
1785,1,0,1
1786,1,0,1
1787,1,0,1
1788,1,0,1
1789,1,0,1
1790,1,0,1
1791,1,0,1
1792,1,0,1
1793,1,0,1
1794,1,0,1
1795,1,0,1
1796,1,0,1
1797,1,0,1
1798,1,0,1
1799,1,0,1
1800,1,0,1
1801,1,0,1
1802,1,0,1
1803,1,0,1
1804,1,0,1
1805,1,0,1
1806,1,0,1
1807,1,0,1
1808,1,0,1
1809,1,0,1
1810,1,0,1
1811,1,0,1
1812,1,0,1
1813,1,0,1
1814,1,0,1
1815,2,0,2
1816,2,0,2
1817,2,0,2
1818,2,0,2
1819,2,0,2
1820,2,0,2
1821,2,0,2
1822,2,0,2
1823,2,0,2
1824,1,0,1
1825,1,0,1
1826,1,0,1
1827,1,0,1
1828,1,0,1
1829,1,0,1
1830,1,0,1
1831,1,0,1
1832,1,0,1
1833,1,0,1
1834,1,0,1
1835,1,0,1
1836,1,0,1
1837,1,0,1
1838,1,0,1
1839,1,0,1
1840,1,0,1
1841,1,0,1
1842,1,0,1
1843,1,0,1
1844,1,0,1
1845,1,0,1
1846,1,0,1
1847,1,0,1
1848,1,0,1
1849,1,0,1
1850,1,0,1
1851,1,0,1
1852,1,0,1
1853,1,0,1
1854,1,0,1
1855,1,0,1
1856,1,0,1
1857,1,0,1
1858,1,0,1
1859,1,0,1
1860,1,0,1
1861,1,0,1
1862,1,0,1
1863,1,0,1
1864,1,0,1
1865,1,0,1
1866,1,0,1
1867,1,0,1
1868,1,0,1
1869,1,0,1
1870,1,0,1
1871,1,0,1
1872,1,0,1
1873,1,0,1
1874,1,0,1
1875,1,0,1
1876,1,0,1
1877,1,0,1
1878,1,0,1
1879,1,0,1
1880,1,0,1
1881,1,0,1
1882,1,0,1
1883,1,0,1
1884,1,0,1
1885,1,0,1
1886,1,0,1
1887,1,0,1
1888,1,0,1
1889,1,0,1
1890,1,0,1
1891,1,0,1
1892,1,0,1
1893,1,0,1
1894,1,0,1
1895,1,0,1
1896,1,0,1
1897,1,0,1
1898,1,0,1
1899,1,0,1
1900,1,0,1
1901,1,0,1
1902,1,0,1
1903,1,0,1
1904,1,0,1
1905,1,0,1
1906,1,0,1
1907,1,0,1
1908,1,0,1
1909,1,0,1
1910,1,0,1
1911,1,0,1
1912,1,0,1
1913,1,0,1
1914,1,0,1
1915,1,0,1
1916,1,0,1
1917,1,0,1
1918,1,0,1
1919,1,0,1
1920,1,0,1
1921,1,0,1
1922,1,0,1
1923,1,0,1
1924,1,0,1
1925,1,0,1
1926,1,0,1
1927,1,0,1
1928,1,0,1
1929,1,0,1
1930,1,0,1
1931,1,0,1
1932,1,0,1
1933,1,0,1
1934,1,0,1
1935,1,0,1
1936,1,0,1
1937,1,0,1
1938,1,0,1
1939,1,0,1
1940,1,0,1
1941,1,0,1
1942,1,0,1
1943,1,0,1
1944,1,0,1
1945,1,0,1
1946,1,0,1
1947,1,0,1
1948,1,0,1
1949,1,0,1
1950,1,0,1
1951,1,0,1
1952,1,0,1
1953,1,0,1
1954,1,0,1
1955,1,0,1
1956,1,0,1
1957,1,0,1
1958,1,0,1
1959,1,0,1
1960,1,0,1
1961,1,0,1
1962,1,0,1
1963,1,0,1
1964,1,0,1
1965,1,0,1
1966,1,0,1
1967,1,0,1
1968,1,0,1
1969,1,0,1
1970,1,0,1
1971,1,0,1
1972,1,0,1
1973,1,0,1
1974,1,0,1
1975,1,0,1
1976,1,0,1
1977,1,0,1
1978,1,0,1
1979,1,0,1
1980,1,0,1
1981,1,0,1
1982,1,0,1
1983,1,0,1
1984,1,0,1
1985,1,0,1
1986,1,0,1
1987,1,0,1
1988,1,0,1
1989,1,0,1
1990,1,0,1
1991,1,0,1
1992,1,0,1
1993,1,0,1
1994,1,0,1
1995,1,0,1
1996,1,0,1
1997,1,0,1
1998,1,0,1
1999,1,0,1
2000,1,0,1
2001,1,0,1
2002,1,0,1
2003,1,0,1
2004,1,0,1
2005,1,0,1
2006,1,0,1
2007,1,0,1
2008,1,0,1
2009,1,0,1
2010,1,0,1
2011,1,0,1
2012,1,0,1
2013,1,0,1
2014,1,0,1
2015,1,0,1
2016,1,0,1
2017,1,0,1
2018,1,0,1
2019,1,0,1
2020,1,0,1
2021,1,0,1
2022,1,0,1
2023,1,0,1
2024,1,0,1
2025,1,0,1
2026,1,0,1
2027,1,0,1
2028,1,0,1
2029,1,0,1
2030,1,0,1
2031,1,0,1
2032,1,0,1
2033,1,0,1
2034,1,0,1
2035,1,0,1
2036,1,0,1
2037,1,0,1
2038,1,0,1
2039,1,0,1
2040,1,0,1
2041,1,0,1
2042,1,0,1
2043,1,0,1
2044,1,0,1
2045,1,0,1
2046,1,0,1
2047,1,0,1
2048,1,0,1
2049,1,0,1
2050,1,0,1
2051,1,0,1
2052,1,0,1
2053,1,0,1
2054,1,0,1
2055,1,0,1
2056,2,0,2
2057,2,0,2
2058,2,0,2
2059,2,0,2
2060,2,0,2
2061,2,0,2
2062,2,0,2
2063,2,0,2
2064,2,0,2
2065,2,0,2
2066,2,0,2
2067,2,0,2
2068,2,0,2
2069,2,0,2
2070,2,0,2
2071,2,0,2
2072,2,0,2
2073,2,0,2
2074,2,0,2
2075,2,0,2
2076,2,0,2
2077,2,0,2
2078,2,0,2
2079,2,0,2
2080,2,0,2
2081,2,0,2
2082,2,0,2
2083,2,0,2
2084,2,0,2
2085,2,0,2
2086,2,0,2
2087,2,0,2
2088,2,0,2
2089,2,0,2
2090,2,0,2
2091,2,0,2
2092,2,0,2
2093,2,0,2
2094,2,0,2
2095,2,0,2
2096,2,0,2
2097,1,0,1
2098,1,0,1
2099,1,0,1
2100,1,0,1
2101,1,0,1
2102,1,0,1
2103,1,0,1
2104,1,0,1
2105,1,0,1
2106,1,0,1
2107,1,0,1
2108,1,0,1
2109,1,0,1
2110,1,0,1
2111,1,0,1
2112,1,0,1
2113,1,0,1
2114,1,0,1
2115,1,0,1
2116,1,0,1
2117,1,0,1
2118,1,0,1
2119,1,0,1
2120,1,0,1
2121,1,0,1
2122,1,0,1
2123,1,0,1
2124,1,0,1
2125,1,0,1
2126,1,0,1
2127,1,0,1
2128,1,0,1
2129,1,0,1
2130,1,0,1
2131,1,0,1
2132,1,0,1
2133,1,0,1
2134,1,0,1
2135,1,0,1
2136,1,0,1
2137,1,0,1
2138,1,0,1
2139,1,0,1
2140,1,0,1
2141,1,0,1
2142,1,0,1
2143,1,0,1
2144,1,0,1
2145,1,0,1
2146,1,0,1
2147,1,0,1
2148,1,0,1
2149,1,0,1
2150,1,0,1
2151,1,0,1
2152,1,0,1
2153,1,0,1
2154,1,0,1
2155,1,0,1
2156,1,0,1
2157,1,0,1
2158,1,0,1
2159,1,0,1
2160,1,0,1
2161,1,0,1
2162,1,0,1
2163,2,0,2
2164,2,0,2
2165,2,0,2
2166,2,0,2
2167,2,0,2
2168,2,0,2
2169,2,0,2
2170,2,0,2
2171,2,0,2
2172,2,0,2
2173,2,0,2
2174,2,0,2
2175,2,0,2
2176,2,0,2
2177,2,0,2
2178,2,0,2
2179,2,0,2
2180,2,0,2
2181,2,0,2
2182,2,0,2
2183,2,0,2
2184,2,0,2
2185,2,0,2
2186,2,0,2
2187,2,0,2
2188,2,0,2
2189,2,0,2
2190,2,0,2
2191,2,0,2
2192,2,0,2
2193,2,0,2
2194,2,0,2
2195,2,0,2
2196,2,0,2
2197,2,0,2
2198,2,0,2
2199,2,0,2
2200,2,0,2
2201,2,0,2
2202,2,0,2
2203,2,0,2
2204,2,0,2
2205,2,0,2
2206,2,0,2
2207,2,0,2
2208,2,0,2
2209,2,0,2
2210,2,0,2
2211,2,0,2
2212,2,0,2
2213,2,0,2
2214,2,0,2
2215,2,0,2
2216,2,0,2
2217,2,0,2
2218,2,0,2
2219,2,0,2
2220,2,0,2
2221,2,0,2
2222,2,0,2
2223,2,0,2
2224,2,0,2
2225,2,0,2
2226,2,0,2
2227,2,0,2
2228,2,0,2
2229,2,0,2
2230,2,0,2
2231,2,0,2
2232,2,0,2
2233,2,0,2
2234,2,0,2
2235,2,0,2
2236,2,0,2
2237,2,0,2
2238,2,0,2
2239,2,0,2
2240,2,0,2
2241,2,0,2
2242,2,0,2
2243,2,0,2
2244,2,0,2
2245,2,0,2
2246,2,0,2
2247,2,0,2
2248,2,0,2
2249,2,0,2
2250,2,0,2
2251,2,0,2
2252,2,0,2
2253,2,0,2
2254,2,0,2
2255,2,0,2
2256,2,0,2
2257,2,0,2
2258,2,0,2
2259,2,0,2
2260,2,0,2
2261,2,0,2
2262,2,0,2
2263,2,0,2
2264,2,0,2
2265,2,0,2
2266,2,0,2
2267,3,0,3
2268,3,0,3
2269,3,0,3
2270,3,0,3
2271,3,0,3
2272,3,0,3
2273,3,0,3
2274,3,0,3
2275,3,0,3
2276,3,0,3
2277,3,0,3
2278,3,0,3
2279,3,0,3
2280,3,0,3
2281,3,0,3
2282,3,0,3
2283,3,0,3
2284,3,0,3
2285,3,0,3
2286,3,0,3
2287,3,0,3
2288,3,0,3
2289,3,0,3
2290,3,0,3
2291,3,0,3
2292,3,0,3
2293,4,0,4
2294,4,0,4
2295,4,0,4
2296,4,0,4
2297,4,0,4
2298,4,0,4
2299,4,0,4
2300,4,0,4
2301,4,0,4
2302,4,0,4
2303,4,0,4
2304,4,0,4
2305,4,0,4
2306,4,0,4
2307,4,0,4
2308,4,0,4
2309,4,0,4
2310,4,0,4
2311,4,0,4
2312,4,0,4
2313,4,0,4
2314,4,0,4
2315,3,0,3
2316,4,0,4
2317,3,0,3
2318,3,0,3
2319,4,0,4
2320,4,0,4
2321,4,0,4
2322,4,0,4
2323,4,0,4
2324,4,0,4
2325,4,0,4
2326,4,0,4
2327,4,0,4
2328,4,0,4
2329,4,0,4
2330,4,0,4
2331,4,0,4
2332,4,0,4
2333,4,0,4
2334,4,0,4
2335,4,0,4
2336,4,0,4
2337,3,0,3
2338,3,0,3
2339,3,0,3
2340,3,0,3
2341,3,0,3
2342,3,0,3
2343,4,0,4
2344,4,0,4
2345,4,0,4
2346,4,0,4
2347,4,0,4
2348,4,0,4
2349,4,0,4
2350,4,0,4
2351,4,0,4
2352,4,0,4
2353,4,0,4
2354,4,0,4
2355,4,0,4
2356,4,0,4
2357,4,0,4
2358,4,0,4
2359,4,0,4
2360,4,0,4
2361,4,0,4
2362,4,0,4
2363,4,0,4
2364,4,0,4
2365,4,0,4
2366,4,0,4
2367,4,0,4
2368,4,0,4
2369,4,0,4
2370,4,0,4
2371,4,0,4
2372,4,0,4
2373,4,0,4
2374,4,0,4
2375,4,0,4
2376,4,0,4
2377,4,0,4
2378,4,0,4
2379,4,0,4
2380,4,0,4
2381,4,0,4
2382,4,0,4
2383,4,0,4
2384,4,0,4
2385,4,0,4
2386,4,0,4
2387,4,0,4
2388,4,0,4
2389,4,0,4
2390,4,0,4
2391,4,0,4
2392,4,0,4
2393,5,0,5
2394,5,0,5
2395,5,0,5
2396,5,0,5
2397,5,0,5
2398,5,0,5
2399,6,0,6
2400,6,0,6
2401,6,0,6
2402,6,0,6
2403,6,0,6
2404,5,0,5
2405,5,0,5
2406,5,0,5
2407,5,0,5
2408,5,0,5
2409,5,0,5
2410,5,0,5
2411,5,0,5
2412,4,0,4
2413,4,0,4
2414,4,0,4
2415,4,0,4
2416,4,0,4
2417,4,0,4
2418,4,0,4
2419,4,0,4
2420,4,0,4
2421,4,0,4
2422,4,0,4
2423,4,0,4
2424,4,0,4
2425,4,0,4
2426,4,0,4
2427,4,0,4
2428,4,0,4
2429,4,0,4
2430,4,0,4
2431,4,0,4
2432,4,0,4
2433,4,0,4
2434,4,0,4
2435,4,0,4
2436,4,0,4
2437,4,0,4
2438,4,0,4
2439,4,0,4
2440,4,0,4
2441,4,0,4
2442,4,0,4
2443,4,0,4
2444,4,0,4
2445,4,0,4
2446,4,0,4
2447,4,0,4
2448,4,0,4
2449,4,0,4
2450,4,0,4
2451,4,0,4
2452,4,0,4
2453,4,0,4
2454,4,0,4
2455,4,0,4
2456,4,0,4
2457,4,0,4
2458,4,0,4
2459,4,0,4
2460,4,0,4
2461,4,0,4
2462,4,0,4
2463,4,0,4
2464,4,0,4
2465,4,0,4
2466,4,0,4
2467,4,0,4
2468,4,0,4
2469,4,0,4
2470,4,0,4
2471,4,0,4
2472,4,0,4
2473,4,0,4
2474,4,0,4
2475,4,0,4
2476,4,0,4
2477,4,0,4
2478,4,0,4
2479,4,0,4
2480,4,0,4
2481,4,0,4
2482,4,0,4
2483,4,0,4
2484,4,0,4
2485,4,0,4
2486,4,0,4
2487,4,0,4
2488,4,0,4
2489,4,0,4
2490,4,0,4
2491,4,0,4
2492,4,0,4
2493,4,0,4
2494,4,0,4
2495,4,0,4
2496,4,0,4
2497,4,0,4
2498,4,0,4
2499,4,0,4
2500,4,0,4
2501,4,0,4
2502,4,0,4
2503,4,0,4
2504,4,0,4
2505,4,0,4
2506,4,0,4
2507,4,0,4
2508,4,0,4
2509,4,0,4
2510,4,0,4
2511,4,0,4
2512,4,0,4
2513,4,0,4
2514,4,0,4
2515,4,0,4
2516,4,0,4
2517,4,0,4
2518,4,0,4
2519,4,0,4
2520,4,0,4
2521,4,0,4
2522,4,0,4
2523,4,0,4
2524,4,0,4
2525,4,0,4
2526,4,0,4
2527,4,0,4
2528,4,0,4
2529,4,0,4
2530,4,0,4
2531,4,0,4
2532,4,0,4
2533,4,0,4
2534,4,0,4
2535,4,0,4
2536,4,0,4
2537,4,0,4
2538,4,0,4
2539,4,0,4
2540,4,0,4
2541,4,0,4
2542,4,0,4
2543,4,0,4
2544,4,0,4
2545,4,0,4
2546,4,0,4
2547,4,0,4
2548,4,0,4
2549,4,0,4
2550,4,0,4
2551,4,0,4
2552,3,0,3
2553,3,0,3
2554,3,0,3
2555,3,0,3
2556,3,0,3
2557,3,0,3
2558,3,0,3
2559,3,0,3
2560,3,0,3
2561,3,0,3
2562,3,0,3
2563,3,0,3
2564,3,0,3
2565,3,0,3
2566,3,0,3
2567,3,0,3
2568,3,0,3
2569,3,0,3
2570,3,0,3
2571,4,0,4
2572,4,0,4
2573,4,0,4
2574,4,0,4
2575,4,0,4
2576,4,0,4
2577,4,0,4
2578,4,0,4
2579,4,0,4
2580,4,0,4
2581,4,0,4
2582,4,0,4
2583,3,0,3
2584,3,0,3
2585,3,0,3
2586,3,0,3
2587,2,0,2
2588,2,0,2
2589,2,0,2
2590,3,0,3
2591,3,0,3
2592,3,0,3
2593,3,0,3
2594,3,0,3
2595,3,0,3
2596,3,0,3
2597,3,0,3
2598,3,0,3
2599,3,0,3
2600,3,0,3
2601,3,0,3
2602,3,0,3
2603,3,0,3
2604,3,0,3
2605,3,0,3
2606,3,0,3
2607,3,0,3
2608,3,0,3
2609,3,0,3
2610,3,0,3
2611,3,0,3
2612,3,0,3
2613,3,0,3
2614,3,0,3
2615,3,0,3
2616,3,0,3
2617,3,0,3
2618,3,0,3
2619,3,0,3
2620,3,0,3
2621,3,0,3
2622,3,0,3
2623,3,0,3
2624,3,0,3
2625,3,0,3
2626,3,0,3
2627,3,0,3
2628,3,0,3
2629,3,0,3
2630,3,0,3
2631,3,0,3
2632,3,0,3
2633,3,0,3
2634,3,0,3
2635,3,0,3
2636,3,0,3
2637,3,0,3
2638,3,0,3
2639,3,0,3
2640,3,0,3
2641,3,0,3
2642,3,0,3
2643,3,0,3
2644,3,0,3
2645,3,0,3
2646,3,0,3
2647,3,0,3
2648,3,0,3
2649,3,0,3
2650,3,0,3
2651,3,0,3
2652,3,0,3
2653,2,0,2
2654,2,0,2
2655,2,0,2
2656,2,0,2
2657,2,0,2
2658,2,0,2
2659,2,0,2
2660,2,0,2
2661,2,0,2
2662,2,0,2
2663,2,0,2
2664,2,0,2
2665,2,0,2
2666,2,0,2
2667,2,0,2
2668,2,0,2
2669,2,0,2
2670,2,0,2
2671,2,0,2
2672,2,0,2
2673,2,0,2
2674,2,0,2
2675,2,0,2
2676,2,0,2
2677,2,0,2
2678,2,0,2
2679,2,0,2
2680,2,0,2
2681,2,0,2
2682,2,0,2
2683,2,0,2
2684,2,0,2
2685,2,0,2
2686,2,0,2
2687,2,0,2
2688,2,0,2
2689,2,0,2
2690,2,0,2
2691,2,0,2
2692,2,0,2
2693,2,0,2
2694,2,0,2
2695,2,0,2
2696,2,0,2
2697,2,0,2
2698,2,0,2
2699,2,0,2
2700,2,0,2
2701,2,0,2
2702,2,0,2
2703,2,0,2
2704,2,0,2
2705,2,0,2
2706,2,0,2
2707,2,0,2
2708,2,0,2
2709,2,0,2
2710,2,0,2
2711,2,0,2
2712,2,0,2
2713,2,0,2
2714,2,0,2
2715,2,0,2
2716,2,0,2
2717,2,0,2
2718,2,0,2
2719,2,0,2
2720,2,0,2
2721,2,0,2
2722,2,0,2
2723,2,0,2
2724,2,0,2
2725,2,0,2
2726,2,0,2
2727,2,0,2
2728,2,0,2
2729,2,0,2
2730,2,0,2
2731,2,0,2
2732,2,0,2
2733,2,0,2
2734,2,0,2
2735,2,0,2
2736,2,0,2
2737,2,0,2
2738,2,0,2
2739,2,0,2
2740,2,0,2
2741,2,0,2
2742,2,0,2
2743,2,0,2
2744,2,0,2
2745,2,0,2
2746,2,0,2
2747,2,0,2
2748,2,0,2
2749,2,0,2
2750,2,0,2
2751,2,0,2
2752,2,0,2
2753,2,0,2
2754,2,0,2
2755,2,0,2
2756,2,0,2
2757,2,0,2
2758,2,0,2
2759,2,0,2
2760,2,0,2
2761,2,0,2
2762,2,0,2
2763,2,0,2
2764,2,0,2
2765,2,0,2
2766,2,0,2
2767,2,0,2
2768,2,0,2
2769,2,0,2
2770,2,0,2
2771,2,0,2
2772,2,0,2
2773,2,0,2
2774,3,0,3
2775,3,0,3
2776,3,0,3
2777,3,0,3
2778,3,0,3
2779,3,0,3
2780,3,0,3
2781,3,0,3
2782,3,0,3
2783,3,0,3
2784,3,0,3
2785,3,0,3
2786,3,0,3
2787,3,0,3
2788,3,0,3
2789,3,0,3
2790,3,0,3
2791,3,0,3
2792,4,0,4
2793,4,0,4
2794,4,0,4
2795,4,0,4
2796,4,0,4
2797,4,0,4
2798,4,0,4
2799,4,0,4
2800,4,0,4
2801,4,0,4
2802,4,0,4
2803,4,0,4
2804,4,0,4
2805,4,0,4
2806,4,0,4
2807,4,0,4
2808,4,0,4
2809,4,0,4
2810,4,0,4
2811,4,0,4
2812,4,0,4
2813,4,0,4
2814,4,0,4
2815,4,0,4
2816,4,0,4
2817,4,0,4
2818,4,0,4
2819,4,0,4
2820,4,0,4
2821,4,0,4
2822,4,0,4
2823,4,0,4
2824,4,0,4
2825,4,0,4
2826,4,0,4
2827,4,0,4
2828,4,0,4
2829,4,0,4
2830,4,0,4
2831,4,0,4
2832,4,0,4
2833,4,0,4
2834,4,0,4
2835,4,0,4
2836,4,0,4
2837,4,0,4
2838,4,0,4
2839,4,0,4
2840,4,0,4
2841,4,0,4
2842,3,0,3
2843,3,0,3
2844,3,0,3
2845,3,0,3
2846,3,0,3
2847,3,0,3
2848,3,0,3
2849,3,0,3
2850,3,0,3
2851,3,0,3
2852,3,0,3
2853,3,0,3
2854,3,0,3
2855,3,0,3
2856,3,0,3
2857,3,0,3
2858,3,0,3
2859,3,0,3
2860,3,0,3
2861,3,0,3
2862,3,0,3
2863,3,0,3
2864,3,0,3
2865,3,0,3
2866,3,0,3
2867,3,0,3
2868,3,0,3
2869,3,0,3
2870,3,0,3
2871,3,0,3
2872,3,0,3
2873,3,0,3
2874,3,0,3
2875,3,0,3
2876,3,0,3
2877,3,0,3
2878,3,0,3
2879,3,0,3
2880,3,0,3
2881,3,0,3
2882,3,0,3
2883,3,0,3
2884,2,0,2
2885,2,0,2
2886,2,0,2
2887,2,0,2
2888,2,0,2
2889,2,0,2
2890,2,0,2
2891,2,0,2
2892,2,0,2
2893,2,0,2
2894,2,0,2
2895,2,0,2
2896,2,0,2
2897,2,0,2
2898,2,0,2
2899,2,0,2
2900,2,0,2
2901,2,0,2
2902,2,0,2
2903,2,0,2
2904,2,0,2
2905,2,0,2
2906,2,0,2
2907,2,0,2
2908,2,0,2
2909,2,0,2
2910,2,0,2
2911,2,0,2
2912,2,0,2
2913,2,0,2
2914,2,0,2
2915,2,0,2
2916,2,0,2
2917,2,0,2
2918,2,0,2
2919,2,0,2
2920,2,0,2
2921,2,0,2
2922,2,0,2
2923,2,0,2
2924,2,0,2
2925,2,0,2
2926,2,0,2
2927,2,0,2
2928,2,0,2
2929,2,0,2
2930,2,0,2
2931,2,0,2
2932,2,0,2
2933,2,0,2
2934,2,0,2
2935,2,0,2
2936,2,0,2
2937,2,0,2
2938,2,0,2
2939,2,0,2
2940,2,0,2
2941,2,0,2
2942,2,0,2
2943,2,0,2
2944,3,0,3
2945,3,0,3
2946,3,0,3
2947,3,0,3
2948,3,0,3
2949,3,0,3
2950,3,0,3
2951,3,0,3
2952,3,0,3
2953,3,0,3
2954,3,0,3
2955,3,0,3
2956,3,0,3
2957,3,0,3
2958,3,0,3
2959,3,0,3
2960,3,0,3
2961,3,0,3
2962,3,0,3
2963,3,0,3
2964,3,0,3
2965,3,0,3
2966,3,0,3
2967,3,0,3
2968,3,0,3
2969,3,0,3
2970,3,0,3
2971,3,0,3
2972,3,0,3
2973,3,0,3
2974,3,0,3
2975,3,0,3
2976,3,0,3
2977,3,0,3
2978,3,0,3
2979,3,0,3
2980,3,0,3
2981,2,0,2
2982,2,0,2
2983,2,0,2
2984,2,0,2
2985,2,0,2
2986,2,0,2
2987,2,0,2
2988,2,0,2
2989,2,0,2
2990,2,0,2
2991,2,0,2
2992,2,0,2
2993,2,0,2
2994,2,0,2
2995,2,0,2
2996,2,0,2
2997,2,0,2
2998,2,0,2
2999,2,0,2
3000,2,0,2
3001,2,0,2
3002,2,0,2
3003,2,0,2
3004,2,0,2
3005,2,0,2
3006,2,0,2
3007,2,0,2
3008,2,0,2
3009,2,0,2
3010,2,0,2
3011,2,0,2
3012,2,0,2
3013,2,0,2
3014,2,0,2
3015,2,0,2
3016,2,0,2
3017,2,0,2
3018,2,0,2
3019,2,0,2
3020,2,0,2
3021,2,0,2
3022,2,0,2
3023,2,0,2
3024,2,0,2
3025,2,0,2
3026,2,0,2
3027,2,0,2
3028,2,0,2
3029,2,0,2
3030,2,0,2
3031,2,0,2
3032,2,0,2
3033,2,0,2
3034,2,0,2
3035,2,0,2
3036,2,0,2
3037,2,0,2
3038,2,0,2
3039,2,0,2
3040,2,0,2
3041,2,0,2
3042,2,0,2
3043,2,0,2
3044,2,0,2
3045,2,0,2
3046,2,0,2
3047,2,0,2
3048,2,0,2
3049,2,0,2
3050,2,0,2
3051,2,0,2
3052,2,0,2
3053,2,0,2
3054,2,0,2
3055,2,0,2
3056,2,0,2
3057,2,0,2
3058,2,0,2
3059,2,0,2
3060,2,0,2
3061,2,0,2
3062,2,0,2
3063,2,0,2
3064,2,0,2
3065,2,0,2
3066,2,0,2
3067,2,0,2
3068,2,0,2
3069,2,0,2
3070,2,0,2
3071,2,0,2
3072,2,0,2
3073,2,0,2
3074,2,0,2
3075,2,0,2
3076,2,0,2
3077,2,0,2
3078,2,0,2
3079,2,0,2
3080,2,0,2
3081,2,0,2
3082,2,0,2
3083,2,0,2
3084,1,0,1
3085,1,0,1
3086,1,0,1
3087,1,0,1
3088,1,0,1
3089,1,0,1
3090,1,0,1
3091,1,0,1
3092,1,0,1
3093,1,0,1
3094,1,0,1
3095,1,0,1
3096,1,0,1
3097,1,0,1
3098,1,0,1
3099,1,0,1
3100,1,0,1
3101,1,0,1
3102,1,0,1
3103,1,0,1
3104,1,0,1
3105,1,0,1
3106,1,0,1
3107,1,0,1
3108,1,0,1
3109,1,0,1
3110,1,0,1
3111,1,0,1
3112,1,0,1
3113,1,0,1
3114,1,0,1
3115,1,0,1
3116,2,0,2
3117,2,0,2
3118,2,0,2
3119,2,0,2
3120,2,0,2
3121,2,0,2
3122,2,0,2
3123,2,0,2
3124,2,0,2
3125,2,0,2
3126,2,0,2
3127,2,0,2
3128,3,0,3
3129,3,0,3
3130,3,0,3
3131,3,0,3
3132,3,0,3
3133,3,0,3
3134,3,0,3
3135,3,0,3
3136,3,0,3
3137,3,0,3
3138,3,0,3
3139,3,0,3
3140,4,0,4
3141,4,0,4
3142,4,0,4
3143,4,0,4
3144,4,0,4
3145,4,0,4
3146,4,0,4
3147,4,0,4
3148,4,0,4
3149,4,0,4
3150,4,0,4
3151,4,0,4
3152,4,0,4
3153,4,0,4
3154,4,0,4
3155,4,0,4
3156,4,0,4
3157,4,0,4
3158,4,0,4
3159,4,0,4
3160,4,0,4
3161,4,0,4
3162,4,0,4
3163,4,0,4
3164,3,0,3
3165,3,0,3
3166,3,0,3
3167,3,0,3
3168,3,0,3
3169,3,0,3
3170,3,0,3
3171,3,0,3
3172,3,0,3
3173,3,0,3
3174,3,0,3
3175,3,0,3
3176,3,0,3
3177,3,0,3
3178,3,0,3
3179,3,0,3
3180,3,0,3
3181,3,0,3
3182,3,0,3
3183,3,0,3
3184,3,0,3
3185,3,0,3
3186,3,0,3
3187,3,0,3
3188,3,0,3
3189,3,0,3
3190,3,0,3
3191,3,0,3
3192,3,0,3
3193,3,0,3
3194,3,0,3
3195,3,0,3
3196,3,0,3
3197,3,0,3
3198,3,0,3
3199,3,0,3
3200,3,0,3
3201,3,0,3
3202,3,0,3
3203,3,0,3
3204,3,0,3
3205,3,0,3
3206,3,0,3
3207,3,0,3
3208,3,0,3
3209,3,0,3
3210,3,0,3
3211,3,0,3
3212,3,0,3
3213,3,0,3
3214,3,0,3
3215,3,0,3
