second,idle_count,walking_count,total_count
1663,0,0,0
1664,0,0,0
1665,0,0,0
1666,0,0,0
1667,0,0,0
1668,0,0,0
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,0,0,0
1679,0,0,0
1680,0,0,0
1681,0,0,0
1682,0,0,0
1683,0,0,0
1684,0,0,0
1685,0,0,0
1686,0,0,0
1687,0,0,0
1688,0,0,0
1689,0,0,0
1690,0,0,0
1691,0,0,0
1692,0,0,0
1693,0,0,0
1694,0,0,0
1695,0,0,0
1696,0,0,0
1697,0,0,0
1698,0,0,0
1699,0,0,0
1700,0,0,0
1701,0,0,0
1702,0,0,0
1703,0,0,0
1704,0,0,0
1705,0,0,0
1706,0,0,0
1707,0,0,0
1708,0,0,0
1709,0,0,0
1710,0,0,0
1711,0,0,0
1712,0,0,0
1713,0,0,0
1714,0,0,0
1715,0,0,0
1716,0,0,0
1717,0,0,0
1718,0,0,0
1719,0,0,0
1720,1,0,1
1721,1,0,1
1722,1,0,1
1723,1,0,1
1724,1,0,1
1725,1,0,1
1726,1,0,1
1727,1,0,1
1728,1,0,1
1729,1,0,1
1730,1,0,1
1731,1,0,1
1732,1,0,1
1733,1,0,1
1734,1,0,1
1735,1,0,1
1736,1,0,1
1737,1,0,1
1738,1,0,1
1739,1,0,1
1740,1,0,1
1741,1,0,1
1742,1,0,1
1743,1,0,1
1744,1,0,1
1745,1,0,1
1746,1,0,1
1747,1,0,1
1748,1,0,1
1749,1,0,1
1750,1,0,1
1751,1,0,1
1752,1,0,1
1753,1,0,1
1754,1,0,1
1755,1,0,1
1756,0,0,0
1757,0,0,0
1758,0,0,0
1759,0,0,0
1760,0,0,0
1761,0,0,0
1762,0,0,0
1763,0,0,0
1764,0,0,0
1765,0,0,0
1766,0,0,0
1767,0,0,0
1768,1,0,1
1769,1,0,1
1770,1,0,1
1771,1,0,1
1772,1,0,1
1773,1,0,1
1774,1,0,1
1775,1,0,1
1776,1,0,1
1777,1,0,1
1778,1,0,1
1779,1,0,1
1780,1,0,1
1781,1,0,1
1782,1,0,1
1783,1,0,1
1784,1,0,1
1785,1,0,1
1786,1,0,1
1787,1,0,1
1788,1,0,1
1789,1,0,1
1790,1,0,1
1791,1,0,1
1792,1,0,1
1793,1,0,1
1794,1,0,1
1795,2,0,2
1796,2,0,2
1797,2,0,2
1798,2,0,2
1799,2,0,2
1800,2,0,2
1801,2,0,2
1802,2,0,2
1803,2,0,2
1804,2,0,2
1805,2,0,2
1806,2,0,2
1807,2,0,2
1808,2,0,2
1809,2,0,2
1810,2,0,2
1811,2,0,2
1812,2,0,2
1813,2,0,2
1814,1,0,1
1815,1,0,1
1816,1,0,1
1817,1,0,1
1818,1,0,1
1819,1,0,1
1820,1,0,1
1821,1,0,1
1822,1,0,1
1823,1,0,1
1824,1,0,1
1825,1,0,1
1826,1,0,1
1827,1,0,1
1828,1,0,1
1829,1,0,1
1830,1,0,1
1831,1,0,1
1832,1,0,1
1833,1,0,1
1834,1,0,1
1835,1,0,1
1836,1,0,1
1837,1,0,1
1838,1,0,1
1839,0,0,0
1840,0,0,0
1841,0,0,0
1842,0,0,0
1843,0,0,0
1844,0,0,0
1845,0,0,0
1846,0,0,0
1847,0,0,0
1848,0,0,0
1849,0,0,0
1850,0,0,0
1851,0,0,0
1852,0,0,0
1853,0,0,0
1854,0,0,0
1855,0,0,0
1856,0,0,0
1857,0,0,0
1858,0,0,0
1859,0,0,0
1860,0,0,0
1861,0,0,0
1862,0,0,0
1863,0,0,0
1864,0,0,0
1865,0,0,0
1866,0,0,0
1867,0,0,0
1868,0,0,0
1869,0,0,0
1870,0,0,0
1871,0,0,0
1872,0,0,0
1873,0,0,0
1874,0,0,0
1875,0,0,0
1876,0,0,0
1877,0,0,0
1878,0,0,0
1879,0,0,0
1880,0,0,0
1881,0,0,0
1882,0,0,0
1883,0,0,0
1884,0,0,0
1885,0,0,0
1886,1,0,1
1887,1,0,1
1888,1,0,1
1889,1,0,1
1890,1,0,1
1891,1,0,1
1892,1,0,1
1893,1,0,1
1894,1,0,1
1895,1,0,1
1896,1,0,1
1897,1,0,1
1898,1,0,1
1899,1,0,1
1900,1,0,1
1901,1,0,1
1902,1,0,1
1903,1,0,1
1904,1,0,1
1905,1,0,1
1906,1,0,1
1907,1,0,1
1908,1,0,1
1909,1,0,1
1910,1,0,1
1911,1,0,1
1912,1,0,1
1913,1,0,1
1914,1,0,1
1915,1,0,1
1916,1,0,1
1917,1,0,1
1918,1,0,1
1919,1,0,1
1920,1,0,1
1921,1,0,1
1922,1,0,1
1923,1,0,1
1924,1,0,1
1925,1,0,1
1926,2,0,2
1927,2,0,2
1928,2,0,2
1929,2,0,2
1930,2,0,2
1931,2,0,2
1932,2,0,2
1933,2,0,2
1934,2,0,2
1935,2,0,2
1936,2,0,2
1937,2,0,2
1938,2,0,2
1939,2,0,2
1940,2,0,2
1941,2,0,2
1942,2,0,2
1943,2,0,2
1944,2,0,2
1945,2,0,2
1946,2,0,2
1947,2,0,2
1948,2,0,2
1949,2,0,2
1950,2,0,2
1951,2,0,2
1952,2,0,2
1953,2,0,2
1954,2,0,2
1955,2,0,2
1956,2,0,2
1957,2,0,2
1958,2,0,2
1959,2,0,2
1960,2,0,2
1961,2,0,2
1962,2,0,2
1963,2,0,2
1964,2,0,2
1965,2,0,2
1966,1,0,1
1967,1,0,1
1968,1,0,1
1969,1,0,1
1970,1,0,1
1971,1,0,1
1972,1,0,1
1973,1,0,1
1974,1,0,1
1975,1,0,1
1976,1,0,1
1977,1,0,1
1978,1,0,1
1979,1,0,1
1980,1,0,1
1981,1,0,1
1982,1,0,1
1983,1,0,1
1984,1,0,1
1985,1,0,1
1986,1,0,1
1987,1,0,1
1988,1,0,1
1989,1,0,1
1990,1,0,1
1991,1,0,1
1992,1,0,1
1993,1,0,1
1994,1,0,1
1995,1,0,1
1996,1,0,1
1997,1,0,1
1998,1,0,1
1999,1,0,1
2000,1,0,1
2001,1,0,1
2002,1,0,1
2003,1,0,1
2004,1,0,1
2005,1,0,1
2006,1,0,1
2007,1,0,1
2008,1,0,1
2009,1,0,1
2010,1,0,1
2011,1,0,1
2012,1,0,1
2013,1,0,1
2014,1,0,1
2015,1,0,1
2016,1,0,1
2017,1,0,1
2018,1,0,1
2019,1,0,1
2020,1,0,1
2021,1,0,1
2022,1,0,1
2023,1,0,1
2024,1,0,1
2025,1,0,1
2026,1,0,1
2027,1,0,1
2028,1,0,1
2029,2,0,2
2030,2,0,2
2031,2,0,2
2032,2,0,2
2033,1,1,2
2034,1,1,2
2035,1,1,2
2036,1,1,2
2037,1,1,2
2038,1,1,2
2039,1,1,2
2040,1,1,2
2041,1,1,2
2042,1,1,2
2043,1,1,2
2044,1,1,2
2045,1,1,2
2046,1,1,2
2047,1,1,2
2048,1,1,2
2049,1,1,2
2050,1,1,2
2051,1,1,2
2052,1,1,2
2053,1,1,2
2054,1,1,2
2055,1,1,2
2056,1,1,2
2057,1,1,2
2058,1,1,2
2059,1,1,2
2060,0,1,1
2061,0,1,1
2062,0,1,1
2063,0,1,1
2064,0,1,1
2065,0,1,1
2066,0,1,1
2067,0,1,1
2068,0,1,1
2069,0,1,1
2070,0,1,1
2071,0,1,1
2072,0,1,1
2073,0,1,1
2074,0,1,1
2075,0,1,1
2076,0,1,1
2077,0,1,1
2078,0,1,1
2079,0,1,1
2080,0,1,1
2081,0,1,1
2082,1,0,1
2083,0,0,0
2084,0,0,0
2085,0,0,0
2086,0,0,0
2087,0,0,0
2088,0,0,0
2089,0,0,0
2090,0,0,0
2091,0,0,0
2092,0,0,0
2093,0,0,0
2094,0,0,0
2095,0,0,0
2096,0,0,0
2097,0,0,0
2098,0,0,0
2099,0,0,0
2100,0,0,0
2101,0,0,0
2102,0,0,0
2103,0,0,0
2104,0,0,0
2105,0,0,0
2106,0,0,0
2107,0,0,0
2108,0,0,0
2109,0,0,0
2110,0,0,0
2111,0,0,0
2112,0,0,0
2113,0,0,0
2114,0,0,0
2115,0,0,0
2116,0,0,0
2117,0,0,0
2118,0,0,0
2119,0,0,0
2120,0,0,0
2121,0,0,0
2122,0,0,0
2123,0,0,0
2124,0,0,0
2125,0,0,0
2126,0,0,0
2127,0,0,0
2128,0,0,0
2129,0,0,0
2130,0,0,0
2131,0,0,0
2132,0,0,0
2133,0,0,0
2134,0,0,0
2135,0,0,0
2136,0,0,0
2137,0,0,0
2138,0,0,0
2139,0,0,0
2140,0,0,0
2141,0,0,0
2142,0,0,0
2143,1,0,1
2144,1,0,1
2145,1,0,1
2146,1,0,1
2147,1,0,1
2148,1,0,1
2149,1,0,1
2150,1,0,1
2151,1,0,1
2152,1,0,1
2153,1,0,1
2154,1,0,1
2155,1,0,1
2156,1,0,1
2157,1,0,1
2158,1,0,1
2159,1,0,1
2160,1,0,1
2161,1,0,1
2162,1,0,1
2163,1,0,1
2164,1,0,1
2165,1,0,1
2166,1,0,1
2167,1,0,1
2168,1,0,1
2169,1,0,1
2170,1,0,1
2171,1,0,1
2172,1,0,1
2173,1,0,1
2174,1,0,1
2175,1,0,1
2176,1,0,1
2177,1,0,1
2178,1,0,1
2179,1,0,1
2180,1,0,1
2181,1,0,1
2182,1,0,1
2183,1,0,1
2184,1,0,1
2185,1,0,1
2186,2,0,2
2187,1,0,1
2188,1,0,1
2189,1,0,1
2190,1,0,1
2191,1,0,1
2192,1,0,1
2193,1,0,1
2194,1,0,1
2195,1,0,1
2196,1,0,1
2197,1,0,1
2198,1,0,1
2199,1,0,1
2200,1,0,1
2201,1,0,1
2202,1,0,1
2203,1,0,1
2204,1,0,1
2205,1,0,1
2206,1,0,1
2207,1,0,1
2208,1,0,1
2209,1,0,1
2210,1,0,1
2211,1,0,1
2212,1,0,1
2213,1,0,1
2214,1,0,1
2215,1,0,1
2216,1,0,1
2217,1,0,1
2218,1,0,1
2219,1,0,1
2220,1,0,1
2221,1,0,1
2222,1,0,1
2223,1,0,1
2224,1,0,1
2225,1,0,1
2226,1,0,1
2227,1,0,1
2228,1,0,1
2229,1,0,1
2230,1,0,1
2231,1,0,1
2232,1,0,1
2233,1,0,1
2234,0,0,0
2235,0,0,0
2236,0,0,0
2237,0,0,0
2238,0,0,0
2239,0,0,0
2240,0,0,0
2241,0,0,0
2242,0,0,0
2243,0,0,0
2244,0,0,0
2245,0,0,0
2246,0,0,0
2247,0,0,0
2248,0,0,0
2249,0,0,0
2250,0,0,0
2251,0,0,0
2252,0,0,0
2253,0,0,0
2254,0,0,0
2255,0,0,0
2256,0,0,0
2257,0,0,0
2258,0,0,0
2259,0,0,0
2260,0,0,0
2261,0,0,0
2262,0,0,0
2263,0,0,0
2264,0,0,0
2265,0,0,0
2266,0,0,0
2267,1,0,1
2268,1,0,1
2269,1,0,1
2270,1,0,1
2271,1,0,1
2272,1,0,1
2273,1,0,1
2274,1,0,1
2275,1,0,1
2276,1,0,1
2277,1,0,1
2278,1,0,1
2279,1,0,1
2280,1,0,1
2281,1,0,1
2282,1,0,1
2283,1,0,1
2284,1,0,1
2285,1,0,1
2286,1,0,1
2287,1,0,1
2288,1,0,1
2289,1,0,1
2290,1,0,1
2291,1,0,1
2292,1,0,1
2293,1,0,1
2294,1,0,1
2295,1,0,1
2296,1,0,1
2297,1,0,1
2298,1,0,1
2299,1,0,1
2300,1,0,1
2301,1,0,1
2302,1,0,1
2303,1,0,1
2304,1,0,1
2305,1,0,1
2306,1,0,1
2307,1,0,1
2308,1,0,1
2309,1,0,1
2310,1,0,1
2311,1,0,1
2312,1,0,1
2313,1,0,1
2314,1,0,1
2315,1,0,1
2316,1,0,1
2317,1,0,1
2318,1,0,1
2319,1,0,1
2320,1,0,1
2321,1,0,1
2322,1,0,1
2323,1,0,1
2324,1,0,1
2325,1,0,1
2326,1,0,1
2327,1,0,1
2328,1,0,1
2329,1,0,1
2330,1,0,1
2331,1,0,1
2332,1,0,1
2333,1,0,1
2334,1,0,1
2335,1,0,1
2336,1,0,1
2337,1,0,1
2338,1,0,1
2339,1,0,1
2340,1,0,1
2341,1,0,1
2342,1,0,1
2343,1,0,1
2344,1,0,1
2345,1,0,1
2346,0,0,0
2347,0,0,0
2348,0,0,0
2349,0,0,0
2350,0,0,0
2351,0,0,0
2352,0,0,0
2353,0,0,0
2354,0,0,0
2355,0,0,0
2356,0,0,0
2357,0,0,0
2358,0,0,0
2359,0,0,0
2360,0,0,0
2361,0,0,0
2362,0,0,0
2363,0,0,0
2364,0,0,0
2365,0,0,0
2366,0,0,0
2367,0,0,0
2368,0,0,0
2369,0,0,0
2370,0,0,0
2371,0,0,0
2372,0,0,0
2373,0,0,0
2374,0,0,0
2375,0,0,0
2376,0,0,0
2377,0,0,0
2378,0,0,0
2379,0,0,0
2380,0,0,0
2381,0,0,0
2382,0,0,0
2383,0,0,0
2384,1,0,1
2385,1,0,1
2386,1,0,1
2387,1,0,1
2388,1,0,1
2389,1,0,1
2390,1,0,1
2391,1,0,1
2392,1,0,1
2393,1,0,1
2394,1,0,1
2395,1,0,1
2396,1,0,1
2397,1,0,1
2398,1,0,1
2399,1,0,1
2400,1,0,1
2401,1,0,1
2402,1,0,1
2403,1,0,1
2404,1,0,1
2405,1,0,1
2406,1,0,1
2407,1,0,1
2408,1,0,1
2409,1,0,1
2410,1,0,1
2411,1,0,1
2412,1,0,1
2413,1,0,1
2414,1,0,1
2415,1,0,1
2416,1,0,1
2417,1,0,1
2418,1,0,1
2419,1,0,1
2420,1,0,1
2421,1,0,1
2422,1,0,1
2423,1,0,1
2424,1,0,1
2425,1,0,1
2426,1,0,1
2427,1,0,1
2428,1,0,1
2429,1,0,1
2430,1,0,1
2431,1,0,1
2432,1,0,1
2433,1,0,1
2434,1,0,1
2435,1,0,1
2436,1,0,1
2437,1,0,1
2438,1,0,1
2439,1,0,1
2440,1,0,1
2441,1,0,1
2442,1,0,1
2443,1,0,1
2444,1,0,1
2445,1,0,1
2446,1,0,1
2447,1,0,1
2448,1,0,1
2449,1,0,1
2450,1,0,1
2451,1,0,1
2452,1,0,1
2453,1,0,1
2454,1,0,1
2455,1,0,1
2456,1,0,1
2457,2,0,2
2458,2,0,2
2459,2,0,2
2460,2,0,2
2461,2,0,2
2462,2,0,2
2463,2,0,2
2464,2,0,2
2465,2,0,2
2466,2,0,2
2467,2,0,2
2468,2,0,2
2469,3,0,3
2470,3,0,3
2471,3,0,3
2472,3,0,3
2473,3,0,3
2474,3,0,3
2475,3,0,3
2476,3,0,3
2477,3,0,3
2478,3,0,3
2479,2,0,2
2480,2,0,2
2481,2,0,2
2482,2,0,2
2483,2,0,2
2484,2,0,2
2485,2,0,2
2486,2,0,2
2487,2,0,2
2488,2,0,2
2489,2,0,2
2490,2,0,2
2491,2,0,2
2492,2,0,2
2493,2,0,2
2494,2,0,2
2495,2,0,2
2496,2,0,2
2497,2,0,2
2498,2,0,2
2499,2,0,2
2500,2,0,2
2501,1,0,1
2502,1,0,1
2503,1,0,1
2504,1,0,1
2505,1,0,1
2506,1,0,1
2507,1,0,1
2508,1,0,1
2509,1,0,1
2510,1,0,1
2511,1,0,1
2512,1,0,1
2513,1,0,1
2514,1,0,1
2515,1,0,1
2516,1,0,1
2517,1,0,1
2518,1,0,1
2519,1,0,1
2520,1,0,1
2521,1,0,1
2522,1,0,1
2523,1,0,1
2524,1,0,1
2525,1,0,1
2526,1,0,1
2527,1,0,1
2528,1,0,1
2529,1,0,1
2530,1,0,1
2531,1,0,1
2532,1,0,1
2533,1,0,1
2534,1,0,1
2535,1,0,1
2536,1,0,1
2537,1,0,1
2538,1,0,1
2539,1,0,1
2540,1,0,1
2541,1,0,1
2542,1,0,1
2543,1,0,1
2544,1,0,1
2545,1,0,1
2546,1,0,1
2547,1,0,1
2548,1,0,1
2549,1,0,1
2550,1,0,1
2551,1,0,1
2552,1,0,1
2553,0,0,0
2554,0,0,0
2555,0,0,0
2556,0,0,0
2557,0,0,0
2558,0,0,0
2559,0,0,0
2560,0,0,0
2561,0,0,0
2562,0,0,0
2563,0,0,0
2564,0,0,0
2565,0,0,0
2566,0,0,0
2567,0,0,0
2568,0,0,0
2569,0,0,0
2570,0,0,0
2571,0,0,0
2572,0,0,0
2573,0,0,0
2574,1,0,1
2575,1,0,1
2576,1,0,1
2577,1,0,1
2578,1,0,1
2579,1,0,1
2580,1,0,1
2581,1,0,1
2582,1,0,1
2583,1,0,1
2584,1,0,1
2585,1,0,1
2586,1,0,1
2587,1,0,1
2588,1,0,1
2589,1,0,1
2590,1,0,1
2591,1,0,1
2592,1,0,1
2593,1,0,1
2594,1,0,1
2595,1,0,1
2596,2,0,2
2597,2,0,2
2598,2,0,2
2599,2,0,2
2600,2,0,2
2601,2,0,2
2602,2,0,2
2603,2,0,2
2604,2,0,2
2605,2,0,2
2606,2,0,2
2607,3,0,3
2608,2,1,3
2609,2,1,3
2610,2,1,3
2611,2,1,3
2612,2,1,3
2613,2,1,3
2614,2,1,3
2615,2,1,3
2616,2,1,3
2617,2,1,3
2618,2,1,3
2619,2,1,3
2620,2,1,3
2621,2,1,3
2622,2,1,3
2623,2,1,3
2624,2,1,3
2625,2,1,3
2626,2,1,3
2627,2,1,3
2628,2,1,3
2629,2,1,3
2630,3,0,3
2631,3,0,3
2632,3,0,3
2633,3,0,3
2634,3,0,3
2635,3,0,3
2636,3,0,3
2637,3,0,3
2638,3,0,3
2639,3,0,3
2640,2,0,2
2641,2,0,2
2642,2,0,2
2643,2,0,2
2644,2,0,2
2645,2,0,2
2646,2,0,2
2647,1,0,1
2648,1,0,1
2649,1,0,1
2650,1,0,1
2651,1,0,1
2652,1,0,1
2653,1,0,1
2654,1,0,1
2655,1,0,1
2656,1,0,1
2657,1,0,1
2658,1,0,1
2659,1,0,1
2660,1,0,1
2661,1,0,1
2662,1,0,1
2663,1,0,1
2664,1,0,1
2665,1,0,1
2666,1,0,1
2667,1,0,1
2668,1,0,1
2669,1,0,1
2670,0,0,0
2671,0,0,0
2672,0,0,0
2673,0,0,0
2674,0,0,0
2675,0,0,0
2676,0,0,0
2677,0,0,0
2678,0,0,0
2679,0,0,0
2680,0,0,0
2681,0,0,0
2682,0,0,0
2683,0,0,0
2684,0,0,0
2685,0,0,0
2686,0,0,0
2687,0,0,0
2688,0,0,0
2689,0,0,0
2690,0,0,0
2691,0,0,0
2692,0,0,0
2693,0,0,0
2694,0,0,0
2695,0,0,0
2696,0,0,0
2697,0,0,0
2698,0,0,0
2699,0,0,0
2700,0,0,0
2701,0,0,0
2702,0,0,0
2703,0,0,0
2704,0,0,0
2705,0,0,0
2706,0,0,0
2707,0,0,0
2708,0,0,0
2709,0,0,0
2710,0,0,0
2711,0,0,0
2712,0,0,0
2713,0,0,0
2714,0,0,0
2715,0,0,0
2716,0,0,0
2717,0,0,0
2718,0,0,0
2719,0,0,0
2720,0,0,0
2721,0,0,0
2722,0,0,0
2723,0,0,0
2724,0,0,0
2725,0,0,0
2726,0,0,0
2727,0,0,0
2728,0,0,0
2729,0,0,0
2730,0,0,0
2731,0,0,0
2732,0,0,0
2733,0,0,0
2734,0,0,0
2735,0,0,0
2736,0,0,0
2737,0,0,0
2738,0,0,0
2739,0,0,0
2740,0,0,0
2741,0,0,0
2742,0,0,0
2743,0,0,0
2744,0,0,0
2745,0,0,0
2746,0,0,0
2747,0,0,0
2748,0,0,0
2749,0,0,0
2750,0,0,0
2751,0,0,0
2752,0,0,0
2753,0,0,0
2754,0,0,0
2755,0,0,0
2756,0,0,0
2757,0,0,0
2758,0,0,0
2759,0,0,0
2760,0,0,0
2761,0,0,0
2762,0,0,0
2763,0,0,0
2764,0,0,0
2765,0,0,0
2766,0,0,0
2767,1,0,1
2768,1,0,1
2769,1,0,1
2770,1,0,1
2771,1,0,1
2772,1,0,1
2773,1,0,1
2774,1,0,1
2775,1,0,1
2776,1,0,1
2777,1,0,1
2778,1,0,1
2779,1,0,1
2780,1,0,1
2781,1,0,1
2782,1,0,1
2783,1,0,1
2784,1,0,1
2785,1,0,1
2786,1,0,1
2787,1,0,1
2788,1,0,1
2789,1,0,1
2790,1,0,1
2791,1,0,1
2792,1,0,1
2793,1,0,1
2794,1,0,1
2795,1,0,1
2796,1,0,1
2797,1,0,1
2798,0,1,1
2799,0,1,1
2800,0,1,1
2801,0,1,1
2802,0,1,1
2803,0,1,1
2804,0,1,1
2805,0,1,1
2806,0,1,1
2807,0,1,1
2808,0,1,1
2809,0,1,1
2810,0,1,1
2811,0,1,1
2812,0,1,1
2813,0,1,1
2814,0,1,1
2815,0,1,1
2816,0,1,1
2817,0,1,1
2818,1,1,2
2819,1,1,2
2820,1,1,2
2821,1,1,2
2822,1,1,2
2823,1,1,2
2824,1,1,2
2825,1,1,2
2826,1,1,2
2827,1,1,2
2828,1,1,2
2829,1,1,2
2830,1,1,2
2831,1,1,2
2832,1,1,2
2833,1,1,2
2834,1,1,2
2835,1,1,2
2836,1,1,2
2837,1,1,2
2838,2,0,2
2839,1,0,1
2840,1,0,1
2841,1,0,1
2842,1,0,1
2843,1,0,1
2844,1,0,1
2845,1,0,1
2846,1,0,1
2847,1,0,1
2848,1,0,1
2849,1,0,1
2850,1,0,1
2851,1,0,1
2852,1,0,1
2853,1,0,1
2854,1,0,1
2855,1,0,1
2856,1,0,1
2857,1,0,1
2858,1,0,1
2859,1,0,1
2860,1,0,1
2861,1,0,1
2862,1,0,1
2863,1,0,1
2864,1,0,1
2865,1,0,1
2866,1,0,1
2867,1,0,1
2868,1,0,1
2869,1,0,1
2870,1,0,1
2871,1,0,1
2872,1,0,1
2873,1,0,1
2874,1,0,1
2875,1,0,1
2876,1,0,1
2877,1,0,1
2878,1,0,1
2879,1,0,1
2880,1,0,1
2881,1,0,1
2882,1,0,1
2883,1,0,1
2884,1,0,1
2885,1,0,1
2886,1,0,1
2887,1,0,1
2888,1,0,1
2889,1,0,1
2890,1,0,1
2891,1,0,1
2892,2,0,2
2893,1,1,2
2894,1,1,2
2895,1,1,2
2896,1,1,2
2897,1,1,2
2898,1,1,2
2899,1,1,2
2900,1,1,2
2901,1,1,2
2902,1,1,2
2903,1,1,2
2904,1,1,2
2905,1,1,2
2906,1,1,2
2907,1,1,2
2908,1,1,2
2909,1,1,2
2910,1,1,2
2911,1,1,2
2912,1,1,2
2913,1,1,2
2914,1,1,2
2915,1,1,2
2916,1,1,2
2917,1,1,2
2918,1,1,2
2919,1,1,2
2920,1,1,2
2921,1,1,2
2922,1,1,2
2923,1,1,2
2924,1,1,2
2925,1,1,2
2926,1,1,2
2927,1,1,2
2928,1,1,2
2929,1,1,2
2930,1,1,2
2931,1,1,2
2932,1,1,2
2933,1,1,2
2934,1,1,2
2935,1,1,2
2936,1,1,2
2937,1,1,2
2938,1,1,2
2939,1,1,2
2940,1,1,2
2941,1,1,2
2942,1,1,2
2943,2,0,2
2944,2,0,2
2945,1,0,1
2946,1,0,1
2947,1,0,1
2948,1,0,1
2949,1,0,1
2950,1,0,1
2951,1,0,1
2952,1,0,1
2953,1,0,1
2954,1,0,1
2955,0,0,0
2956,0,0,0
2957,0,0,0
2958,0,0,0
2959,0,0,0
2960,0,0,0
2961,0,0,0
2962,0,0,0
2963,0,0,0
2964,0,0,0
2965,0,0,0
2966,0,0,0
2967,0,0,0
2968,0,0,0
2969,0,0,0
2970,0,0,0
2971,0,0,0
2972,0,0,0
2973,0,0,0
2974,0,0,0
2975,0,0,0
2976,0,0,0
2977,0,0,0
2978,0,0,0
2979,0,0,0
2980,0,0,0
2981,0,0,0
2982,0,0,0
2983,0,0,0
2984,0,0,0
2985,1,0,1
2986,1,0,1
2987,1,0,1
2988,1,0,1
2989,1,0,1
2990,1,0,1
2991,1,0,1
2992,1,0,1
2993,2,0,2
2994,2,0,2
2995,2,0,2
2996,2,0,2
2997,2,0,2
2998,2,0,2
2999,2,0,2
3000,2,0,2
3001,2,0,2
3002,2,0,2
3003,2,0,2
3004,2,0,2
3005,2,0,2
3006,2,0,2
3007,2,0,2
3008,2,0,2
3009,2,0,2
3010,2,0,2
3011,2,0,2
3012,2,0,2
3013,2,0,2
3014,2,0,2
3015,2,0,2
3016,2,0,2
3017,2,0,2
3018,2,0,2
3019,2,0,2
3020,2,0,2
3021,2,0,2
3022,2,0,2
3023,2,0,2
3024,2,0,2
3025,2,0,2
3026,2,0,2
3027,2,0,2
3028,3,0,3
3029,3,0,3
3030,3,0,3
3031,3,0,3
3032,3,0,3
3033,3,0,3
3034,3,0,3
3035,3,0,3
3036,3,0,3
3037,3,0,3
3038,3,0,3
3039,3,0,3
3040,3,0,3
3041,3,0,3
3042,3,0,3
3043,3,0,3
3044,3,0,3
3045,3,0,3
3046,3,0,3
3047,3,0,3
3048,3,0,3
3049,3,0,3
3050,3,0,3
3051,3,0,3
3052,3,0,3
3053,3,0,3
3054,3,0,3
3055,3,0,3
3056,3,0,3
3057,3,0,3
3058,4,0,4
3059,4,0,4
3060,4,0,4
3061,4,0,4
3062,4,0,4
3063,4,0,4
3064,4,0,4
3065,4,0,4
3066,4,0,4
3067,4,0,4
3068,4,0,4
3069,4,0,4
3070,4,0,4
3071,4,0,4
3072,4,0,4
3073,4,0,4
3074,4,0,4
3075,4,0,4
3076,4,0,4
3077,4,0,4
3078,4,0,4
3079,4,0,4
3080,5,0,5
3081,5,0,5
3082,4,0,4
3083,4,0,4
3084,4,0,4
3085,3,0,3
3086,3,0,3
3087,3,0,3
3088,3,0,3
3089,3,0,3
3090,3,0,3
3091,3,0,3
3092,3,0,3
3093,3,0,3
3094,3,0,3
3095,3,0,3
3096,2,0,2
3097,2,0,2
3098,2,0,2
3099,2,0,2
3100,2,0,2
3101,2,0,2
3102,2,0,2
3103,2,0,2
3104,1,0,1
3105,1,0,1
3106,1,0,1
3107,1,0,1
3108,1,0,1
3109,1,0,1
3110,1,0,1
3111,1,0,1
3112,1,0,1
3113,1,0,1
3114,1,0,1
3115,1,0,1
3116,1,0,1
3117,1,0,1
3118,1,0,1
3119,1,0,1
3120,1,0,1
3121,1,0,1
3122,1,0,1
3123,1,0,1
3124,1,0,1
3125,1,0,1
3126,1,0,1
3127,1,0,1
3128,1,0,1
3129,1,0,1
3130,1,0,1
3131,1,0,1
3132,1,0,1
3133,1,0,1
3134,1,0,1
3135,1,0,1
3136,1,0,1
3137,1,0,1
3138,1,0,1
3139,1,0,1
3140,1,0,1
3141,1,0,1
3142,1,0,1
3143,1,0,1
3144,1,0,1
3145,1,0,1
3146,1,0,1
3147,1,0,1
3148,1,0,1
3149,1,0,1
3150,1,0,1
3151,1,0,1
3152,1,0,1
3153,1,0,1
3154,1,0,1
3155,1,0,1
3156,1,0,1
3157,1,0,1
3158,1,0,1
3159,1,0,1
3160,1,0,1
3161,1,0,1
3162,1,0,1
3163,1,0,1
3164,1,0,1
3165,1,0,1
3166,1,0,1
3167,1,0,1
3168,1,0,1
3169,1,0,1
3170,1,0,1
3171,0,0,0
3172,0,0,0
3173,0,0,0
3174,0,0,0
3175,0,0,0
3176,0,0,0
3177,0,0,0
3178,0,0,0
3179,1,0,1
3180,1,0,1
3181,1,0,1
3182,1,0,1
3183,1,0,1
3184,1,0,1
3185,1,0,1
3186,1,0,1
3187,1,0,1
3188,1,0,1
3189,1,0,1
3190,1,0,1
3191,1,0,1
3192,1,0,1
3193,1,0,1
3194,1,0,1
3195,1,0,1
3196,1,0,1
3197,1,0,1
3198,1,0,1
3199,1,0,1
3200,1,0,1
3201,1,0,1
3202,1,0,1
3203,1,0,1
3204,1,0,1
3205,1,0,1
3206,1,0,1
3207,1,0,1
3208,1,0,1
3209,1,0,1
3210,1,0,1
3211,1,0,1
3212,1,0,1
3213,1,0,1
3214,1,0,1
3215,1,0,1
