second,idle_count,walking_count,total_count
1663,3,0,3
1664,3,0,3
1665,3,0,3
1666,3,0,3
1667,3,0,3
1668,3,0,3
1669,3,0,3
1670,3,0,3
1671,3,0,3
1672,3,0,3
1673,3,0,3
1674,3,0,3
1675,4,0,4
1676,4,0,4
1677,4,0,4
1678,4,0,4
1679,4,0,4
1680,4,0,4
1681,4,0,4
1682,4,0,4
1683,4,0,4
1684,4,0,4
1685,4,0,4
1686,4,0,4
1687,4,0,4
1688,4,0,4
1689,4,0,4
1690,4,0,4
1691,4,0,4
1692,4,0,4
1693,4,0,4
1694,4,0,4
1695,4,0,4
1696,4,0,4
1697,4,0,4
1698,3,0,3
1699,3,0,3
1700,3,0,3
1701,3,0,3
1702,3,0,3
1703,3,0,3
1704,3,0,3
1705,3,0,3
1706,3,0,3
1707,3,0,3
1708,3,0,3
1709,3,0,3
1710,3,0,3
1711,3,0,3
1712,3,0,3
1713,3,0,3
1714,3,0,3
1715,3,0,3
1716,3,0,3
1717,3,0,3
1718,3,0,3
1719,3,0,3
1720,3,0,3
1721,3,0,3
1722,3,0,3
1723,3,0,3
1724,3,0,3
1725,3,0,3
1726,3,0,3
1727,3,0,3
1728,3,0,3
1729,3,0,3
1730,3,0,3
1731,3,0,3
1732,3,0,3
1733,3,0,3
1734,4,0,4
1735,4,0,4
1736,4,0,4
1737,4,0,4
1738,4,0,4
1739,4,0,4
1740,4,0,4
1741,4,0,4
1742,4,0,4
1743,4,0,4
1744,4,0,4
1745,5,0,5
1746,5,0,5
1747,5,0,5
1748,5,0,5
1749,4,0,4
1750,4,0,4
1751,4,0,4
1752,4,0,4
1753,4,0,4
1754,4,0,4
1755,4,0,4
1756,3,0,3
1757,3,0,3
1758,4,0,4
1759,4,0,4
1760,4,0,4
1761,4,0,4
1762,4,0,4
1763,4,0,4
1764,4,0,4
1765,4,0,4
1766,4,0,4
1767,4,0,4
1768,4,0,4
1769,4,0,4
1770,4,0,4
1771,4,0,4
1772,4,0,4
1773,4,0,4
1774,4,0,4
1775,4,0,4
1776,4,0,4
1777,4,0,4
1778,4,0,4
1779,4,0,4
1780,4,0,4
1781,4,0,4
1782,4,0,4
1783,4,0,4
1784,4,0,4
1785,4,0,4
1786,4,0,4
1787,4,0,4
1788,4,0,4
1789,4,0,4
1790,4,0,4
1791,4,0,4
1792,4,0,4
1793,4,0,4
1794,4,0,4
1795,4,0,4
1796,4,0,4
1797,4,0,4
1798,4,0,4
1799,4,0,4
1800,4,0,4
1801,4,0,4
1802,4,0,4
1803,4,0,4
1804,4,0,4
1805,4,0,4
1806,4,0,4
1807,4,0,4
1808,4,0,4
1809,4,0,4
1810,4,0,4
1811,4,0,4
1812,5,0,5
1813,5,0,5
1814,5,0,5
1815,5,0,5
1816,5,0,5
1817,5,0,5
1818,5,0,5
1819,5,0,5
1820,5,0,5
1821,5,0,5
1822,5,0,5
1823,5,0,5
1824,5,0,5
1825,5,0,5
1826,5,0,5
1827,5,0,5
1828,5,0,5
1829,5,0,5
1830,5,0,5
1831,5,0,5
1832,5,0,5
1833,5,0,5
1834,5,0,5
1835,5,0,5
1836,5,0,5
1837,5,0,5
1838,5,0,5
1839,5,0,5
1840,5,0,5
1841,5,0,5
1842,5,0,5
1843,5,0,5
1844,5,0,5
1845,5,0,5
1846,5,0,5
1847,5,0,5
1848,4,0,4
1849,4,0,4
1850,4,0,4
1851,4,0,4
1852,4,0,4
1853,3,0,3
1854,3,0,3
1855,4,0,4
1856,4,0,4
1857,4,0,4
1858,4,0,4
1859,4,0,4
1860,4,0,4
1861,4,0,4
1862,4,0,4
1863,4,0,4
1864,4,0,4
1865,5,0,5
1866,5,0,5
1867,5,0,5
1868,5,0,5
1869,5,0,5
1870,5,0,5
1871,5,0,5
1872,6,0,6
1873,6,0,6
1874,6,0,6
1875,6,0,6
1876,6,0,6
1877,6,0,6
1878,6,0,6
1879,6,0,6
1880,6,0,6
1881,6,0,6
1882,6,0,6
1883,6,0,6
1884,6,0,6
1885,6,0,6
1886,6,0,6
1887,6,0,6
1888,6,0,6
1889,6,0,6
1890,6,0,6
1891,6,0,6
1892,5,0,5
1893,5,0,5
1894,5,0,5
1895,5,0,5
1896,5,0,5
1897,5,0,5
1898,5,0,5
1899,5,0,5
1900,5,0,5
1901,5,0,5
1902,5,0,5
1903,5,0,5
1904,5,0,5
1905,5,0,5
1906,5,0,5
1907,5,0,5
1908,5,0,5
1909,5,0,5
1910,5,0,5
1911,5,0,5
1912,5,0,5
1913,5,0,5
1914,5,0,5
1915,5,0,5
1916,5,0,5
1917,5,0,5
1918,5,0,5
1919,5,0,5
1920,4,0,4
1921,4,0,4
1922,4,0,4
1923,4,0,4
1924,4,0,4
1925,4,0,4
1926,4,0,4
1927,4,0,4
1928,4,0,4
1929,4,0,4
1930,4,0,4
1931,4,0,4
1932,4,0,4
1933,4,0,4
1934,4,0,4
1935,4,0,4
1936,4,0,4
1937,4,0,4
1938,4,0,4
1939,4,0,4
1940,4,0,4
1941,4,0,4
1942,4,0,4
1943,4,0,4
1944,4,0,4
1945,4,0,4
1946,4,0,4
1947,4,0,4
1948,4,0,4
1949,4,0,4
1950,4,0,4
1951,4,0,4
1952,4,0,4
1953,4,0,4
1954,4,0,4
1955,4,0,4
1956,4,0,4
1957,4,0,4
1958,4,0,4
1959,4,0,4
1960,4,0,4
1961,4,0,4
1962,4,0,4
1963,4,0,4
1964,4,0,4
1965,4,0,4
1966,4,0,4
1967,4,0,4
1968,4,0,4
1969,4,0,4
1970,4,0,4
1971,4,0,4
1972,4,0,4
1973,4,0,4
1974,4,0,4
1975,4,0,4
1976,4,0,4
1977,4,0,4
1978,4,0,4
1979,4,0,4
1980,4,0,4
1981,3,0,3
1982,3,0,3
1983,3,0,3
1984,3,0,3
1985,3,0,3
1986,3,0,3
1987,3,0,3
1988,3,0,3
1989,3,0,3
1990,3,0,3
1991,3,0,3
1992,3,0,3
1993,3,0,3
1994,3,0,3
1995,3,0,3
1996,3,0,3
1997,3,0,3
1998,3,0,3
1999,3,0,3
2000,3,0,3
2001,3,0,3
2002,3,0,3
2003,3,0,3
2004,3,0,3
2005,3,0,3
2006,3,0,3
2007,3,0,3
2008,3,0,3
2009,3,0,3
2010,3,0,3
2011,3,0,3
2012,3,0,3
2013,3,0,3
2014,3,0,3
2015,3,0,3
2016,3,0,3
2017,3,0,3
2018,3,0,3
2019,4,0,4
2020,4,0,4
2021,4,0,4
2022,4,0,4
2023,4,0,4
2024,4,0,4
2025,4,0,4
2026,4,0,4
2027,4,0,4
2028,4,0,4
2029,4,0,4
2030,5,0,5
2031,5,0,5
2032,5,0,5
2033,5,0,5
2034,5,0,5
2035,5,0,5
2036,5,0,5
2037,5,0,5
2038,5,0,5
2039,5,0,5
2040,5,0,5
2041,5,0,5
2042,6,0,6
2043,6,0,6
2044,6,0,6
2045,6,0,6
2046,6,0,6
2047,6,0,6
2048,6,0,6
2049,6,0,6
2050,6,0,6
2051,6,0,6
2052,6,0,6
2053,6,0,6
2054,6,0,6
2055,6,0,6
2056,6,0,6
2057,7,0,7
2058,7,0,7
2059,7,0,7
2060,7,0,7
2061,7,0,7
2062,7,0,7
2063,7,0,7
2064,7,0,7
2065,7,0,7
2066,7,0,7
2067,7,0,7
2068,7,0,7
2069,7,0,7
2070,7,0,7
2071,7,0,7
2072,7,0,7
2073,7,0,7
2074,7,0,7
2075,7,0,7
2076,7,0,7
2077,7,0,7
2078,7,0,7
2079,7,0,7
2080,7,0,7
2081,7,0,7
2082,7,0,7
2083,7,0,7
2084,7,0,7
2085,6,0,6
2086,6,0,6
2087,6,0,6
2088,6,0,6
2089,6,0,6
2090,6,0,6
2091,5,0,5
2092,5,0,5
2093,5,0,5
2094,5,0,5
2095,5,0,5
2096,5,0,5
2097,5,0,5
2098,5,0,5
2099,4,0,4
2100,5,0,5
2101,5,0,5
2102,5,0,5
2103,5,0,5
2104,5,0,5
2105,6,0,6
2106,7,0,7
2107,7,0,7
2108,6,0,6
2109,6,0,6
2110,6,0,6
2111,6,0,6
2112,6,0,6
2113,6,0,6
2114,6,0,6
2115,6,0,6
2116,6,0,6
2117,6,0,6
2118,6,0,6
2119,6,0,6
2120,6,0,6
2121,6,0,6
2122,5,0,5
2123,5,0,5
2124,5,0,5
2125,5,0,5
2126,5,0,5
2127,5,0,5
2128,5,0,5
2129,5,0,5
2130,5,0,5
2131,5,0,5
2132,5,0,5
2133,5,0,5
2134,5,0,5
2135,5,0,5
2136,5,0,5
2137,5,0,5
2138,5,0,5
2139,5,0,5
2140,5,0,5
2141,5,0,5
2142,5,0,5
2143,5,0,5
2144,5,0,5
2145,5,0,5
2146,5,0,5
2147,5,0,5
2148,5,0,5
2149,5,0,5
2150,5,0,5
2151,5,0,5
2152,5,0,5
2153,5,0,5
2154,5,0,5
2155,5,0,5
2156,5,0,5
2157,5,0,5
2158,5,0,5
2159,5,0,5
2160,5,0,5
2161,4,0,4
2162,4,0,4
2163,4,0,4
2164,4,0,4
2165,4,0,4
2166,4,0,4
2167,4,0,4
2168,4,0,4
2169,4,0,4
2170,4,0,4
2171,4,0,4
2172,4,0,4
2173,4,0,4
2174,4,0,4
2175,4,0,4
2176,4,0,4
2177,4,0,4
2178,4,0,4
2179,4,0,4
2180,4,0,4
2181,4,0,4
2182,4,0,4
2183,4,0,4
2184,4,0,4
2185,4,0,4
2186,4,0,4
2187,4,0,4
2188,5,0,5
2189,5,0,5
2190,5,0,5
2191,5,0,5
2192,5,0,5
2193,5,0,5
2194,5,0,5
2195,5,0,5
2196,5,0,5
2197,5,0,5
2198,5,0,5
2199,5,0,5
2200,5,0,5
2201,5,0,5
2202,5,0,5
2203,5,0,5
2204,5,0,5
2205,5,0,5
2206,5,0,5
2207,5,0,5
2208,5,0,5
2209,5,0,5
2210,5,0,5
2211,5,0,5
2212,5,0,5
2213,5,0,5
2214,5,0,5
2215,5,0,5
2216,5,0,5
2217,5,0,5
2218,5,0,5
2219,5,0,5
2220,5,0,5
2221,5,0,5
2222,5,0,5
2223,5,0,5
2224,5,0,5
2225,5,0,5
2226,5,0,5
2227,5,0,5
2228,5,0,5
2229,5,0,5
2230,5,0,5
2231,5,0,5
2232,5,0,5
2233,5,0,5
2234,5,0,5
2235,5,0,5
2236,5,0,5
2237,6,0,6
2238,7,0,7
2239,7,0,7
2240,8,0,8
2241,8,0,8
2242,8,0,8
2243,8,0,8
2244,9,0,9
2245,9,0,9
2246,9,0,9
2247,9,0,9
2248,9,0,9
2249,9,0,9
2250,9,0,9
2251,9,0,9
2252,9,0,9
2253,9,0,9
2254,9,0,9
2255,9,0,9
2256,9,0,9
2257,9,0,9
2258,9,0,9
2259,10,0,10
2260,8,1,9
2261,8,1,9
2262,8,1,9
2263,9,1,10
2264,9,1,10
2265,9,1,10
2266,9,0,9
2267,9,0,9
2268,9,0,9
2269,9,0,9
2270,10,0,10
2271,10,0,10
2272,9,1,10
2273,9,1,10
2274,10,1,11
2275,10,1,11
2276,10,1,11
2277,10,1,11
2278,10,1,11
2279,11,1,12
2280,11,1,12
2281,10,1,11
2282,10,1,11
2283,10,1,11
2284,10,1,11
2285,10,1,11
2286,10,1,11
2287,10,1,11
2288,10,1,11
2289,10,1,11
2290,10,1,11
2291,10,1,11
2292,10,1,11
2293,10,1,11
2294,10,1,11
2295,9,1,10
2296,9,1,10
2297,8,1,9
2298,8,1,9
2299,8,1,9
2300,8,1,9
2301,8,1,9
2302,8,1,9
2303,8,1,9
2304,8,1,9
2305,7,1,8
2306,7,1,8
2307,7,1,8
2308,7,1,8
2309,7,1,8
2310,7,1,8
2311,7,1,8
2312,7,1,8
2313,8,1,9
2314,7,1,8
2315,7,1,8
2316,7,1,8
2317,8,0,8
2318,8,0,8
2319,7,0,7
2320,7,0,7
2321,7,0,7
2322,7,0,7
2323,7,0,7
2324,7,0,7
2325,7,0,7
2326,7,0,7
2327,7,0,7
2328,7,0,7
2329,7,0,7
2330,7,0,7
2331,8,0,8
2332,8,0,8
2333,8,0,8
2334,8,0,8
2335,8,0,8
2336,8,0,8
2337,8,0,8
2338,8,0,8
2339,8,0,8
2340,8,0,8
2341,8,0,8
2342,8,0,8
2343,8,0,8
2344,8,0,8
2345,8,0,8
2346,8,0,8
2347,8,0,8
2348,8,0,8
2349,7,0,7
2350,7,0,7
2351,7,0,7
2352,7,0,7
2353,7,0,7
2354,7,0,7
2355,7,0,7
2356,7,0,7
2357,7,0,7
2358,7,0,7
2359,7,0,7
2360,7,0,7
2361,7,0,7
2362,7,0,7
2363,7,0,7
2364,6,0,6
2365,6,0,6
2366,6,0,6
2367,6,0,6
2368,6,0,6
2369,7,0,7
2370,7,0,7
2371,7,0,7
2372,7,0,7
2373,7,0,7
2374,7,0,7
2375,7,0,7
2376,7,0,7
2377,7,0,7
2378,7,0,7
2379,6,0,6
2380,6,0,6
2381,6,0,6
2382,6,0,6
2383,7,0,7
2384,7,0,7
2385,7,0,7
2386,7,0,7
2387,7,0,7
2388,7,0,7
2389,7,0,7
2390,7,0,7
2391,7,0,7
2392,7,0,7
2393,7,0,7
2394,7,0,7
2395,7,0,7
2396,7,0,7
2397,7,0,7
2398,7,0,7
2399,7,0,7
2400,7,0,7
2401,7,0,7
2402,7,0,7
2403,7,0,7
2404,7,0,7
2405,7,0,7
2406,7,0,7
2407,7,0,7
2408,7,0,7
2409,6,0,6
2410,6,0,6
2411,6,0,6
2412,6,0,6
2413,6,0,6
2414,6,0,6
2415,6,0,6
2416,6,0,6
2417,6,0,6
2418,6,0,6
2419,6,0,6
2420,6,0,6
2421,7,0,7
2422,7,0,7
2423,6,0,6
2424,6,0,6
2425,6,0,6
2426,6,0,6
2427,7,0,7
2428,7,0,7
2429,7,0,7
2430,7,0,7
2431,7,0,7
2432,7,0,7
2433,7,0,7
2434,7,0,7
2435,7,0,7
2436,7,0,7
2437,7,0,7
2438,7,0,7
2439,7,0,7
2440,7,0,7
2441,7,0,7
2442,7,0,7
2443,7,0,7
2444,7,0,7
2445,7,0,7
2446,7,0,7
2447,7,0,7
2448,7,0,7
2449,7,0,7
2450,6,0,6
2451,6,0,6
2452,6,0,6
2453,6,0,6
2454,6,0,6
2455,6,0,6
2456,6,0,6
2457,6,0,6
2458,6,0,6
2459,6,0,6
2460,6,0,6
2461,6,0,6
2462,6,0,6
2463,6,0,6
2464,6,0,6
2465,6,0,6
2466,6,0,6
2467,6,0,6
2468,6,0,6
2469,6,0,6
2470,6,0,6
2471,6,0,6
2472,6,0,6
2473,5,0,5
2474,5,0,5
2475,5,0,5
2476,5,0,5
2477,5,0,5
2478,5,0,5
2479,5,0,5
2480,5,0,5
2481,5,0,5
2482,5,0,5
2483,5,0,5
2484,5,0,5
2485,5,0,5
2486,5,0,5
2487,5,0,5
2488,5,0,5
2489,5,0,5
2490,4,0,4
2491,4,0,4
2492,4,0,4
2493,4,0,4
2494,4,0,4
2495,4,0,4
2496,4,0,4
2497,4,0,4
2498,4,0,4
2499,4,0,4
2500,4,0,4
2501,4,0,4
2502,4,0,4
2503,4,0,4
2504,4,0,4
2505,4,0,4
2506,4,0,4
2507,4,0,4
2508,4,0,4
2509,4,0,4
2510,4,0,4
2511,4,0,4
2512,4,0,4
2513,4,0,4
2514,4,0,4
2515,4,0,4
2516,4,0,4
2517,4,0,4
2518,4,0,4
2519,4,0,4
2520,4,0,4
2521,4,0,4
2522,4,0,4
2523,4,0,4
2524,4,0,4
2525,4,0,4
2526,4,0,4
2527,5,0,5
2528,5,0,5
2529,5,0,5
2530,5,0,5
2531,5,0,5
2532,5,0,5
2533,5,0,5
2534,5,0,5
2535,5,0,5
2536,5,0,5
2537,5,0,5
2538,5,0,5
2539,5,0,5
2540,5,0,5
2541,5,0,5
2542,5,0,5
2543,5,0,5
2544,5,0,5
2545,5,0,5
2546,5,0,5
2547,5,0,5
2548,5,0,5
2549,5,0,5
2550,5,0,5
2551,6,0,6
2552,6,0,6
2553,6,0,6
2554,6,0,6
2555,6,0,6
2556,6,0,6
2557,6,0,6
2558,6,0,6
2559,6,0,6
2560,6,0,6
2561,6,0,6
2562,6,0,6
2563,6,0,6
2564,6,0,6
2565,6,0,6
2566,6,0,6
2567,5,0,5
2568,5,0,5
2569,5,0,5
2570,5,0,5
2571,4,0,4
2572,4,0,4
2573,4,0,4
2574,4,0,4
2575,4,0,4
2576,4,0,4
2577,4,0,4
2578,4,0,4
2579,4,0,4
2580,4,0,4
2581,4,0,4
2582,4,0,4
2583,4,0,4
2584,4,0,4
2585,4,0,4
2586,4,0,4
2587,4,0,4
2588,4,0,4
2589,4,0,4
2590,4,0,4
2591,4,0,4
2592,4,0,4
2593,4,0,4
2594,4,0,4
2595,4,0,4
2596,4,0,4
2597,4,0,4
2598,4,0,4
2599,4,0,4
2600,4,0,4
2601,4,0,4
2602,4,0,4
2603,4,0,4
2604,4,0,4
2605,4,0,4
2606,4,0,4
2607,5,0,5
2608,5,0,5
2609,5,0,5
2610,5,0,5
2611,5,0,5
2612,5,0,5
2613,5,0,5
2614,5,0,5
2615,5,0,5
2616,5,0,5
2617,5,0,5
2618,5,0,5
2619,5,0,5
2620,5,0,5
2621,5,0,5
2622,5,0,5
2623,5,0,5
2624,5,0,5
2625,5,0,5
2626,4,0,4
2627,4,0,4
2628,4,0,4
2629,4,0,4
2630,4,0,4
2631,4,0,4
2632,4,0,4
2633,4,0,4
2634,4,0,4
2635,4,0,4
2636,3,0,3
2637,3,0,3
2638,3,0,3
2639,3,0,3
2640,3,0,3
2641,4,0,4
2642,4,0,4
2643,4,0,4
2644,4,0,4
2645,4,0,4
2646,4,0,4
2647,4,0,4
2648,4,0,4
2649,4,0,4
2650,4,0,4
2651,4,0,4
2652,4,0,4
2653,4,0,4
2654,4,0,4
2655,4,0,4
2656,4,0,4
2657,4,0,4
2658,4,0,4
2659,4,0,4
2660,4,0,4
2661,4,0,4
2662,4,0,4
2663,4,0,4
2664,4,0,4
2665,4,0,4
2666,4,0,4
2667,4,0,4
2668,4,0,4
2669,4,0,4
2670,4,0,4
2671,4,0,4
2672,4,0,4
2673,4,0,4
2674,4,0,4
2675,4,0,4
2676,4,0,4
2677,4,0,4
2678,4,0,4
2679,4,0,4
2680,4,0,4
2681,4,0,4
2682,3,0,3
2683,3,0,3
2684,3,0,3
2685,2,0,2
2686,2,0,2
2687,2,0,2
2688,2,0,2
2689,2,0,2
2690,2,0,2
2691,2,0,2
2692,2,0,2
2693,2,0,2
2694,2,0,2
2695,2,0,2
2696,2,0,2
2697,2,0,2
2698,2,0,2
2699,2,0,2
2700,2,0,2
2701,2,0,2
2702,2,0,2
2703,2,0,2
2704,2,0,2
2705,2,0,2
2706,2,0,2
2707,2,0,2
2708,1,0,1
2709,2,0,2
2710,2,0,2
2711,2,0,2
2712,2,0,2
2713,2,0,2
2714,2,0,2
2715,2,0,2
2716,2,0,2
2717,2,0,2
2718,2,0,2
2719,2,0,2
2720,2,0,2
2721,2,0,2
2722,2,0,2
2723,2,0,2
2724,2,0,2
2725,2,0,2
2726,2,0,2
2727,2,0,2
2728,2,0,2
2729,2,0,2
2730,2,0,2
2731,2,0,2
2732,2,0,2
2733,2,0,2
2734,2,0,2
2735,2,0,2
2736,2,0,2
2737,2,0,2
2738,2,0,2
2739,2,0,2
2740,2,0,2
2741,2,0,2
2742,2,0,2
2743,2,0,2
2744,2,0,2
2745,2,0,2
2746,2,0,2
2747,2,0,2
2748,2,0,2
2749,2,0,2
2750,2,0,2
2751,2,0,2
2752,2,0,2
2753,2,0,2
2754,2,0,2
2755,2,0,2
2756,2,0,2
2757,2,0,2
2758,2,0,2
2759,2,0,2
2760,2,0,2
2761,2,0,2
2762,3,0,3
2763,4,0,4
2764,4,0,4
2765,4,0,4
2766,4,0,4
2767,3,0,3
2768,3,0,3
2769,3,0,3
2770,3,0,3
2771,3,0,3
2772,3,0,3
2773,3,0,3
2774,3,0,3
2775,3,0,3
2776,3,0,3
2777,3,0,3
2778,3,0,3
2779,2,0,2
2780,2,0,2
2781,2,0,2
2782,2,0,2
2783,2,0,2
2784,2,0,2
2785,2,0,2
2786,2,0,2
2787,2,0,2
2788,2,0,2
2789,2,0,2
2790,2,0,2
2791,2,0,2
2792,2,0,2
2793,2,0,2
2794,2,0,2
2795,2,0,2
2796,2,0,2
2797,2,0,2
2798,2,0,2
2799,2,0,2
2800,2,0,2
2801,2,0,2
2802,2,0,2
2803,2,0,2
2804,1,0,1
2805,1,0,1
2806,1,0,1
2807,1,0,1
2808,1,0,1
2809,1,0,1
2810,1,0,1
2811,1,0,1
2812,1,0,1
2813,1,0,1
2814,1,0,1
2815,1,0,1
2816,1,0,1
2817,1,0,1
2818,1,0,1
2819,1,0,1
2820,1,0,1
2821,1,0,1
2822,1,0,1
2823,1,0,1
2824,1,0,1
2825,1,0,1
2826,1,0,1
2827,1,0,1
2828,1,0,1
2829,1,0,1
2830,1,0,1
2831,1,0,1
2832,1,0,1
2833,1,0,1
2834,1,0,1
2835,1,0,1
2836,1,0,1
2837,1,0,1
2838,1,0,1
2839,1,0,1
2840,1,0,1
2841,1,0,1
2842,1,0,1
2843,1,0,1
2844,1,0,1
2845,1,0,1
2846,1,0,1
2847,1,0,1
2848,1,0,1
2849,2,0,2
2850,2,0,2
2851,2,0,2
2852,2,0,2
2853,2,0,2
2854,2,0,2
2855,2,0,2
2856,2,0,2
2857,2,0,2
2858,2,0,2
2859,2,0,2
2860,2,0,2
2861,2,0,2
2862,2,0,2
2863,3,0,3
2864,3,0,3
2865,3,0,3
2866,3,0,3
2867,3,0,3
2868,3,0,3
2869,3,0,3
2870,3,0,3
2871,3,0,3
2872,3,0,3
2873,3,0,3
2874,3,0,3
2875,3,0,3
2876,3,0,3
2877,3,0,3
2878,3,0,3
2879,3,0,3
2880,3,0,3
2881,3,0,3
2882,3,0,3
2883,3,0,3
2884,3,0,3
2885,3,0,3
2886,3,0,3
2887,3,0,3
2888,2,0,2
2889,2,0,2
2890,2,0,2
2891,2,0,2
2892,3,0,3
2893,3,0,3
2894,3,0,3
2895,3,0,3
2896,3,0,3
2897,2,0,2
2898,2,0,2
2899,2,0,2
2900,2,0,2
2901,2,0,2
2902,2,0,2
2903,2,0,2
2904,2,0,2
2905,2,0,2
2906,2,0,2
2907,2,0,2
2908,2,0,2
2909,2,0,2
2910,2,0,2
2911,2,0,2
2912,2,0,2
2913,2,0,2
2914,2,0,2
2915,2,0,2
2916,2,0,2
2917,2,0,2
2918,3,0,3
2919,3,0,3
2920,3,0,3
2921,3,0,3
2922,3,0,3
2923,3,0,3
2924,3,0,3
2925,3,0,3
2926,3,0,3
2927,3,0,3
2928,3,0,3
2929,3,0,3
2930,3,0,3
2931,3,0,3
2932,3,0,3
2933,3,0,3
2934,3,0,3
2935,3,0,3
2936,3,0,3
2937,3,0,3
2938,3,0,3
2939,3,0,3
2940,4,0,4
2941,4,0,4
2942,4,0,4
2943,4,0,4
2944,4,0,4
2945,4,0,4
2946,4,0,4
2947,4,0,4
2948,4,0,4
2949,4,0,4
2950,4,0,4
2951,4,0,4
2952,4,0,4
2953,4,0,4
2954,4,0,4
2955,4,0,4
2956,4,0,4
2957,4,0,4
2958,4,0,4
2959,4,0,4
2960,4,0,4
2961,4,0,4
2962,4,0,4
2963,4,0,4
2964,4,0,4
2965,4,0,4
2966,4,0,4
2967,4,0,4
2968,4,0,4
2969,4,0,4
2970,4,0,4
2971,4,0,4
2972,4,0,4
2973,4,0,4
2974,4,0,4
2975,4,0,4
2976,4,0,4
2977,4,0,4
2978,5,0,5
2979,5,0,5
2980,5,0,5
2981,5,0,5
2982,5,0,5
2983,5,0,5
2984,5,0,5
2985,5,0,5
2986,5,0,5
2987,5,0,5
2988,5,0,5
2989,5,0,5
2990,5,0,5
2991,5,0,5
2992,5,0,5
2993,5,0,5
2994,5,0,5
2995,5,0,5
2996,5,0,5
2997,5,0,5
2998,5,0,5
2999,5,0,5
3000,5,0,5
3001,5,0,5
3002,5,0,5
3003,5,0,5
3004,5,0,5
3005,5,0,5
3006,5,0,5
3007,5,0,5
3008,5,0,5
3009,5,0,5
3010,5,0,5
3011,5,0,5
3012,5,0,5
3013,5,0,5
3014,5,0,5
3015,5,0,5
3016,5,0,5
3017,5,0,5
3018,5,0,5
3019,5,0,5
3020,5,0,5
3021,5,0,5
3022,5,0,5
3023,5,0,5
3024,5,0,5
3025,5,0,5
3026,5,0,5
3027,5,0,5
3028,5,0,5
3029,5,0,5
3030,5,0,5
3031,5,0,5
3032,5,0,5
3033,5,0,5
3034,5,0,5
3035,5,0,5
3036,5,0,5
3037,5,0,5
3038,5,0,5
3039,5,0,5
3040,5,0,5
3041,5,0,5
3042,5,0,5
3043,5,0,5
3044,5,0,5
3045,5,0,5
3046,5,0,5
3047,5,0,5
3048,5,0,5
3049,5,0,5
3050,5,0,5
3051,4,0,4
3052,4,0,4
3053,4,0,4
3054,4,0,4
3055,3,0,3
3056,3,0,3
3057,3,0,3
3058,3,0,3
3059,3,0,3
3060,3,0,3
3061,3,0,3
3062,3,0,3
3063,3,0,3
3064,3,0,3
3065,3,0,3
3066,3,0,3
3067,3,0,3
3068,3,0,3
3069,3,0,3
3070,3,0,3
3071,3,0,3
3072,3,0,3
3073,3,0,3
3074,3,0,3
3075,4,0,4
3076,4,0,4
3077,4,0,4
3078,4,0,4
3079,4,0,4
3080,4,0,4
3081,4,0,4
3082,4,0,4
3083,4,0,4
3084,4,0,4
3085,4,0,4
3086,4,0,4
3087,4,0,4
3088,4,0,4
3089,4,0,4
3090,4,0,4
3091,4,0,4
3092,4,0,4
3093,4,0,4
3094,4,0,4
3095,4,0,4
3096,4,0,4
3097,4,0,4
3098,4,0,4
3099,4,0,4
3100,4,0,4
3101,4,0,4
3102,4,0,4
3103,4,0,4
3104,4,0,4
3105,4,0,4
3106,4,0,4
3107,4,0,4
3108,4,0,4
3109,4,0,4
3110,4,0,4
3111,4,0,4
3112,4,0,4
3113,4,0,4
3114,4,0,4
3115,4,0,4
3116,4,0,4
3117,4,0,4
3118,4,0,4
3119,4,0,4
3120,4,0,4
3121,4,0,4
3122,4,0,4
3123,5,0,5
3124,5,0,5
3125,5,0,5
3126,5,0,5
3127,5,0,5
3128,5,0,5
3129,5,0,5
3130,5,0,5
3131,5,0,5
3132,5,0,5
3133,5,0,5
3134,5,0,5
3135,5,0,5
3136,5,0,5
3137,5,0,5
3138,5,0,5
3139,5,0,5
3140,5,0,5
3141,5,0,5
3142,6,0,6
3143,6,0,6
3144,6,0,6
3145,6,0,6
3146,6,0,6
3147,6,0,6
3148,6,0,6
3149,6,0,6
3150,6,0,6
3151,6,0,6
3152,6,0,6
3153,6,0,6
3154,6,0,6
3155,6,0,6
3156,6,0,6
3157,6,0,6
3158,7,0,7
3159,7,0,7
3160,7,0,7
3161,7,0,7
3162,7,0,7
3163,7,0,7
3164,7,0,7
3165,7,0,7
3166,7,0,7
3167,7,0,7
3168,7,0,7
3169,7,0,7
3170,7,0,7
3171,7,0,7
3172,6,0,6
3173,6,0,6
3174,6,0,6
3175,6,0,6
3176,6,0,6
3177,6,0,6
3178,6,0,6
3179,6,0,6
3180,5,0,5
3181,5,0,5
3182,5,0,5
3183,5,0,5
3184,5,0,5
3185,5,0,5
3186,5,0,5
3187,5,0,5
3188,5,0,5
3189,5,0,5
3190,5,0,5
3191,5,0,5
3192,5,0,5
3193,5,0,5
3194,5,0,5
3195,5,0,5
3196,5,0,5
3197,5,0,5
3198,4,0,4
3199,5,0,5
3200,5,0,5
3201,5,0,5
3202,5,0,5
3203,5,0,5
3204,5,0,5
3205,5,0,5
3206,5,0,5
3207,5,0,5
3208,5,0,5
3209,5,0,5
3210,5,0,5
3211,5,0,5
3212,5,0,5
3213,5,0,5
3214,5,0,5
3215,5,0,5
