second,idle_count,walking_count,total_count
1663,0,0,0
1664,0,0,0
1665,0,0,0
1666,0,0,0
1667,0,0,0
1668,0,0,0
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,0,0,0
1679,0,0,0
1680,0,0,0
1681,0,0,0
1682,0,0,0
1683,0,0,0
1684,0,0,0
1685,0,0,0
1686,0,0,0
1687,0,0,0
1688,0,0,0
1689,0,0,0
1690,0,0,0
1691,0,0,0
1692,0,0,0
1693,0,0,0
1694,0,0,0
1695,0,0,0
1696,0,0,0
1697,0,0,0
1698,0,0,0
1699,0,0,0
1700,0,0,0
1701,0,0,0
1702,0,0,0
1703,0,0,0
1704,0,0,0
1705,0,0,0
1706,0,0,0
1707,0,0,0
1708,0,0,0
1709,0,0,0
1710,0,0,0
1711,0,0,0
1712,0,0,0
1713,0,0,0
1714,0,0,0
1715,0,0,0
1716,0,0,0
1717,0,0,0
1718,0,0,0
1719,0,0,0
1720,0,0,0
1721,0,0,0
1722,0,0,0
1723,0,0,0
1724,0,0,0
1725,0,0,0
1726,0,0,0
1727,0,0,0
1728,0,0,0
1729,0,0,0
1730,0,0,0
1731,0,0,0
1732,0,0,0
1733,0,0,0
1734,0,0,0
1735,0,0,0
1736,0,0,0
1737,0,0,0
1738,0,0,0
1739,0,0,0
1740,0,0,0
1741,0,0,0
1742,0,0,0
1743,0,0,0
1744,0,0,0
1745,0,0,0
1746,0,0,0
1747,0,0,0
1748,0,0,0
1749,0,0,0
1750,0,0,0
1751,0,0,0
1752,0,0,0
1753,0,0,0
1754,0,0,0
1755,0,0,0
1756,0,0,0
1757,0,0,0
1758,0,0,0
1759,0,0,0
1760,0,0,0
1761,0,0,0
1762,0,0,0
1763,0,0,0
1764,0,0,0
1765,0,0,0
1766,0,0,0
1767,0,0,0
1768,0,0,0
1769,0,0,0
1770,0,0,0
1771,0,0,0
1772,0,0,0
1773,0,0,0
1774,0,0,0
1775,0,0,0
1776,0,0,0
1777,0,0,0
1778,0,0,0
1779,0,0,0
1780,0,0,0
1781,0,0,0
1782,0,0,0
1783,0,0,0
1784,0,0,0
1785,0,0,0
1786,0,0,0
1787,0,0,0
1788,0,0,0
1789,0,0,0
1790,0,0,0
1791,0,0,0
1792,0,0,0
1793,0,0,0
1794,0,0,0
1795,0,0,0
1796,0,0,0
1797,0,0,0
1798,0,0,0
1799,0,0,0
1800,0,0,0
1801,0,0,0
1802,0,0,0
1803,0,0,0
1804,0,0,0
1805,0,0,0
1806,0,0,0
1807,0,0,0
1808,0,0,0
1809,0,0,0
1810,0,0,0
1811,0,0,0
1812,0,0,0
1813,0,0,0
1814,0,0,0
1815,0,0,0
1816,0,0,0
1817,0,0,0
1818,0,0,0
1819,0,0,0
1820,0,0,0
1821,0,0,0
1822,0,0,0
1823,0,0,0
1824,0,0,0
1825,0,0,0
1826,0,0,0
1827,0,0,0
1828,0,0,0
1829,0,0,0
1830,0,0,0
1831,0,0,0
1832,0,0,0
1833,0,0,0
1834,0,0,0
1835,0,0,0
1836,0,0,0
1837,0,0,0
1838,0,0,0
1839,0,0,0
1840,0,0,0
1841,0,0,0
1842,0,0,0
1843,0,0,0
1844,0,0,0
1845,0,0,0
1846,0,0,0
1847,0,0,0
1848,0,0,0
1849,0,0,0
1850,0,0,0
1851,0,0,0
1852,0,0,0
1853,0,0,0
1854,0,0,0
1855,0,0,0
1856,0,0,0
1857,0,0,0
1858,0,0,0
1859,0,0,0
1860,0,0,0
1861,0,0,0
1862,0,0,0
1863,0,0,0
1864,0,0,0
1865,0,0,0
1866,0,0,0
1867,0,0,0
1868,0,0,0
1869,0,0,0
1870,0,0,0
1871,0,0,0
1872,0,0,0
1873,0,0,0
1874,0,0,0
1875,0,0,0
1876,0,0,0
1877,0,0,0
1878,0,0,0
1879,0,0,0
1880,0,0,0
1881,0,0,0
1882,0,0,0
1883,0,0,0
1884,0,0,0
1885,0,0,0
1886,0,0,0
1887,0,0,0
1888,0,0,0
1889,0,0,0
1890,0,0,0
1891,0,0,0
1892,0,0,0
1893,0,0,0
1894,0,0,0
1895,0,0,0
1896,0,0,0
1897,0,0,0
1898,0,0,0
1899,0,0,0
1900,0,0,0
1901,0,0,0
1902,0,0,0
1903,0,0,0
1904,0,0,0
1905,0,0,0
1906,0,0,0
1907,0,0,0
1908,0,0,0
1909,0,0,0
1910,0,0,0
1911,0,0,0
1912,0,0,0
1913,0,0,0
1914,0,0,0
1915,0,0,0
1916,0,0,0
1917,0,0,0
1918,0,0,0
1919,0,0,0
1920,0,0,0
1921,0,0,0
1922,0,0,0
1923,0,0,0
1924,0,0,0
1925,0,0,0
1926,0,0,0
1927,0,0,0
1928,0,0,0
1929,0,0,0
1930,0,0,0
1931,0,0,0
1932,0,0,0
1933,0,0,0
1934,0,0,0
1935,0,0,0
1936,0,0,0
1937,0,0,0
1938,0,0,0
1939,0,0,0
1940,0,0,0
1941,0,0,0
1942,0,0,0
1943,0,0,0
1944,0,0,0
1945,0,0,0
1946,0,0,0
1947,0,0,0
1948,0,0,0
1949,0,0,0
1950,0,0,0
1951,0,0,0
1952,0,0,0
1953,0,0,0
1954,0,0,0
1955,0,0,0
1956,0,0,0
1957,0,0,0
1958,0,0,0
1959,0,0,0
1960,0,0,0
1961,0,0,0
1962,0,0,0
1963,0,0,0
1964,0,0,0
1965,0,0,0
1966,0,0,0
1967,0,0,0
1968,0,0,0
1969,0,0,0
1970,0,0,0
1971,0,0,0
1972,0,0,0
1973,0,0,0
1974,0,0,0
1975,0,0,0
1976,0,0,0
1977,0,0,0
1978,0,0,0
1979,0,0,0
1980,0,0,0
1981,0,0,0
1982,0,0,0
1983,0,0,0
1984,0,0,0
1985,0,0,0
1986,0,0,0
1987,0,0,0
1988,0,0,0
1989,0,0,0
1990,0,0,0
1991,0,0,0
1992,0,0,0
1993,0,0,0
1994,0,0,0
1995,0,0,0
1996,0,0,0
1997,0,0,0
1998,0,0,0
1999,0,0,0
2000,0,0,0
2001,0,0,0
2002,0,0,0
2003,0,0,0
2004,0,0,0
2005,0,0,0
2006,0,0,0
2007,0,0,0
2008,0,0,0
2009,0,0,0
2010,0,0,0
2011,0,0,0
2012,0,0,0
2013,0,0,0
2014,0,0,0
2015,0,0,0
2016,0,0,0
2017,0,0,0
2018,0,0,0
2019,0,0,0
2020,0,0,0
2021,0,0,0
2022,0,0,0
2023,0,0,0
2024,0,0,0
2025,0,0,0
2026,0,0,0
2027,0,0,0
2028,0,0,0
2029,0,0,0
2030,0,0,0
2031,0,0,0
2032,0,0,0
2033,0,0,0
2034,0,0,0
2035,0,0,0
2036,0,0,0
2037,0,0,0
2038,0,0,0
2039,0,0,0
2040,0,0,0
2041,0,0,0
2042,0,0,0
2043,0,0,0
2044,0,0,0
2045,0,0,0
2046,0,0,0
2047,0,0,0
2048,0,0,0
2049,0,0,0
2050,0,0,0
2051,0,0,0
2052,0,0,0
2053,0,0,0
2054,0,0,0
2055,0,0,0
2056,0,0,0
2057,0,0,0
2058,0,0,0
2059,0,0,0
2060,0,0,0
2061,0,0,0
2062,0,0,0
2063,0,0,0
2064,0,0,0
2065,0,0,0
2066,0,0,0
2067,0,0,0
2068,0,0,0
2069,0,0,0
2070,0,0,0
2071,0,0,0
2072,0,0,0
2073,0,0,0
2074,0,0,0
2075,0,0,0
2076,0,0,0
2077,0,0,0
2078,0,0,0
2079,0,0,0
2080,0,0,0
2081,0,0,0
2082,0,0,0
2083,0,0,0
2084,0,0,0
2085,0,0,0
2086,0,0,0
2087,0,0,0
2088,0,0,0
2089,0,0,0
2090,0,0,0
2091,0,0,0
2092,0,0,0
2093,0,0,0
2094,0,0,0
2095,0,0,0
2096,0,0,0
2097,0,0,0
2098,0,0,0
2099,0,0,0
2100,0,0,0
2101,0,0,0
2102,0,0,0
2103,0,0,0
2104,0,0,0
2105,0,0,0
2106,0,0,0
2107,0,0,0
2108,0,0,0
2109,0,0,0
2110,0,0,0
2111,0,0,0
2112,0,0,0
2113,0,0,0
2114,0,0,0
2115,0,0,0
2116,0,0,0
2117,0,0,0
2118,0,0,0
2119,0,0,0
2120,0,0,0
2121,0,0,0
2122,0,0,0
2123,0,0,0
2124,0,0,0
2125,0,0,0
2126,0,0,0
2127,0,0,0
2128,0,0,0
2129,0,0,0
2130,0,0,0
2131,0,0,0
2132,0,0,0
2133,0,0,0
2134,0,0,0
2135,0,0,0
2136,0,0,0
2137,0,0,0
2138,0,0,0
2139,0,0,0
2140,0,0,0
2141,0,0,0
2142,0,0,0
2143,0,0,0
2144,0,0,0
2145,0,0,0
2146,0,0,0
2147,0,0,0
2148,0,0,0
2149,0,0,0
2150,0,0,0
2151,0,0,0
2152,0,0,0
2153,0,0,0
2154,0,0,0
2155,0,0,0
2156,0,0,0
2157,0,0,0
2158,0,0,0
2159,0,0,0
2160,0,0,0
2161,0,0,0
2162,0,0,0
2163,0,0,0
2164,0,0,0
2165,0,0,0
2166,0,0,0
2167,0,0,0
2168,0,0,0
2169,0,0,0
2170,0,0,0
2171,0,0,0
2172,0,0,0
2173,0,0,0
2174,0,0,0
2175,0,0,0
2176,0,0,0
2177,0,0,0
2178,0,0,0
2179,0,0,0
2180,0,0,0
2181,0,0,0
2182,0,0,0
2183,0,0,0
2184,0,0,0
2185,0,0,0
2186,0,0,0
2187,0,0,0
2188,0,0,0
2189,0,0,0
2190,0,0,0
2191,0,0,0
2192,0,0,0
2193,0,0,0
2194,0,0,0
2195,0,0,0
2196,0,0,0
2197,0,0,0
2198,0,0,0
2199,0,0,0
2200,0,0,0
2201,0,0,0
2202,0,0,0
2203,0,0,0
2204,0,0,0
2205,0,0,0
2206,0,0,0
2207,0,0,0
2208,0,0,0
2209,0,0,0
2210,0,0,0
2211,0,0,0
2212,0,0,0
2213,0,0,0
2214,0,0,0
2215,0,0,0
2216,0,0,0
2217,0,0,0
2218,0,0,0
2219,0,0,0
2220,0,0,0
2221,0,0,0
2222,0,0,0
2223,0,0,0
2224,0,0,0
2225,0,0,0
2226,0,0,0
2227,0,0,0
2228,0,0,0
2229,0,0,0
2230,0,0,0
2231,0,0,0
2232,0,0,0
2233,0,0,0
2234,0,0,0
2235,0,0,0
2236,0,0,0
2237,0,0,0
2238,0,0,0
2239,0,0,0
2240,0,0,0
2241,0,0,0
2242,0,0,0
2243,0,0,0
2244,0,0,0
2245,0,0,0
2246,0,0,0
2247,0,0,0
2248,0,0,0
2249,0,0,0
2250,0,0,0
2251,0,0,0
2252,0,0,0
2253,0,0,0
2254,0,0,0
2255,0,0,0
2256,0,0,0
2257,0,0,0
2258,0,0,0
2259,0,0,0
2260,0,0,0
2261,0,0,0
2262,0,0,0
2263,0,0,0
2264,0,0,0
2265,0,0,0
2266,0,0,0
2267,0,0,0
2268,0,0,0
2269,0,0,0
2270,0,0,0
2271,0,0,0
2272,0,0,0
2273,0,0,0
2274,0,0,0
2275,0,0,0
2276,0,0,0
2277,0,0,0
2278,0,0,0
2279,0,0,0
2280,0,0,0
2281,0,0,0
2282,0,0,0
2283,0,0,0
2284,0,0,0
2285,0,0,0
2286,0,0,0
2287,0,0,0
2288,0,0,0
2289,0,0,0
2290,0,0,0
2291,0,0,0
2292,0,0,0
2293,0,0,0
2294,0,0,0
2295,0,0,0
2296,0,0,0
2297,0,0,0
2298,0,0,0
2299,0,0,0
2300,0,0,0
2301,0,0,0
2302,0,0,0
2303,0,0,0
2304,0,0,0
2305,0,0,0
2306,0,0,0
2307,1,0,1
2308,1,0,1
2309,1,0,1
2310,1,0,1
2311,1,0,1
2312,1,0,1
2313,1,0,1
2314,1,0,1
2315,1,0,1
2316,1,0,1
2317,1,0,1
2318,1,0,1
2319,1,0,1
2320,1,0,1
2321,1,0,1
2322,1,0,1
2323,1,0,1
2324,1,0,1
2325,1,0,1
2326,1,0,1
2327,1,0,1
2328,1,0,1
2329,1,0,1
2330,1,0,1
2331,1,0,1
2332,1,0,1
2333,1,0,1
2334,1,0,1
2335,2,0,2
2336,2,0,2
2337,2,0,2
2338,2,0,2
2339,2,0,2
2340,2,0,2
2341,2,0,2
2342,1,1,2
2343,1,1,2
2344,1,1,2
2345,1,1,2
2346,1,1,2
2347,1,1,2
2348,1,1,2
2349,1,1,2
2350,1,1,2
2351,1,1,2
2352,2,0,2
2353,2,0,2
2354,2,0,2
2355,2,0,2
2356,2,0,2
2357,2,0,2
2358,2,0,2
2359,2,0,2
2360,2,0,2
2361,2,0,2
2362,2,0,2
2363,2,0,2
2364,2,0,2
2365,2,0,2
2366,2,0,2
2367,2,0,2
2368,2,0,2
2369,2,0,2
2370,2,0,2
2371,2,0,2
2372,2,0,2
2373,2,0,2
2374,2,0,2
2375,2,0,2
2376,2,0,2
2377,2,0,2
2378,2,0,2
2379,2,0,2
2380,2,0,2
2381,2,0,2
2382,2,0,2
2383,2,0,2
2384,2,0,2
2385,2,0,2
2386,2,0,2
2387,2,0,2
2388,2,0,2
2389,2,0,2
2390,2,0,2
2391,2,0,2
2392,2,0,2
2393,2,0,2
2394,2,0,2
2395,2,0,2
2396,2,0,2
2397,2,0,2
2398,2,0,2
2399,2,0,2
2400,2,0,2
2401,2,0,2
2402,2,0,2
2403,2,0,2
2404,2,0,2
2405,2,0,2
2406,2,0,2
2407,2,0,2
2408,2,0,2
2409,1,0,1
2410,1,0,1
2411,1,0,1
2412,1,0,1
2413,1,0,1
2414,1,0,1
2415,1,0,1
2416,1,0,1
2417,1,0,1
2418,1,0,1
2419,1,0,1
2420,1,0,1
2421,1,0,1
2422,1,0,1
2423,1,0,1
2424,1,0,1
2425,1,0,1
2426,1,0,1
2427,1,0,1
2428,1,0,1
2429,1,0,1
2430,1,0,1
2431,1,0,1
2432,1,0,1
2433,1,0,1
2434,1,0,1
2435,1,0,1
2436,1,0,1
2437,0,0,0
2438,0,0,0
2439,0,0,0
2440,0,0,0
2441,0,0,0
2442,0,0,0
2443,0,0,0
2444,0,0,0
2445,0,0,0
2446,0,0,0
2447,0,0,0
2448,0,0,0
2449,0,0,0
2450,0,0,0
2451,0,0,0
2452,0,0,0
2453,0,0,0
2454,0,0,0
2455,0,0,0
2456,0,0,0
2457,0,0,0
2458,0,0,0
2459,0,0,0
2460,0,0,0
2461,0,0,0
2462,0,0,0
2463,0,0,0
2464,0,0,0
2465,0,0,0
2466,0,0,0
2467,0,0,0
2468,0,0,0
2469,0,0,0
2470,0,0,0
2471,0,0,0
2472,0,0,0
2473,0,0,0
2474,0,0,0
2475,0,0,0
2476,0,0,0
2477,0,0,0
2478,0,0,0
2479,0,0,0
2480,0,0,0
2481,0,0,0
2482,0,0,0
2483,0,0,0
2484,0,0,0
2485,0,0,0
2486,0,0,0
2487,0,0,0
2488,0,0,0
2489,0,0,0
2490,0,0,0
2491,0,0,0
2492,0,0,0
2493,0,0,0
2494,0,0,0
2495,0,0,0
2496,0,0,0
2497,0,0,0
2498,0,0,0
2499,0,0,0
2500,0,0,0
2501,0,0,0
2502,0,0,0
2503,0,0,0
2504,0,0,0
2505,0,0,0
2506,0,0,0
2507,0,0,0
2508,0,0,0
2509,0,0,0
2510,0,0,0
2511,0,0,0
2512,0,0,0
2513,0,0,0
2514,0,0,0
2515,0,0,0
2516,0,0,0
2517,0,0,0
2518,0,0,0
2519,0,0,0
2520,0,0,0
2521,0,0,0
2522,0,0,0
2523,0,0,0
2524,0,0,0
2525,0,0,0
2526,0,0,0
2527,0,0,0
2528,0,0,0
2529,0,0,0
2530,0,0,0
2531,0,0,0
2532,0,0,0
2533,0,0,0
2534,0,0,0
2535,0,0,0
2536,0,0,0
2537,0,0,0
2538,0,0,0
2539,0,0,0
2540,0,0,0
2541,0,0,0
2542,0,0,0
2543,0,0,0
2544,0,0,0
2545,0,0,0
2546,0,0,0
2547,0,0,0
2548,0,0,0
2549,0,0,0
2550,0,0,0
2551,0,0,0
2552,0,0,0
2553,0,0,0
2554,0,0,0
2555,0,0,0
2556,0,0,0
2557,0,0,0
2558,0,0,0
2559,0,0,0
2560,0,0,0
2561,0,0,0
2562,0,0,0
2563,0,0,0
2564,0,0,0
2565,0,0,0
2566,0,0,0
2567,0,0,0
2568,0,0,0
2569,0,0,0
2570,0,0,0
2571,0,0,0
2572,0,0,0
2573,0,0,0
2574,0,0,0
2575,0,0,0
2576,0,0,0
2577,0,0,0
2578,0,0,0
2579,0,0,0
2580,0,0,0
2581,0,0,0
2582,0,0,0
2583,0,0,0
2584,0,0,0
2585,0,0,0
2586,0,0,0
2587,0,0,0
2588,0,0,0
2589,0,0,0
2590,0,0,0
2591,0,0,0
2592,0,0,0
2593,1,0,1
2594,1,0,1
2595,1,0,1
2596,1,0,1
2597,1,0,1
2598,1,0,1
2599,1,0,1
2600,1,0,1
2601,1,0,1
2602,1,0,1
2603,1,0,1
2604,1,0,1
2605,1,0,1
2606,1,0,1
2607,1,0,1
2608,1,0,1
2609,0,1,1
2610,0,1,1
2611,0,1,1
2612,0,1,1
2613,0,1,1
2614,0,1,1
2615,0,1,1
2616,0,1,1
2617,0,1,1
2618,0,1,1
2619,0,1,1
2620,0,1,1
2621,0,1,1
2622,0,1,1
2623,0,1,1
2624,0,1,1
2625,0,1,1
2626,0,1,1
2627,0,1,1
2628,0,1,1
2629,0,1,1
2630,0,1,1
2631,0,1,1
2632,0,1,1
2633,0,1,1
2634,0,1,1
2635,0,1,1
2636,1,1,2
2637,1,1,2
2638,1,1,2
2639,1,1,2
2640,1,1,2
2641,1,1,2
2642,1,1,2
2643,1,1,2
2644,1,1,2
2645,1,1,2
2646,1,1,2
2647,1,1,2
2648,1,1,2
2649,1,1,2
2650,1,1,2
2651,1,1,2
2652,1,1,2
2653,1,1,2
2654,1,1,2
2655,1,1,2
2656,1,1,2
2657,1,1,2
2658,1,0,1
2659,1,0,1
2660,1,0,1
2661,1,0,1
2662,1,0,1
2663,1,0,1
2664,1,0,1
2665,1,0,1
2666,1,0,1
2667,1,0,1
2668,1,0,1
2669,1,0,1
2670,1,0,1
2671,1,0,1
2672,0,0,0
2673,0,0,0
2674,0,0,0
2675,0,0,0
2676,0,0,0
2677,0,0,0
2678,0,0,0
2679,0,0,0
2680,0,0,0
2681,0,0,0
2682,0,0,0
2683,0,0,0
2684,0,0,0
2685,0,0,0
2686,0,0,0
2687,0,0,0
2688,0,0,0
2689,0,0,0
2690,0,0,0
2691,0,0,0
2692,0,0,0
2693,0,0,0
2694,0,0,0
2695,0,0,0
2696,0,0,0
2697,0,0,0
2698,0,0,0
2699,0,0,0
2700,0,0,0
2701,0,0,0
2702,0,0,0
2703,0,0,0
2704,0,0,0
2705,0,0,0
2706,0,0,0
2707,0,0,0
2708,0,0,0
2709,0,0,0
2710,0,0,0
2711,0,0,0
2712,0,0,0
2713,0,0,0
2714,0,0,0
2715,0,0,0
2716,0,0,0
2717,0,0,0
2718,0,0,0
2719,0,0,0
2720,0,0,0
2721,0,0,0
2722,0,0,0
2723,0,0,0
2724,0,0,0
2725,0,0,0
2726,0,0,0
2727,0,0,0
2728,0,0,0
2729,0,0,0
2730,0,0,0
2731,0,0,0
2732,0,0,0
2733,0,0,0
2734,0,0,0
2735,0,0,0
2736,0,0,0
2737,0,0,0
2738,0,0,0
2739,0,0,0
2740,0,0,0
2741,0,0,0
2742,0,0,0
2743,0,0,0
2744,0,0,0
2745,1,0,1
2746,1,0,1
2747,1,0,1
2748,1,0,1
2749,1,0,1
2750,1,0,1
2751,1,0,1
2752,1,0,1
2753,1,0,1
2754,1,0,1
2755,1,0,1
2756,1,0,1
2757,1,0,1
2758,1,0,1
2759,1,0,1
2760,1,0,1
2761,1,0,1
2762,1,0,1
2763,1,0,1
2764,1,0,1
2765,1,0,1
2766,1,0,1
2767,1,0,1
2768,1,0,1
2769,1,0,1
2770,1,0,1
2771,1,0,1
2772,1,0,1
2773,1,0,1
2774,1,0,1
2775,1,0,1
2776,1,0,1
2777,1,0,1
2778,1,0,1
2779,1,0,1
2780,1,0,1
2781,1,0,1
2782,1,0,1
2783,1,0,1
2784,1,0,1
2785,0,0,0
2786,0,0,0
2787,0,0,0
2788,0,0,0
2789,0,0,0
2790,0,0,0
2791,0,0,0
2792,0,0,0
2793,0,0,0
2794,0,0,0
2795,0,0,0
2796,0,0,0
2797,0,0,0
2798,0,0,0
2799,0,0,0
2800,0,0,0
2801,0,0,0
2802,0,0,0
2803,0,0,0
2804,0,0,0
2805,0,0,0
2806,0,0,0
2807,0,0,0
2808,0,0,0
2809,0,0,0
2810,0,0,0
2811,0,0,0
2812,0,0,0
2813,0,0,0
2814,0,0,0
2815,0,0,0
2816,0,0,0
2817,0,0,0
2818,0,0,0
2819,0,0,0
2820,0,0,0
2821,0,0,0
2822,0,0,0
2823,0,0,0
2824,0,0,0
2825,0,0,0
2826,0,0,0
2827,0,0,0
2828,0,0,0
2829,0,0,0
2830,0,0,0
2831,0,0,0
2832,0,0,0
2833,0,0,0
2834,0,0,0
2835,0,0,0
2836,0,0,0
2837,0,0,0
2838,0,0,0
2839,0,0,0
2840,0,0,0
2841,0,0,0
2842,0,0,0
2843,0,0,0
2844,0,0,0
2845,0,0,0
2846,0,0,0
2847,0,0,0
2848,0,0,0
2849,0,0,0
2850,0,0,0
2851,0,0,0
2852,0,0,0
2853,0,0,0
2854,0,0,0
2855,0,0,0
2856,0,0,0
2857,0,0,0
2858,0,0,0
2859,0,0,0
2860,0,0,0
2861,0,0,0
2862,0,0,0
2863,0,0,0
2864,0,0,0
2865,0,0,0
2866,0,0,0
2867,0,0,0
2868,0,0,0
2869,0,0,0
2870,0,0,0
2871,0,0,0
2872,0,0,0
2873,0,0,0
2874,0,0,0
2875,0,0,0
2876,0,0,0
2877,0,0,0
2878,0,0,0
2879,0,0,0
2880,0,0,0
2881,0,0,0
2882,0,0,0
2883,0,0,0
2884,0,0,0
2885,0,0,0
2886,0,0,0
2887,0,0,0
2888,0,0,0
2889,0,0,0
2890,0,0,0
2891,0,0,0
2892,0,0,0
2893,0,0,0
2894,0,0,0
2895,0,0,0
2896,0,0,0
2897,0,0,0
2898,0,0,0
2899,0,0,0
2900,0,0,0
2901,0,0,0
2902,0,0,0
2903,0,0,0
2904,0,0,0
2905,0,0,0
2906,0,0,0
2907,0,0,0
2908,0,0,0
2909,0,0,0
2910,0,0,0
2911,0,0,0
2912,0,0,0
2913,0,0,0
2914,0,0,0
2915,0,0,0
2916,0,0,0
2917,0,0,0
2918,0,0,0
2919,0,0,0
2920,0,0,0
2921,0,0,0
2922,0,0,0
2923,0,0,0
2924,0,0,0
2925,0,0,0
2926,0,0,0
2927,0,0,0
2928,0,0,0
2929,0,0,0
2930,0,0,0
2931,0,0,0
2932,0,0,0
2933,0,0,0
2934,0,0,0
2935,0,0,0
2936,0,0,0
2937,0,0,0
2938,0,0,0
2939,0,0,0
2940,0,0,0
2941,0,0,0
2942,0,0,0
2943,0,0,0
2944,0,0,0
2945,0,0,0
2946,0,0,0
2947,0,0,0
2948,0,0,0
2949,0,0,0
2950,0,0,0
2951,0,0,0
2952,0,0,0
2953,0,0,0
2954,0,0,0
2955,0,0,0
2956,0,0,0
2957,0,0,0
2958,0,0,0
2959,0,0,0
2960,0,0,0
2961,0,0,0
2962,0,0,0
2963,0,0,0
2964,0,0,0
2965,0,0,0
2966,0,0,0
2967,0,0,0
2968,0,0,0
2969,0,0,0
2970,0,0,0
2971,0,0,0
2972,0,0,0
2973,0,0,0
2974,0,0,0
2975,0,0,0
2976,0,0,0
2977,0,0,0
2978,0,0,0
2979,0,0,0
2980,0,0,0
2981,0,0,0
2982,0,0,0
2983,0,0,0
2984,0,0,0
2985,0,0,0
2986,0,0,0
2987,0,0,0
2988,0,0,0
2989,0,0,0
2990,0,0,0
2991,1,0,1
2992,1,0,1
2993,1,0,1
2994,1,0,1
2995,1,0,1
2996,1,0,1
2997,1,0,1
2998,2,0,2
2999,2,0,2
3000,2,0,2
3001,2,0,2
3002,2,0,2
3003,2,0,2
3004,2,0,2
3005,2,0,2
3006,2,0,2
3007,2,0,2
3008,2,0,2
3009,2,0,2
3010,2,0,2
3011,2,0,2
3012,2,0,2
3013,2,0,2
3014,2,0,2
3015,2,0,2
3016,2,0,2
3017,2,0,2
3018,2,0,2
3019,2,0,2
3020,2,0,2
3021,2,0,2
3022,2,0,2
3023,2,0,2
3024,2,0,2
3025,2,0,2
3026,2,0,2
3027,2,0,2
3028,2,0,2
3029,2,0,2
3030,2,0,2
3031,2,0,2
3032,2,0,2
3033,2,0,2
3034,2,0,2
3035,2,0,2
3036,2,0,2
3037,2,0,2
3038,2,0,2
3039,2,0,2
3040,2,0,2
3041,2,0,2
3042,2,0,2
3043,2,0,2
3044,2,0,2
3045,2,0,2
3046,2,0,2
3047,2,0,2
3048,2,0,2
3049,2,0,2
3050,2,0,2
3051,2,0,2
3052,2,0,2
3053,2,0,2
3054,2,0,2
3055,2,0,2
3056,2,0,2
3057,2,0,2
3058,2,0,2
3059,2,0,2
3060,2,0,2
3061,2,0,2
3062,2,0,2
3063,2,0,2
3064,3,0,3
3065,3,0,3
3066,3,0,3
3067,3,0,3
3068,3,0,3
3069,3,0,3
3070,3,0,3
3071,3,0,3
3072,3,0,3
3073,3,0,3
3074,3,0,3
3075,3,0,3
3076,3,0,3
3077,3,0,3
3078,3,0,3
3079,2,0,2
3080,2,0,2
3081,2,0,2
3082,2,0,2
3083,2,0,2
3084,2,0,2
3085,2,0,2
3086,2,0,2
3087,2,0,2
3088,2,0,2
3089,2,0,2
3090,2,0,2
3091,2,0,2
3092,2,0,2
3093,2,0,2
3094,2,0,2
3095,2,0,2
3096,2,0,2
3097,2,0,2
3098,2,0,2
3099,2,0,2
3100,2,0,2
3101,2,0,2
3102,1,0,1
3103,1,0,1
3104,1,0,1
3105,1,0,1
3106,1,0,1
3107,1,0,1
3108,1,0,1
3109,1,0,1
3110,1,0,1
3111,1,0,1
3112,1,0,1
3113,1,0,1
3114,1,0,1
3115,1,0,1
3116,1,0,1
3117,1,0,1
3118,1,0,1
3119,1,0,1
3120,1,0,1
3121,1,0,1
3122,1,0,1
3123,1,0,1
3124,0,0,0
3125,0,0,0
3126,0,0,0
3127,0,0,0
3128,0,0,0
3129,0,0,0
3130,0,0,0
3131,0,0,0
3132,0,0,0
3133,0,0,0
3134,0,0,0
3135,0,0,0
3136,0,0,0
3137,0,0,0
3138,0,0,0
3139,0,0,0
3140,0,0,0
3141,0,0,0
3142,0,0,0
3143,0,0,0
3144,1,0,1
3145,1,0,1
3146,1,0,1
3147,1,0,1
3148,1,0,1
3149,1,0,1
3150,1,0,1
3151,1,0,1
3152,1,0,1
3153,1,0,1
3154,1,0,1
3155,1,0,1
3156,1,0,1
3157,1,0,1
3158,1,0,1
3159,1,0,1
3160,1,0,1
3161,1,0,1
3162,1,0,1
3163,1,0,1
3164,1,0,1
3165,1,0,1
3166,1,0,1
3167,1,0,1
3168,1,0,1
3169,1,0,1
3170,1,0,1
3171,2,0,2
3172,2,0,2
3173,2,0,2
3174,2,0,2
3175,2,0,2
3176,2,0,2
3177,2,0,2
3178,2,0,2
3179,2,0,2
3180,1,0,1
3181,1,0,1
3182,1,0,1
3183,1,0,1
3184,1,0,1
3185,1,0,1
3186,1,0,1
3187,1,0,1
3188,1,0,1
3189,1,0,1
3190,1,0,1
3191,1,0,1
3192,1,0,1
3193,1,0,1
3194,1,0,1
3195,1,0,1
3196,1,0,1
3197,1,0,1
3198,1,0,1
3199,1,0,1
3200,1,0,1
3201,1,0,1
3202,1,0,1
3203,1,0,1
3204,1,0,1
3205,1,0,1
3206,1,0,1
3207,1,0,1
3208,1,0,1
3209,1,0,1
3210,1,0,1
3211,1,0,1
3212,1,0,1
3213,1,0,1
3214,1,0,1
3215,1,0,1
