second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting
580,0,0,0,1.3499581253291457,unknown,False,False
581,0,0,0,1.0968078197051845,unknown,False,False
582,0,0,0,0.781669673954842,unknown,False,False
583,1,0,1,0.5970791876420863,unknown,False,False
584,1,0,1,0.7856747209649375,unknown,False,False
585,2,0,2,1.1878201344360213,unknown,False,False
586,1,0,1,1.172062019976104,unknown,False,False
587,1,0,1,1.1316503318071847,red,False,False
588,1,0,1,1.3927555731381038,unknown,False,False
589,0,0,0,1.271065650396609,unknown,False,False
590,0,0,0,0.8895952273673847,red,False,False
591,0,0,0,0.755557836629612,red,False,False
592,0,0,0,0.8855374057082464,red,False,False
593,0,0,0,1.0066987360356388,yellow,False,False
594,0,0,0,1.76479827414683,yellow,False,False
595,0,0,0,0.5912943069620671,yellow,False,False
596,1,0,1,0.8634372428900737,red,False,False
597,1,0,1,0.3748106395219164,red,False,False
598,0,0,0,0.866785844679407,red,False,False
599,0,0,0,0.7453991840190145,unknown,False,False
600,0,0,0,0.4168282595695372,red,False,False
601,0,0,0,0.36861922806188624,red,False,False
602,2,0,2,0.29175520774655855,yellow,False,False
603,1,0,1,0.6156857186047504,unknown,False,False
604,0,1,1,0.937987255612834,unknown,False,False
605,2,0,2,0.8821001160668156,unknown,False,False
606,2,0,2,0.8077098245574396,unknown,False,False
607,2,0,2,0.795248878498924,unknown,False,False
608,1,0,1,0.8068722591898757,unknown,False,False
609,1,0,1,0.8131821986075126,unknown,False,False
610,0,0,0,0.8650382121586372,unknown,False,False
611,0,0,0,0.5677381414624215,unknown,False,False
612,0,0,0,0.515205801256326,unknown,False,False
613,1,0,1,0.5097417916776483,unknown,False,False
614,1,1,2,0.8813941909512665,yellow,False,False
615,2,1,3,0.8314972029938132,unknown,False,False
616,0,0,0,0.8348281232825422,green,False,False
617,1,1,2,0.7029521783502128,green,False,False
618,0,2,2,0.9381674426843437,unknown,False,False
619,0,0,0,1.1185883446812126,unknown,False,False
620,1,0,1,1.1084314871823022,unknown,False,False
621,4,0,4,1.234264279030252,unknown,False,False
622,2,1,3,0.7129505116800045,unknown,False,False
623,0,1,1,0.8325821734251512,unknown,False,False
624,0,0,0,1.3737006057379555,unknown,False,False
625,0,0,0,1.5289469345204985,unknown,False,False
626,1,0,1,1.6070445838504286,unknown,False,False
627,0,1,1,1.4088608331561445,red,False,False
628,0,1,1,0.8090349731636947,unknown,False,False
629,0,0,0,0.7331810146425025,red,False,False
630,1,0,1,0.6635469485939537,red,False,False
631,1,0,1,1.341073853339952,unknown,False,False
632,0,1,1,1.4676250016353183,unknown,False,False
633,0,0,0,1.4250920638864326,unknown,False,False
634,2,0,2,0.5801200638582579,unknown,False,False
635,0,1,1,1.4441250587521646,unknown,False,False
636,0,1,1,1.6265747789980574,unknown,False,False
637,0,0,0,0.9884378389067571,unknown,False,False
638,0,0,0,1.8507282594359964,unknown,False,False
639,0,0,0,2.215006888516242,unknown,False,False
640,1,0,1,1.3279539374388734,unknown,False,False
641,1,0,1,0.15685591834165935,unknown,False,False
642,1,0,1,0.19030202364992324,red,False,False
643,1,0,1,0.375667000730818,red,False,False
644,1,0,1,1.1388588861499442,red,False,False
645,2,0,2,1.64723442788375,yellow,False,False
646,1,2,3,1.886223599748535,red,False,False
647,2,2,4,1.730751075958388,red,False,False
648,1,1,2,0.0,red,False,False
649,0,0,0,0.0,unknown,False,False
650,0,0,0,0.9806297250977333,unknown,False,False
651,0,0,0,2.0398227512412683,unknown,False,False
652,1,0,1,2.2014415113337584,unknown,False,False
653,1,0,1,1.9573642689520865,unknown,False,False
654,2,0,2,1.4933399210511094,unknown,False,False
655,2,0,2,1.7637606454847454,unknown,False,False
656,3,0,3,1.5312653603786843,unknown,False,False
657,4,0,4,1.0812553532518863,unknown,False,False
658,4,0,4,1.711725128951301,unknown,False,False
659,1,0,1,2.1610423054408874,red,False,False
660,0,0,0,1.6976189670032074,red,False,False
661,0,0,0,2.2944656760436373,unknown,False,False
662,0,0,0,1.1098446072658754,red,False,False
663,0,0,0,1.0213785309037866,unknown,False,False
664,0,0,0,2.857950062741479,red,False,False
665,0,0,0,4.338595044067898,red,False,False
666,0,0,0,4.462358091983811,red,False,False
667,1,0,1,0.0,unknown,False,False
668,1,0,1,0.0,unknown,False,False
669,0,0,0,0.0,red,False,False
670,0,0,0,0.9571501511715864,red,False,False
671,0,0,0,0.26686979777758574,red,False,False
672,1,0,1,0.3195254145980813,green,False,False
673,1,0,1,0.5761222086520167,unknown,False,False
674,0,0,0,1.1275035648770162,unknown,False,False
675,0,0,0,1.684142690986874,unknown,False,False
676,1,0,1,1.597187866869475,unknown,False,False
677,0,0,0,1.2401196338031422,unknown,False,False
678,0,0,0,0.34207417202524687,unknown,False,False
679,0,0,0,0.3787354168331345,unknown,False,False
680,0,0,0,0.7345208097671935,unknown,False,False
681,0,0,0,1.3649418518443766,unknown,False,False
682,0,0,0,1.8673046832321778,unknown,False,False
683,0,0,0,1.1307501694373332,unknown,False,False
684,0,0,0,0.7286916668082535,green,False,False
685,0,0,0,0.9267087031511227,green,False,False
686,1,0,1,0.8798599913605886,red,False,False
687,0,0,0,0.8251120166265353,red,False,False
688,0,0,0,0.9853654749485802,unknown,False,False
689,0,0,0,1.51185369221716,unknown,False,False
690,0,0,0,1.4334357109826492,unknown,False,False
691,2,0,2,0.9626459498510007,unknown,False,False
692,0,1,1,1.03027797907535,unknown,False,False
693,0,0,0,1.2278541912501173,unknown,False,False
694,0,1,1,1.269975834225698,unknown,False,False
695,0,1,1,1.458530640873439,unknown,False,True
696,0,0,0,1.5049151501807014,unknown,False,True
697,0,0,0,1.5532854913414202,unknown,False,False
698,1,0,1,1.119461969753973,red,False,False
699,0,0,0,0.940106375772866,red,False,True
700,0,0,0,1.1039123819703975,red,False,False
701,0,0,0,1.6424155202594177,red,False,False
702,0,0,0,1.7699772027509169,unknown,False,False
703,1,0,1,0.9587859402886428,unknown,False,False
704,1,0,1,0.3001296058209535,unknown,False,False
705,2,0,2,0.5037710479472589,unknown,False,False
706,1,0,1,0.7281628637628333,red,False,False
707,1,0,1,0.9753109835308491,red,False,False
708,0,0,0,1.3154260102672959,red,False,False
709,0,0,0,1.0519752725727332,red,False,False
710,0,0,0,1.7408754092107082,unknown,False,True
711,0,0,0,1.6400501912394132,red,False,False
712,1,0,1,1.355651260356895,red,False,False
713,0,0,0,2.378188718733479,red,False,False
714,0,0,0,1.4793733539843115,green,False,True
715,0,0,0,0.8486579805782682,green,False,True
716,0,0,0,0.9935732991204155,green,False,True
717,0,0,0,0.43445865342993023,green,False,False
718,0,0,0,0.47829799668334705,green,False,False
719,0,0,0,0.38124528102040395,green,False,False
720,0,0,0,0.42969091758752603,unknown,False,False
721,2,0,2,0.7428970968549194,unknown,False,False
722,2,0,2,0.8143634107092734,unknown,False,False
723,2,0,2,0.7705524182005676,unknown,False,False
724,1,0,1,0.5649505659503659,unknown,False,False
725,2,0,2,0.6623264423328192,unknown,False,False
726,1,0,1,0.8960967521740663,unknown,False,False
727,1,0,1,1.0320765209397458,unknown,False,False
728,2,0,2,0.9619706410702318,unknown,False,False
729,3,0,3,1.1920663082664535,unknown,False,False
730,4,1,5,1.182794959799705,unknown,False,False
731,3,2,5,1.1595401977979292,unknown,False,False
732,3,3,6,0.0,green,True,False
733,1,0,1,0.34112405173355564,green,False,False
734,2,0,2,0.18762411568933224,unknown,False,False
735,2,0,2,0.15112999822491077,unknown,False,False
736,1,0,1,0.22712228056478329,unknown,False,False
737,1,0,1,0.5755550602142858,unknown,False,False
738,1,0,1,1.1761872677405034,unknown,False,False
739,0,0,0,1.3850937118815219,unknown,False,False
740,1,0,1,1.3366654257915873,unknown,False,False
741,1,0,1,0.339637133055783,unknown,False,False
742,0,0,0,0.5479700305935671,unknown,False,False
743,1,0,1,1.0489878069416283,unknown,False,False
744,1,0,1,1.3033888213630032,unknown,False,False
745,2,0,2,0.8296655383907122,green,False,False
746,1,0,1,0.7787533972758601,unknown,False,False
747,1,0,1,0.8081843931093037,green,False,False
748,1,0,1,0.8973579489510422,unknown,False,False
749,1,0,1,0.9603952079360355,unknown,False,False
750,1,0,1,1.0089671705250969,unknown,False,False
751,1,0,1,1.004078589526489,unknown,False,False
752,1,0,1,0.9459120208271037,unknown,False,False
753,1,0,1,0.0,unknown,False,False
754,1,0,1,1.1581903663470199,unknown,False,False
755,0,2,2,1.426206856933119,unknown,False,False
756,1,2,3,0.6959188566606325,yellow,False,False
757,1,0,1,2.0700520645713585,unknown,False,False
758,0,0,0,2.3007028303291075,unknown,False,False
759,0,0,0,0.8147996745986039,unknown,False,False
760,1,0,1,1.5413776879869223,unknown,False,False
761,1,0,1,1.465306057276044,unknown,False,False
762,0,0,0,1.2397920731546297,unknown,False,False
763,0,0,0,1.1289140963415993,red,False,False
764,1,0,1,2.561253188618567,red,False,True
765,1,0,1,1.392954031570782,unknown,False,True
766,0,1,1,2.4240190333168856,red,False,True
767,0,0,0,2.378972348467143,red,False,False
768,1,0,1,2.6463989885488175,red,False,False
769,1,0,1,0.18742983128722382,red,False,False
770,2,0,2,0.4848066575402037,red,False,False
771,2,0,2,1.1306279266546415,red,False,False
772,1,0,1,0.7586789398490383,red,False,False
773,0,1,1,0.4069786225398733,red,False,False
774,0,1,1,0.4012288138711358,yellow,False,False
775,0,0,0,0.5003215805569706,unknown,False,False
776,0,0,0,0.9528248027381977,unknown,False,False
777,0,0,0,1.0363499598985446,unknown,False,False
778,1,0,1,1.25720899157632,unknown,False,False
779,1,0,1,1.2384172139192169,unknown,False,False
780,0,0,0,1.3685659157170287,unknown,False,False
781,1,0,1,0.8917096013245814,unknown,False,False
782,0,0,0,0.6528658055268552,green,False,True
783,1,0,1,0.891959804761958,red,False,False
784,1,0,1,0.7157181939410826,red,False,False
785,1,0,1,1.4540482067786584,red,False,False
786,2,0,2,1.4810052085357739,unknown,False,False
787,1,0,1,1.2790854732903774,unknown,False,False
788,0,0,0,1.7496865911403663,unknown,False,False
789,1,0,1,1.7660151894776106,unknown,False,False
790,0,0,0,0.8353931284558117,unknown,False,False
791,1,0,1,0.9252508866328498,unknown,False,False
792,1,0,1,1.2530090744587334,unknown,False,False
793,0,0,0,1.0591429944227193,unknown,False,False
794,0,0,0,0.9719160566251622,unknown,False,False
795,0,0,0,1.1707208261322914,yellow,False,False
796,1,0,1,1.5803891373539445,yellow,False,False
797,2,0,2,1.3764887707886153,yellow,False,False
798,1,0,1,1.1746151299971619,red,False,False
799,0,0,0,0.6433987496886195,red,False,False
800,2,0,2,0.7880733520767624,red,False,False
801,3,0,3,1.7311484537522526,red,False,False
802,3,0,3,1.66344040595738,red,False,False
803,2,0,2,1.4231862460207116,red,False,False
804,1,1,2,2.6669738832223535,red,False,False
805,2,0,2,1.6536916375422812,unknown,False,True
806,2,0,2,0.9887810358564291,unknown,False,True
807,4,0,4,2.569397327820442,unknown,False,True
808,2,0,2,1.5697165372613686,red,False,False
809,1,0,1,1.2301058272427752,unknown,False,True
810,2,0,2,1.3443183539494623,red,False,False
811,3,0,3,0.9185977747086419,unknown,False,False
812,1,0,1,0.41386072022964193,red,False,True
813,0,0,0,0.799401003399867,unknown,False,True
814,0,0,0,0.9488578613792935,unknown,False,False
815,0,0,0,0.7893744612116426,unknown,False,False
816,1,0,1,0.10952042931999839,unknown,False,False
817,1,0,1,0.08315838518357033,unknown,False,False
818,0,0,0,0.027719975932891702,unknown,False,False
819,0,0,0,0.0,unknown,False,False
820,0,0,0,0.0,unknown,False,False
821,0,0,0,0.0,unknown,False,False
822,0,0,0,1.632913025974823,unknown,False,False
823,0,0,0,1.2295358244204324,unknown,False,False
824,1,0,1,0.3292997183756288,unknown,False,False
825,1,0,1,0.655090003593695,unknown,False,False
826,0,0,0,0.808669266694397,unknown,False,False
827,0,0,0,0.8059196926491377,unknown,False,False
828,0,0,0,1.2490879609676595,unknown,False,False
829,0,0,0,1.2872735282375873,unknown,False,False
830,0,0,0,1.848885915878167,unknown,False,False
831,0,0,0,1.4074959629150208,unknown,False,False
832,0,0,0,0.9401744212527942,unknown,False,False
833,0,0,0,0.631539610080466,unknown,False,False
834,0,0,0,0.8542551254871912,unknown,False,False
835,0,0,0,0.87981444315756,unknown,False,False
836,0,0,0,0.8361188020934375,unknown,False,False
837,0,0,0,1.3223850746163728,unknown,False,False
838,0,0,0,1.0895517994407526,unknown,False,False
839,1,0,1,1.4131139467395857,unknown,False,False
840,0,0,0,1.6137409633183921,unknown,False,False
841,0,0,0,1.4323682808114333,unknown,False,False
842,0,0,0,0.9906228891590828,unknown,False,False
843,1,0,1,1.1970617455640669,unknown,False,False
844,0,1,1,1.7615163369977271,unknown,False,False
845,0,0,0,3.516154000634063,unknown,False,False
846,0,0,0,4.358363632724517,unknown,False,False
847,0,0,0,2.9192291666944925,unknown,False,False
848,0,0,0,1.2377903811593258,unknown,False,False
849,0,0,0,0.6039744029167886,unknown,False,False
850,0,0,0,0.7247043685616796,unknown,False,False
851,0,0,0,0.8232345955082999,unknown,False,False
852,0,0,0,0.8163908975226868,unknown,False,False
853,0,0,0,1.0108449306474538,unknown,False,False
854,0,0,0,1.35614038531213,unknown,False,False
855,0,0,0,1.4771745528643678,unknown,False,False
856,0,0,0,0.46082062466709317,unknown,False,False
857,1,0,1,1.3354886858284845,unknown,False,False
858,2,0,2,1.3154181664301585,unknown,False,False
859,0,0,0,1.0368693410722682,red,False,False
860,1,0,1,0.6485068438214336,unknown,False,False
861,0,0,0,0.636268897420878,unknown,False,False
862,0,0,0,0.6665406739319126,unknown,False,False
863,1,0,1,0.5898703366957825,unknown,False,False
864,1,1,2,0.5217271598167559,unknown,False,True
865,0,2,2,1.703326619590336,yellow,False,True
866,0,1,1,2.463046797246593,red,False,False
867,0,0,0,0.5017313717108762,yellow,False,False
868,0,0,0,0.8725012163835909,yellow,False,True
869,0,0,0,1.578269289302442,red,False,True
870,0,0,0,1.8796881285989555,red,False,True
871,0,0,0,3.67829105757166,red,False,True
872,0,0,0,3.1148418974674543,red,False,False
873,2,0,2,1.63608762862834,unknown,False,False
874,2,0,2,1.0966311397850697,unknown,False,False
875,1,0,1,0.824027350470145,unknown,False,False
876,1,0,1,0.4256635130337622,unknown,False,False
877,0,0,0,0.7131772398611079,unknown,False,False
878,0,0,0,1.4238213049220387,unknown,False,False
879,0,0,0,1.4680811134373901,unknown,False,False
880,0,0,0,1.2590135136918414,unknown,False,False
881,0,0,0,1.5522368521581162,unknown,False,False
882,1,0,1,1.809851470196549,unknown,False,False
883,1,0,1,2.206776640361878,yellow,False,False
884,0,0,0,1.8790950823503896,red,False,False
885,0,0,0,0.4951076687437607,red,False,False
886,0,0,0,1.1143785432798055,yellow,False,False
887,0,0,0,0.7332219569548069,red,False,False
888,0,0,0,0.4880532730424061,unknown,False,False
889,0,0,0,0.835561071441833,unknown,False,False
890,1,0,1,1.269815204314089,unknown,False,False
891,0,0,0,1.2379310509223547,unknown,False,False
892,1,0,1,0.0,unknown,False,False
893,3,0,3,0.0,unknown,False,False
894,2,0,2,0.0,unknown,False,False
895,1,2,3,0.0,green,False,False
896,1,0,1,0.1441624665991262,green,False,False
897,0,0,0,0.13671473726442934,green,False,False
898,0,0,0,0.14781806276517315,green,False,False
899,0,0,0,0.3269796615947534,unknown,False,False
900,0,0,0,0.8833852616725772,unknown,False,False
901,0,0,0,2.5652554947388615,unknown,False,False
902,0,0,0,1.9984913725957092,unknown,False,False
903,0,0,0,2.177266928160305,unknown,False,False
904,0,0,0,3.2396480017532605,unknown,False,False
905,0,0,0,0.0,unknown,False,False
906,0,1,1,1.121163279216891,unknown,False,False
907,0,0,0,1.456492260527397,unknown,False,False
908,0,0,0,0.7535281637679151,unknown,False,False
909,1,0,1,0.6249050426943598,unknown,False,False
910,2,0,2,0.0,green,False,False
911,3,0,3,0.0,green,False,False
912,3,0,3,0.0,green,False,False
913,1,0,1,0.0,green,False,False
914,0,0,0,0.0,unknown,False,False
915,0,0,0,2.2620573425125188,unknown,False,False
916,0,0,0,1.8933793333281188,yellow,False,False
917,0,0,0,0.38612989543518317,yellow,False,False
918,0,0,0,0.20494581625165156,unknown,False,False
919,0,0,0,0.5214337080201031,unknown,False,False
920,0,0,0,1.5817699600729458,unknown,False,False
921,0,0,0,0.9847925315333632,unknown,False,False
922,0,0,0,0.9189559548043843,unknown,False,False
923,0,0,0,2.896096126939631,unknown,False,False
924,0,0,0,2.8652805818021534,unknown,False,False
925,0,0,0,1.0272264461490523,unknown,False,False
926,0,0,0,0.6759046115221622,yellow,False,False
927,0,0,0,0.34885958238586734,red,False,False
928,0,0,0,0.5853974670555909,unknown,False,False
929,0,0,0,0.7831779183998286,unknown,False,False
930,0,0,0,0.8516725252768174,unknown,False,False
931,0,0,0,1.1657471270003168,unknown,False,False
932,0,0,0,0.9361070780240548,unknown,False,False
933,0,0,0,0.4551511402910474,unknown,False,False
934,0,0,0,0.831337486722759,unknown,False,False
935,0,0,0,0.728935937436364,unknown,False,False
936,0,0,0,0.43370511944644635,red,False,False
937,2,0,2,0.380439977730197,red,False,False
938,2,0,2,0.4044159094057182,red,False,False
939,2,0,2,0.2995883300062886,red,False,False
940,2,0,2,0.4447143578944185,unknown,False,False
941,2,0,2,1.092502602438544,red,False,True
942,2,0,2,2.012361468123978,red,False,True
943,2,1,3,2.1705623145398123,red,False,True
944,2,0,2,1.5174004102895864,unknown,False,False
945,3,0,3,1.4905344346766156,unknown,False,False
946,3,0,3,1.1757822847193562,unknown,False,False
947,3,0,3,1.8213057407891975,unknown,False,False
948,2,0,2,1.5186151904524408,red,False,True
949,2,0,2,1.1988310192615428,red,False,True
950,2,0,2,0.6485216179560659,red,False,True
951,0,0,0,0.5402074695245661,red,False,True
952,0,0,0,0.7853412355863113,red,False,True
953,0,0,0,0.950885972563894,unknown,False,True
954,0,0,0,1.510680043096991,red,False,True
955,0,0,0,1.9468834376648323,red,False,True
956,0,0,0,2.6256351928200474,red,False,True
957,2,0,2,2.613339341033529,unknown,False,True
958,2,0,2,1.088350206402773,unknown,False,False
959,3,0,3,1.2778087884743519,unknown,False,False
960,2,0,2,1.0878379010112535,unknown,False,True
961,1,0,1,0.9613515431108305,red,False,True
962,1,0,1,1.2231593510166274,red,False,False
963,1,0,1,1.5689769809938958,red,False,False
964,1,0,1,1.6133060390007465,red,False,False
965,1,0,1,1.8066384813580623,red,False,False
966,1,0,1,0.7658771216004002,red,False,False
967,1,0,1,2.0966777495704436,red,False,False
968,1,0,1,1.981174542760598,red,False,False
969,1,0,1,1.3349658749649078,red,False,False
970,1,0,1,1.4616541274701966,red,False,False
971,1,0,1,2.1974227764779988,red,False,False
972,0,0,0,2.059199197198047,red,False,False
973,0,0,0,1.471138574181975,red,False,False
974,0,0,0,1.0234406309395747,red,False,False
975,0,0,0,0.4549499046485354,red,False,False
976,0,0,0,0.28523226894846704,red,False,False
977,0,0,0,0.7487411822019088,unknown,False,False
978,0,0,0,1.276128596900008,unknown,False,False
979,0,0,0,1.840325529430487,unknown,False,False
980,0,0,0,2.040044346595739,unknown,False,False
981,0,0,0,2.506296621529455,unknown,False,False
982,0,0,0,1.4933404291014487,unknown,False,False
983,1,0,1,0.44239916838335086,unknown,False,False
984,1,0,1,0.6634239112007385,unknown,False,False
985,1,0,1,0.37374586751712147,unknown,False,False
986,1,0,1,0.4770221851974963,unknown,False,False
987,2,0,2,0.9507898727036874,unknown,False,False
988,1,0,1,0.7579027099040992,unknown,False,False
989,0,0,0,1.2233062647084256,unknown,False,True
990,1,0,1,0.8131018125384685,unknown,False,False
991,1,0,1,0.5260620621636665,unknown,False,False
992,1,0,1,0.45661502052888536,unknown,False,False
993,1,0,1,0.4074070236975577,unknown,False,False
994,0,0,0,0.4227022231822962,red,False,False
995,0,0,0,0.8397715713032117,red,False,False
996,0,0,0,1.3238963471643428,unknown,False,False
997,0,0,0,1.3166101510843413,unknown,False,False
998,0,0,0,1.053468491187993,unknown,False,False
999,0,0,0,1.2794143877541067,unknown,False,False
1000,0,0,0,1.6241232967074901,unknown,False,False
1001,0,0,0,1.2997417408496523,unknown,False,False
1002,0,0,0,0.8821765081271855,unknown,False,False
1003,0,0,0,0.8901149610523986,unknown,False,False
1004,0,0,0,1.1333407257391734,unknown,False,False
1005,0,0,0,1.2673572788617418,unknown,False,False
1006,0,0,0,1.2978180626318188,unknown,False,False
1007,1,0,1,0.9378097833040112,red,False,False
1008,1,0,1,0.6125267496314961,unknown,False,False
1009,0,0,0,0.6233973154171458,unknown,False,False
1010,0,0,0,0.5743251914249028,unknown,False,False
1011,0,0,0,1.024636589392537,red,False,False
1012,0,0,0,0.7981230061882487,red,False,False
1013,0,0,0,0.8545403059260424,red,False,False
1014,0,0,0,1.07504935533176,red,False,False
1015,0,0,0,0.8985423370608864,red,False,False
1016,0,0,0,1.301698506087386,red,False,False
1017,0,0,0,1.6195324091852648,red,False,False
1018,0,0,0,1.296883506037241,red,False,False
1019,1,0,1,1.1414066279405948,red,False,False
1020,1,0,1,1.2867960797799896,red,False,False
1021,1,0,1,1.3128020386549022,red,False,False
1022,1,0,1,1.8888171614175269,red,False,False
1023,1,0,1,1.2873929348141342,red,False,False
1024,1,0,1,0.9990558176421438,red,False,False
1025,0,0,0,0.763791377450484,red,False,False
1026,1,0,1,0.8128161032278157,red,False,False
1027,1,0,1,1.2737473546384388,red,False,False
1028,1,0,1,0.46666807291119744,red,False,False
1029,2,0,2,0.974830947933466,red,False,False
1030,2,0,2,1.432596366671323,red,False,False
1031,2,0,2,0.6178338397266447,red,False,False
1032,1,0,1,0.6178110478764748,red,False,False
1033,0,0,0,0.578449029404614,red,False,False
1034,0,0,0,0.8774106759382327,red,False,False
1035,0,0,0,0.7974127961330821,red,False,False
1036,1,0,1,0.2965639342728774,red,False,False
1037,1,0,1,1.6045739797329621,unknown,False,False
1038,2,0,2,1.475746297410727,unknown,False,False
1039,4,0,4,1.4523680198540772,red,False,False
1040,3,0,3,2.4160973126046645,red,False,False
1041,2,0,2,0.9111601898896413,red,False,False
1042,2,0,2,0.8793761393355227,red,False,False
1043,2,0,2,2.7729045016867797,red,False,False
1044,2,0,2,2.319125820576836,red,False,False
1045,2,0,2,1.056089496401165,red,False,False
1046,2,0,2,0.17694842015474302,unknown,False,False
1047,2,0,2,0.7955898885207684,red,False,False
1048,1,0,1,2.605622961110865,red,False,False
1049,0,0,0,1.702802491544426,red,False,False
1050,0,0,0,1.092609181407017,red,False,False
1051,0,0,0,1.5435890243033286,red,False,False
1052,0,0,0,1.1178847259399176,red,False,False
1053,0,0,0,0.29313799333487345,green,False,False
1054,0,0,0,0.7714444801172964,unknown,False,False
1055,0,0,0,0.25767543999783193,green,False,False
1056,0,0,0,0.2862976815944245,green,False,False
1057,0,0,0,0.36255436260547547,green,False,False
1058,0,0,0,0.42636016833026236,green,False,False
1059,0,0,0,0.6615356655115728,unknown,False,False
1060,0,0,0,0.9533180423112477,unknown,False,False
1061,0,0,0,1.0375546741318937,unknown,False,False
1062,0,0,0,1.1712903044489393,unknown,False,False
1063,0,0,0,1.1311350461774416,unknown,False,False
1064,0,0,0,1.0931885318940546,unknown,False,False
1065,0,0,0,0.959474848349381,unknown,False,False
1066,0,0,0,0.9973288951813416,unknown,False,False
1067,0,0,0,0.7577537973981672,unknown,False,False
1068,0,0,0,0.7453619425595412,unknown,False,False
1069,0,0,0,0.8672822782792008,unknown,False,False
1070,2,2,4,0.8700991317782301,unknown,False,False
1071,2,1,3,0.7637542671273286,red,False,True
1072,1,0,1,1.32861016722462,red,False,True
1073,2,0,2,0.9810291021380285,unknown,False,True
1074,1,0,1,0.9923295428636864,red,False,True
1075,0,0,0,0.8949015302000565,unknown,False,False
1076,1,0,1,1.1370457373990654,red,False,True
1077,2,0,2,1.2989065828490192,red,False,True
1078,2,0,2,0.5259168617573504,red,False,True
1079,2,0,2,0.5823986234983866,red,False,True
1080,2,0,2,0.776799855500371,red,False,False
1081,2,0,2,0.8500027941604692,red,False,False
1082,2,0,2,1.3204406713562702,red,False,False
1083,2,0,2,1.4589769071143848,red,False,False
1084,2,0,2,1.0480967624564543,red,False,False
1085,0,0,0,0.6372541724485313,red,False,False
1086,0,0,0,0.8152658063402005,unknown,False,False
1087,0,0,0,1.1273757878719548,unknown,False,False
1088,0,0,0,1.026009540227681,unknown,False,False
1089,0,0,0,1.118987692580325,unknown,False,False
1090,0,0,0,1.2201984055976776,unknown,False,False
1091,0,0,0,0.9872258032776966,unknown,False,False
1092,0,0,0,0.694363615913693,unknown,False,False
1093,0,0,0,0.9252036340353523,unknown,False,False
1094,0,0,0,1.1200237141824805,unknown,False,False
1095,0,0,0,1.119168552057122,unknown,False,False
1096,0,0,0,0.6202826030396986,green,False,False
1097,0,0,0,0.3759254257129091,yellow,False,False
1098,0,0,0,0.4827337325187502,green,False,False
1099,0,0,0,0.4855296907723534,yellow,False,False
1100,0,0,0,0.6815250140251216,yellow,False,False
1101,0,0,0,0.9573762742416851,unknown,False,False
1102,0,0,0,1.141979744398519,unknown,False,False
1103,0,0,0,0.9739353852088346,unknown,False,False
1104,0,0,0,1.3158132946404455,unknown,False,False
1105,0,0,0,0.8885229152691831,unknown,False,False
1106,0,0,0,1.4608609645060866,unknown,False,False
1107,0,0,0,1.3357806940337418,unknown,False,False
1108,1,0,1,1.0578497774910833,red,False,False
1109,2,1,3,1.141063586705984,unknown,False,False
1110,1,2,3,0.6976456016118352,red,False,False
1111,3,2,5,0.6810210934513494,unknown,False,False
1112,2,2,4,0.7780796385086884,unknown,False,False
1113,1,1,2,0.7207006556713166,yellow,False,False
1114,0,1,1,0.6706343616346082,yellow,False,False
1115,0,0,0,0.5266913125382241,yellow,False,False
1116,0,0,0,0.7936594584753259,unknown,False,False
1117,0,0,0,0.8701848882395008,unknown,False,False
1118,0,1,1,0.9156701735688743,unknown,False,False
1119,0,1,1,1.1026198092004116,unknown,False,False
1120,0,0,0,1.478352722275538,unknown,False,False
1121,0,0,0,1.5914079119944269,unknown,False,False
1122,0,0,0,0.9870228898656671,unknown,False,False
1123,0,0,0,0.8241693246167646,unknown,False,False
1124,2,0,2,0.9902422437436964,unknown,False,False
1125,1,0,1,0.8770061616198871,unknown,False,False
1126,0,0,0,0.9302585434880879,red,False,False
1127,1,0,1,0.5671253635574475,yellow,False,False
1128,1,0,1,1.2099354150369948,red,False,False
1129,0,0,0,0.36860375211979246,red,False,False
1130,0,0,0,0.4543164985799446,red,False,False
1131,0,0,0,2.666923370567981,red,False,False
1132,0,0,0,1.4794032110454987,red,False,False
1133,0,0,0,0.539143246385805,red,False,False
1134,0,0,0,0.9303343039448231,red,False,False
1135,0,0,0,0.6572540765821268,red,False,False
1136,0,0,0,0.5814293852478963,unknown,False,False
1137,0,0,0,0.7030896823973333,unknown,False,False
1138,0,0,0,0.6737174802257246,unknown,False,False
1139,0,0,0,0.9215782961076922,unknown,False,False
1140,0,0,0,0.6305413671627,unknown,False,False
1141,0,0,0,0.7152804962357141,unknown,False,False
1142,0,0,0,1.022473184857898,unknown,False,False
1143,0,0,0,0.993796203575086,unknown,False,False
1144,0,0,0,0.8542916616175567,unknown,False,False
1145,2,0,2,0.9481240838453419,unknown,False,False
1146,1,1,2,1.0257610565282202,unknown,False,False
1147,2,0,2,0.9173272112255217,unknown,False,False
1148,0,0,0,1.781511562892976,unknown,False,False
1149,0,0,0,2.668883031176405,unknown,False,False
1150,0,0,0,2.0273287188679268,unknown,False,False
1151,0,0,0,1.180625862335467,red,False,False
1152,0,0,0,1.378789902928631,red,False,False
1153,0,0,0,1.1951095277601416,red,False,False
1154,0,0,0,1.3688911508467738,red,False,False
1155,0,0,0,1.2821464026612313,yellow,False,False
1156,1,0,1,1.4048166336632886,yellow,False,False
