second,idle_count,walking_count,total_count
1663,0,1,1
1664,0,1,1
1665,0,1,1
1666,0,1,1
1667,0,1,1
1668,1,0,1
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,0,0,0
1679,0,0,0
1680,0,0,0
1681,0,0,0
1682,0,0,0
1683,0,0,0
1684,0,0,0
1685,0,0,0
1686,0,0,0
1687,0,0,0
1688,0,0,0
1689,0,0,0
1690,0,0,0
1691,0,0,0
1692,0,0,0
1693,0,0,0
1694,0,0,0
1695,0,0,0
1696,0,0,0
1697,0,0,0
1698,0,0,0
1699,0,0,0
1700,0,0,0
1701,0,0,0
1702,0,0,0
1703,0,0,0
1704,0,0,0
1705,0,0,0
1706,0,0,0
1707,0,0,0
1708,0,0,0
1709,0,0,0
1710,0,0,0
1711,0,0,0
1712,0,0,0
1713,0,0,0
1714,0,0,0
1715,0,0,0
1716,0,0,0
1717,0,0,0
1718,0,0,0
1719,0,0,0
1720,0,0,0
1721,0,0,0
1722,0,0,0
1723,0,0,0
1724,0,0,0
1725,0,0,0
1726,0,0,0
1727,0,0,0
1728,0,0,0
1729,0,0,0
1730,0,0,0
1731,0,0,0
1732,0,0,0
1733,0,0,0
1734,0,0,0
1735,0,0,0
1736,0,0,0
1737,0,0,0
1738,0,0,0
1739,0,0,0
1740,0,0,0
1741,0,0,0
1742,0,0,0
1743,0,0,0
1744,0,0,0
1745,0,0,0
1746,0,0,0
1747,0,0,0
1748,0,0,0
1749,0,0,0
1750,0,0,0
1751,0,0,0
1752,0,0,0
1753,0,0,0
1754,0,0,0
1755,0,0,0
1756,0,0,0
1757,0,0,0
1758,0,0,0
1759,0,0,0
1760,0,0,0
1761,0,0,0
1762,0,0,0
1763,0,0,0
1764,0,0,0
1765,0,0,0
1766,0,0,0
1767,0,0,0
1768,0,0,0
1769,0,0,0
1770,0,0,0
1771,0,0,0
1772,0,0,0
1773,0,0,0
1774,0,0,0
1775,0,0,0
1776,0,0,0
1777,0,0,0
1778,1,0,1
1779,1,0,1
1780,1,0,1
1781,1,0,1
1782,1,0,1
1783,1,0,1
1784,1,0,1
1785,1,0,1
1786,1,0,1
1787,1,0,1
1788,1,0,1
1789,1,0,1
1790,1,0,1
1791,1,0,1
1792,1,0,1
1793,1,0,1
1794,1,0,1
1795,1,0,1
1796,1,0,1
1797,1,0,1
1798,1,0,1
1799,1,0,1
1800,1,0,1
1801,1,0,1
1802,1,0,1
1803,1,0,1
1804,1,0,1
1805,1,0,1
1806,1,0,1
1807,1,0,1
1808,1,0,1
1809,1,0,1
1810,1,0,1
1811,1,0,1
1812,1,0,1
1813,1,0,1
1814,1,0,1
1815,1,0,1
1816,1,0,1
1817,1,0,1
1818,1,0,1
1819,1,0,1
1820,1,0,1
1821,1,0,1
1822,1,0,1
1823,1,0,1
1824,1,0,1
1825,1,0,1
1826,1,0,1
1827,2,0,2
1828,2,0,2
1829,2,0,2
1830,3,0,3
1831,3,0,3
1832,2,0,2
1833,2,0,2
1834,2,0,2
1835,2,0,2
1836,2,0,2
1837,2,0,2
1838,2,0,2
1839,2,0,2
1840,2,0,2
1841,2,0,2
1842,2,0,2
1843,2,0,2
1844,2,0,2
1845,2,0,2
1846,2,0,2
1847,2,0,2
1848,2,0,2
1849,2,0,2
1850,2,0,2
1851,2,0,2
1852,2,0,2
1853,2,0,2
1854,2,0,2
1855,2,0,2
1856,2,0,2
1857,2,0,2
1858,2,0,2
1859,2,0,2
1860,2,0,2
1861,2,0,2
1862,2,0,2
1863,2,0,2
1864,2,0,2
1865,2,0,2
1866,2,0,2
1867,2,0,2
1868,2,0,2
1869,2,0,2
1870,2,0,2
1871,2,0,2
1872,2,0,2
1873,2,0,2
1874,2,0,2
1875,2,0,2
1876,2,0,2
1877,2,0,2
1878,2,0,2
1879,2,0,2
1880,2,0,2
1881,2,0,2
1882,2,0,2
1883,2,0,2
1884,2,0,2
1885,2,0,2
1886,2,0,2
1887,2,0,2
1888,2,0,2
1889,2,0,2
1890,2,0,2
1891,2,0,2
1892,2,0,2
1893,2,0,2
1894,2,0,2
1895,2,0,2
1896,2,0,2
1897,2,0,2
1898,2,0,2
1899,2,0,2
1900,2,0,2
1901,2,0,2
1902,2,0,2
1903,2,0,2
1904,2,0,2
1905,2,0,2
1906,2,0,2
1907,2,0,2
1908,2,0,2
1909,2,0,2
1910,2,0,2
1911,2,0,2
1912,2,0,2
1913,2,0,2
1914,2,0,2
1915,2,0,2
1916,2,0,2
1917,2,0,2
1918,2,0,2
1919,2,0,2
1920,2,0,2
1921,2,0,2
1922,2,0,2
1923,2,0,2
1924,2,0,2
1925,2,0,2
1926,2,0,2
1927,2,0,2
1928,2,0,2
1929,2,0,2
1930,2,0,2
1931,2,0,2
1932,2,0,2
1933,2,0,2
1934,2,0,2
1935,2,0,2
1936,2,0,2
1937,2,0,2
1938,2,0,2
1939,2,0,2
1940,2,0,2
1941,2,0,2
1942,2,0,2
1943,2,0,2
1944,2,0,2
1945,2,0,2
1946,2,0,2
1947,2,0,2
1948,2,0,2
1949,2,0,2
1950,2,0,2
1951,2,0,2
1952,2,0,2
1953,1,0,1
1954,1,0,1
1955,1,0,1
1956,1,0,1
1957,1,0,1
1958,1,0,1
1959,1,0,1
1960,0,0,0
1961,0,0,0
1962,0,0,0
1963,0,0,0
1964,0,0,0
1965,0,0,0
1966,0,0,0
1967,0,0,0
1968,0,0,0
1969,0,0,0
1970,0,0,0
1971,0,0,0
1972,0,0,0
1973,0,0,0
1974,0,0,0
1975,0,0,0
1976,0,0,0
1977,0,0,0
1978,0,0,0
1979,0,0,0
1980,0,0,0
1981,0,0,0
1982,0,0,0
1983,0,0,0
1984,0,0,0
1985,0,0,0
1986,0,0,0
1987,0,0,0
1988,0,0,0
1989,0,0,0
1990,1,0,1
1991,1,0,1
1992,1,0,1
1993,1,0,1
1994,1,0,1
1995,1,0,1
1996,1,0,1
1997,1,0,1
1998,1,0,1
1999,1,0,1
2000,1,0,1
2001,1,0,1
2002,1,0,1
2003,1,0,1
2004,1,0,1
2005,0,1,1
2006,0,1,1
2007,0,1,1
2008,0,1,1
2009,0,1,1
2010,0,1,1
2011,0,1,1
2012,0,1,1
2013,0,1,1
2014,0,1,1
2015,0,1,1
2016,0,1,1
2017,0,1,1
2018,0,1,1
2019,0,1,1
2020,0,1,1
2021,0,1,1
2022,0,1,1
2023,0,1,1
2024,0,1,1
2025,0,1,1
2026,0,1,1
2027,0,1,1
2028,0,1,1
2029,0,1,1
2030,0,1,1
2031,0,1,1
2032,0,1,1
2033,0,1,1
2034,0,1,1
2035,0,1,1
2036,0,1,1
2037,0,1,1
2038,0,1,1
2039,0,1,1
2040,0,1,1
2041,0,1,1
2042,0,1,1
2043,0,1,1
2044,0,1,1
2045,0,1,1
2046,1,0,1
2047,1,0,1
2048,1,0,1
2049,1,0,1
2050,1,0,1
2051,0,0,0
2052,0,0,0
2053,0,0,0
2054,0,0,0
2055,0,0,0
2056,0,0,0
2057,0,0,0
2058,0,0,0
2059,0,0,0
2060,0,0,0
2061,0,0,0
2062,0,0,0
2063,0,0,0
2064,0,0,0
2065,0,0,0
2066,0,0,0
2067,0,0,0
2068,0,0,0
2069,0,0,0
2070,0,0,0
2071,0,0,0
2072,0,0,0
2073,0,0,0
2074,0,0,0
2075,0,0,0
2076,0,0,0
2077,0,0,0
2078,0,0,0
2079,0,0,0
2080,0,0,0
2081,0,0,0
2082,0,0,0
2083,0,0,0
2084,0,0,0
2085,0,0,0
2086,0,0,0
2087,0,0,0
2088,0,0,0
2089,0,0,0
2090,0,0,0
2091,0,0,0
2092,0,0,0
2093,0,0,0
2094,0,0,0
2095,0,0,0
2096,0,0,0
2097,0,0,0
2098,0,0,0
2099,0,0,0
2100,0,0,0
2101,0,0,0
2102,0,0,0
2103,0,0,0
2104,0,0,0
2105,0,0,0
2106,0,0,0
2107,0,0,0
2108,0,0,0
2109,0,0,0
2110,0,0,0
2111,0,0,0
2112,0,0,0
2113,0,0,0
2114,0,0,0
2115,0,0,0
2116,0,0,0
2117,0,0,0
2118,0,0,0
2119,0,0,0
2120,0,0,0
2121,0,0,0
2122,0,0,0
2123,0,0,0
2124,0,0,0
2125,0,0,0
2126,0,0,0
2127,0,0,0
2128,0,0,0
2129,0,0,0
2130,0,0,0
2131,0,0,0
2132,0,0,0
2133,0,0,0
2134,0,0,0
2135,0,0,0
2136,0,0,0
2137,0,0,0
2138,0,0,0
2139,0,0,0
2140,0,0,0
2141,0,0,0
2142,0,0,0
2143,0,0,0
2144,0,0,0
2145,0,0,0
2146,0,0,0
2147,0,0,0
2148,0,0,0
2149,0,0,0
2150,0,0,0
2151,0,0,0
2152,0,0,0
2153,0,0,0
2154,0,0,0
2155,0,0,0
2156,0,0,0
2157,0,0,0
2158,0,0,0
2159,0,0,0
2160,0,0,0
2161,0,0,0
2162,0,0,0
2163,0,0,0
2164,0,0,0
2165,0,0,0
2166,0,0,0
2167,0,0,0
2168,0,0,0
2169,0,0,0
2170,0,0,0
2171,0,0,0
2172,0,0,0
2173,0,0,0
2174,0,0,0
2175,0,0,0
2176,0,0,0
2177,0,0,0
2178,0,0,0
2179,0,0,0
2180,0,0,0
2181,0,0,0
2182,0,0,0
2183,0,0,0
2184,0,0,0
2185,0,0,0
2186,0,0,0
2187,0,0,0
2188,0,0,0
2189,0,0,0
2190,0,0,0
2191,0,0,0
2192,0,0,0
2193,0,0,0
2194,0,0,0
2195,0,0,0
2196,0,0,0
2197,0,0,0
2198,0,0,0
2199,0,0,0
2200,0,0,0
2201,0,0,0
2202,0,0,0
2203,0,0,0
2204,0,0,0
2205,0,0,0
2206,0,0,0
2207,0,0,0
2208,0,0,0
2209,0,0,0
2210,0,0,0
2211,0,0,0
2212,0,0,0
2213,0,0,0
2214,0,0,0
2215,0,0,0
2216,0,0,0
2217,0,0,0
2218,0,0,0
2219,0,0,0
2220,0,0,0
2221,0,0,0
2222,0,0,0
2223,0,0,0
2224,0,0,0
2225,0,0,0
2226,0,0,0
2227,0,0,0
2228,0,0,0
2229,0,0,0
2230,0,0,0
2231,0,0,0
2232,0,0,0
2233,0,0,0
2234,0,0,0
2235,0,0,0
2236,0,0,0
2237,0,0,0
2238,0,0,0
2239,0,0,0
2240,0,0,0
2241,0,0,0
2242,0,0,0
2243,0,0,0
2244,0,0,0
2245,0,0,0
2246,0,0,0
2247,0,0,0
2248,0,0,0
2249,0,0,0
2250,0,0,0
2251,0,0,0
2252,0,0,0
2253,0,0,0
2254,0,0,0
2255,0,0,0
2256,0,0,0
2257,0,0,0
2258,0,0,0
2259,0,0,0
2260,0,0,0
2261,0,0,0
2262,0,0,0
2263,0,0,0
2264,0,0,0
2265,0,0,0
2266,0,0,0
2267,0,0,0
2268,0,0,0
2269,0,0,0
2270,0,0,0
2271,0,0,0
2272,0,0,0
2273,0,0,0
2274,0,0,0
2275,0,0,0
2276,0,0,0
2277,0,0,0
2278,0,0,0
2279,0,0,0
2280,0,0,0
2281,0,0,0
2282,0,0,0
2283,0,0,0
2284,0,0,0
2285,0,0,0
2286,0,0,0
2287,0,0,0
2288,0,0,0
2289,0,0,0
2290,0,0,0
2291,0,0,0
2292,0,0,0
2293,0,0,0
2294,1,0,1
2295,1,0,1
2296,1,0,1
2297,1,0,1
2298,1,0,1
2299,1,0,1
2300,1,0,1
2301,1,0,1
2302,1,0,1
2303,1,0,1
2304,1,0,1
2305,1,0,1
2306,1,0,1
2307,1,0,1
2308,1,0,1
2309,1,0,1
2310,1,0,1
2311,1,0,1
2312,1,0,1
2313,1,0,1
2314,1,0,1
2315,1,0,1
2316,1,0,1
2317,1,0,1
2318,1,0,1
2319,1,0,1
2320,1,0,1
2321,1,0,1
2322,1,0,1
2323,1,0,1
2324,1,0,1
2325,1,0,1
2326,1,0,1
2327,1,0,1
2328,1,0,1
2329,1,0,1
2330,1,0,1
2331,1,0,1
2332,1,0,1
2333,1,0,1
2334,2,0,2
2335,2,0,2
2336,2,0,2
2337,2,0,2
2338,2,0,2
2339,2,0,2
2340,2,0,2
2341,2,0,2
2342,2,0,2
2343,2,0,2
2344,2,0,2
2345,2,0,2
2346,2,0,2
2347,2,0,2
2348,2,0,2
2349,2,0,2
2350,2,0,2
2351,2,0,2
2352,2,0,2
2353,2,0,2
2354,2,0,2
2355,2,0,2
2356,2,0,2
2357,2,0,2
2358,2,0,2
2359,2,0,2
2360,2,0,2
2361,2,0,2
2362,2,0,2
2363,2,0,2
2364,2,0,2
2365,1,1,2
2366,1,1,2
2367,0,2,2
2368,0,2,2
2369,0,2,2
2370,0,2,2
2371,0,2,2
2372,0,2,2
2373,0,2,2
2374,0,2,2
2375,0,2,2
2376,0,2,2
2377,0,2,2
2378,0,2,2
2379,0,2,2
2380,0,2,2
2381,0,2,2
2382,0,2,2
2383,1,1,2
2384,1,1,2
2385,1,1,2
2386,1,1,2
2387,1,1,2
2388,1,1,2
2389,1,1,2
2390,1,1,2
2391,1,1,2
2392,1,1,2
2393,1,1,2
2394,1,1,2
2395,1,1,2
2396,2,0,2
2397,2,0,2
2398,2,0,2
2399,2,0,2
2400,2,0,2
2401,2,0,2
2402,0,0,0
2403,0,0,0
2404,0,0,0
2405,0,0,0
2406,0,0,0
2407,0,0,0
2408,0,0,0
2409,0,0,0
2410,0,0,0
2411,0,0,0
2412,0,0,0
2413,0,0,0
2414,0,0,0
2415,0,0,0
2416,0,0,0
2417,0,0,0
2418,0,0,0
2419,0,0,0
2420,0,0,0
2421,0,0,0
2422,0,0,0
2423,0,0,0
2424,0,0,0
2425,0,0,0
2426,0,0,0
2427,0,0,0
2428,0,0,0
2429,1,0,1
2430,1,0,1
2431,1,0,1
2432,1,0,1
2433,1,0,1
2434,1,0,1
2435,1,0,1
2436,1,0,1
2437,1,0,1
2438,1,0,1
2439,1,0,1
2440,1,0,1
2441,1,0,1
2442,1,0,1
2443,1,0,1
2444,1,0,1
2445,1,0,1
2446,1,0,1
2447,0,1,1
2448,0,1,1
2449,0,1,1
2450,0,1,1
2451,0,1,1
2452,0,1,1
2453,0,1,1
2454,0,1,1
2455,0,1,1
2456,0,1,1
2457,0,1,1
2458,0,1,1
2459,0,1,1
2460,0,1,1
2461,0,1,1
2462,0,1,1
2463,0,1,1
2464,0,1,1
2465,0,1,1
2466,0,1,1
2467,0,1,1
2468,0,1,1
2469,0,1,1
2470,0,1,1
2471,0,1,1
2472,0,1,1
2473,0,1,1
2474,0,1,1
2475,0,1,1
2476,0,1,1
2477,0,1,1
2478,0,1,1
2479,0,1,1
2480,0,1,1
2481,0,1,1
2482,0,1,1
2483,0,1,1
2484,0,1,1
2485,0,1,1
2486,0,1,1
2487,0,1,1
2488,0,1,1
2489,0,1,1
2490,0,1,1
2491,0,1,1
2492,0,1,1
2493,0,1,1
2494,0,1,1
2495,1,0,1
2496,0,0,0
2497,0,0,0
2498,0,0,0
2499,0,0,0
2500,0,0,0
2501,0,0,0
2502,0,0,0
2503,0,0,0
2504,0,0,0
2505,0,0,0
2506,0,0,0
2507,0,0,0
2508,0,0,0
2509,0,0,0
2510,0,0,0
2511,0,0,0
2512,0,0,0
2513,0,0,0
2514,0,0,0
2515,0,0,0
2516,0,0,0
2517,0,0,0
2518,0,0,0
2519,0,0,0
2520,0,0,0
2521,0,0,0
2522,0,0,0
2523,0,0,0
2524,0,0,0
2525,0,0,0
2526,0,0,0
2527,0,0,0
2528,0,0,0
2529,0,0,0
2530,0,0,0
2531,0,0,0
2532,0,0,0
2533,0,0,0
2534,0,0,0
2535,0,0,0
2536,0,0,0
2537,0,0,0
2538,0,0,0
2539,0,0,0
2540,0,0,0
2541,0,0,0
2542,0,0,0
2543,0,0,0
2544,0,0,0
2545,0,0,0
2546,0,0,0
2547,0,0,0
2548,0,0,0
2549,0,0,0
2550,0,0,0
2551,0,0,0
2552,0,0,0
2553,0,0,0
2554,0,0,0
2555,0,0,0
2556,0,0,0
2557,0,0,0
2558,0,0,0
2559,0,0,0
2560,0,0,0
2561,0,0,0
2562,0,0,0
2563,0,0,0
2564,0,0,0
2565,0,0,0
2566,0,0,0
2567,0,0,0
2568,0,0,0
2569,0,0,0
2570,0,0,0
2571,0,0,0
2572,0,0,0
2573,0,0,0
2574,0,0,0
2575,0,0,0
2576,0,0,0
2577,0,0,0
2578,0,0,0
2579,0,0,0
2580,0,0,0
2581,0,0,0
2582,0,0,0
2583,0,0,0
2584,0,0,0
2585,0,0,0
2586,0,0,0
2587,0,0,0
2588,0,0,0
2589,0,0,0
2590,0,0,0
2591,0,0,0
2592,0,0,0
2593,0,0,0
2594,0,0,0
2595,0,0,0
2596,0,0,0
2597,1,0,1
2598,1,0,1
2599,1,0,1
2600,1,0,1
2601,1,0,1
2602,1,0,1
2603,2,0,2
2604,2,0,2
2605,2,0,2
2606,2,0,2
2607,2,0,2
2608,2,0,2
2609,2,0,2
2610,2,0,2
2611,2,0,2
2612,2,0,2
2613,2,0,2
2614,2,0,2
2615,2,0,2
2616,2,0,2
2617,2,0,2
2618,2,0,2
2619,2,0,2
2620,2,0,2
2621,2,0,2
2622,2,0,2
2623,2,0,2
2624,2,0,2
2625,2,0,2
2626,2,0,2
2627,2,0,2
2628,2,0,2
2629,2,0,2
2630,2,0,2
2631,2,1,3
2632,2,1,3
2633,2,1,3
2634,2,1,3
2635,2,1,3
2636,2,1,3
2637,2,1,3
2638,2,1,3
2639,2,1,3
2640,2,1,3
2641,2,1,3
2642,2,1,3
2643,1,1,2
2644,1,1,2
2645,1,1,2
2646,1,1,2
2647,1,1,2
2648,1,1,2
2649,1,1,2
2650,1,1,2
2651,1,1,2
2652,1,1,2
2653,1,1,2
2654,1,1,2
2655,1,1,2
2656,1,1,2
2657,1,1,2
2658,1,1,2
2659,1,1,2
2660,1,1,2
2661,1,1,2
2662,1,1,2
2663,1,1,2
2664,1,1,2
2665,1,1,2
2666,1,1,2
2667,0,1,1
2668,0,1,1
2669,0,1,1
2670,0,1,1
2671,0,1,1
2672,0,1,1
2673,0,1,1
2674,0,1,1
2675,0,1,1
2676,0,1,1
2677,0,1,1
2678,0,1,1
2679,0,0,0
2680,0,0,0
2681,0,0,0
2682,0,0,0
2683,0,0,0
2684,0,0,0
2685,0,0,0
2686,0,0,0
2687,0,0,0
2688,0,0,0
2689,0,0,0
2690,0,0,0
2691,0,0,0
2692,0,0,0
2693,0,0,0
2694,0,0,0
2695,0,0,0
2696,0,0,0
2697,0,0,0
2698,0,0,0
2699,0,0,0
2700,0,0,0
2701,0,0,0
2702,0,0,0
2703,0,0,0
2704,0,0,0
2705,0,0,0
2706,0,0,0
2707,0,0,0
2708,0,0,0
2709,0,0,0
2710,0,0,0
2711,0,0,0
2712,0,0,0
2713,0,0,0
2714,0,0,0
2715,0,0,0
2716,0,0,0
2717,0,0,0
2718,0,0,0
2719,0,0,0
2720,0,0,0
2721,0,0,0
2722,0,0,0
2723,0,0,0
2724,0,0,0
2725,0,0,0
2726,1,0,1
2727,1,0,1
2728,1,0,1
2729,1,0,1
2730,1,0,1
2731,1,0,1
2732,1,0,1
2733,1,0,1
2734,1,0,1
2735,1,0,1
2736,1,0,1
2737,1,0,1
2738,1,0,1
2739,1,0,1
2740,1,0,1
2741,1,0,1
2742,1,0,1
2743,1,0,1
2744,1,0,1
2745,1,0,1
2746,1,0,1
2747,1,0,1
2748,1,0,1
2749,1,0,1
2750,1,0,1
2751,1,0,1
2752,1,0,1
2753,1,0,1
2754,1,0,1
2755,1,0,1
2756,1,0,1
2757,1,0,1
2758,1,0,1
2759,1,0,1
2760,1,0,1
2761,1,0,1
2762,1,0,1
2763,1,0,1
2764,1,0,1
2765,1,0,1
2766,0,0,0
2767,0,0,0
2768,0,0,0
2769,0,0,0
2770,0,0,0
2771,0,0,0
2772,0,0,0
2773,0,0,0
2774,0,0,0
2775,0,0,0
2776,0,0,0
2777,0,0,0
2778,0,0,0
2779,0,0,0
2780,0,0,0
2781,0,0,0
2782,0,0,0
2783,0,0,0
2784,0,0,0
2785,0,0,0
2786,0,0,0
2787,0,0,0
2788,0,0,0
2789,0,0,0
2790,0,0,0
2791,0,0,0
2792,0,0,0
2793,0,0,0
2794,0,0,0
2795,0,0,0
2796,0,0,0
2797,0,0,0
2798,0,0,0
2799,0,0,0
2800,0,0,0
2801,0,0,0
2802,0,0,0
2803,0,0,0
2804,0,0,0
2805,0,0,0
2806,0,0,0
2807,0,0,0
2808,0,0,0
2809,0,0,0
2810,0,0,0
2811,0,0,0
2812,0,0,0
2813,0,0,0
2814,0,0,0
2815,0,0,0
2816,0,0,0
2817,0,0,0
2818,0,0,0
2819,0,0,0
2820,0,0,0
2821,0,0,0
2822,0,0,0
2823,0,0,0
2824,0,0,0
2825,0,0,0
2826,0,0,0
2827,0,0,0
2828,0,0,0
2829,0,0,0
2830,0,0,0
2831,0,0,0
2832,0,0,0
2833,0,0,0
2834,0,0,0
2835,0,0,0
2836,0,0,0
2837,0,0,0
2838,0,0,0
2839,0,0,0
2840,0,0,0
2841,0,0,0
2842,0,0,0
2843,0,0,0
2844,0,0,0
2845,0,0,0
2846,0,0,0
2847,0,0,0
2848,0,0,0
2849,0,0,0
2850,0,0,0
2851,0,0,0
2852,0,0,0
2853,0,0,0
2854,0,0,0
2855,0,0,0
2856,0,0,0
2857,0,0,0
2858,0,0,0
2859,0,0,0
2860,1,0,1
2861,1,0,1
2862,1,0,1
2863,1,0,1
2864,1,0,1
2865,1,0,1
2866,1,0,1
2867,1,0,1
2868,1,0,1
2869,1,0,1
2870,1,0,1
2871,1,0,1
2872,1,0,1
2873,1,0,1
2874,1,0,1
2875,1,0,1
2876,1,0,1
2877,1,0,1
2878,1,0,1
2879,1,0,1
2880,1,0,1
2881,1,0,1
2882,1,0,1
2883,1,0,1
2884,1,0,1
2885,1,0,1
2886,1,0,1
2887,1,0,1
2888,1,0,1
2889,1,0,1
2890,1,0,1
2891,1,0,1
2892,1,0,1
2893,1,0,1
2894,1,0,1
2895,1,0,1
2896,1,0,1
2897,1,0,1
2898,1,0,1
2899,1,0,1
2900,1,0,1
2901,1,0,1
2902,1,0,1
2903,1,0,1
2904,1,0,1
2905,1,0,1
2906,1,0,1
2907,1,0,1
2908,1,0,1
2909,1,0,1
2910,0,0,0
2911,0,0,0
2912,0,0,0
2913,0,0,0
2914,0,0,0
2915,0,0,0
2916,1,0,1
2917,1,0,1
2918,1,0,1
2919,1,0,1
2920,1,0,1
2921,1,0,1
2922,1,0,1
2923,1,0,1
2924,1,0,1
2925,1,0,1
2926,1,0,1
2927,1,0,1
2928,1,0,1
2929,2,0,2
2930,2,0,2
2931,2,0,2
2932,2,0,2
2933,2,0,2
2934,2,0,2
2935,3,0,3
2936,3,0,3
2937,3,0,3
2938,3,0,3
2939,3,0,3
2940,3,0,3
2941,3,0,3
2942,3,0,3
2943,3,0,3
2944,3,0,3
2945,3,0,3
2946,3,0,3
2947,3,0,3
2948,3,0,3
2949,3,0,3
2950,3,0,3
2951,3,0,3
2952,3,0,3
2953,3,0,3
2954,3,0,3
2955,3,0,3
2956,3,0,3
2957,3,0,3
2958,3,0,3
2959,3,0,3
2960,3,0,3
2961,3,0,3
2962,3,0,3
2963,4,0,4
2964,4,0,4
2965,4,0,4
2966,4,0,4
2967,4,0,4
2968,4,0,4
2969,4,0,4
2970,4,0,4
2971,4,0,4
2972,4,0,4
2973,4,0,4
2974,4,0,4
2975,4,0,4
2976,4,0,4
2977,4,0,4
2978,4,0,4
2979,4,0,4
2980,4,0,4
2981,4,0,4
2982,4,0,4
2983,4,0,4
2984,4,0,4
2985,4,0,4
2986,4,0,4
2987,4,0,4
2988,4,0,4
2989,4,0,4
2990,4,0,4
2991,4,0,4
2992,4,0,4
2993,4,0,4
2994,4,0,4
2995,4,0,4
2996,3,0,3
2997,3,0,3
2998,3,0,3
2999,3,0,3
3000,2,0,2
3001,2,0,2
3002,2,0,2
3003,2,0,2
3004,2,0,2
3005,2,0,2
3006,2,0,2
3007,2,0,2
3008,2,0,2
3009,2,0,2
3010,2,0,2
3011,2,0,2
3012,2,0,2
3013,2,0,2
3014,2,0,2
3015,2,0,2
3016,1,0,1
3017,1,0,1
3018,1,0,1
3019,1,0,1
3020,2,0,2
3021,3,0,3
3022,3,0,3
3023,3,0,3
3024,3,0,3
3025,3,0,3
3026,3,0,3
3027,3,0,3
3028,3,0,3
3029,3,0,3
3030,3,0,3
3031,3,0,3
3032,3,0,3
3033,4,0,4
3034,4,0,4
3035,4,0,4
3036,4,0,4
3037,4,0,4
3038,4,0,4
3039,5,0,5
3040,5,0,5
3041,5,0,5
3042,5,0,5
3043,5,0,5
3044,5,0,5
3045,5,0,5
3046,5,0,5
3047,5,0,5
3048,5,0,5
3049,5,0,5
3050,5,0,5
3051,5,0,5
3052,5,0,5
3053,5,0,5
3054,5,0,5
3055,5,0,5
3056,5,0,5
3057,5,0,5
3058,5,0,5
3059,5,0,5
3060,5,0,5
3061,5,0,5
3062,5,0,5
3063,5,0,5
3064,5,0,5
3065,5,0,5
3066,5,0,5
3067,5,0,5
3068,5,0,5
3069,5,0,5
3070,5,0,5
3071,5,0,5
3072,5,0,5
3073,5,0,5
3074,5,0,5
3075,5,0,5
3076,5,0,5
3077,4,0,4
3078,4,0,4
3079,4,0,4
3080,4,0,4
3081,4,0,4
3082,4,0,4
3083,4,0,4
3084,4,0,4
3085,4,0,4
3086,3,0,3
3087,4,0,4
3088,4,0,4
3089,4,0,4
3090,4,0,4
3091,4,0,4
3092,3,0,3
3093,3,0,3
3094,4,0,4
3095,5,0,5
3096,4,1,5
3097,4,1,5
3098,4,1,5
3099,4,1,5
3100,4,1,5
3101,4,1,5
3102,4,1,5
3103,4,1,5
3104,5,1,6
3105,5,1,6
3106,5,1,6
3107,5,1,6
3108,5,1,6
3109,4,1,5
3110,4,1,5
3111,4,1,5
3112,4,1,5
3113,5,1,6
3114,5,1,6
3115,5,1,6
3116,5,1,6
3117,5,1,6
3118,5,1,6
3119,5,1,6
3120,5,1,6
3121,5,1,6
3122,5,1,6
3123,5,1,6
3124,5,1,6
3125,7,1,8
3126,7,1,8
3127,7,1,8
3128,7,1,8
3129,7,1,8
3130,7,1,8
3131,7,1,8
3132,7,1,8
3133,7,1,8
3134,7,1,8
3135,7,1,8
3136,7,1,8
3137,7,1,8
3138,7,1,8
3139,7,1,8
3140,7,1,8
3141,7,1,8
3142,7,1,8
3143,8,1,9
3144,8,1,9
3145,8,1,9
3146,8,1,9
3147,8,1,9
3148,8,1,9
3149,8,1,9
3150,8,1,9
3151,8,1,9
3152,8,1,9
3153,8,1,9
3154,8,1,9
3155,9,1,10
3156,8,1,9
3157,6,3,9
3158,6,3,9
3159,6,3,9
3160,6,3,9
3161,5,4,9
3162,5,4,9
3163,5,4,9
3164,5,4,9
3165,5,4,9
3166,5,4,9
3167,5,4,9
3168,5,4,9
3169,5,4,9
3170,5,4,9
3171,5,4,9
3172,5,4,9
3173,5,4,9
3174,4,4,8
3175,4,4,8
3176,4,4,8
3177,5,3,8
3178,5,3,8
3179,5,3,8
3180,5,3,8
3181,5,3,8
3182,5,3,8
3183,5,3,8
3184,5,3,8
3185,5,3,8
3186,5,3,8
3187,5,3,8
3188,4,4,8
3189,4,4,8
3190,3,5,8
3191,3,5,8
3192,2,5,7
3193,2,5,7
3194,2,5,7
3195,2,5,7
3196,2,5,7
3197,2,5,7
3198,2,5,7
3199,2,5,7
3200,2,5,7
3201,2,5,7
3202,3,4,7
3203,2,4,6
3204,2,4,6
3205,2,4,6
3206,2,4,6
3207,3,3,6
3208,3,2,5
3209,2,2,4
3210,2,2,4
3211,2,2,4
3212,2,2,4
3213,2,2,4
3214,2,2,4
3215,2,2,4
