second,idle_count,walking_count,total_count
1663,0,0,0
1664,0,0,0
1665,0,0,0
1666,0,0,0
1667,0,0,0
1668,0,0,0
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,0,0,0
1679,0,0,0
1680,0,0,0
1681,0,0,0
1682,0,0,0
1683,0,0,0
1684,0,0,0
1685,0,0,0
1686,0,0,0
1687,0,0,0
1688,0,0,0
1689,0,0,0
1690,0,0,0
1691,0,0,0
1692,0,0,0
1693,0,0,0
1694,0,0,0
1695,0,0,0
1696,0,0,0
1697,0,0,0
1698,0,0,0
1699,0,0,0
1700,1,0,1
1701,1,0,1
1702,1,0,1
1703,1,0,1
1704,1,0,1
1705,1,0,1
1706,1,0,1
1707,1,0,1
1708,1,0,1
1709,1,0,1
1710,1,0,1
1711,1,0,1
1712,1,0,1
1713,1,0,1
1714,1,0,1
1715,1,0,1
1716,1,0,1
1717,1,0,1
1718,1,0,1
1719,1,0,1
1720,2,0,2
1721,2,0,2
1722,2,0,2
1723,2,0,2
1724,2,0,2
1725,2,0,2
1726,2,0,2
1727,2,0,2
1728,2,0,2
1729,2,0,2
1730,2,0,2
1731,2,0,2
1732,2,0,2
1733,2,0,2
1734,2,0,2
1735,2,0,2
1736,2,0,2
1737,2,0,2
1738,2,0,2
1739,3,0,3
1740,3,0,3
1741,3,0,3
1742,3,0,3
1743,3,0,3
1744,3,0,3
1745,3,0,3
1746,3,0,3
1747,3,0,3
1748,2,0,2
1749,2,0,2
1750,2,0,2
1751,3,0,3
1752,3,0,3
1753,3,0,3
1754,3,0,3
1755,3,0,3
1756,3,0,3
1757,3,0,3
1758,3,0,3
1759,3,0,3
1760,3,0,3
1761,3,0,3
1762,3,0,3
1763,3,0,3
1764,3,0,3
1765,3,0,3
1766,4,0,4
1767,4,0,4
1768,4,0,4
1769,4,0,4
1770,3,1,4
1771,3,1,4
1772,3,1,4
1773,3,1,4
1774,3,1,4
1775,3,1,4
1776,3,1,4
1777,3,1,4
1778,4,1,5
1779,4,1,5
1780,4,1,5
1781,4,1,5
1782,5,1,6
1783,5,1,6
1784,5,1,6
1785,5,1,6
1786,5,1,6
1787,5,1,6
1788,5,1,6
1789,5,1,6
1790,5,1,6
1791,5,1,6
1792,5,1,6
1793,5,1,6
1794,5,1,6
1795,5,1,6
1796,5,1,6
1797,5,1,6
1798,5,1,6
1799,5,1,6
1800,5,1,6
1801,6,0,6
1802,6,0,6
1803,6,0,6
1804,6,0,6
1805,6,0,6
1806,6,0,6
1807,6,0,6
1808,5,0,5
1809,5,0,5
1810,5,0,5
1811,4,0,4
1812,4,0,4
1813,4,0,4
1814,4,0,4
1815,4,0,4
1816,4,0,4
1817,4,0,4
1818,4,0,4
1819,4,0,4
1820,4,0,4
1821,4,0,4
1822,4,0,4
1823,4,0,4
1824,4,0,4
1825,4,0,4
1826,4,0,4
1827,4,0,4
1828,4,0,4
1829,4,0,4
1830,4,0,4
1831,4,0,4
1832,4,0,4
1833,4,0,4
1834,4,0,4
1835,4,0,4
1836,4,0,4
1837,4,0,4
1838,4,0,4
1839,4,0,4
1840,4,0,4
1841,4,0,4
1842,4,0,4
1843,4,0,4
1844,4,0,4
1845,4,0,4
1846,4,0,4
1847,3,1,4
1848,2,1,3
1849,2,1,3
1850,2,1,3
1851,2,1,3
1852,1,1,2
1853,1,1,2
1854,1,1,2
1855,1,1,2
1856,1,1,2
1857,1,1,2
1858,1,1,2
1859,1,1,2
1860,1,1,2
1861,1,1,2
1862,1,1,2
1863,1,1,2
1864,1,1,2
1865,1,1,2
1866,1,1,2
1867,1,1,2
1868,0,2,2
1869,0,2,2
1870,0,2,2
1871,0,2,2
1872,0,2,2
1873,0,2,2
1874,0,2,2
1875,0,2,2
1876,0,2,2
1877,0,2,2
1878,0,2,2
1879,0,2,2
1880,0,2,2
1881,0,2,2
1882,0,2,2
1883,0,2,2
1884,0,2,2
1885,0,2,2
1886,0,2,2
1887,0,2,2
1888,0,2,2
1889,1,2,3
1890,1,2,3
1891,1,2,3
1892,1,2,3
1893,1,2,3
1894,2,1,3
1895,1,1,2
1896,1,1,2
1897,1,1,2
1898,1,1,2
1899,1,1,2
1900,1,1,2
1901,1,1,2
1902,1,1,2
1903,1,1,2
1904,1,1,2
1905,1,1,2
1906,1,1,2
1907,1,1,2
1908,1,1,2
1909,1,1,2
1910,1,1,2
1911,1,0,1
1912,1,0,1
1913,1,0,1
1914,1,0,1
1915,1,0,1
1916,1,0,1
1917,1,0,1
1918,1,0,1
1919,1,0,1
1920,1,0,1
1921,1,0,1
1922,1,0,1
1923,1,0,1
1924,1,0,1
1925,1,0,1
1926,2,0,2
1927,2,0,2
1928,2,0,2
1929,2,0,2
1930,2,0,2
1931,2,0,2
1932,2,0,2
1933,3,0,3
1934,3,0,3
1935,3,0,3
1936,2,1,3
1937,2,1,3
1938,2,1,3
1939,2,1,3
1940,2,1,3
1941,1,1,2
1942,1,1,2
1943,1,1,2
1944,1,1,2
1945,1,1,2
1946,1,1,2
1947,1,1,2
1948,1,1,2
1949,1,1,2
1950,1,1,2
1951,1,1,2
1952,1,1,2
1953,1,1,2
1954,1,1,2
1955,1,1,2
1956,1,1,2
1957,1,1,2
1958,1,1,2
1959,1,1,2
1960,1,1,2
1961,1,1,2
1962,1,1,2
1963,1,1,2
1964,1,1,2
1965,1,1,2
1966,1,1,2
1967,1,1,2
1968,1,1,2
1969,1,1,2
1970,1,1,2
1971,1,1,2
1972,1,1,2
1973,1,1,2
1974,1,1,2
1975,1,1,2
1976,1,1,2
1977,1,1,2
1978,1,1,2
1979,1,1,2
1980,0,2,2
1981,0,2,2
1982,0,2,2
1983,0,2,2
1984,1,1,2
1985,0,1,1
1986,0,1,1
1987,0,1,1
1988,0,1,1
1989,0,1,1
1990,0,1,1
1991,0,1,1
1992,0,1,1
1993,0,1,1
1994,0,1,1
1995,0,1,1
1996,0,1,1
1997,0,1,1
1998,0,1,1
1999,0,1,1
2000,0,1,1
2001,0,1,1
2002,0,1,1
2003,0,1,1
2004,0,1,1
2005,0,1,1
2006,0,1,1
2007,0,1,1
2008,0,1,1
2009,0,1,1
2010,0,1,1
2011,0,1,1
2012,0,1,1
2013,0,1,1
2014,0,1,1
2015,0,1,1
2016,0,1,1
2017,0,1,1
2018,0,1,1
2019,0,1,1
2020,0,1,1
2021,0,1,1
2022,0,1,1
2023,0,1,1
2024,0,1,1
2025,0,1,1
2026,0,1,1
2027,0,1,1
2028,0,1,1
2029,0,0,0
2030,0,0,0
2031,0,0,0
2032,0,0,0
2033,0,0,0
2034,0,0,0
2035,0,0,0
2036,0,0,0
2037,0,0,0
2038,0,0,0
2039,0,0,0
2040,0,0,0
2041,0,0,0
2042,0,0,0
2043,0,0,0
2044,0,0,0
2045,0,0,0
2046,0,0,0
2047,0,0,0
2048,0,0,0
2049,0,0,0
2050,0,0,0
2051,0,0,0
2052,0,0,0
2053,0,0,0
2054,0,0,0
2055,0,0,0
2056,0,0,0
2057,0,0,0
2058,0,0,0
2059,0,0,0
2060,0,0,0
2061,1,0,1
2062,1,0,1
2063,1,0,1
2064,1,0,1
2065,1,0,1
2066,1,0,1
2067,1,0,1
2068,1,0,1
2069,1,0,1
2070,1,0,1
2071,1,0,1
2072,1,0,1
2073,1,0,1
2074,1,0,1
2075,1,0,1
2076,1,0,1
2077,1,0,1
2078,1,0,1
2079,1,0,1
2080,1,0,1
2081,1,0,1
2082,1,0,1
2083,1,0,1
2084,1,0,1
2085,1,0,1
2086,1,0,1
2087,1,0,1
2088,1,0,1
2089,1,0,1
2090,1,0,1
2091,1,0,1
2092,1,0,1
2093,1,0,1
2094,1,0,1
2095,1,0,1
2096,1,0,1
2097,1,0,1
2098,2,0,2
2099,2,0,2
2100,2,0,2
2101,1,0,1
2102,1,0,1
2103,1,0,1
2104,1,0,1
2105,1,0,1
2106,1,0,1
2107,1,0,1
2108,1,0,1
2109,1,0,1
2110,1,0,1
2111,1,0,1
2112,1,0,1
2113,1,0,1
2114,1,0,1
2115,1,0,1
2116,1,0,1
2117,1,0,1
2118,1,0,1
2119,1,0,1
2120,1,0,1
2121,1,0,1
2122,1,0,1
2123,1,0,1
2124,1,0,1
2125,1,0,1
2126,1,0,1
2127,1,0,1
2128,1,0,1
2129,1,0,1
2130,1,0,1
2131,1,0,1
2132,1,0,1
2133,1,0,1
2134,1,0,1
2135,1,0,1
2136,1,0,1
2137,1,0,1
2138,1,0,1
2139,1,0,1
2140,1,0,1
2141,1,0,1
2142,1,0,1
2143,1,0,1
2144,1,0,1
2145,1,0,1
2146,1,0,1
2147,1,0,1
2148,1,0,1
2149,1,0,1
2150,1,0,1
2151,1,0,1
2152,1,0,1
2153,1,0,1
2154,0,0,0
2155,0,0,0
2156,0,0,0
2157,0,0,0
2158,0,0,0
2159,0,0,0
2160,0,0,0
2161,0,0,0
2162,0,0,0
2163,0,0,0
2164,0,0,0
2165,0,0,0
2166,0,0,0
2167,0,0,0
2168,0,0,0
2169,0,0,0
2170,0,0,0
2171,0,0,0
2172,0,0,0
2173,0,0,0
2174,0,0,0
2175,0,0,0
2176,0,0,0
2177,0,0,0
2178,0,0,0
2179,0,0,0
2180,0,0,0
2181,0,0,0
2182,0,0,0
2183,0,0,0
2184,0,0,0
2185,0,0,0
2186,0,0,0
2187,0,0,0
2188,0,0,0
2189,0,0,0
2190,0,0,0
2191,0,0,0
2192,0,0,0
2193,0,0,0
2194,0,0,0
2195,0,0,0
2196,0,0,0
2197,0,0,0
2198,0,0,0
2199,0,0,0
2200,0,0,0
2201,0,0,0
2202,0,0,0
2203,0,0,0
2204,0,0,0
2205,0,0,0
2206,0,0,0
2207,0,0,0
2208,0,0,0
2209,0,0,0
2210,0,0,0
2211,0,0,0
2212,0,0,0
2213,0,0,0
2214,0,0,0
2215,0,0,0
2216,0,0,0
2217,0,0,0
2218,0,0,0
2219,0,0,0
2220,0,0,0
2221,0,0,0
2222,0,0,0
2223,0,0,0
2224,0,0,0
2225,0,0,0
2226,0,0,0
2227,0,0,0
2228,0,0,0
2229,0,0,0
2230,0,0,0
2231,0,0,0
2232,1,0,1
2233,1,0,1
2234,1,0,1
2235,2,0,2
2236,2,0,2
2237,2,0,2
2238,2,0,2
2239,2,0,2
2240,2,0,2
2241,2,0,2
2242,2,0,2
2243,2,0,2
2244,2,0,2
2245,2,0,2
2246,2,0,2
2247,2,0,2
2248,2,0,2
2249,2,0,2
2250,2,0,2
2251,2,0,2
2252,2,0,2
2253,2,0,2
2254,2,0,2
2255,2,0,2
2256,2,0,2
2257,2,0,2
2258,2,0,2
2259,2,0,2
2260,2,0,2
2261,2,0,2
2262,2,0,2
2263,3,0,3
2264,3,0,3
2265,3,0,3
2266,3,0,3
2267,3,0,3
2268,3,0,3
2269,3,0,3
2270,3,0,3
2271,3,0,3
2272,3,0,3
2273,4,0,4
2274,4,0,4
2275,4,0,4
2276,4,0,4
2277,4,0,4
2278,4,0,4
2279,4,0,4
2280,4,0,4
2281,4,0,4
2282,4,0,4
2283,4,0,4
2284,4,0,4
2285,4,0,4
2286,4,0,4
2287,4,0,4
2288,4,0,4
2289,4,0,4
2290,4,0,4
2291,5,0,5
2292,5,0,5
2293,5,0,5
2294,5,0,5
2295,5,0,5
2296,5,0,5
2297,5,0,5
2298,5,0,5
2299,5,0,5
2300,5,0,5
2301,5,0,5
2302,5,0,5
2303,5,0,5
2304,5,0,5
2305,5,0,5
2306,5,0,5
2307,5,0,5
2308,5,0,5
2309,5,0,5
2310,5,0,5
2311,5,0,5
2312,5,0,5
2313,5,0,5
2314,5,0,5
2315,5,0,5
2316,5,0,5
2317,5,0,5
2318,5,0,5
2319,5,0,5
2320,5,0,5
2321,5,0,5
2322,5,0,5
2323,5,0,5
2324,5,0,5
2325,5,0,5
2326,5,0,5
2327,5,0,5
2328,5,0,5
2329,5,0,5
2330,5,0,5
2331,5,0,5
2332,5,0,5
2333,5,0,5
2334,5,0,5
2335,5,0,5
2336,5,0,5
2337,5,0,5
2338,5,0,5
2339,5,0,5
2340,5,0,5
2341,5,0,5
2342,5,0,5
2343,5,0,5
2344,5,0,5
2345,5,0,5
2346,5,0,5
2347,5,0,5
2348,5,0,5
2349,5,0,5
2350,5,0,5
2351,5,0,5
2352,5,0,5
2353,5,0,5
2354,5,0,5
2355,5,0,5
2356,5,0,5
2357,5,0,5
2358,5,0,5
2359,5,0,5
2360,5,0,5
2361,5,0,5
2362,5,0,5
2363,5,0,5
2364,5,0,5
2365,5,0,5
2366,5,0,5
2367,4,0,4
2368,4,0,4
2369,4,0,4
2370,4,0,4
2371,4,0,4
2372,4,0,4
2373,4,0,4
2374,4,0,4
2375,4,0,4
2376,3,0,3
2377,3,0,3
2378,3,0,3
2379,3,0,3
2380,3,0,3
2381,3,0,3
2382,3,0,3
2383,2,0,2
2384,2,0,2
2385,2,0,2
2386,2,0,2
2387,2,0,2
2388,1,0,1
2389,1,0,1
2390,1,0,1
2391,1,0,1
2392,1,0,1
2393,1,0,1
2394,1,0,1
2395,1,0,1
2396,1,0,1
2397,1,0,1
2398,1,0,1
2399,1,0,1
2400,1,0,1
2401,1,0,1
2402,1,0,1
2403,1,0,1
2404,1,0,1
2405,1,0,1
2406,1,0,1
2407,2,0,2
2408,2,0,2
2409,2,0,2
2410,2,0,2
2411,2,0,2
2412,2,0,2
2413,2,0,2
2414,2,0,2
2415,2,0,2
2416,2,0,2
2417,2,0,2
2418,2,0,2
2419,2,0,2
2420,2,0,2
2421,2,0,2
2422,2,0,2
2423,2,0,2
2424,2,0,2
2425,2,0,2
2426,2,0,2
2427,2,0,2
2428,2,0,2
2429,2,0,2
2430,2,0,2
2431,2,0,2
2432,2,0,2
2433,2,0,2
2434,2,0,2
2435,2,0,2
2436,1,0,1
2437,1,0,1
2438,1,0,1
2439,1,0,1
2440,1,0,1
2441,1,0,1
2442,2,0,2
2443,2,0,2
2444,2,0,2
2445,2,0,2
2446,2,0,2
2447,2,0,2
2448,2,0,2
2449,2,0,2
2450,2,0,2
2451,2,0,2
2452,2,0,2
2453,2,0,2
2454,2,0,2
2455,2,0,2
2456,2,0,2
2457,2,0,2
2458,2,0,2
2459,2,0,2
2460,2,0,2
2461,2,0,2
2462,2,0,2
2463,2,0,2
2464,2,0,2
2465,2,0,2
2466,2,0,2
2467,2,0,2
2468,2,0,2
2469,2,0,2
2470,2,0,2
2471,2,0,2
2472,2,0,2
2473,2,0,2
2474,2,0,2
2475,2,0,2
2476,2,0,2
2477,2,0,2
2478,2,0,2
2479,2,0,2
2480,2,0,2
2481,2,0,2
2482,2,0,2
2483,2,0,2
2484,2,0,2
2485,2,0,2
2486,2,0,2
2487,2,0,2
2488,2,0,2
2489,2,0,2
2490,2,0,2
2491,2,0,2
2492,2,0,2
2493,2,0,2
2494,2,0,2
2495,2,0,2
2496,2,0,2
2497,2,0,2
2498,2,0,2
2499,2,0,2
2500,2,0,2
2501,2,0,2
2502,2,0,2
2503,2,0,2
2504,3,0,3
2505,3,0,3
2506,3,0,3
2507,3,0,3
2508,5,0,5
2509,5,0,5
2510,5,0,5
2511,5,0,5
2512,6,0,6
2513,6,0,6
2514,6,0,6
2515,4,0,4
2516,4,0,4
2517,4,0,4
2518,4,0,4
2519,4,0,4
2520,4,0,4
2521,4,0,4
2522,4,0,4
2523,4,0,4
2524,4,0,4
2525,4,0,4
2526,4,0,4
2527,4,0,4
2528,4,0,4
2529,4,0,4
2530,4,0,4
2531,4,0,4
2532,5,0,5
2533,5,0,5
2534,5,0,5
2535,5,0,5
2536,5,0,5
2537,5,0,5
2538,5,0,5
2539,5,0,5
2540,5,0,5
2541,5,0,5
2542,5,0,5
2543,5,0,5
2544,5,0,5
2545,5,0,5
2546,5,0,5
2547,5,0,5
2548,5,0,5
2549,5,0,5
2550,5,0,5
2551,5,0,5
2552,5,0,5
2553,5,0,5
2554,5,0,5
2555,5,0,5
2556,5,0,5
2557,5,0,5
2558,5,0,5
2559,5,0,5
2560,6,0,6
2561,6,0,6
2562,7,0,7
2563,7,0,7
2564,7,0,7
2565,7,0,7
2566,7,0,7
2567,7,0,7
2568,7,0,7
2569,7,0,7
2570,7,0,7
2571,7,0,7
2572,7,0,7
2573,7,0,7
2574,6,0,6
2575,6,0,6
2576,6,0,6
2577,6,0,6
2578,5,0,5
2579,6,0,6
2580,6,0,6
2581,6,0,6
2582,5,0,5
2583,5,0,5
2584,5,0,5
2585,4,0,4
2586,5,0,5
2587,5,0,5
2588,5,0,5
2589,5,0,5
2590,5,0,5
2591,5,0,5
2592,5,0,5
2593,5,0,5
2594,5,0,5
2595,5,0,5
2596,5,0,5
2597,5,0,5
2598,5,0,5
2599,5,0,5
2600,5,0,5
2601,5,0,5
2602,5,0,5
2603,5,0,5
2604,5,0,5
2605,5,0,5
2606,5,0,5
2607,5,0,5
2608,5,0,5
2609,5,0,5
2610,4,0,4
2611,4,0,4
2612,4,0,4
2613,4,0,4
2614,5,0,5
2615,5,0,5
2616,5,0,5
2617,5,0,5
2618,5,0,5
2619,5,0,5
2620,5,0,5
2621,5,0,5
2622,5,0,5
2623,5,0,5
2624,5,0,5
2625,5,0,5
2626,5,0,5
2627,5,0,5
2628,5,0,5
2629,5,0,5
2630,5,0,5
2631,5,0,5
2632,5,0,5
2633,5,0,5
2634,5,0,5
2635,5,0,5
2636,5,0,5
2637,5,0,5
2638,5,0,5
2639,5,0,5
2640,5,0,5
2641,5,0,5
2642,5,0,5
2643,5,0,5
2644,6,0,6
2645,6,0,6
2646,6,0,6
2647,6,0,6
2648,6,0,6
2649,6,0,6
2650,6,0,6
2651,6,0,6
2652,6,0,6
2653,6,0,6
2654,6,0,6
2655,6,0,6
2656,6,0,6
2657,6,0,6
2658,6,0,6
2659,6,0,6
2660,6,0,6
2661,6,0,6
2662,6,0,6
2663,6,0,6
2664,6,0,6
2665,6,0,6
2666,6,0,6
2667,6,0,6
2668,6,0,6
2669,6,0,6
2670,6,0,6
2671,6,0,6
2672,6,0,6
2673,6,0,6
2674,7,0,7
2675,7,0,7
2676,7,0,7
2677,6,0,6
2678,6,0,6
2679,6,0,6
2680,6,0,6
2681,6,0,6
2682,6,0,6
2683,6,0,6
2684,6,0,6
2685,6,0,6
2686,6,0,6
2687,6,0,6
2688,6,0,6
2689,6,0,6
2690,6,0,6
2691,6,0,6
2692,6,0,6
2693,6,0,6
2694,6,0,6
2695,6,0,6
2696,6,0,6
2697,6,0,6
2698,6,0,6
2699,6,0,6
2700,6,0,6
2701,7,0,7
2702,7,0,7
2703,7,0,7
2704,7,0,7
2705,6,1,7
2706,6,1,7
2707,6,1,7
2708,6,1,7
2709,6,1,7
2710,5,2,7
2711,5,3,8
2712,5,3,8
2713,5,3,8
2714,5,3,8
2715,5,3,8
2716,5,3,8
2717,5,3,8
2718,5,3,8
2719,5,3,8
2720,5,3,8
2721,5,3,8
2722,4,4,8
2723,4,4,8
2724,4,4,8
2725,4,4,8
2726,4,4,8
2727,4,4,8
2728,4,4,8
2729,3,5,8
2730,3,5,8
2731,3,5,8
2732,3,5,8
2733,3,5,8
2734,2,6,8
2735,1,7,8
2736,1,7,8
2737,1,7,8
2738,1,7,8
2739,1,7,8
2740,2,6,8
2741,1,7,8
2742,2,6,8
2743,2,6,8
2744,2,6,8
2745,2,6,8
2746,2,6,8
2747,2,6,8
2748,2,6,8
2749,2,6,8
2750,2,6,8
2751,2,6,8
2752,2,6,8
2753,2,6,8
2754,2,6,8
2755,2,6,8
2756,2,6,8
2757,2,6,8
2758,2,6,8
2759,0,6,6
2760,0,6,6
2761,0,6,6
2762,0,6,6
2763,1,5,6
2764,2,4,6
2765,1,4,5
2766,0,4,4
2767,0,4,4
2768,1,3,4
2769,0,3,3
2770,0,3,3
2771,0,3,3
2772,0,3,3
2773,0,3,3
2774,0,3,3
2775,0,3,3
2776,0,3,3
2777,1,2,3
2778,1,2,3
2779,0,2,2
2780,0,2,2
2781,0,2,2
2782,0,2,2
2783,0,2,2
2784,0,2,2
2785,0,2,2
2786,1,1,2
2787,1,1,2
2788,1,1,2
2789,1,0,1
2790,1,0,1
2791,0,0,0
2792,0,0,0
2793,0,0,0
2794,0,0,0
2795,0,0,0
2796,0,0,0
2797,0,0,0
2798,0,0,0
2799,0,0,0
2800,0,0,0
2801,0,0,0
2802,0,0,0
2803,0,0,0
2804,0,0,0
2805,0,0,0
2806,0,0,0
2807,0,0,0
2808,0,0,0
2809,0,0,0
2810,0,0,0
2811,0,0,0
2812,0,0,0
2813,1,0,1
2814,1,0,1
2815,1,0,1
2816,1,0,1
2817,1,0,1
2818,1,0,1
2819,1,0,1
2820,1,0,1
2821,1,0,1
2822,1,0,1
2823,1,0,1
2824,1,0,1
2825,1,0,1
2826,1,0,1
2827,1,0,1
2828,1,0,1
2829,1,0,1
2830,1,0,1
2831,1,0,1
2832,1,0,1
2833,2,0,2
2834,2,0,2
2835,2,0,2
2836,2,0,2
2837,2,0,2
2838,2,0,2
2839,2,0,2
2840,2,0,2
2841,2,0,2
2842,2,0,2
2843,2,0,2
2844,2,0,2
2845,2,0,2
2846,2,0,2
2847,2,0,2
2848,2,0,2
2849,2,0,2
2850,2,0,2
2851,2,0,2
2852,2,0,2
2853,2,0,2
2854,2,0,2
2855,2,0,2
2856,2,0,2
2857,1,1,2
2858,1,1,2
2859,1,1,2
2860,1,1,2
2861,1,1,2
2862,1,1,2
2863,1,1,2
2864,1,1,2
2865,1,1,2
2866,1,1,2
2867,1,1,2
2868,1,1,2
2869,1,1,2
2870,1,1,2
2871,1,1,2
2872,1,1,2
2873,0,1,1
2874,0,1,1
2875,0,1,1
2876,0,1,1
2877,0,1,1
2878,0,1,1
2879,0,1,1
2880,0,1,1
2881,0,1,1
2882,0,1,1
2883,0,1,1
2884,0,1,1
2885,0,1,1
2886,0,1,1
2887,0,1,1
2888,1,1,2
2889,1,1,2
2890,1,1,2
2891,1,1,2
2892,1,1,2
2893,1,1,2
2894,1,1,2
2895,1,1,2
2896,1,1,2
2897,1,1,2
2898,1,1,2
2899,1,1,2
2900,1,1,2
2901,1,0,1
2902,1,0,1
2903,1,0,1
2904,1,0,1
2905,1,0,1
2906,1,0,1
2907,2,0,2
2908,1,1,2
2909,1,1,2
2910,1,1,2
2911,1,1,2
2912,1,1,2
2913,1,1,2
2914,1,1,2
2915,1,1,2
2916,1,1,2
2917,1,1,2
2918,1,1,2
2919,1,1,2
2920,1,1,2
2921,1,1,2
2922,1,1,2
2923,1,1,2
2924,1,1,2
2925,1,1,2
2926,1,1,2
2927,1,1,2
2928,1,1,2
2929,1,1,2
2930,1,1,2
2931,1,1,2
2932,1,1,2
2933,1,1,2
2934,1,1,2
2935,1,1,2
2936,1,1,2
2937,1,1,2
2938,1,1,2
2939,1,1,2
2940,1,1,2
2941,1,1,2
2942,1,1,2
2943,1,1,2
2944,1,1,2
2945,1,1,2
2946,1,1,2
2947,1,1,2
2948,2,1,3
2949,2,1,3
2950,2,1,3
2951,3,0,3
2952,2,0,2
2953,2,0,2
2954,2,0,2
2955,2,0,2
2956,2,0,2
2957,2,0,2
2958,2,0,2
2959,3,0,3
2960,3,0,3
2961,3,0,3
2962,3,0,3
2963,3,0,3
2964,3,0,3
2965,2,0,2
2966,2,0,2
2967,2,0,2
2968,2,0,2
2969,2,0,2
2970,2,0,2
2971,2,0,2
2972,2,0,2
2973,2,0,2
2974,2,0,2
2975,2,0,2
2976,2,0,2
2977,2,0,2
2978,2,0,2
2979,2,0,2
2980,2,0,2
2981,2,0,2
2982,2,0,2
2983,2,0,2
2984,2,0,2
2985,2,0,2
2986,2,0,2
2987,2,0,2
2988,2,0,2
2989,2,0,2
2990,2,0,2
2991,2,0,2
2992,1,0,1
2993,1,0,1
2994,1,0,1
2995,1,0,1
2996,1,0,1
2997,1,0,1
2998,1,0,1
2999,1,0,1
3000,1,0,1
3001,1,0,1
3002,1,0,1
3003,0,0,0
3004,0,0,0
3005,0,0,0
3006,0,0,0
3007,0,0,0
3008,0,0,0
3009,0,0,0
3010,0,0,0
3011,0,0,0
3012,0,0,0
3013,0,0,0
3014,0,0,0
3015,0,0,0
3016,1,0,1
3017,2,0,2
3018,2,0,2
3019,2,0,2
3020,2,0,2
3021,2,0,2
3022,2,0,2
3023,2,0,2
3024,2,0,2
3025,2,0,2
3026,2,0,2
3027,2,0,2
3028,2,0,2
3029,2,0,2
3030,2,0,2
3031,2,0,2
3032,2,0,2
3033,2,0,2
3034,2,0,2
3035,2,0,2
3036,2,0,2
3037,2,0,2
3038,2,0,2
3039,2,0,2
3040,2,0,2
3041,2,0,2
3042,2,0,2
3043,2,0,2
3044,2,0,2
3045,2,0,2
3046,2,0,2
3047,2,0,2
3048,2,0,2
3049,2,0,2
3050,2,0,2
3051,2,0,2
3052,2,0,2
3053,1,0,1
3054,1,0,1
3055,1,0,1
3056,1,0,1
3057,1,0,1
3058,1,0,1
3059,2,0,2
3060,1,0,1
3061,1,0,1
3062,1,0,1
3063,1,0,1
3064,1,0,1
3065,1,0,1
3066,1,0,1
3067,1,0,1
3068,2,0,2
3069,2,0,2
3070,2,0,2
3071,2,0,2
3072,2,0,2
3073,2,0,2
3074,2,0,2
3075,2,0,2
3076,2,0,2
3077,2,0,2
3078,2,0,2
3079,2,0,2
3080,2,0,2
3081,2,0,2
3082,3,0,3
3083,3,0,3
3084,3,0,3
3085,5,0,5
3086,5,0,5
3087,5,0,5
3088,5,0,5
3089,5,0,5
3090,4,1,5
3091,4,1,5
3092,4,1,5
3093,3,2,5
3094,3,2,5
3095,3,2,5
3096,3,2,5
3097,3,2,5
3098,3,2,5
3099,3,2,5
3100,3,2,5
3101,3,2,5
3102,3,2,5
3103,3,2,5
3104,3,2,5
3105,3,2,5
3106,3,2,5
3107,3,2,5
3108,3,2,5
3109,3,2,5
3110,2,2,4
3111,2,2,4
3112,2,2,4
3113,2,2,4
3114,2,2,4
3115,2,2,4
3116,2,2,4
3117,2,2,4
3118,2,2,4
3119,2,2,4
3120,2,2,4
3121,2,2,4
3122,2,2,4
3123,1,2,3
3124,1,2,3
3125,1,2,3
3126,1,2,3
3127,1,2,3
3128,1,2,3
3129,1,2,3
3130,1,2,3
3131,1,2,3
3132,1,2,3
3133,1,2,3
3134,1,2,3
3135,1,2,3
3136,1,2,3
3137,1,2,3
3138,0,2,2
3139,0,2,2
3140,0,2,2
3141,0,2,2
3142,0,2,2
3143,0,2,2
3144,1,1,2
3145,0,1,1
3146,0,1,1
3147,0,1,1
3148,2,0,2
3149,3,0,3
3150,3,0,3
3151,3,0,3
3152,3,0,3
3153,3,0,3
3154,3,0,3
3155,3,0,3
3156,3,0,3
3157,3,0,3
3158,2,1,3
3159,2,1,3
3160,2,1,3
3161,2,1,3
3162,2,1,3
3163,2,1,3
3164,2,1,3
3165,2,1,3
3166,2,1,3
3167,2,1,3
3168,2,1,3
3169,2,1,3
3170,3,1,4
3171,3,1,4
3172,3,1,4
3173,3,1,4
3174,3,1,4
3175,3,1,4
3176,3,1,4
3177,3,1,4
3178,3,1,4
3179,3,1,4
3180,4,1,5
3181,4,1,5
3182,3,2,5
3183,3,2,5
3184,3,2,5
3185,3,2,5
3186,4,2,6
3187,4,2,6
3188,4,2,6
3189,4,2,6
3190,5,2,7
3191,5,2,7
3192,5,2,7
3193,5,2,7
3194,5,2,7
3195,5,2,7
3196,5,2,7
3197,5,2,7
3198,5,2,7
3199,5,2,7
3200,5,2,7
3201,5,2,7
3202,5,2,7
3203,5,2,7
3204,5,2,7
3205,5,2,7
3206,5,2,7
3207,6,1,7
3208,5,1,6
3209,5,1,6
3210,5,1,6
3211,5,1,6
3212,5,1,6
3213,5,1,6
3214,5,1,6
3215,5,1,6
