second,idle_count,walking_count,total_count
1663,2,0,2
1664,2,0,2
1665,2,0,2
1666,2,0,2
1667,2,0,2
1668,2,0,2
1669,2,0,2
1670,2,0,2
1671,2,0,2
1672,2,0,2
1673,2,0,2
1674,2,0,2
1675,2,0,2
1676,2,0,2
1677,2,0,2
1678,2,0,2
1679,2,0,2
1680,2,0,2
1681,2,0,2
1682,2,0,2
1683,2,0,2
1684,2,0,2
1685,2,0,2
1686,2,0,2
1687,2,0,2
1688,2,0,2
1689,2,0,2
1690,2,0,2
1691,2,0,2
1692,2,0,2
1693,2,0,2
1694,2,0,2
1695,2,0,2
1696,2,0,2
1697,2,0,2
1698,2,0,2
1699,2,0,2
1700,2,0,2
1701,2,0,2
1702,2,0,2
1703,2,0,2
1704,2,0,2
1705,2,0,2
1706,2,0,2
1707,1,0,1
1708,1,0,1
1709,1,0,1
1710,1,0,1
1711,1,0,1
1712,1,0,1
1713,1,0,1
1714,1,0,1
1715,1,0,1
1716,1,0,1
1717,1,0,1
1718,1,0,1
1719,1,0,1
1720,1,0,1
1721,1,0,1
1722,1,0,1
1723,1,0,1
1724,1,0,1
1725,0,0,0
1726,0,0,0
1727,0,0,0
1728,1,0,1
1729,1,0,1
1730,1,0,1
1731,1,0,1
1732,1,0,1
1733,1,0,1
1734,1,0,1
1735,1,0,1
1736,1,0,1
1737,1,0,1
1738,1,0,1
1739,1,0,1
1740,1,0,1
1741,1,0,1
1742,1,0,1
1743,1,0,1
1744,1,0,1
1745,1,0,1
1746,1,0,1
1747,1,0,1
1748,1,0,1
1749,1,0,1
1750,1,0,1
1751,1,0,1
1752,1,0,1
1753,1,0,1
1754,1,0,1
1755,1,0,1
1756,1,0,1
1757,1,0,1
1758,1,0,1
1759,1,0,1
1760,1,0,1
1761,1,0,1
1762,1,0,1
1763,1,0,1
1764,1,0,1
1765,1,0,1
1766,1,0,1
1767,1,0,1
1768,1,0,1
1769,1,0,1
1770,1,0,1
1771,1,0,1
1772,1,0,1
1773,1,0,1
1774,1,0,1
1775,1,0,1
1776,1,0,1
1777,1,0,1
1778,1,0,1
1779,1,0,1
1780,1,0,1
1781,1,0,1
1782,1,0,1
1783,1,0,1
1784,1,0,1
1785,1,0,1
1786,1,0,1
1787,1,0,1
1788,1,0,1
1789,1,0,1
1790,1,0,1
1791,1,0,1
1792,1,0,1
1793,1,0,1
1794,1,0,1
1795,1,0,1
1796,1,0,1
1797,1,0,1
1798,1,0,1
1799,1,0,1
1800,1,0,1
1801,1,0,1
1802,1,0,1
1803,1,0,1
1804,1,0,1
1805,1,0,1
1806,1,0,1
1807,1,0,1
1808,1,0,1
1809,1,0,1
1810,1,0,1
1811,0,0,0
1812,0,0,0
1813,0,0,0
1814,0,0,0
1815,0,0,0
1816,0,0,0
1817,0,0,0
1818,0,0,0
1819,0,0,0
1820,0,0,0
1821,0,0,0
1822,0,0,0
1823,0,0,0
1824,0,0,0
1825,0,0,0
1826,0,0,0
1827,0,0,0
1828,0,0,0
1829,0,0,0
1830,0,0,0
1831,0,0,0
1832,0,0,0
1833,0,0,0
1834,0,0,0
1835,0,0,0
1836,0,0,0
1837,0,0,0
1838,0,0,0
1839,0,0,0
1840,0,0,0
1841,0,0,0
1842,0,0,0
1843,0,0,0
1844,0,0,0
1845,1,0,1
1846,1,0,1
1847,2,0,2
1848,2,0,2
1849,1,1,2
1850,1,1,2
1851,1,1,2
1852,1,1,2
1853,1,1,2
1854,1,1,2
1855,1,1,2
1856,1,1,2
1857,1,1,2
1858,1,1,2
1859,1,1,2
1860,1,1,2
1861,1,1,2
1862,1,1,2
1863,1,1,2
1864,1,1,2
1865,1,1,2
1866,1,1,2
1867,1,1,2
1868,1,1,2
1869,1,1,2
1870,1,1,2
1871,1,1,2
1872,1,1,2
1873,1,1,2
1874,1,1,2
1875,1,1,2
1876,1,1,2
1877,1,1,2
1878,1,1,2
1879,1,1,2
1880,1,1,2
1881,2,1,3
1882,2,1,3
1883,2,1,3
1884,2,1,3
1885,2,1,3
1886,2,1,3
1887,2,1,3
1888,2,1,3
1889,2,1,3
1890,2,1,3
1891,2,1,3
1892,2,1,3
1893,2,1,3
1894,2,1,3
1895,2,1,3
1896,2,1,3
1897,2,1,3
1898,2,1,3
1899,2,1,3
1900,2,1,3
1901,2,1,3
1902,2,1,3
1903,2,1,3
1904,2,1,3
1905,2,1,3
1906,3,0,3
1907,3,0,3
1908,2,0,2
1909,2,0,2
1910,2,0,2
1911,2,0,2
1912,2,0,2
1913,2,0,2
1914,2,0,2
1915,2,0,2
1916,2,0,2
1917,2,0,2
1918,2,0,2
1919,2,0,2
1920,2,0,2
1921,2,0,2
1922,2,0,2
1923,2,0,2
1924,2,0,2
1925,2,0,2
1926,2,0,2
1927,2,0,2
1928,2,0,2
1929,2,0,2
1930,2,0,2
1931,2,0,2
1932,2,0,2
1933,2,0,2
1934,2,0,2
1935,2,0,2
1936,1,0,1
1937,1,0,1
1938,1,0,1
1939,1,0,1
1940,1,0,1
1941,1,0,1
1942,1,0,1
1943,1,0,1
1944,1,0,1
1945,2,0,2
1946,2,0,2
1947,2,0,2
1948,2,0,2
1949,2,0,2
1950,2,0,2
1951,2,0,2
1952,2,0,2
1953,2,0,2
1954,2,0,2
1955,2,0,2
1956,3,0,3
1957,3,0,3
1958,3,0,3
1959,3,0,3
1960,3,0,3
1961,3,0,3
1962,3,0,3
1963,3,0,3
1964,3,0,3
1965,3,0,3
1966,3,0,3
1967,3,0,3
1968,3,0,3
1969,3,0,3
1970,3,0,3
1971,3,0,3
1972,3,0,3
1973,3,0,3
1974,3,0,3
1975,4,0,4
1976,4,0,4
1977,4,0,4
1978,4,0,4
1979,4,0,4
1980,4,0,4
1981,4,0,4
1982,4,0,4
1983,4,0,4
1984,4,0,4
1985,4,0,4
1986,4,0,4
1987,4,0,4
1988,4,0,4
1989,4,0,4
1990,4,0,4
1991,4,0,4
1992,4,0,4
1993,4,0,4
1994,4,0,4
1995,4,0,4
1996,4,0,4
1997,4,0,4
1998,4,0,4
1999,4,0,4
2000,4,0,4
2001,3,0,3
2002,3,0,3
2003,3,0,3
2004,3,0,3
2005,3,0,3
2006,3,0,3
2007,3,0,3
2008,3,0,3
2009,3,0,3
2010,3,0,3
2011,3,0,3
2012,3,0,3
2013,3,0,3
2014,3,0,3
2015,3,0,3
2016,3,0,3
2017,3,0,3
2018,3,0,3
2019,4,0,4
2020,4,0,4
2021,4,0,4
2022,4,0,4
2023,4,0,4
2024,3,1,4
2025,3,1,4
2026,3,1,4
2027,3,1,4
2028,2,1,3
2029,2,1,3
2030,2,1,3
2031,2,1,3
2032,2,1,3
2033,2,1,3
2034,2,1,3
2035,1,1,2
2036,1,1,2
2037,1,1,2
2038,0,1,1
2039,0,1,1
2040,0,1,1
2041,0,1,1
2042,0,1,1
2043,0,1,1
2044,0,1,1
2045,0,1,1
2046,0,1,1
2047,0,1,1
2048,0,1,1
2049,0,1,1
2050,0,1,1
2051,0,1,1
2052,1,1,2
2053,1,1,2
2054,1,1,2
2055,1,1,2
2056,1,1,2
2057,1,1,2
2058,1,1,2
2059,1,1,2
2060,1,1,2
2061,1,1,2
2062,1,1,2
2063,1,1,2
2064,1,1,2
2065,1,1,2
2066,1,1,2
2067,1,1,2
2068,1,1,2
2069,2,0,2
2070,2,0,2
2071,2,0,2
2072,2,0,2
2073,2,0,2
2074,2,0,2
2075,2,0,2
2076,2,0,2
2077,2,0,2
2078,2,0,2
2079,2,0,2
2080,2,0,2
2081,3,0,3
2082,3,0,3
2083,3,0,3
2084,3,0,3
2085,4,0,4
2086,4,0,4
2087,3,0,3
2088,3,0,3
2089,3,0,3
2090,3,0,3
2091,3,0,3
2092,3,0,3
2093,3,0,3
2094,3,0,3
2095,3,0,3
2096,3,0,3
2097,3,0,3
2098,3,0,3
2099,3,0,3
2100,3,0,3
2101,3,0,3
2102,3,0,3
2103,3,0,3
2104,3,0,3
2105,4,0,4
2106,4,0,4
2107,4,0,4
2108,4,0,4
2109,4,0,4
2110,4,0,4
2111,4,0,4
2112,4,0,4
2113,4,0,4
2114,3,0,3
2115,3,0,3
2116,3,0,3
2117,3,0,3
2118,3,0,3
2119,4,0,4
2120,4,0,4
2121,5,0,5
2122,5,0,5
2123,5,0,5
2124,6,0,6
2125,6,0,6
2126,6,0,6
2127,6,0,6
2128,6,0,6
2129,6,0,6
2130,6,0,6
2131,6,0,6
2132,6,0,6
2133,6,0,6
2134,6,0,6
2135,6,0,6
2136,6,0,6
2137,6,0,6
2138,5,0,5
2139,5,0,5
2140,5,0,5
2141,5,0,5
2142,4,0,4
2143,4,0,4
2144,4,0,4
2145,5,0,5
2146,6,0,6
2147,6,0,6
2148,6,0,6
2149,6,0,6
2150,6,0,6
2151,6,0,6
2152,6,0,6
2153,6,0,6
2154,6,0,6
2155,6,0,6
2156,6,0,6
2157,6,0,6
2158,5,1,6
2159,5,1,6
2160,5,1,6
2161,5,1,6
2162,5,1,6
2163,5,1,6
2164,5,1,6
2165,5,1,6
2166,5,1,6
2167,5,1,6
2168,5,1,6
2169,5,1,6
2170,5,1,6
2171,5,1,6
2172,5,1,6
2173,5,1,6
2174,5,1,6
2175,6,1,7
2176,6,1,7
2177,6,1,7
2178,5,1,6
2179,5,1,6
2180,5,1,6
2181,5,1,6
2182,5,1,6
2183,5,1,6
2184,4,2,6
2185,3,2,5
2186,4,2,6
2187,4,2,6
2188,5,1,6
2189,5,1,6
2190,4,1,5
2191,4,1,5
2192,3,1,4
2193,3,1,4
2194,3,1,4
2195,3,1,4
2196,3,1,4
2197,3,1,4
2198,3,1,4
2199,3,1,4
2200,3,1,4
2201,3,1,4
2202,3,1,4
2203,3,1,4
2204,3,1,4
2205,3,1,4
2206,3,1,4
2207,3,1,4
2208,4,1,5
2209,4,1,5
2210,4,1,5
2211,4,1,5
2212,4,1,5
2213,4,1,5
2214,4,1,5
2215,4,1,5
2216,4,1,5
2217,4,1,5
2218,4,1,5
2219,4,1,5
2220,4,1,5
2221,4,1,5
2222,4,1,5
2223,5,1,6
2224,4,1,5
2225,4,1,5
2226,4,1,5
2227,4,1,5
2228,4,1,5
2229,4,1,5
2230,4,1,5
2231,4,1,5
2232,5,0,5
2233,5,0,5
2234,5,0,5
2235,5,0,5
2236,4,0,4
2237,4,0,4
2238,4,0,4
2239,4,0,4
2240,3,1,4
2241,3,1,4
2242,3,1,4
2243,3,1,4
2244,3,1,4
2245,3,1,4
2246,3,1,4
2247,3,1,4
2248,2,1,3
2249,1,1,2
2250,1,1,2
2251,1,1,2
2252,1,1,2
2253,1,1,2
2254,1,1,2
2255,1,1,2
2256,1,1,2
2257,1,1,2
2258,1,1,2
2259,1,1,2
2260,1,1,2
2261,1,1,2
2262,1,1,2
2263,1,1,2
2264,0,1,1
2265,0,1,1
2266,0,1,1
2267,1,1,2
2268,1,1,2
2269,1,1,2
2270,1,1,2
2271,1,1,2
2272,1,1,2
2273,1,1,2
2274,1,1,2
2275,1,1,2
2276,1,1,2
2277,1,1,2
2278,1,1,2
2279,1,1,2
2280,1,1,2
2281,1,1,2
2282,1,1,2
2283,1,1,2
2284,2,0,2
2285,1,0,1
2286,1,0,1
2287,1,0,1
2288,1,0,1
2289,1,0,1
2290,1,0,1
2291,1,0,1
2292,1,0,1
2293,1,0,1
2294,1,0,1
2295,1,0,1
2296,1,0,1
2297,1,0,1
2298,1,0,1
2299,1,0,1
2300,1,0,1
2301,1,0,1
2302,1,0,1
2303,1,0,1
2304,1,0,1
2305,1,0,1
2306,1,0,1
2307,1,0,1
2308,1,0,1
2309,1,0,1
2310,1,0,1
2311,1,0,1
2312,1,0,1
2313,1,0,1
2314,1,0,1
2315,1,0,1
2316,1,0,1
2317,1,0,1
2318,1,0,1
2319,1,0,1
2320,1,0,1
2321,1,0,1
2322,1,0,1
2323,1,0,1
2324,1,0,1
2325,1,0,1
2326,1,0,1
2327,1,0,1
2328,1,0,1
2329,1,0,1
2330,1,0,1
2331,1,0,1
2332,0,0,0
2333,0,0,0
2334,0,0,0
2335,0,0,0
2336,1,0,1
2337,1,0,1
2338,1,0,1
2339,1,0,1
2340,1,0,1
2341,1,0,1
2342,1,0,1
2343,1,0,1
2344,1,0,1
2345,1,0,1
2346,1,0,1
2347,1,0,1
2348,1,0,1
2349,1,0,1
2350,1,0,1
2351,1,0,1
2352,1,0,1
2353,1,0,1
2354,1,0,1
2355,1,0,1
2356,1,0,1
2357,1,0,1
2358,1,0,1
2359,1,0,1
2360,1,0,1
2361,1,0,1
2362,1,0,1
2363,1,0,1
2364,1,0,1
2365,1,0,1
2366,1,0,1
2367,1,0,1
2368,0,1,1
2369,0,1,1
2370,0,1,1
2371,0,1,1
2372,0,1,1
2373,0,1,1
2374,0,1,1
2375,0,1,1
2376,0,1,1
2377,0,1,1
2378,1,1,2
2379,1,1,2
2380,1,1,2
2381,1,1,2
2382,1,1,2
2383,1,1,2
2384,1,1,2
2385,1,1,2
2386,1,1,2
2387,1,1,2
2388,1,1,2
2389,1,1,2
2390,1,1,2
2391,1,1,2
2392,1,1,2
2393,1,1,2
2394,1,1,2
2395,1,1,2
2396,1,1,2
2397,1,1,2
2398,1,1,2
2399,1,1,2
2400,1,1,2
2401,1,1,2
2402,2,0,2
2403,2,0,2
2404,2,0,2
2405,2,0,2
2406,2,0,2
2407,1,0,1
2408,1,0,1
2409,1,0,1
2410,1,0,1
2411,1,0,1
2412,1,0,1
2413,1,0,1
2414,1,0,1
2415,1,0,1
2416,1,0,1
2417,1,0,1
2418,1,0,1
2419,1,0,1
2420,1,0,1
2421,1,0,1
2422,1,0,1
2423,1,0,1
2424,1,0,1
2425,1,0,1
2426,1,0,1
2427,1,0,1
2428,1,0,1
2429,1,0,1
2430,1,0,1
2431,1,0,1
2432,1,0,1
2433,1,0,1
2434,1,0,1
2435,0,0,0
2436,0,0,0
2437,0,0,0
2438,0,0,0
2439,0,0,0
2440,0,0,0
2441,0,0,0
2442,0,0,0
2443,0,0,0
2444,0,0,0
2445,0,0,0
2446,0,0,0
2447,0,0,0
2448,0,0,0
2449,0,0,0
2450,0,0,0
2451,0,0,0
2452,0,0,0
2453,0,0,0
2454,0,0,0
2455,0,0,0
2456,0,0,0
2457,0,0,0
2458,0,0,0
2459,0,0,0
2460,0,0,0
2461,0,0,0
2462,0,0,0
2463,0,0,0
2464,0,0,0
2465,0,0,0
2466,0,0,0
2467,0,0,0
2468,0,0,0
2469,0,0,0
2470,0,0,0
2471,0,0,0
2472,0,0,0
2473,0,0,0
2474,0,0,0
2475,0,0,0
2476,0,0,0
2477,0,0,0
2478,0,0,0
2479,0,0,0
2480,0,0,0
2481,0,0,0
2482,0,0,0
2483,0,0,0
2484,0,0,0
2485,0,0,0
2486,0,0,0
2487,0,0,0
2488,0,0,0
2489,0,0,0
2490,0,0,0
2491,1,0,1
2492,1,0,1
2493,1,0,1
2494,1,0,1
2495,1,0,1
2496,1,0,1
2497,1,0,1
2498,1,0,1
2499,1,0,1
2500,1,0,1
2501,1,0,1
2502,1,0,1
2503,1,0,1
2504,1,0,1
2505,1,0,1
2506,1,0,1
2507,1,0,1
2508,1,0,1
2509,1,0,1
2510,1,0,1
2511,1,0,1
2512,1,0,1
2513,1,0,1
2514,1,0,1
2515,1,0,1
2516,1,0,1
2517,1,0,1
2518,1,0,1
2519,1,0,1
2520,1,0,1
2521,1,0,1
2522,1,0,1
2523,1,0,1
2524,1,0,1
2525,1,0,1
2526,1,0,1
2527,1,0,1
2528,1,0,1
2529,1,0,1
2530,1,0,1
2531,1,0,1
2532,1,0,1
2533,1,0,1
2534,1,0,1
2535,1,0,1
2536,1,0,1
2537,1,0,1
2538,1,0,1
2539,1,0,1
2540,1,0,1
2541,1,0,1
2542,1,0,1
2543,1,0,1
2544,1,0,1
2545,1,0,1
2546,1,0,1
2547,1,0,1
2548,1,0,1
2549,1,0,1
2550,1,0,1
2551,1,0,1
2552,1,0,1
2553,1,0,1
2554,1,0,1
2555,1,0,1
2556,1,0,1
2557,1,0,1
2558,1,0,1
2559,1,0,1
2560,1,0,1
2561,1,0,1
2562,1,0,1
2563,1,0,1
2564,1,0,1
2565,1,0,1
2566,1,0,1
2567,1,0,1
2568,1,0,1
2569,1,0,1
2570,1,0,1
2571,1,0,1
2572,1,0,1
2573,1,0,1
2574,1,0,1
2575,1,0,1
2576,1,0,1
2577,1,0,1
2578,1,0,1
2579,1,0,1
2580,1,0,1
2581,1,0,1
2582,1,0,1
2583,1,0,1
2584,1,0,1
2585,1,0,1
2586,1,0,1
2587,1,0,1
2588,1,0,1
2589,1,0,1
2590,1,0,1
2591,1,0,1
2592,1,0,1
2593,1,0,1
2594,1,0,1
2595,1,0,1
2596,1,0,1
2597,1,0,1
2598,1,0,1
2599,1,0,1
2600,1,0,1
2601,1,0,1
2602,1,0,1
2603,1,0,1
2604,1,0,1
2605,1,0,1
2606,1,0,1
2607,1,0,1
2608,1,0,1
2609,1,0,1
2610,1,0,1
2611,1,0,1
2612,1,0,1
2613,1,0,1
2614,1,0,1
2615,1,0,1
2616,1,0,1
2617,1,0,1
2618,1,0,1
2619,1,0,1
2620,1,0,1
2621,1,0,1
2622,1,0,1
2623,1,0,1
2624,1,0,1
2625,1,0,1
2626,1,0,1
2627,1,0,1
2628,1,0,1
2629,1,0,1
2630,1,0,1
2631,1,0,1
2632,1,0,1
2633,1,0,1
2634,1,0,1
2635,1,0,1
2636,2,0,2
2637,2,0,2
2638,1,0,1
2639,1,0,1
2640,1,0,1
2641,1,0,1
2642,1,0,1
2643,1,0,1
2644,1,0,1
2645,1,0,1
2646,1,0,1
2647,1,0,1
2648,1,0,1
2649,1,0,1
2650,1,0,1
2651,1,0,1
2652,1,0,1
2653,1,0,1
2654,1,0,1
2655,1,0,1
2656,1,0,1
2657,1,0,1
2658,1,0,1
2659,1,0,1
2660,1,0,1
2661,1,0,1
2662,1,0,1
2663,1,0,1
2664,1,0,1
2665,1,0,1
2666,1,0,1
2667,1,0,1
2668,1,0,1
2669,1,0,1
2670,1,0,1
2671,1,0,1
2672,1,0,1
2673,1,0,1
2674,1,0,1
2675,1,0,1
2676,1,0,1
2677,1,0,1
2678,1,0,1
2679,1,0,1
2680,1,0,1
2681,1,0,1
2682,1,0,1
2683,1,0,1
2684,1,0,1
2685,1,0,1
2686,1,0,1
2687,1,0,1
2688,1,0,1
2689,1,0,1
2690,1,0,1
2691,1,0,1
2692,1,0,1
2693,1,0,1
2694,1,0,1
2695,1,0,1
2696,1,0,1
2697,1,0,1
2698,1,0,1
2699,1,0,1
2700,1,0,1
2701,1,0,1
2702,1,0,1
2703,1,0,1
2704,1,0,1
2705,1,0,1
2706,1,0,1
2707,1,0,1
2708,1,0,1
2709,1,0,1
2710,1,0,1
2711,1,0,1
2712,1,0,1
2713,1,0,1
2714,1,0,1
2715,1,0,1
2716,1,0,1
2717,1,0,1
2718,1,0,1
2719,1,0,1
2720,1,0,1
2721,1,0,1
2722,1,0,1
2723,1,0,1
2724,1,0,1
2725,1,0,1
2726,1,0,1
2727,1,0,1
2728,1,0,1
2729,1,0,1
2730,1,0,1
2731,1,0,1
2732,1,0,1
2733,1,0,1
2734,1,0,1
2735,1,0,1
2736,1,0,1
2737,1,0,1
2738,1,0,1
2739,1,0,1
2740,1,0,1
2741,1,0,1
2742,1,0,1
2743,1,0,1
2744,1,0,1
2745,1,0,1
2746,1,0,1
2747,1,0,1
2748,1,0,1
2749,1,0,1
2750,1,0,1
2751,1,0,1
2752,1,0,1
2753,1,0,1
2754,1,0,1
2755,1,0,1
2756,1,0,1
2757,1,0,1
2758,1,0,1
2759,1,0,1
2760,1,0,1
2761,1,0,1
2762,1,0,1
2763,1,0,1
2764,1,0,1
2765,1,0,1
2766,1,0,1
2767,1,0,1
2768,1,0,1
2769,1,0,1
2770,1,0,1
2771,1,0,1
2772,1,0,1
2773,1,0,1
2774,1,0,1
2775,1,0,1
2776,1,0,1
2777,1,0,1
2778,1,0,1
2779,1,0,1
2780,1,0,1
2781,1,0,1
2782,1,0,1
2783,1,0,1
2784,1,0,1
2785,1,0,1
2786,1,0,1
2787,1,0,1
2788,1,0,1
2789,1,0,1
2790,1,0,1
2791,1,0,1
2792,1,0,1
2793,1,0,1
2794,1,0,1
2795,1,0,1
2796,1,0,1
2797,1,0,1
2798,1,0,1
2799,1,0,1
2800,1,0,1
2801,1,0,1
2802,1,0,1
2803,1,0,1
2804,1,0,1
2805,1,0,1
2806,1,0,1
2807,0,0,0
2808,0,0,0
2809,0,0,0
2810,1,0,1
2811,1,0,1
2812,1,0,1
2813,1,0,1
2814,1,0,1
2815,1,0,1
2816,1,0,1
2817,1,0,1
2818,1,0,1
2819,1,0,1
2820,1,0,1
2821,1,0,1
2822,1,0,1
2823,1,0,1
2824,1,0,1
2825,1,0,1
2826,1,0,1
2827,1,0,1
2828,1,0,1
2829,1,0,1
2830,1,0,1
2831,1,0,1
2832,1,0,1
2833,1,0,1
2834,1,0,1
2835,1,0,1
2836,1,0,1
2837,1,0,1
2838,1,0,1
2839,1,0,1
2840,1,0,1
2841,1,0,1
2842,1,0,1
2843,1,0,1
2844,1,0,1
2845,1,0,1
2846,1,0,1
2847,1,0,1
2848,1,0,1
2849,1,0,1
2850,1,0,1
2851,1,0,1
2852,1,0,1
2853,2,0,2
2854,2,0,2
2855,2,0,2
2856,2,0,2
2857,2,0,2
2858,2,0,2
2859,2,0,2
2860,2,0,2
2861,2,0,2
2862,2,0,2
2863,2,0,2
2864,2,0,2
2865,2,0,2
2866,2,0,2
2867,2,0,2
2868,2,0,2
2869,2,0,2
2870,2,0,2
2871,2,0,2
2872,2,0,2
2873,2,0,2
2874,2,0,2
2875,2,0,2
2876,2,0,2
2877,2,0,2
2878,2,0,2
2879,2,0,2
2880,2,0,2
2881,2,0,2
2882,2,0,2
2883,2,0,2
2884,2,0,2
2885,2,0,2
2886,2,0,2
2887,2,0,2
2888,2,0,2
2889,2,0,2
2890,2,0,2
2891,2,0,2
2892,2,0,2
2893,2,0,2
2894,2,0,2
2895,2,0,2
2896,2,0,2
2897,2,0,2
2898,2,0,2
2899,2,0,2
2900,2,0,2
2901,2,0,2
2902,2,0,2
2903,2,0,2
2904,2,0,2
2905,2,0,2
2906,2,0,2
2907,2,0,2
2908,2,0,2
2909,2,0,2
2910,2,0,2
2911,2,0,2
2912,2,0,2
2913,2,0,2
2914,2,0,2
2915,2,0,2
2916,2,0,2
2917,2,0,2
2918,2,0,2
2919,2,0,2
2920,2,0,2
2921,2,0,2
2922,2,0,2
2923,2,0,2
2924,2,0,2
2925,2,0,2
2926,2,0,2
2927,2,0,2
2928,2,0,2
2929,2,0,2
2930,2,0,2
2931,2,0,2
2932,2,0,2
2933,2,0,2
2934,3,0,3
2935,3,0,3
2936,3,0,3
2937,3,0,3
2938,3,0,3
2939,3,0,3
2940,3,0,3
2941,3,0,3
2942,3,0,3
2943,3,0,3
2944,3,0,3
2945,3,0,3
2946,3,0,3
2947,3,0,3
2948,3,0,3
2949,3,0,3
2950,3,0,3
2951,3,0,3
2952,3,0,3
2953,3,0,3
2954,3,0,3
2955,3,0,3
2956,3,0,3
2957,3,0,3
2958,3,0,3
2959,3,0,3
2960,3,0,3
2961,3,0,3
2962,3,0,3
2963,3,0,3
2964,3,0,3
2965,3,0,3
2966,3,0,3
2967,3,0,3
2968,3,0,3
2969,3,0,3
2970,3,0,3
2971,3,0,3
2972,3,0,3
2973,3,0,3
2974,3,0,3
2975,3,0,3
2976,2,1,3
2977,2,1,3
2978,1,1,2
2979,1,1,2
2980,1,1,2
2981,1,1,2
2982,1,1,2
2983,1,1,2
2984,1,1,2
2985,1,1,2
2986,1,1,2
2987,1,1,2
2988,1,1,2
2989,1,1,2
2990,1,1,2
2991,2,1,3
2992,2,1,3
2993,2,1,3
2994,3,1,4
2995,3,1,4
2996,3,1,4
2997,3,1,4
2998,3,1,4
2999,3,1,4
3000,4,1,5
3001,4,1,5
3002,4,1,5
3003,4,1,5
3004,5,1,6
3005,5,1,6
3006,5,1,6
3007,5,1,6
3008,5,1,6
3009,5,1,6
3010,5,1,6
3011,5,1,6
3012,5,1,6
3013,5,1,6
3014,5,1,6
3015,5,1,6
3016,5,1,6
3017,6,1,7
3018,6,1,7
3019,6,1,7
3020,5,2,7
3021,5,2,7
3022,5,2,7
3023,5,2,7
3024,5,2,7
3025,5,2,7
3026,5,2,7
3027,6,1,7
3028,6,1,7
3029,6,1,7
3030,6,1,7
3031,6,1,7
3032,6,1,7
3033,6,1,7
3034,6,1,7
3035,6,1,7
3036,5,1,6
3037,5,1,6
3038,5,1,6
3039,5,1,6
3040,5,1,6
3041,5,1,6
3042,5,1,6
3043,5,1,6
3044,5,1,6
3045,5,1,6
3046,6,1,7
3047,6,1,7
3048,6,1,7
3049,6,1,7
3050,6,1,7
3051,6,1,7
3052,6,1,7
3053,6,1,7
3054,6,1,7
3055,6,1,7
3056,6,1,7
3057,6,1,7
3058,6,1,7
3059,6,1,7
3060,6,1,7
3061,6,1,7
3062,6,1,7
3063,7,0,7
3064,6,0,6
3065,6,0,6
3066,6,0,6
3067,5,0,5
3068,5,0,5
3069,5,0,5
3070,5,0,5
3071,5,0,5
3072,5,0,5
3073,5,0,5
3074,5,0,5
3075,5,0,5
3076,5,0,5
3077,5,0,5
3078,5,0,5
3079,5,0,5
3080,5,0,5
3081,5,0,5
3082,5,0,5
3083,5,0,5
3084,5,0,5
3085,5,0,5
3086,5,0,5
3087,5,0,5
3088,5,0,5
3089,5,0,5
3090,5,0,5
3091,4,1,5
3092,4,1,5
3093,4,1,5
3094,4,1,5
3095,4,1,5
3096,4,1,5
3097,4,1,5
3098,4,1,5
3099,3,1,4
3100,3,1,4
3101,3,1,4
3102,3,1,4
3103,3,1,4
3104,3,1,4
3105,4,1,5
3106,4,1,5
3107,4,1,5
3108,4,1,5
3109,4,1,5
3110,4,1,5
3111,4,1,5
3112,4,1,5
3113,4,1,5
3114,4,1,5
3115,5,1,6
3116,4,1,5
3117,4,1,5
3118,4,1,5
3119,4,1,5
3120,4,1,5
3121,4,1,5
3122,4,1,5
3123,4,1,5
3124,3,1,4
3125,3,1,4
3126,3,1,4
3127,3,1,4
3128,3,1,4
3129,3,1,4
3130,4,0,4
3131,3,0,3
3132,3,0,3
3133,3,0,3
3134,3,0,3
3135,3,0,3
3136,3,0,3
3137,3,0,3
3138,3,0,3
3139,3,0,3
3140,3,0,3
3141,3,0,3
3142,3,0,3
3143,2,0,2
3144,2,0,2
3145,2,0,2
3146,2,0,2
3147,2,0,2
3148,2,0,2
3149,2,0,2
3150,2,0,2
3151,2,0,2
3152,2,0,2
3153,2,0,2
3154,2,0,2
3155,2,0,2
3156,2,0,2
3157,2,0,2
3158,1,0,1
3159,1,0,1
3160,1,0,1
3161,1,0,1
3162,1,0,1
3163,1,0,1
3164,1,0,1
3165,1,0,1
3166,1,0,1
3167,1,0,1
3168,1,0,1
3169,1,0,1
3170,1,0,1
3171,1,0,1
3172,1,0,1
3173,1,0,1
3174,1,0,1
3175,1,0,1
3176,1,0,1
3177,1,0,1
3178,1,0,1
3179,1,0,1
3180,1,0,1
3181,1,0,1
3182,1,0,1
3183,1,0,1
3184,1,0,1
3185,1,0,1
3186,1,0,1
3187,1,0,1
3188,1,0,1
3189,1,0,1
3190,1,0,1
3191,1,0,1
3192,1,0,1
3193,1,0,1
3194,1,0,1
3195,1,0,1
3196,2,0,2
3197,2,0,2
3198,2,0,2
3199,2,0,2
3200,2,0,2
3201,2,0,2
3202,2,0,2
3203,2,0,2
3204,2,0,2
3205,2,0,2
3206,2,0,2
3207,2,0,2
3208,2,0,2
3209,2,0,2
3210,2,0,2
3211,2,0,2
3212,2,0,2
3213,2,0,2
3214,2,0,2
3215,2,0,2
