second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
1758,0,0,0,0.3566230827794862,unknown,False,False,0,0,3,0
1759,0,0,0,0.2376104860311209,red,False,False,0,0,3,0
1760,0,0,0,0.4972537773298704,red,False,False,0,0,4,0
1761,0,0,0,0.44965922226691635,red,False,False,0,0,4,0
1762,0,0,0,0.5279129036613983,red,False,True,0,0,3,0
1763,0,0,0,0.6090855768278418,unknown,False,False,0,0,4,0
1764,0,0,0,0.8453414137002326,unknown,False,False,0,0,6,0
1765,0,0,0,1.0017063724910449,unknown,False,False,0,0,6,0
1766,0,0,0,0.9355492116333781,unknown,False,False,0,0,4,0
1767,0,0,0,1.1000427680739109,unknown,False,False,0,0,3,0
1768,0,0,0,0.6066051026758367,unknown,False,False,0,0,4,0
1769,0,0,0,0.8588344216389759,unknown,False,False,0,0,4,0
1770,0,0,0,1.6319782305155588,unknown,False,False,0,0,2,0
1771,0,0,0,1.330261171295589,unknown,False,False,0,0,3,0
1772,1,0,1,0.5988470383010691,unknown,False,False,1,0,1,0
1773,1,0,1,0.5276180511541622,unknown,False,False,0,0,3,0
1774,2,0,2,0.8029506842958348,unknown,False,False,1,0,1,0
1775,1,1,2,0.6316909644290782,unknown,False,False,3,0,0,0
1776,1,1,2,0.3480854901258007,unknown,False,False,2,0,3,0
1777,2,1,3,0.4771118951753912,unknown,False,False,0,0,0,0
1778,1,0,1,0.4850173399983149,unknown,False,False,0,0,0,0
1779,0,0,0,0.0,red,False,False,0,0,2,0
1780,0,0,0,0.4917219498308712,red,False,True,0,0,4,0
1781,0,0,0,0.3810461279687759,red,False,True,0,1,3,0
1782,0,0,0,0.545347304196022,unknown,False,True,0,1,4,0
1783,0,0,0,0.6029992891741793,unknown,False,False,0,2,1,0
1784,0,0,0,0.9224473130636472,unknown,False,False,1,2,0,0
1785,0,1,1,0.0,unknown,False,False,1,2,0,0
1786,1,0,1,0.0,unknown,False,False,0,1,0,0
1787,1,0,1,0.0,unknown,False,False,0,0,2,0
1788,0,0,0,0.21502576133123943,unknown,False,False,0,0,2,0
1789,0,0,0,0.10293237335109659,unknown,False,False,0,0,1,0
1790,0,0,0,0.11278182590893031,unknown,False,False,0,0,2,0
1791,0,0,0,0.10997139574980552,unknown,False,False,0,1,0,0
1792,0,0,0,0.0,unknown,False,False,0,1,1,0
1793,0,0,0,0.40797117650141007,unknown,False,False,1,1,2,0
1794,0,0,0,0.6858023586412538,red,False,True,0,1,3,0
1795,0,0,0,0.8691450094460764,red,False,True,1,1,3,0
1796,1,0,1,0.8247447110190663,red,False,True,0,1,1,0
1797,1,0,1,1.0716907998304137,unknown,False,True,2,1,3,0
1798,2,0,2,1.325974222759651,unknown,False,True,1,1,1,0
1799,1,0,1,0.39112648154912427,unknown,False,False,1,0,0,0
1800,2,0,2,0.0,unknown,False,False,0,0,1,0
1801,1,0,1,0.31671040217700275,unknown,False,False,0,1,0,0
1802,0,0,0,0.14835247903828938,unknown,False,False,0,0,1,0
1803,0,0,0,0.11593639078045694,unknown,False,False,0,0,2,0
1804,1,0,1,0.09576424301549828,unknown,False,False,4,0,0,0
1805,4,0,4,0.3533935982609225,unknown,False,False,3,0,1,0
1806,4,0,4,0.5298496108071422,unknown,False,False,3,1,2,0
1807,3,0,3,0.7909192064816599,unknown,False,False,5,0,6,0
1808,5,0,5,1.4372763546691945,yellow,False,False,2,0,6,0
1809,6,0,6,0.9664261942705537,green,True,True,1,0,8,0
1810,7,0,7,0.5117722615568476,red,True,False,6,0,5,0
1811,5,0,5,0.29257338792773424,unknown,True,True,6,1,5,0
1812,5,0,5,0.32254221881483847,yellow,True,True,5,0,7,0
1813,4,0,4,0.8788782748354684,red,False,True,5,1,3,0
1814,4,0,4,0.507489249148046,unknown,False,True,3,1,5,0
1815,3,0,3,0.43756057834149803,red,False,True,3,1,5,0
1816,4,0,4,0.537876867716534,red,False,True,2,1,2,0
1817,3,0,3,0.5065260597456335,unknown,False,True,2,1,1,0
1818,2,0,2,0.0,unknown,False,False,0,1,0,0
1819,0,0,0,0.0,unknown,False,False,0,2,0,0
1820,0,0,0,0.16472228531837943,unknown,False,False,0,2,0,0
1821,0,0,0,0.15383333049890316,unknown,False,False,0,1,1,0
1822,0,0,0,0.25502992278372016,unknown,False,False,0,0,1,2
1823,0,0,0,0.3255410389269774,unknown,False,False,0,0,1,0
1824,0,0,0,0.8413011981836999,unknown,False,False,0,0,1,0
1825,0,0,0,1.5033883243683341,unknown,False,False,1,0,3,0
1826,3,0,3,0.3950837304032482,unknown,False,False,6,0,2,0
1827,4,1,5,0.18232494658050882,unknown,False,False,5,0,1,0
1828,6,0,6,0.1870483354693578,unknown,False,False,6,0,4,0
1829,6,0,6,0.6202764515207774,unknown,False,False,2,0,6,0
1830,5,0,5,0.7178414101249287,unknown,False,False,3,0,5,0
1831,3,0,3,0.7601191243795747,unknown,False,False,3,0,9,0
1832,3,0,3,0.8912013008914327,green,False,False,3,0,8,0
1833,3,0,3,0.7675092057651826,green,False,False,3,0,9,0
1834,3,0,3,0.8277693572197743,green,False,False,2,0,11,0
1835,2,0,2,0.8868425900432808,unknown,False,False,2,0,8,0
1836,2,0,2,0.5711665144053748,unknown,False,False,2,0,8,0
1837,2,0,2,0.40057207773438197,green,False,False,2,0,7,0
1838,2,0,2,0.2575613847448762,green,False,False,3,0,7,0
1839,3,0,3,0.30095881439091077,green,False,True,2,0,7,0
1840,5,0,5,0.5649593171711829,red,False,False,7,0,7,0
1841,5,0,5,0.44816245433571505,red,True,True,0,0,8,0
1842,4,0,4,0.49620342478108126,unknown,False,False,3,0,3,0
1843,2,1,3,0.5895319509976057,unknown,False,False,1,0,1,0
1844,1,0,1,3.8675870280960503,unknown,False,False,1,0,1,0
1845,1,0,1,0.9515483814722454,unknown,False,False,0,0,5,0
1846,1,0,1,0.3342795242840112,unknown,False,False,0,0,2,0
1847,1,0,1,0.27265293665879814,unknown,False,False,1,0,2,0
1848,1,0,1,0.24545081884967082,unknown,False,False,1,1,2,1
1849,1,0,1,0.5961906215598106,unknown,False,False,2,1,1,4
1850,2,0,2,1.2716172622131359,red,False,True,2,1,1,0
1851,2,1,3,1.9257722962768302,unknown,False,True,1,2,1,0
1852,1,1,2,0.7110152647438076,unknown,False,False,2,0,0,0
1853,1,1,2,0.13978883062322808,unknown,False,False,3,0,1,0
1854,1,2,3,0.18605494344723925,unknown,False,False,4,0,1,0
1855,5,1,6,0.4975594644944329,red,True,False,1,0,2,0
1856,5,0,5,0.36060312851806087,unknown,True,False,1,0,6,0
1857,3,0,3,0.7723181276194707,green,False,False,2,0,5,0
1858,2,0,2,0.7227142845501635,unknown,False,False,1,0,4,0
1859,1,0,1,0.7659295076477842,unknown,False,False,2,0,2,0
1860,2,0,2,1.6524210214769024,unknown,False,False,2,0,2,0
1861,3,0,3,1.3235419009583695,unknown,False,False,4,0,3,0
1862,2,1,3,0.48105829634369385,unknown,False,False,2,0,2,0
1863,4,1,5,0.2903972659171087,unknown,False,False,0,0,2,0
1864,3,0,3,0.19960604125471043,unknown,False,False,3,0,2,0
1865,2,0,2,0.12770216717072072,unknown,False,False,0,0,1,0
1866,1,0,1,0.1679989278595535,unknown,False,False,0,0,2,0
1867,0,0,0,0.2937903051577137,unknown,False,False,0,0,1,0
1868,0,0,0,0.49321079564796994,unknown,False,False,2,0,0,0
1869,1,0,1,0.0,unknown,False,False,3,0,1,0
1870,3,0,3,0.0,unknown,False,False,3,0,0,0
1871,3,0,3,0.0,unknown,False,False,1,0,1,0
1872,2,0,2,0.0,green,False,False,1,0,0,0
1873,1,0,1,0.0,green,False,True,2,1,0,0
1874,2,0,2,0.0,green,False,True,1,0,0,0
1875,1,0,1,0.0,green,False,False,1,1,0,0
1876,1,0,1,0.0,green,False,False,0,1,0,0
1877,1,0,1,0.0,green,False,False,2,1,1,0
1878,2,0,2,0.05232265213230657,green,False,False,2,1,0,0
1879,2,0,2,0.0,green,False,False,1,1,1,0
1880,2,0,2,0.18516941587947588,green,False,False,2,1,1,0
1881,1,0,1,0.42649572804415736,green,False,True,1,1,2,0
1882,1,0,1,0.8357328134184798,green,False,False,1,1,3,0
1883,1,0,1,1.1454563718512258,green,False,True,1,0,3,0
1884,1,0,1,0.764193613777101,green,False,False,0,0,2,0
1885,1,0,1,0.3842606050383841,red,False,False,1,0,2,0
1886,1,0,1,0.7220866088409589,green,False,False,1,0,3,0
1887,1,0,1,0.9572163382191082,green,False,False,2,0,2,0
1888,2,0,2,1.5400569409928555,green,False,False,0,0,2,0
1889,0,0,0,1.650331220642365,green,False,False,0,0,3,0
1890,0,0,0,0.8079508503724595,green,False,False,0,0,2,0
1891,1,0,1,0.5020018347261894,green,False,False,1,0,2,0
1892,2,0,2,0.47695250107824566,red,False,False,1,0,2,0
1893,2,0,2,0.7677547649680083,green,False,False,1,0,1,0
1894,1,0,1,1.3163231754426397,green,False,False,3,0,1,0
1895,4,0,4,2.110567076936443,red,False,False,2,0,2,0
1896,4,0,4,1.0570180688435282,red,False,False,1,0,1,0
1897,3,0,3,0.565439165667036,red,False,False,1,0,1,0
1898,1,0,1,0.3838897801707488,red,False,False,0,0,2,0
1899,0,0,0,0.3427794151825107,red,False,False,1,0,0,0
1900,1,0,1,0.0,unknown,False,False,1,0,0,0
1901,3,0,3,0.0,unknown,False,False,3,0,0,0
1902,3,0,3,1.0664615858141806,unknown,False,False,2,0,1,0
1903,4,0,4,0.29983473589521215,unknown,False,False,3,0,1,0
1904,6,0,6,0.18952076023382344,unknown,False,False,7,0,0,0
1905,9,0,9,0.0,unknown,False,False,4,0,0,0
1906,9,0,9,0.0,unknown,False,False,5,0,0,0
1907,7,0,7,0.0,unknown,False,False,7,0,0,0
1908,7,0,7,0.0,unknown,True,False,5,0,0,0
1909,7,0,7,0.0,unknown,False,False,5,0,0,0
1910,6,1,7,0.0,unknown,False,False,1,0,0,0
1911,2,0,2,0.0,unknown,False,False,1,0,0,0
1912,3,0,3,0.0,unknown,False,False,3,0,1,0
1913,6,0,6,0.0,unknown,False,False,5,0,0,0
1914,9,0,9,0.43336472181853075,unknown,False,False,8,0,1,0
1915,10,1,11,0.7827031537272776,unknown,False,False,8,0,2,0
1916,12,0,12,1.0568644960837998,unknown,False,False,7,0,1,0
1917,9,0,9,0.5642848594040091,unknown,False,False,7,0,1,0
1918,11,0,11,0.31830540246849187,red,True,False,10,0,1,0
1919,11,0,11,0.37978677201051264,red,True,True,8,1,1,0
1920,10,0,10,0.4572151093707769,red,True,True,6,1,2,0
1921,12,0,12,0.3230242869835251,red,True,True,7,0,2,0
1922,11,0,11,0.3120301529800659,red,True,True,8,1,4,0
1923,10,0,10,0.6779005267307302,red,True,True,8,0,4,0
1924,10,0,10,0.6733095629618753,unknown,True,True,10,2,5,0
1925,10,0,10,0.6563221723381479,unknown,True,True,8,0,5,0
1926,9,0,9,0.5731585829228536,red,True,False,5,0,2,0
1927,8,0,8,0.6747903901556399,unknown,True,False,5,0,4,0
1928,8,1,9,0.36422524550505353,unknown,False,False,7,0,0,0
1929,8,0,8,0.2327059163272893,unknown,False,False,3,0,2,0
1930,8,0,8,0.3964564663072209,unknown,True,False,5,0,1,0
1931,5,1,6,0.413322119018769,unknown,True,True,3,1,1,0
1932,4,0,4,0.18657183910105593,unknown,False,False,0,1,0,0
1933,1,0,1,0.0,unknown,False,False,0,1,0,0
1934,0,0,0,0.0,unknown,False,False,3,0,0,0
1935,2,1,3,0.22025758403875964,unknown,False,False,7,0,0,1
1936,1,4,5,0.35138786225928986,unknown,False,False,5,0,1,0
1937,6,3,9,0.2573467065705217,unknown,False,False,3,0,0,0
1938,6,0,6,0.7299719079952792,red,False,False,2,0,2,0
1939,5,0,5,0.6990617474667782,unknown,False,True,1,0,7,0
1940,2,0,2,0.8980553514993177,red,False,True,1,2,4,0
1941,2,1,3,1.0023729572263267,red,False,True,2,1,2,0
1942,1,0,1,0.9513178155982871,unknown,False,True,1,0,3,0
1943,2,0,2,0.6107774961608842,unknown,False,False,1,0,2,0
1944,2,0,2,0.6849597122903937,unknown,False,False,2,0,1,1
1945,1,1,2,0.35248883700613626,unknown,False,False,3,0,1,0
1946,3,0,3,0.044477750113588885,unknown,False,False,1,0,0,0
1947,3,0,3,0.0,unknown,False,False,0,0,0,0
1948,2,0,2,0.0,unknown,False,False,0,0,1,0
1949,1,1,2,0.0,unknown,False,False,3,0,1,0
1950,3,1,4,0.236461519123336,unknown,False,False,5,0,1,0
1951,5,2,7,0.3442128262928624,unknown,False,False,9,1,1,0
1952,6,3,9,0.2843841384007096,yellow,True,False,6,0,0,0
1953,10,0,10,0.0,yellow,True,False,1,0,0,0
1954,8,0,8,0.0,yellow,False,False,2,0,0,0
1955,2,0,2,0.1174084968293482,yellow,False,False,0,1,0,0
1956,0,0,0,0.2304683029034393,yellow,False,True,0,0,1,0
1957,0,0,0,0.12257017708802836,red,False,False,0,0,2,0
1958,0,0,0,0.1271013735857964,red,False,False,1,0,2,0
1959,0,0,0,0.14253848930224378,red,False,False,0,0,2,0
1960,0,0,0,0.19195124686530507,yellow,False,False,0,0,2,0
1961,2,0,2,0.11281518566248601,yellow,False,False,2,0,1,0
1962,3,0,3,0.11032897866862136,red,False,False,5,0,1,0
1963,3,0,3,0.13309313442721873,yellow,False,True,2,1,1,0
1964,3,0,3,0.11174781021506508,yellow,False,True,2,1,2,0
1965,3,0,3,0.0796009554168094,yellow,False,True,2,0,0,1
1966,4,0,4,0.0403481103071054,yellow,False,True,4,0,0,0
1967,3,0,3,0.08427425213004931,yellow,False,True,3,0,1,0
1968,3,0,3,0.13333734885553195,yellow,False,True,2,0,0,0
1969,2,0,2,0.16916430404476035,yellow,False,True,2,0,2,0
1970,2,0,2,0.25384470560511896,yellow,False,False,2,0,0,0
1971,2,0,2,0.13474595305969472,red,False,False,2,0,0,0
1972,2,0,2,0.027686261100899466,red,False,False,2,0,0,0
1973,3,0,3,0.11808399787516062,red,False,False,2,0,0,0
1974,3,0,3,0.09238839396422613,yellow,False,False,3,0,0,0
1975,3,0,3,0.45823493681804267,yellow,False,False,4,1,0,0
1976,4,0,4,0.1893580687722848,red,False,True,2,1,0,0
1977,3,0,3,0.0,red,False,True,3,1,0,0
1978,4,0,4,0.0,red,False,True,4,0,0,0
1979,5,0,5,0.0,unknown,False,False,5,0,1,0
1980,5,0,5,0.0,red,False,False,6,0,0,0
1981,3,3,6,0.0,yellow,True,True,3,0,0,0
1982,5,1,6,0.0,unknown,False,False,4,0,0,0
1983,5,0,5,0.12801800139900202,unknown,False,False,3,0,0,0
1984,2,1,3,0.09516619097332811,unknown,False,False,2,0,0,0
1985,2,1,3,0.17336643757744086,unknown,False,False,1,0,1,0
1986,1,0,1,0.27889301164064006,unknown,False,False,2,0,1,0
1987,0,1,1,0.25725675336359954,unknown,False,False,1,0,2,0
1988,0,1,1,0.2784128544429863,unknown,False,False,0,0,0,0
1989,0,0,0,0.0,unknown,False,False,0,0,1,0
1990,0,0,0,0.7154628317371127,unknown,False,False,1,0,1,0
1991,0,0,0,0.6810418094599839,unknown,False,False,2,0,0,0
1992,1,0,1,0.9715007580655142,unknown,False,False,1,0,5,0
1993,1,0,1,0.7748458554001066,red,False,False,0,0,4,0
1994,2,0,2,0.6308166430778235,red,False,False,1,0,1,0
1995,1,0,1,0.5219919243640112,unknown,False,False,2,0,0,0
1996,3,0,3,0.15575407419827525,unknown,False,False,1,0,1,0
1997,2,0,2,0.23289976044108246,unknown,False,False,1,0,1,0
1998,1,0,1,0.5373568644330465,unknown,False,False,0,0,1,0
1999,1,0,1,2.4010424278671594,unknown,False,False,0,0,1,0
2000,1,0,1,1.2464109283344176,unknown,False,False,1,0,7,0
2001,3,0,3,0.7653818922399727,unknown,False,False,3,0,9,0
2002,5,0,5,0.6354856183067942,unknown,False,False,4,1,10,0
2003,4,0,4,0.649816571606249,unknown,False,False,5,1,4,0
2004,5,0,5,0.4873479545685458,unknown,False,False,1,2,1,0
2005,3,0,3,0.16558284226451908,unknown,False,False,1,1,4,0
2006,3,0,3,0.26900442160218374,unknown,False,False,0,1,6,0
2007,2,0,2,0.35434753773491096,yellow,False,False,0,2,3,0
2008,0,0,0,0.1863278873794886,unknown,False,False,0,1,3,0
2009,0,0,0,0.3104918991410766,unknown,False,False,0,2,3,0
2010,0,0,0,0.4640083836259672,unknown,False,False,0,4,2,0
2011,0,0,0,0.5667347001069852,red,False,True,0,3,5,0
2012,0,0,0,0.7154550117814149,red,False,True,0,1,4,0
2013,1,0,1,0.5601148367828428,red,False,True,1,1,7,0
2014,1,0,1,0.6068908205338734,red,False,True,1,0,8,0
2015,1,0,1,0.619315846793038,red,False,True,1,0,5,0
2016,0,0,0,0.6018997375296394,unknown,False,False,0,0,4,0
2017,0,0,0,0.4451271369015197,unknown,False,False,0,0,0,0
2018,0,0,0,0.2772344552795382,unknown,False,False,0,0,0,0
2019,0,0,0,0.0,unknown,False,False,0,1,0,0
2020,0,0,0,0.0,unknown,False,False,1,1,1,0
2021,1,0,1,0.4398066101537672,unknown,False,False,2,2,1,2
2022,1,0,1,0.11080579191409043,unknown,False,False,0,2,0,2
2023,1,0,1,0.0,unknown,False,False,0,2,0,0
2024,0,0,0,0.0,unknown,False,False,0,1,0,0
2025,0,0,0,0.7210224144822363,unknown,False,False,0,1,1,0
2026,0,0,0,1.1045886577192732,unknown,False,False,1,0,1,0
2027,1,0,1,0.6018673143886464,red,False,False,1,0,1,0
2028,2,0,2,0.45356360645316274,unknown,False,False,3,0,2,0
2029,2,0,2,0.9721855883510956,unknown,False,False,2,0,4,0
2030,1,1,2,0.9794886381032977,red,False,False,2,0,4,0
2031,2,1,3,1.0504156310695656,unknown,False,False,2,0,4,0
2032,2,0,2,1.0099339821449942,unknown,False,False,2,0,5,0
2033,2,0,2,0.8645013334156771,unknown,False,False,0,0,4,0
2034,1,0,1,0.9051451373776236,unknown,False,False,0,0,3,0
2035,0,0,0,1.2255695984777029,unknown,False,False,0,0,3,0
2036,0,0,0,1.2980801872267016,unknown,False,False,0,0,2,0
2037,0,0,0,1.0836537632063732,unknown,False,False,0,0,3,0
2038,0,0,0,0.5724357753143235,unknown,False,False,0,1,2,0
2039,0,0,0,0.3104068133416375,unknown,False,False,0,3,2,0
2040,0,0,0,0.6015972907228145,unknown,False,False,1,1,5,0
2041,1,0,1,0.9012905879409295,unknown,False,False,0,1,5,0
2042,1,0,1,1.4265553744053316,unknown,False,False,2,1,4,0
2043,3,0,3,1.6472813190530722,unknown,False,False,3,0,5,0
2044,2,0,2,1.3055141108070627,unknown,False,False,3,0,4,0
2045,1,0,1,1.2418142804650163,unknown,False,False,1,0,4,0
2046,1,0,1,0.6190808744043775,yellow,False,False,0,0,4,0
2047,2,0,2,0.35119899298239693,unknown,False,False,1,0,3,0
2048,2,0,2,0.12782100890562692,unknown,False,False,0,0,4,0
2049,0,0,0,0.13347350607224415,unknown,False,False,0,0,3,0
2050,0,0,0,0.2091689122870897,unknown,False,False,0,0,2,0
2051,0,0,0,0.2350107747713114,yellow,False,False,0,0,2,0
2052,0,0,0,0.10623279040207018,unknown,False,False,0,0,4,0
2053,0,0,0,0.15909439157178357,unknown,False,False,0,0,5,0
2054,0,0,0,0.24449905597369534,unknown,False,False,0,0,4,0
2055,0,0,0,0.34552237534813957,yellow,False,False,0,0,1,0
2056,0,0,0,0.466532270364842,unknown,False,False,0,0,3,0
2057,0,0,0,0.3773360927730761,yellow,False,False,0,0,6,0
2058,0,0,0,0.4239903289201194,yellow,False,False,0,0,8,0
2059,1,0,1,0.41636027356830063,yellow,False,False,1,0,6,0
2060,1,0,1,0.3015618379434077,yellow,False,False,1,0,7,0
2061,1,0,1,0.2202383361780214,yellow,False,False,1,0,4,0
2062,1,0,1,0.24102647059043092,yellow,False,False,1,0,6,0
2063,1,0,1,0.1964307030708457,yellow,False,False,1,0,3,0
2064,1,0,1,0.3744964631880391,yellow,False,False,1,0,3,0
2065,1,0,1,0.4678545570373805,yellow,False,False,1,0,5,0
2066,1,0,1,0.4460643377932588,yellow,False,False,1,0,3,0
2067,2,0,2,0.41918833357337915,yellow,False,False,1,0,3,0
2068,1,0,1,0.38069092520310227,red,False,False,1,0,4,0
2069,1,0,1,0.5951229455343824,yellow,False,False,1,0,4,0
2070,1,0,1,0.5759045424658732,red,False,False,0,0,6,0
2071,1,0,1,0.8023306008596877,red,False,False,0,0,4,0
2072,0,0,0,0.8005963300276039,red,False,False,1,0,4,0
2073,0,0,0,0.7525238579570127,green,False,False,0,0,9,0
2074,0,0,0,0.633606892529143,yellow,False,False,0,0,8,0
2075,0,0,0,0.7660861010992419,unknown,False,False,0,0,6,0
2076,0,0,0,0.7462344836490967,unknown,False,False,0,0,5,0
2077,0,0,0,1.1550339351212182,unknown,False,False,0,0,5,0
2078,0,0,0,1.061738318910179,unknown,False,False,0,0,5,0
2079,0,0,0,0.3796598923041398,unknown,False,False,0,0,3,0
2080,0,0,0,0.24925115864086353,unknown,False,False,0,0,4,0
2081,0,0,0,0.26096951520875034,unknown,False,False,0,0,5,0
2082,0,0,0,0.5106585462286785,unknown,False,False,0,0,6,0
2083,0,0,0,1.6326493504095696,unknown,False,False,0,0,4,0
2084,0,0,0,2.1321076762744435,unknown,False,False,0,0,7,0
2085,0,0,0,0.9709318674837368,red,False,False,0,0,8,0
2086,0,0,0,0.5528300815980718,unknown,False,False,0,0,7,0
2087,0,0,0,0.6279180484032181,unknown,False,False,0,0,8,0
2088,0,0,0,0.772116534407859,red,False,False,0,0,6,0
2089,0,0,0,0.8165796470202399,yellow,False,False,0,0,8,0
2090,0,0,0,0.6586231372134408,unknown,False,False,0,0,6,0
2091,0,0,0,0.698024212566765,unknown,False,False,0,0,6,0
2092,0,0,0,1.2410743153627153,unknown,False,False,0,0,8,0
2093,0,0,0,1.1480331650308666,unknown,False,False,0,0,9,0
2094,0,0,0,0.8789369482430948,unknown,False,False,0,0,10,0
2095,0,0,0,1.0056166617982603,unknown,False,False,0,0,12,0
2096,0,0,0,0.583682211335712,unknown,False,False,0,0,7,0
2097,0,0,0,0.35858906221448733,unknown,False,False,0,0,7,0
2098,0,0,0,0.29031454828438236,unknown,False,False,0,1,6,0
2099,0,0,0,0.42144567134248134,unknown,False,False,0,1,8,0
2100,0,0,0,0.6866890168164267,unknown,False,False,0,1,9,0
2101,0,0,0,0.7565337635424543,yellow,False,False,0,0,11,0
2102,0,0,0,0.9172551607948004,unknown,False,False,0,0,16,0
2103,0,0,0,0.8387093915222302,yellow,False,False,0,0,7,0
2104,0,0,0,0.8392562795169364,unknown,False,False,0,0,12,0
2105,0,0,0,0.7519117684609438,unknown,False,False,0,0,9,0
2106,0,0,0,0.7680750281862628,yellow,False,False,0,0,11,0
2107,0,0,0,1.0358606668796768,unknown,False,False,0,0,10,0
2108,0,0,0,0.859520796061552,unknown,False,False,0,0,10,0
2109,0,0,0,1.004069501413927,unknown,False,False,0,0,9,0
2110,0,0,0,0.7456180209495673,unknown,False,False,0,0,7,0
2111,0,0,0,0.42432863853237557,yellow,False,False,0,0,7,0
2112,0,0,0,0.3090399486410044,yellow,False,False,0,0,8,0
2113,0,0,0,0.1686219434215385,yellow,False,False,0,0,5,0
2114,0,0,0,0.19090108773824904,yellow,False,False,0,0,5,0
2115,0,0,0,0.20407894000833304,unknown,False,False,0,0,7,0
2116,1,0,1,0.15673320383558026,yellow,False,False,0,0,8,0
2117,1,0,1,0.23525462273629721,unknown,False,False,0,0,8,0
2118,0,0,0,0.34377066964183456,unknown,False,False,0,0,11,0
2119,0,0,0,0.3326435669449517,unknown,False,False,0,0,8,0
2120,0,0,0,0.3480024036494974,yellow,False,False,0,0,10,0
2121,0,0,0,0.37536254191014734,unknown,False,False,0,0,10,0
2122,0,0,0,0.3724953698656697,unknown,False,False,0,0,8,0
2123,0,0,0,0.5048755872504677,yellow,False,False,0,0,7,0
2124,0,0,0,0.39704191970399316,unknown,False,False,0,0,9,0
2125,0,0,0,0.5015721588929921,unknown,False,False,0,0,10,0
2126,0,0,0,0.34412017112234744,unknown,False,False,0,0,12,0
2127,0,0,0,0.4027688211093472,unknown,False,False,0,0,7,0
2128,1,0,1,0.4982513273576295,unknown,False,False,1,0,7,0
2129,1,0,1,0.33191173620056674,red,False,False,1,0,6,0
2130,1,0,1,0.38300815694224316,unknown,False,False,2,0,6,0
2131,2,0,2,0.5670200492850939,red,False,False,2,0,7,1
2132,1,1,2,0.6711333193861605,red,False,False,3,0,6,1
2133,3,1,4,0.9014557717990731,unknown,False,False,2,0,7,0
2134,2,0,2,0.8019162180764885,unknown,False,False,1,0,5,0
2135,1,0,1,0.8020013522720525,unknown,False,False,0,0,4,0
2136,0,0,0,0.705148765647534,red,False,False,0,0,2,0
2137,0,0,0,0.7127064091663348,unknown,False,False,0,0,4,0
2138,0,0,0,0.4765288149689413,unknown,False,False,0,0,4,0
2139,0,0,0,0.9783507635556544,unknown,False,False,0,0,1,0
2140,0,0,0,1.2861624844947015,unknown,False,False,0,0,5,0
2141,0,0,0,0.9798217980784896,unknown,False,False,0,0,2,0
2142,0,0,0,0.9453008523476392,unknown,False,False,0,1,2,0
2143,0,0,0,1.344044907467281,unknown,False,False,0,3,5,0
2144,0,0,0,1.608501833074148,red,False,True,0,2,3,0
2145,0,0,0,1.35936158761212,red,False,True,0,3,7,0
2146,0,0,0,1.3407751633724505,unknown,False,True,0,2,6,0
2147,0,0,0,1.1974681148572146,unknown,False,True,0,0,6,0
2148,0,0,0,0.8253269543989914,unknown,False,True,0,1,4,0
2149,0,0,0,0.4887875227274175,unknown,False,False,0,1,0,1
2150,0,0,0,0.42444619658456245,unknown,False,False,0,1,0,0
2151,0,0,0,0.0,unknown,False,False,0,0,1,0
2152,0,0,0,0.4680639548779464,unknown,False,False,0,0,1,0
2153,0,0,0,0.66415962118207,unknown,False,False,0,0,2,0
2154,0,0,0,0.551597471192564,unknown,False,False,0,0,2,0
2155,0,0,0,0.5517330244660179,unknown,False,False,0,0,2,0
2156,0,0,0,0.5838163389273966,unknown,False,False,0,0,3,0
2157,0,0,0,0.5910636214950248,unknown,False,False,0,0,4,0
2158,0,0,0,0.8186194099745128,unknown,False,False,0,0,5,0
2159,1,0,1,0.9706327948612335,unknown,False,False,1,0,5,0
2160,1,0,1,1.0484972490868762,yellow,False,False,0,0,8,0
2161,1,0,1,0.5954031621892111,unknown,False,False,0,0,7,0
2162,0,0,0,0.4934701143854099,unknown,False,False,0,0,6,0
2163,0,0,0,0.3951000973349207,yellow,False,False,0,0,7,0
2164,0,0,0,0.23194183211315744,green,False,False,0,0,6,0
2165,0,0,0,0.33761105849677114,unknown,False,False,1,0,5,0
2166,0,0,0,0.27625847870135284,red,False,False,1,0,7,0
2167,1,0,1,0.3611610684353436,red,False,False,1,0,5,0
2168,0,1,1,0.42887003236876925,red,False,False,1,0,5,0
2169,1,0,1,0.41161360479907355,yellow,False,False,1,0,1,0
2170,0,0,0,0.31711421905526466,yellow,False,False,0,0,2,0
2171,0,0,0,0.37851365213807486,unknown,False,False,1,0,1,0
2172,0,1,1,0.5361047170026912,unknown,False,False,1,0,0,0
2173,1,0,1,0.4516173439443544,unknown,False,False,1,0,0,0
2174,1,0,1,0.0,unknown,False,False,0,0,0,0
2175,0,0,0,0.5484808085679512,red,False,False,0,0,2,0
2176,0,0,0,0.24334559624444554,unknown,False,False,0,0,1,0
2177,0,0,0,0.26522013518626,unknown,False,False,0,0,2,0
2178,0,0,0,0.7744387404895612,unknown,False,False,2,0,2,0
2179,0,0,0,1.3953844560591375,unknown,False,False,1,0,4,0
2180,2,0,2,0.980558453125968,unknown,False,False,0,0,4,1
2181,2,0,2,0.8795805339983331,unknown,False,False,0,0,5,1
