second,idle_count,walking_count,total_count
1663,2,0,2
1664,2,0,2
1665,2,0,2
1666,2,0,2
1667,3,0,3
1668,3,0,3
1669,3,0,3
1670,3,0,3
1671,3,0,3
1672,3,0,3
1673,3,0,3
1674,3,0,3
1675,3,0,3
1676,2,0,2
1677,2,0,2
1678,2,0,2
1679,2,0,2
1680,2,0,2
1681,2,0,2
1682,2,0,2
1683,2,0,2
1684,2,0,2
1685,2,0,2
1686,2,0,2
1687,2,0,2
1688,2,0,2
1689,2,0,2
1690,2,0,2
1691,1,0,1
1692,1,0,1
1693,1,0,1
1694,1,0,1
1695,1,0,1
1696,1,0,1
1697,1,0,1
1698,1,0,1
1699,1,0,1
1700,1,0,1
1701,1,0,1
1702,1,0,1
1703,1,0,1
1704,1,0,1
1705,1,0,1
1706,1,0,1
1707,1,0,1
1708,1,0,1
1709,1,0,1
1710,1,0,1
1711,1,0,1
1712,1,0,1
1713,1,0,1
1714,1,0,1
1715,1,0,1
1716,1,0,1
1717,1,0,1
1718,1,0,1
1719,1,0,1
1720,1,0,1
1721,1,0,1
1722,1,0,1
1723,1,0,1
1724,1,0,1
1725,1,0,1
1726,1,0,1
1727,1,0,1
1728,1,0,1
1729,1,0,1
1730,1,0,1
1731,1,0,1
1732,1,0,1
1733,1,0,1
1734,1,0,1
1735,1,0,1
1736,1,0,1
1737,1,0,1
1738,1,0,1
1739,1,0,1
1740,1,0,1
1741,1,0,1
1742,2,0,2
1743,2,0,2
1744,2,0,2
1745,2,0,2
1746,2,0,2
1747,2,0,2
1748,2,0,2
1749,2,0,2
1750,2,0,2
1751,2,0,2
1752,2,0,2
1753,2,0,2
1754,2,0,2
1755,2,0,2
1756,2,0,2
1757,2,0,2
1758,2,0,2
1759,2,0,2
1760,2,0,2
1761,2,0,2
1762,2,0,2
1763,2,0,2
1764,2,0,2
1765,2,0,2
1766,2,0,2
1767,2,0,2
1768,2,0,2
1769,2,0,2
1770,2,0,2
1771,2,0,2
1772,2,0,2
1773,2,0,2
1774,2,0,2
1775,2,0,2
1776,2,0,2
1777,2,0,2
1778,2,0,2
1779,2,0,2
1780,2,0,2
1781,2,0,2
1782,2,0,2
1783,2,0,2
1784,2,0,2
1785,2,0,2
1786,2,0,2
1787,2,0,2
1788,2,0,2
1789,2,0,2
1790,2,0,2
1791,2,0,2
1792,2,0,2
1793,2,0,2
1794,2,0,2
1795,2,0,2
1796,2,0,2
1797,2,0,2
1798,2,0,2
1799,2,0,2
1800,2,0,2
1801,2,0,2
1802,2,0,2
1803,2,0,2
1804,2,0,2
1805,2,0,2
1806,2,0,2
1807,2,0,2
1808,2,0,2
1809,2,0,2
1810,2,0,2
1811,2,0,2
1812,1,0,1
1813,1,0,1
1814,1,0,1
1815,1,0,1
1816,1,0,1
1817,1,0,1
1818,1,0,1
1819,1,0,1
1820,1,0,1
1821,1,0,1
1822,1,0,1
1823,1,0,1
1824,1,0,1
1825,1,0,1
1826,1,0,1
1827,1,0,1
1828,1,0,1
1829,1,0,1
1830,1,0,1
1831,1,0,1
1832,1,0,1
1833,1,0,1
1834,1,0,1
1835,2,0,2
1836,2,0,2
1837,2,0,2
1838,2,0,2
1839,2,0,2
1840,2,0,2
1841,2,0,2
1842,2,0,2
1843,2,0,2
1844,2,0,2
1845,2,0,2
1846,2,0,2
1847,2,0,2
1848,2,0,2
1849,2,0,2
1850,2,0,2
1851,2,0,2
1852,2,0,2
1853,2,0,2
1854,2,0,2
1855,2,0,2
1856,2,0,2
1857,2,0,2
1858,2,0,2
1859,2,0,2
1860,2,0,2
1861,2,0,2
1862,2,0,2
1863,2,0,2
1864,2,0,2
1865,2,0,2
1866,2,0,2
1867,2,0,2
1868,2,0,2
1869,2,0,2
1870,2,0,2
1871,1,0,1
1872,1,0,1
1873,1,0,1
1874,1,0,1
1875,1,0,1
1876,1,0,1
1877,1,0,1
1878,1,0,1
1879,1,0,1
1880,1,0,1
1881,1,0,1
1882,1,0,1
1883,1,0,1
1884,1,0,1
1885,1,0,1
1886,1,0,1
1887,1,0,1
1888,1,0,1
1889,1,0,1
1890,1,0,1
1891,1,0,1
1892,2,0,2
1893,2,0,2
1894,2,0,2
1895,2,0,2
1896,2,0,2
1897,2,0,2
1898,2,0,2
1899,2,0,2
1900,2,0,2
1901,2,0,2
1902,2,0,2
1903,2,0,2
1904,2,0,2
1905,2,0,2
1906,2,0,2
1907,2,0,2
1908,2,0,2
1909,2,0,2
1910,2,0,2
1911,2,0,2
1912,2,0,2
1913,2,0,2
1914,2,0,2
1915,2,0,2
1916,2,0,2
1917,2,0,2
1918,2,0,2
1919,2,0,2
1920,2,0,2
1921,1,0,1
1922,1,0,1
1923,1,0,1
1924,1,0,1
1925,1,0,1
1926,1,0,1
1927,1,0,1
1928,1,0,1
1929,1,0,1
1930,1,0,1
1931,1,0,1
1932,1,0,1
1933,1,0,1
1934,1,0,1
1935,1,0,1
1936,1,0,1
1937,1,0,1
1938,2,0,2
1939,2,0,2
1940,2,0,2
1941,2,0,2
1942,2,0,2
1943,2,0,2
1944,2,0,2
1945,2,0,2
1946,2,0,2
1947,2,0,2
1948,2,0,2
1949,2,0,2
1950,2,0,2
1951,2,0,2
1952,2,0,2
1953,2,0,2
1954,2,0,2
1955,2,0,2
1956,2,0,2
1957,2,0,2
1958,2,0,2
1959,2,0,2
1960,2,0,2
1961,2,0,2
1962,2,0,2
1963,2,0,2
1964,2,0,2
1965,2,0,2
1966,2,0,2
1967,2,0,2
1968,2,0,2
1969,2,0,2
1970,2,0,2
1971,2,0,2
1972,2,0,2
1973,2,0,2
1974,2,0,2
1975,2,0,2
1976,2,0,2
1977,2,0,2
1978,2,0,2
1979,2,0,2
1980,2,0,2
1981,2,0,2
1982,2,0,2
1983,2,0,2
1984,2,0,2
1985,2,0,2
1986,2,0,2
1987,2,0,2
1988,2,0,2
1989,2,0,2
1990,2,0,2
1991,2,0,2
1992,2,0,2
1993,2,0,2
1994,2,0,2
1995,2,0,2
1996,1,0,1
1997,1,0,1
1998,1,0,1
1999,1,0,1
2000,1,0,1
2001,1,0,1
2002,1,0,1
2003,1,0,1
2004,1,0,1
2005,1,0,1
2006,2,0,2
2007,2,0,2
2008,3,0,3
2009,3,0,3
2010,3,0,3
2011,3,0,3
2012,3,0,3
2013,3,0,3
2014,3,0,3
2015,3,0,3
2016,3,0,3
2017,3,0,3
2018,3,0,3
2019,3,0,3
2020,3,0,3
2021,3,0,3
2022,3,0,3
2023,3,0,3
2024,3,0,3
2025,3,0,3
2026,3,0,3
2027,3,0,3
2028,3,0,3
2029,3,0,3
2030,3,0,3
2031,3,0,3
2032,3,0,3
2033,3,0,3
2034,3,0,3
2035,3,0,3
2036,3,0,3
2037,3,0,3
2038,3,0,3
2039,3,0,3
2040,3,0,3
2041,3,0,3
2042,3,0,3
2043,3,0,3
2044,3,0,3
2045,3,0,3
2046,2,0,2
2047,2,0,2
2048,1,0,1
2049,1,0,1
2050,1,0,1
2051,1,0,1
2052,1,0,1
2053,1,0,1
2054,1,0,1
2055,1,0,1
2056,1,0,1
2057,1,0,1
2058,1,0,1
2059,1,0,1
2060,1,0,1
2061,1,0,1
2062,1,0,1
2063,1,0,1
2064,1,0,1
2065,1,0,1
2066,1,0,1
2067,1,0,1
2068,1,0,1
2069,1,0,1
2070,1,0,1
2071,1,0,1
2072,1,0,1
2073,1,0,1
2074,1,0,1
2075,1,0,1
2076,1,0,1
2077,1,0,1
2078,1,0,1
2079,1,0,1
2080,1,0,1
2081,1,0,1
2082,1,0,1
2083,1,0,1
2084,1,0,1
2085,1,0,1
2086,1,0,1
2087,1,0,1
2088,1,0,1
2089,1,0,1
2090,1,0,1
2091,1,0,1
2092,1,0,1
2093,1,0,1
2094,1,0,1
2095,1,0,1
2096,1,0,1
2097,1,0,1
2098,1,0,1
2099,1,0,1
2100,1,0,1
2101,1,0,1
2102,1,0,1
2103,1,0,1
2104,1,0,1
2105,1,0,1
2106,2,0,2
2107,2,0,2
2108,2,0,2
2109,2,0,2
2110,2,0,2
2111,2,0,2
2112,2,0,2
2113,2,0,2
2114,2,0,2
2115,2,0,2
2116,2,0,2
2117,2,0,2
2118,2,0,2
2119,2,0,2
2120,2,0,2
2121,2,0,2
2122,2,0,2
2123,2,0,2
2124,2,0,2
2125,2,0,2
2126,2,0,2
2127,2,0,2
2128,2,0,2
2129,2,0,2
2130,2,0,2
2131,2,0,2
2132,2,0,2
2133,2,0,2
2134,2,0,2
2135,2,0,2
2136,1,0,1
2137,1,0,1
2138,1,0,1
2139,1,0,1
2140,1,0,1
2141,1,0,1
2142,1,0,1
2143,1,0,1
2144,0,0,0
2145,0,0,0
2146,0,0,0
2147,0,0,0
2148,0,0,0
2149,0,0,0
2150,0,0,0
2151,0,0,0
2152,0,0,0
2153,0,0,0
2154,0,0,0
2155,0,0,0
2156,0,0,0
2157,0,0,0
2158,0,0,0
2159,0,0,0
2160,0,0,0
2161,0,0,0
2162,0,0,0
2163,0,0,0
2164,0,0,0
2165,0,0,0
2166,0,0,0
2167,0,0,0
2168,0,0,0
2169,0,0,0
2170,0,0,0
2171,0,0,0
2172,0,0,0
2173,0,0,0
2174,0,0,0
2175,0,0,0
2176,0,0,0
2177,0,0,0
2178,0,0,0
2179,0,0,0
2180,0,0,0
2181,0,0,0
2182,0,0,0
2183,0,0,0
2184,0,0,0
2185,0,0,0
2186,0,0,0
2187,0,0,0
2188,0,0,0
2189,0,0,0
2190,0,0,0
2191,0,0,0
2192,0,0,0
2193,0,0,0
2194,0,0,0
2195,0,0,0
2196,0,0,0
2197,0,0,0
2198,0,0,0
2199,0,0,0
2200,0,0,0
2201,0,0,0
2202,0,0,0
2203,0,0,0
2204,0,0,0
2205,0,0,0
2206,0,0,0
2207,0,0,0
2208,0,0,0
2209,0,0,0
2210,0,0,0
2211,0,0,0
2212,0,0,0
2213,0,0,0
2214,0,0,0
2215,0,0,0
2216,0,0,0
2217,0,0,0
2218,0,0,0
2219,0,0,0
2220,0,0,0
2221,0,0,0
2222,0,0,0
2223,0,0,0
2224,0,0,0
2225,0,0,0
2226,0,0,0
2227,0,0,0
2228,0,0,0
2229,0,0,0
2230,0,0,0
2231,0,0,0
2232,0,0,0
2233,0,0,0
2234,0,0,0
2235,0,0,0
2236,0,0,0
2237,0,0,0
2238,0,0,0
2239,0,0,0
2240,0,0,0
2241,0,0,0
2242,0,0,0
2243,0,0,0
2244,0,0,0
2245,0,0,0
2246,0,0,0
2247,0,0,0
2248,0,0,0
2249,0,0,0
2250,0,0,0
2251,0,0,0
2252,0,0,0
2253,0,0,0
2254,0,0,0
2255,0,0,0
2256,0,0,0
2257,0,0,0
2258,0,0,0
2259,0,0,0
2260,0,0,0
2261,0,0,0
2262,0,0,0
2263,0,0,0
2264,0,0,0
2265,0,0,0
2266,0,0,0
2267,0,0,0
2268,0,0,0
2269,0,0,0
2270,0,0,0
2271,0,0,0
2272,0,0,0
2273,0,0,0
2274,0,0,0
2275,0,0,0
2276,0,0,0
2277,0,0,0
2278,0,0,0
2279,0,0,0
2280,0,0,0
2281,0,0,0
2282,0,0,0
2283,0,0,0
2284,0,0,0
2285,0,0,0
2286,0,0,0
2287,0,0,0
2288,0,0,0
2289,0,0,0
2290,0,0,0
2291,0,0,0
2292,0,0,0
2293,0,0,0
2294,0,0,0
2295,0,0,0
2296,0,0,0
2297,0,0,0
2298,0,0,0
2299,0,0,0
2300,0,0,0
2301,0,0,0
2302,0,0,0
2303,0,0,0
2304,0,0,0
2305,0,0,0
2306,0,0,0
2307,0,0,0
2308,0,0,0
2309,0,0,0
2310,0,0,0
2311,0,0,0
2312,0,0,0
2313,0,0,0
2314,0,0,0
2315,0,0,0
2316,0,0,0
2317,0,0,0
2318,0,0,0
2319,0,0,0
2320,0,0,0
2321,0,0,0
2322,0,0,0
2323,0,0,0
2324,0,0,0
2325,0,0,0
2326,0,0,0
2327,0,0,0
2328,0,0,0
2329,0,0,0
2330,0,0,0
2331,0,0,0
2332,0,0,0
2333,0,0,0
2334,0,0,0
2335,0,0,0
2336,0,0,0
2337,0,0,0
2338,0,0,0
2339,0,0,0
2340,0,0,0
2341,0,0,0
2342,0,0,0
2343,0,0,0
2344,0,0,0
2345,0,0,0
2346,0,0,0
2347,0,0,0
2348,0,0,0
2349,0,0,0
2350,0,0,0
2351,0,0,0
2352,0,0,0
2353,0,0,0
2354,0,0,0
2355,1,0,1
2356,1,0,1
2357,1,0,1
2358,1,0,1
2359,1,0,1
2360,1,0,1
2361,1,0,1
2362,1,0,1
2363,1,0,1
2364,1,0,1
2365,1,0,1
2366,1,0,1
2367,1,0,1
2368,1,0,1
2369,1,0,1
2370,1,0,1
2371,1,0,1
2372,1,0,1
2373,1,0,1
2374,1,0,1
2375,1,0,1
2376,1,0,1
2377,1,0,1
2378,1,0,1
2379,1,0,1
2380,1,0,1
2381,1,0,1
2382,1,0,1
2383,1,0,1
2384,1,0,1
2385,1,0,1
2386,1,0,1
2387,1,0,1
2388,1,0,1
2389,1,0,1
2390,1,0,1
2391,1,0,1
2392,1,0,1
2393,1,0,1
2394,1,0,1
2395,1,0,1
2396,1,0,1
2397,1,0,1
2398,1,0,1
2399,1,0,1
2400,1,0,1
2401,1,0,1
2402,1,0,1
2403,1,0,1
2404,1,0,1
2405,1,0,1
2406,1,0,1
2407,1,0,1
2408,1,0,1
2409,1,0,1
2410,1,0,1
2411,1,0,1
2412,2,0,2
2413,2,0,2
2414,2,0,2
2415,2,0,2
2416,2,0,2
2417,2,0,2
2418,2,0,2
2419,2,0,2
2420,2,0,2
2421,2,0,2
2422,2,0,2
2423,2,0,2
2424,2,0,2
2425,2,0,2
2426,2,0,2
2427,2,0,2
2428,2,0,2
2429,1,0,1
2430,1,0,1
2431,1,0,1
2432,1,0,1
2433,1,0,1
2434,1,0,1
2435,1,0,1
2436,1,0,1
2437,1,0,1
2438,1,0,1
2439,1,0,1
2440,1,0,1
2441,1,0,1
2442,1,0,1
2443,1,0,1
2444,1,0,1
2445,1,0,1
2446,1,0,1
2447,1,0,1
2448,1,0,1
2449,1,0,1
2450,1,0,1
2451,1,0,1
2452,1,0,1
2453,1,0,1
2454,1,0,1
2455,1,0,1
2456,1,0,1
2457,1,0,1
2458,1,0,1
2459,1,0,1
2460,1,0,1
2461,1,0,1
2462,1,0,1
2463,1,0,1
2464,1,0,1
2465,1,0,1
2466,1,0,1
2467,1,0,1
2468,1,0,1
2469,1,0,1
2470,1,0,1
2471,1,0,1
2472,1,0,1
2473,1,0,1
2474,1,0,1
2475,1,0,1
2476,1,0,1
2477,1,0,1
2478,1,0,1
2479,1,0,1
2480,1,0,1
2481,1,0,1
2482,1,0,1
2483,1,0,1
2484,1,0,1
2485,1,0,1
2486,1,0,1
2487,1,0,1
2488,1,0,1
2489,1,0,1
2490,1,0,1
2491,1,0,1
2492,1,0,1
2493,1,0,1
2494,1,0,1
2495,1,0,1
2496,1,0,1
2497,1,0,1
2498,1,0,1
2499,1,0,1
2500,1,0,1
2501,1,0,1
2502,1,0,1
2503,1,0,1
2504,1,0,1
2505,1,0,1
2506,1,0,1
2507,1,0,1
2508,1,0,1
2509,1,0,1
2510,1,0,1
2511,1,0,1
2512,1,0,1
2513,1,0,1
2514,1,0,1
2515,1,0,1
2516,1,0,1
2517,1,0,1
2518,1,0,1
2519,1,0,1
2520,1,0,1
2521,1,0,1
2522,1,0,1
2523,1,0,1
2524,1,0,1
2525,1,0,1
2526,1,0,1
2527,1,0,1
2528,1,0,1
2529,1,0,1
2530,1,0,1
2531,1,0,1
2532,1,0,1
2533,1,0,1
2534,1,0,1
2535,1,0,1
2536,1,0,1
2537,1,0,1
2538,1,0,1
2539,1,0,1
2540,1,0,1
2541,1,0,1
2542,1,0,1
2543,1,0,1
2544,1,0,1
2545,1,0,1
2546,1,0,1
2547,1,0,1
2548,1,0,1
2549,1,0,1
2550,1,0,1
2551,1,0,1
2552,1,0,1
2553,1,0,1
2554,1,0,1
2555,1,0,1
2556,1,0,1
2557,1,0,1
2558,1,0,1
2559,1,0,1
2560,1,0,1
2561,1,0,1
2562,1,0,1
2563,1,0,1
2564,1,0,1
2565,1,0,1
2566,1,0,1
2567,1,0,1
2568,1,0,1
2569,1,0,1
2570,1,0,1
2571,1,0,1
2572,1,0,1
2573,1,0,1
2574,1,0,1
2575,1,0,1
2576,1,0,1
2577,1,0,1
2578,1,0,1
2579,1,0,1
2580,1,0,1
2581,1,0,1
2582,1,0,1
2583,1,0,1
2584,1,0,1
2585,1,0,1
2586,1,0,1
2587,1,0,1
2588,1,0,1
2589,1,0,1
2590,1,0,1
2591,1,0,1
2592,1,0,1
2593,1,0,1
2594,1,0,1
2595,1,0,1
2596,1,0,1
2597,1,0,1
2598,1,0,1
2599,1,0,1
2600,1,0,1
2601,1,0,1
2602,1,0,1
2603,1,0,1
2604,1,0,1
2605,1,0,1
2606,1,0,1
2607,1,0,1
2608,1,0,1
2609,1,0,1
2610,2,0,2
2611,2,0,2
2612,2,0,2
2613,2,0,2
2614,2,0,2
2615,2,0,2
2616,2,0,2
2617,2,0,2
2618,2,0,2
2619,2,0,2
2620,2,0,2
2621,2,0,2
2622,2,0,2
2623,2,0,2
2624,2,0,2
2625,2,0,2
2626,2,0,2
2627,2,0,2
2628,2,0,2
2629,2,0,2
2630,2,0,2
2631,2,0,2
2632,2,0,2
2633,2,0,2
2634,2,0,2
2635,2,0,2
2636,2,0,2
2637,2,0,2
2638,2,0,2
2639,2,0,2
2640,2,0,2
2641,2,0,2
2642,2,0,2
2643,2,0,2
2644,2,0,2
2645,2,0,2
2646,2,0,2
2647,2,0,2
2648,2,0,2
2649,2,0,2
2650,2,0,2
2651,2,0,2
2652,2,0,2
2653,2,0,2
2654,2,0,2
2655,2,0,2
2656,2,0,2
2657,2,0,2
2658,3,0,3
2659,3,0,3
2660,3,0,3
2661,2,0,2
2662,2,0,2
2663,2,0,2
2664,2,0,2
2665,2,0,2
2666,2,0,2
2667,2,0,2
2668,2,0,2
2669,2,0,2
2670,2,0,2
2671,2,0,2
2672,2,0,2
2673,2,0,2
2674,2,0,2
2675,2,0,2
2676,2,0,2
2677,2,0,2
2678,2,0,2
2679,1,0,1
2680,1,0,1
2681,1,0,1
2682,1,0,1
2683,1,0,1
2684,1,0,1
2685,1,0,1
2686,1,0,1
2687,1,0,1
2688,1,0,1
2689,1,0,1
2690,2,0,2
2691,2,0,2
2692,2,0,2
2693,2,0,2
2694,2,0,2
2695,2,0,2
2696,2,0,2
2697,2,0,2
2698,2,0,2
2699,2,0,2
2700,2,0,2
2701,2,0,2
2702,2,0,2
2703,2,0,2
2704,2,0,2
2705,2,0,2
2706,2,0,2
2707,2,0,2
2708,2,0,2
2709,2,0,2
2710,2,0,2
2711,2,0,2
2712,2,0,2
2713,2,0,2
2714,2,0,2
2715,2,0,2
2716,2,0,2
2717,2,0,2
2718,2,0,2
2719,2,0,2
2720,2,0,2
2721,2,0,2
2722,2,0,2
2723,2,0,2
2724,2,0,2
2725,2,0,2
2726,2,0,2
2727,2,0,2
2728,3,0,3
2729,3,0,3
2730,3,0,3
2731,3,0,3
2732,3,0,3
2733,3,0,3
2734,3,0,3
2735,3,0,3
2736,3,0,3
2737,3,0,3
2738,3,0,3
2739,3,0,3
2740,4,0,4
2741,4,0,4
2742,4,0,4
2743,4,0,4
2744,4,0,4
2745,4,0,4
2746,4,0,4
2747,4,0,4
2748,4,0,4
2749,4,0,4
2750,4,0,4
2751,4,0,4
2752,4,0,4
2753,4,0,4
2754,4,0,4
2755,4,0,4
2756,4,0,4
2757,4,0,4
2758,4,0,4
2759,4,0,4
2760,4,0,4
2761,4,0,4
2762,4,0,4
2763,4,0,4
2764,3,0,3
2765,3,0,3
2766,3,0,3
2767,3,0,3
2768,3,0,3
2769,3,0,3
2770,3,0,3
2771,3,0,3
2772,3,0,3
2773,3,0,3
2774,3,0,3
2775,3,0,3
2776,3,0,3
2777,3,0,3
2778,3,0,3
2779,3,0,3
2780,3,0,3
2781,3,0,3
2782,3,0,3
2783,3,0,3
2784,3,0,3
2785,3,0,3
2786,3,0,3
2787,3,0,3
2788,3,0,3
2789,3,0,3
2790,2,0,2
2791,2,0,2
2792,2,0,2
2793,2,0,2
2794,2,0,2
2795,2,0,2
2796,2,0,2
2797,2,0,2
2798,2,0,2
2799,2,0,2
2800,2,0,2
2801,2,0,2
2802,2,0,2
2803,2,0,2
2804,2,0,2
2805,2,0,2
2806,2,0,2
2807,2,0,2
2808,2,0,2
2809,2,0,2
2810,2,0,2
2811,2,0,2
2812,2,0,2
2813,2,0,2
2814,3,0,3
2815,3,0,3
2816,3,0,3
2817,3,0,3
2818,3,0,3
2819,3,0,3
2820,3,0,3
2821,3,0,3
2822,3,0,3
2823,3,0,3
2824,3,0,3
2825,3,0,3
2826,3,0,3
2827,3,0,3
2828,3,0,3
2829,3,0,3
2830,3,0,3
2831,2,0,2
2832,2,0,2
2833,2,0,2
2834,2,0,2
2835,2,0,2
2836,2,0,2
2837,2,0,2
2838,3,0,3
2839,3,0,3
2840,3,0,3
2841,3,0,3
2842,3,0,3
2843,3,0,3
2844,3,0,3
2845,3,0,3
2846,3,0,3
2847,3,0,3
2848,3,0,3
2849,3,0,3
2850,3,0,3
2851,3,0,3
2852,3,0,3
2853,3,0,3
2854,2,0,2
2855,2,0,2
2856,2,0,2
2857,2,0,2
2858,2,0,2
2859,2,0,2
2860,2,0,2
2861,2,0,2
2862,2,0,2
2863,2,0,2
2864,2,0,2
2865,2,0,2
2866,2,0,2
2867,2,0,2
2868,2,0,2
2869,2,0,2
2870,2,0,2
2871,2,0,2
2872,2,0,2
2873,2,0,2
2874,2,0,2
2875,2,0,2
2876,2,0,2
2877,2,0,2
2878,2,0,2
2879,3,0,3
2880,3,0,3
2881,3,0,3
2882,3,0,3
2883,3,0,3
2884,3,0,3
2885,3,0,3
2886,3,0,3
2887,3,0,3
2888,3,0,3
2889,3,0,3
2890,3,0,3
2891,3,0,3
2892,3,0,3
2893,3,0,3
2894,3,0,3
2895,3,0,3
2896,3,0,3
2897,3,0,3
2898,3,0,3
2899,3,0,3
2900,3,0,3
2901,3,0,3
2902,3,0,3
2903,3,0,3
2904,3,0,3
2905,3,0,3
2906,3,0,3
2907,3,0,3
2908,3,0,3
2909,3,0,3
2910,3,0,3
2911,3,0,3
2912,3,0,3
2913,3,0,3
2914,3,0,3
2915,3,0,3
2916,3,0,3
2917,3,0,3
2918,3,0,3
2919,3,0,3
2920,3,0,3
2921,3,0,3
2922,3,0,3
2923,3,0,3
2924,3,0,3
2925,3,0,3
2926,3,0,3
2927,3,0,3
2928,3,0,3
2929,3,0,3
2930,3,0,3
2931,3,0,3
2932,3,0,3
2933,3,0,3
2934,4,0,4
2935,4,0,4
2936,4,0,4
2937,4,0,4
2938,4,0,4
2939,4,0,4
2940,4,0,4
2941,4,0,4
2942,4,0,4
2943,4,0,4
2944,4,0,4
2945,4,0,4
2946,4,0,4
2947,4,0,4
2948,3,0,3
2949,3,0,3
2950,3,0,3
2951,3,0,3
2952,3,0,3
2953,3,0,3
2954,2,0,2
2955,2,0,2
2956,2,0,2
2957,2,0,2
2958,2,0,2
2959,2,0,2
2960,2,0,2
2961,2,0,2
2962,2,0,2
2963,2,0,2
2964,2,0,2
2965,2,0,2
2966,2,0,2
2967,2,0,2
2968,2,0,2
2969,3,0,3
2970,3,0,3
2971,3,0,3
2972,3,0,3
2973,3,0,3
2974,3,0,3
2975,3,0,3
2976,3,0,3
2977,3,0,3
2978,3,0,3
2979,3,0,3
2980,3,0,3
2981,3,0,3
2982,3,0,3
2983,3,0,3
2984,3,0,3
2985,3,0,3
2986,3,0,3
2987,3,0,3
2988,3,0,3
2989,3,0,3
2990,3,0,3
2991,3,0,3
2992,3,0,3
2993,3,0,3
2994,3,0,3
2995,3,0,3
2996,3,0,3
2997,3,0,3
2998,3,0,3
2999,3,0,3
3000,3,0,3
3001,3,0,3
3002,3,0,3
3003,3,0,3
3004,3,0,3
3005,3,0,3
3006,3,0,3
3007,3,0,3
3008,3,0,3
3009,3,0,3
3010,3,0,3
3011,3,0,3
3012,3,0,3
3013,3,0,3
3014,3,0,3
3015,3,0,3
3016,3,0,3
3017,2,0,2
3018,2,0,2
3019,2,0,2
3020,2,0,2
3021,2,0,2
3022,2,0,2
3023,2,0,2
3024,2,0,2
3025,2,0,2
3026,2,0,2
3027,2,0,2
3028,2,0,2
3029,2,0,2
3030,2,0,2
3031,2,0,2
3032,2,0,2
3033,2,0,2
3034,2,0,2
3035,2,0,2
3036,2,0,2
3037,2,0,2
3038,2,0,2
3039,2,0,2
3040,2,0,2
3041,2,0,2
3042,2,0,2
3043,2,0,2
3044,2,0,2
3045,2,0,2
3046,2,0,2
3047,2,0,2
3048,2,0,2
3049,2,0,2
3050,2,0,2
3051,2,0,2
3052,2,0,2
3053,2,0,2
3054,2,0,2
3055,2,0,2
3056,2,0,2
3057,2,0,2
3058,2,0,2
3059,2,0,2
3060,2,0,2
3061,2,0,2
3062,2,0,2
3063,2,0,2
3064,2,0,2
3065,2,0,2
3066,2,0,2
3067,2,0,2
3068,2,0,2
3069,2,0,2
3070,2,0,2
3071,2,0,2
3072,2,0,2
3073,2,0,2
3074,2,0,2
3075,2,0,2
3076,2,0,2
3077,2,0,2
3078,2,0,2
3079,2,0,2
3080,2,0,2
3081,2,0,2
3082,2,0,2
3083,2,0,2
3084,2,0,2
3085,2,0,2
3086,2,0,2
3087,2,0,2
3088,2,0,2
3089,2,0,2
3090,2,0,2
3091,2,0,2
3092,2,0,2
3093,2,0,2
3094,2,0,2
3095,2,0,2
3096,2,0,2
3097,2,0,2
3098,2,0,2
3099,2,0,2
3100,2,0,2
3101,2,0,2
3102,2,0,2
3103,2,0,2
3104,2,0,2
3105,2,0,2
3106,2,0,2
3107,2,0,2
3108,2,0,2
3109,3,0,3
3110,3,0,3
3111,3,0,3
3112,3,0,3
3113,3,0,3
3114,3,0,3
3115,3,0,3
3116,3,0,3
3117,3,0,3
3118,3,0,3
3119,3,0,3
3120,3,0,3
3121,3,0,3
3122,3,0,3
3123,3,0,3
3124,3,0,3
3125,3,0,3
3126,3,0,3
3127,3,0,3
3128,3,0,3
3129,3,0,3
3130,3,0,3
3131,3,0,3
3132,3,0,3
3133,3,0,3
3134,3,0,3
3135,3,0,3
3136,3,0,3
3137,2,0,2
3138,2,0,2
3139,2,0,2
3140,2,0,2
3141,2,0,2
3142,2,0,2
3143,2,0,2
3144,2,0,2
3145,2,0,2
3146,2,0,2
3147,2,0,2
3148,2,0,2
3149,2,0,2
3150,2,0,2
3151,2,0,2
3152,2,0,2
3153,2,0,2
3154,2,0,2
3155,2,0,2
3156,2,0,2
3157,2,0,2
3158,2,0,2
3159,2,0,2
3160,2,0,2
3161,2,0,2
3162,2,0,2
3163,2,0,2
3164,2,0,2
3165,2,0,2
3166,2,0,2
3167,2,0,2
3168,2,0,2
3169,2,0,2
3170,2,0,2
3171,2,0,2
3172,2,0,2
3173,2,0,2
3174,2,0,2
3175,2,0,2
3176,2,0,2
3177,2,0,2
3178,2,0,2
3179,2,0,2
3180,3,0,3
3181,3,0,3
3182,3,0,3
3183,3,0,3
3184,3,0,3
3185,3,0,3
3186,3,0,3
3187,3,0,3
3188,3,0,3
3189,3,0,3
3190,3,0,3
3191,3,0,3
3192,3,0,3
3193,3,0,3
3194,3,0,3
3195,3,0,3
3196,3,0,3
3197,3,0,3
3198,3,0,3
3199,2,0,2
3200,2,0,2
3201,2,0,2
3202,2,0,2
3203,2,0,2
3204,2,0,2
3205,2,0,2
3206,2,0,2
3207,1,0,1
3208,1,0,1
3209,1,0,1
3210,1,0,1
3211,1,0,1
3212,1,0,1
3213,1,0,1
3214,1,0,1
3215,1,0,1
