second,idle_count,walking_count,total_count
1663,8,0,8
1664,8,0,8
1665,8,0,8
1666,8,0,8
1667,8,0,8
1668,8,0,8
1669,8,0,8
1670,8,0,8
1671,8,0,8
1672,8,0,8
1673,8,0,8
1674,8,0,8
1675,7,0,7
1676,7,0,7
1677,7,0,7
1678,7,0,7
1679,7,0,7
1680,7,0,7
1681,7,0,7
1682,6,0,6
1683,6,0,6
1684,6,0,6
1685,6,0,6
1686,6,0,6
1687,6,0,6
1688,6,0,6
1689,6,0,6
1690,6,0,6
1691,6,0,6
1692,6,0,6
1693,6,0,6
1694,6,0,6
1695,6,0,6
1696,6,0,6
1697,6,0,6
1698,7,0,7
1699,7,0,7
1700,7,0,7
1701,7,0,7
1702,7,0,7
1703,7,0,7
1704,7,0,7
1705,7,0,7
1706,7,0,7
1707,7,0,7
1708,7,0,7
1709,7,0,7
1710,7,0,7
1711,7,0,7
1712,7,0,7
1713,7,0,7
1714,7,0,7
1715,7,0,7
1716,7,0,7
1717,7,0,7
1718,7,0,7
1719,7,0,7
1720,7,0,7
1721,7,0,7
1722,7,0,7
1723,7,0,7
1724,7,0,7
1725,7,0,7
1726,7,0,7
1727,7,0,7
1728,7,0,7
1729,7,0,7
1730,7,0,7
1731,6,0,6
1732,6,0,6
1733,6,0,6
1734,6,0,6
1735,6,0,6
1736,6,0,6
1737,6,0,6
1738,6,0,6
1739,6,0,6
1740,6,0,6
1741,6,0,6
1742,6,0,6
1743,6,0,6
1744,6,0,6
1745,6,0,6
1746,6,0,6
1747,6,0,6
1748,6,0,6
1749,6,0,6
1750,6,0,6
1751,6,0,6
1752,6,0,6
1753,6,0,6
1754,6,0,6
1755,6,0,6
1756,6,0,6
1757,6,0,6
1758,6,0,6
1759,6,0,6
1760,6,0,6
1761,6,0,6
1762,6,0,6
1763,6,0,6
1764,6,0,6
1765,6,0,6
1766,6,0,6
1767,6,0,6
1768,6,0,6
1769,6,0,6
1770,6,0,6
1771,6,0,6
1772,6,0,6
1773,6,0,6
1774,6,0,6
1775,6,0,6
1776,6,0,6
1777,6,0,6
1778,6,0,6
1779,6,0,6
1780,6,0,6
1781,6,0,6
1782,6,0,6
1783,5,0,5
1784,5,0,5
1785,5,0,5
1786,5,0,5
1787,6,0,6
1788,6,0,6
1789,6,0,6
1790,6,0,6
1791,6,0,6
1792,6,0,6
1793,6,0,6
1794,6,0,6
1795,6,0,6
1796,6,0,6
1797,6,0,6
1798,6,0,6
1799,6,0,6
1800,6,0,6
1801,6,0,6
1802,6,0,6
1803,6,0,6
1804,6,0,6
1805,6,0,6
1806,6,0,6
1807,6,0,6
1808,6,0,6
1809,6,0,6
1810,6,0,6
1811,6,0,6
1812,6,0,6
1813,6,0,6
1814,6,0,6
1815,6,0,6
1816,6,0,6
1817,6,0,6
1818,6,0,6
1819,6,0,6
1820,6,0,6
1821,6,0,6
1822,6,0,6
1823,5,0,5
1824,5,0,5
1825,5,0,5
1826,5,0,5
1827,5,0,5
1828,5,0,5
1829,5,0,5
1830,5,0,5
1831,5,0,5
1832,5,0,5
1833,5,0,5
1834,5,0,5
1835,5,0,5
1836,5,0,5
1837,5,0,5
1838,5,0,5
1839,5,0,5
1840,5,0,5
1841,5,0,5
1842,5,0,5
1843,5,0,5
1844,5,0,5
1845,5,0,5
1846,5,0,5
1847,5,0,5
1848,5,0,5
1849,5,0,5
1850,5,0,5
1851,5,0,5
1852,5,0,5
1853,5,0,5
1854,5,0,5
1855,5,0,5
1856,5,0,5
1857,5,0,5
1858,5,0,5
1859,5,0,5
1860,5,0,5
1861,5,0,5
1862,5,0,5
1863,5,0,5
1864,5,0,5
1865,5,0,5
1866,5,0,5
1867,5,0,5
1868,5,0,5
1869,5,0,5
1870,5,0,5
1871,6,0,6
1872,6,0,6
1873,5,0,5
1874,5,0,5
1875,5,0,5
1876,5,0,5
1877,5,0,5
1878,5,0,5
1879,6,0,6
1880,6,0,6
1881,6,0,6
1882,6,0,6
1883,6,0,6
1884,6,0,6
1885,6,0,6
1886,6,0,6
1887,6,0,6
1888,6,0,6
1889,5,0,5
1890,4,0,4
1891,4,0,4
1892,4,0,4
1893,4,0,4
1894,4,0,4
1895,4,0,4
1896,4,0,4
1897,4,0,4
1898,4,0,4
1899,4,0,4
1900,4,0,4
1901,4,0,4
1902,4,0,4
1903,4,0,4
1904,4,0,4
1905,4,0,4
1906,4,0,4
1907,3,1,4
1908,3,1,4
1909,3,1,4
1910,3,1,4
1911,4,1,5
1912,4,1,5
1913,4,1,5
1914,4,1,5
1915,4,1,5
1916,4,1,5
1917,4,1,5
1918,4,1,5
1919,4,1,5
1920,4,1,5
1921,4,1,5
1922,4,1,5
1923,3,1,4
1924,3,1,4
1925,3,1,4
1926,3,1,4
1927,3,1,4
1928,3,1,4
1929,3,1,4
1930,3,1,4
1931,3,1,4
1932,3,1,4
1933,3,1,4
1934,4,1,5
1935,4,1,5
1936,4,1,5
1937,4,1,5
1938,4,1,5
1939,5,0,5
1940,4,0,4
1941,4,0,4
1942,3,0,3
1943,3,0,3
1944,3,0,3
1945,3,0,3
1946,3,0,3
1947,3,0,3
1948,3,0,3
1949,3,0,3
1950,3,0,3
1951,3,0,3
1952,3,0,3
1953,3,0,3
1954,3,0,3
1955,3,0,3
1956,3,0,3
1957,3,0,3
1958,3,0,3
1959,3,0,3
1960,3,0,3
1961,3,0,3
1962,3,0,3
1963,3,0,3
1964,3,0,3
1965,3,0,3
1966,3,0,3
1967,3,0,3
1968,3,0,3
1969,3,0,3
1970,3,0,3
1971,3,0,3
1972,3,0,3
1973,3,0,3
1974,3,0,3
1975,3,0,3
1976,3,0,3
1977,3,0,3
1978,3,0,3
1979,3,0,3
1980,3,0,3
1981,3,0,3
1982,3,0,3
1983,3,0,3
1984,3,0,3
1985,3,0,3
1986,3,0,3
1987,3,0,3
1988,3,0,3
1989,3,0,3
1990,3,0,3
1991,3,0,3
1992,2,0,2
1993,1,0,1
1994,1,0,1
1995,1,0,1
1996,1,0,1
1997,1,0,1
1998,1,0,1
1999,1,0,1
2000,1,0,1
2001,1,0,1
2002,1,0,1
2003,1,0,1
2004,1,0,1
2005,1,0,1
2006,1,0,1
2007,1,0,1
2008,1,0,1
2009,1,0,1
2010,1,0,1
2011,1,0,1
2012,1,0,1
2013,1,0,1
2014,1,0,1
2015,1,0,1
2016,1,0,1
2017,1,0,1
2018,1,0,1
2019,1,0,1
2020,1,0,1
2021,1,0,1
2022,1,0,1
2023,0,0,0
2024,0,0,0
2025,0,0,0
2026,0,0,0
2027,0,0,0
2028,0,0,0
2029,0,0,0
2030,0,0,0
2031,0,0,0
2032,0,0,0
2033,0,0,0
2034,0,0,0
2035,0,0,0
2036,0,0,0
2037,0,0,0
2038,0,0,0
2039,0,0,0
2040,0,0,0
2041,0,0,0
2042,0,0,0
2043,1,0,1
2044,1,0,1
2045,1,0,1
2046,1,0,1
2047,1,0,1
2048,1,0,1
2049,1,0,1
2050,1,0,1
2051,1,0,1
2052,1,0,1
2053,1,0,1
2054,1,0,1
2055,1,0,1
2056,1,0,1
2057,1,0,1
2058,1,0,1
2059,1,0,1
2060,1,0,1
2061,1,0,1
2062,1,0,1
2063,1,0,1
2064,1,0,1
2065,1,0,1
2066,1,0,1
2067,1,0,1
2068,1,0,1
2069,1,0,1
2070,1,0,1
2071,1,0,1
2072,1,0,1
2073,1,0,1
2074,1,0,1
2075,1,0,1
2076,1,0,1
2077,1,0,1
2078,1,0,1
2079,1,0,1
2080,1,0,1
2081,1,0,1
2082,1,0,1
2083,1,0,1
2084,1,0,1
2085,1,0,1
2086,1,0,1
2087,1,0,1
2088,1,0,1
2089,1,0,1
2090,1,0,1
2091,1,0,1
2092,1,0,1
2093,1,0,1
2094,1,0,1
2095,1,0,1
2096,1,0,1
2097,1,0,1
2098,1,0,1
2099,1,0,1
2100,1,0,1
2101,1,0,1
2102,1,0,1
2103,1,0,1
2104,1,0,1
2105,0,1,1
2106,0,1,1
2107,0,1,1
2108,0,1,1
2109,0,1,1
2110,0,1,1
2111,0,1,1
2112,0,1,1
2113,0,1,1
2114,0,1,1
2115,0,1,1
2116,0,1,1
2117,0,1,1
2118,0,1,1
2119,1,0,1
2120,1,0,1
2121,1,0,1
2122,1,0,1
2123,1,0,1
2124,1,0,1
2125,1,0,1
2126,1,0,1
2127,1,0,1
2128,1,0,1
2129,1,0,1
2130,1,0,1
2131,1,0,1
2132,1,0,1
2133,1,0,1
2134,1,0,1
2135,1,0,1
2136,1,0,1
2137,1,0,1
2138,1,0,1
2139,1,0,1
2140,1,0,1
2141,1,0,1
2142,1,0,1
2143,1,0,1
2144,1,0,1
2145,1,0,1
2146,1,0,1
2147,1,0,1
2148,1,0,1
2149,1,0,1
2150,1,0,1
2151,1,0,1
2152,1,0,1
2153,1,0,1
2154,1,0,1
2155,1,0,1
2156,1,0,1
2157,1,0,1
2158,1,0,1
2159,1,0,1
2160,1,0,1
2161,1,0,1
2162,1,0,1
2163,1,0,1
2164,1,0,1
2165,1,0,1
2166,1,0,1
2167,1,0,1
2168,1,0,1
2169,1,0,1
2170,1,0,1
2171,1,0,1
2172,1,0,1
2173,1,0,1
2174,1,0,1
2175,1,0,1
2176,0,0,0
2177,0,0,0
2178,0,0,0
2179,0,0,0
2180,0,0,0
2181,0,0,0
2182,1,0,1
2183,1,0,1
2184,1,0,1
2185,1,0,1
2186,1,0,1
2187,1,0,1
2188,1,0,1
2189,1,0,1
2190,3,0,3
2191,3,0,3
2192,3,0,3
2193,3,0,3
2194,3,0,3
2195,3,0,3
2196,3,0,3
2197,3,0,3
2198,3,0,3
2199,3,0,3
2200,3,0,3
2201,3,0,3
2202,3,0,3
2203,3,0,3
2204,4,0,4
2205,4,0,4
2206,4,0,4
2207,4,0,4
2208,4,0,4
2209,4,0,4
2210,4,0,4
2211,4,0,4
2212,4,0,4
2213,4,0,4
2214,4,0,4
2215,4,0,4
2216,4,0,4
2217,4,0,4
2218,4,0,4
2219,4,0,4
2220,4,0,4
2221,4,0,4
2222,3,1,4
2223,3,1,4
2224,3,1,4
2225,3,1,4
2226,3,1,4
2227,3,1,4
2228,3,1,4
2229,3,1,4
2230,3,1,4
2231,3,1,4
2232,3,1,4
2233,3,1,4
2234,3,1,4
2235,3,1,4
2236,3,1,4
2237,3,1,4
2238,3,1,4
2239,4,1,5
2240,4,1,5
2241,4,1,5
2242,4,1,5
2243,4,1,5
2244,4,1,5
2245,4,1,5
2246,5,1,6
2247,5,1,6
2248,5,1,6
2249,4,2,6
2250,4,2,6
2251,5,2,7
2252,5,2,7
2253,4,3,7
2254,3,3,6
2255,3,3,6
2256,3,3,6
2257,3,3,6
2258,3,3,6
2259,2,3,5
2260,2,3,5
2261,2,3,5
2262,2,3,5
2263,2,3,5
2264,2,3,5
2265,2,3,5
2266,2,3,5
2267,2,3,5
2268,2,3,5
2269,2,3,5
2270,2,3,5
2271,2,3,5
2272,2,3,5
2273,2,3,5
2274,2,3,5
2275,2,3,5
2276,2,3,5
2277,2,3,5
2278,2,3,5
2279,2,3,5
2280,2,3,5
2281,2,3,5
2282,2,3,5
2283,2,3,5
2284,4,2,6
2285,4,2,6
2286,5,1,6
2287,5,1,6
2288,5,1,6
2289,6,0,6
2290,6,0,6
2291,6,0,6
2292,6,0,6
2293,6,0,6
2294,6,0,6
2295,6,0,6
2296,6,0,6
2297,6,0,6
2298,6,0,6
2299,6,0,6
2300,6,0,6
2301,6,0,6
2302,6,0,6
2303,6,0,6
2304,5,0,5
2305,5,0,5
2306,5,0,5
2307,5,0,5
2308,5,0,5
2309,5,0,5
2310,5,0,5
2311,5,0,5
2312,5,0,5
2313,6,0,6
2314,6,0,6
2315,6,0,6
2316,6,0,6
2317,6,0,6
2318,6,0,6
2319,5,0,5
2320,5,0,5
2321,5,0,5
2322,5,0,5
2323,5,0,5
2324,5,0,5
2325,5,0,5
2326,5,0,5
2327,5,0,5
2328,5,0,5
2329,5,0,5
2330,5,0,5
2331,5,0,5
2332,5,0,5
2333,5,0,5
2334,5,0,5
2335,5,0,5
2336,5,0,5
2337,5,0,5
2338,5,0,5
2339,5,0,5
2340,5,0,5
2341,5,0,5
2342,5,0,5
2343,5,0,5
2344,5,0,5
2345,5,0,5
2346,5,0,5
2347,5,0,5
2348,5,0,5
2349,5,0,5
2350,5,0,5
2351,5,0,5
2352,5,0,5
2353,5,0,5
2354,5,0,5
2355,5,0,5
2356,4,0,4
2357,4,0,4
2358,4,0,4
2359,3,0,3
2360,3,0,3
2361,2,0,2
2362,2,0,2
2363,2,0,2
2364,1,1,2
2365,1,1,2
2366,1,1,2
2367,1,1,2
2368,1,1,2
2369,1,1,2
2370,2,1,3
2371,2,1,3
2372,2,1,3
2373,2,1,3
2374,2,1,3
2375,2,1,3
2376,2,1,3
2377,2,1,3
2378,2,1,3
2379,2,1,3
2380,2,1,3
2381,2,1,3
2382,2,1,3
2383,2,1,3
2384,2,1,3
2385,2,1,3
2386,2,1,3
2387,2,1,3
2388,2,1,3
2389,2,1,3
2390,2,1,3
2391,3,0,3
2392,3,0,3
2393,2,0,2
2394,2,0,2
2395,2,0,2
2396,2,0,2
2397,2,0,2
2398,2,0,2
2399,2,0,2
2400,2,0,2
2401,2,0,2
2402,2,0,2
2403,2,0,2
2404,2,0,2
2405,2,0,2
2406,2,0,2
2407,2,0,2
2408,2,0,2
2409,2,0,2
2410,2,0,2
2411,2,0,2
2412,2,0,2
2413,2,0,2
2414,2,0,2
2415,2,0,2
2416,2,0,2
2417,2,0,2
2418,2,0,2
2419,2,0,2
2420,2,0,2
2421,2,0,2
2422,2,0,2
2423,2,0,2
2424,2,0,2
2425,2,0,2
2426,2,0,2
2427,2,0,2
2428,2,0,2
2429,2,0,2
2430,2,0,2
2431,2,0,2
2432,2,0,2
2433,2,0,2
2434,2,0,2
2435,2,0,2
2436,2,0,2
2437,2,0,2
2438,2,0,2
2439,2,0,2
2440,2,0,2
2441,2,0,2
2442,2,0,2
2443,2,0,2
2444,2,0,2
2445,2,0,2
2446,2,0,2
2447,3,0,3
2448,3,0,3
2449,3,0,3
2450,3,0,3
2451,3,0,3
2452,3,0,3
2453,3,0,3
2454,3,0,3
2455,3,0,3
2456,3,0,3
2457,3,0,3
2458,2,0,2
2459,2,0,2
2460,1,0,1
2461,1,0,1
2462,1,0,1
2463,2,0,2
2464,2,0,2
2465,2,0,2
2466,2,0,2
2467,2,0,2
2468,2,0,2
2469,2,0,2
2470,2,0,2
2471,2,0,2
2472,2,0,2
2473,2,0,2
2474,2,0,2
2475,2,0,2
2476,2,0,2
2477,2,0,2
2478,2,0,2
2479,2,0,2
2480,2,0,2
2481,2,0,2
2482,2,0,2
2483,2,0,2
2484,2,0,2
2485,2,0,2
2486,2,0,2
2487,2,0,2
2488,2,0,2
2489,2,0,2
2490,2,0,2
2491,2,0,2
2492,2,0,2
2493,2,0,2
2494,2,0,2
2495,2,0,2
2496,2,0,2
2497,2,0,2
2498,2,0,2
2499,2,0,2
2500,2,0,2
2501,2,0,2
2502,2,0,2
2503,2,0,2
2504,2,0,2
2505,2,0,2
2506,2,0,2
2507,2,0,2
2508,2,0,2
2509,2,0,2
2510,2,0,2
2511,2,0,2
2512,2,0,2
2513,2,0,2
2514,2,0,2
2515,2,0,2
2516,2,0,2
2517,2,0,2
2518,1,0,1
2519,1,0,1
2520,1,0,1
2521,1,0,1
2522,1,0,1
2523,1,0,1
2524,1,0,1
2525,1,0,1
2526,1,0,1
2527,1,0,1
2528,1,0,1
2529,1,0,1
2530,1,0,1
2531,1,0,1
2532,1,0,1
2533,1,0,1
2534,1,0,1
2535,1,0,1
2536,1,0,1
2537,1,0,1
2538,1,0,1
2539,1,0,1
2540,1,0,1
2541,1,0,1
2542,1,0,1
2543,1,0,1
2544,1,0,1
2545,1,0,1
2546,1,0,1
2547,1,0,1
2548,1,0,1
2549,1,0,1
2550,1,0,1
2551,1,0,1
2552,1,0,1
2553,1,0,1
2554,1,0,1
2555,1,0,1
2556,1,0,1
2557,1,0,1
2558,1,0,1
2559,1,0,1
2560,1,0,1
2561,1,0,1
2562,1,0,1
2563,1,0,1
2564,1,0,1
2565,0,0,0
2566,0,0,0
2567,0,0,0
2568,0,0,0
2569,0,0,0
2570,0,0,0
2571,0,0,0
2572,0,0,0
2573,0,0,0
2574,0,0,0
2575,0,0,0
2576,0,0,0
2577,0,0,0
2578,0,0,0
2579,0,0,0
2580,1,0,1
2581,1,0,1
2582,1,0,1
2583,1,0,1
2584,1,0,1
2585,1,0,1
2586,1,0,1
2587,1,0,1
2588,1,0,1
2589,1,0,1
2590,1,0,1
2591,1,0,1
2592,1,0,1
2593,1,0,1
2594,1,0,1
2595,1,0,1
2596,1,0,1
2597,1,0,1
2598,1,0,1
2599,1,0,1
2600,1,0,1
2601,1,0,1
2602,1,0,1
2603,1,0,1
2604,1,0,1
2605,1,0,1
2606,1,0,1
2607,1,0,1
2608,1,0,1
2609,1,0,1
2610,1,0,1
2611,1,0,1
2612,1,0,1
2613,1,0,1
2614,1,0,1
2615,1,0,1
2616,1,0,1
2617,1,0,1
2618,1,0,1
2619,1,0,1
2620,1,0,1
2621,1,0,1
2622,1,0,1
2623,1,0,1
2624,1,0,1
2625,2,0,2
2626,2,0,2
2627,3,0,3
2628,3,0,3
2629,3,0,3
2630,3,0,3
2631,3,0,3
2632,3,0,3
2633,3,0,3
2634,3,0,3
2635,3,0,3
2636,3,0,3
2637,3,0,3
2638,3,0,3
2639,3,0,3
2640,3,0,3
2641,3,0,3
2642,3,0,3
2643,2,0,2
2644,2,0,2
2645,2,0,2
2646,2,0,2
2647,2,0,2
2648,2,0,2
2649,2,0,2
2650,2,0,2
2651,2,0,2
2652,2,0,2
2653,2,0,2
2654,2,0,2
2655,2,0,2
2656,2,0,2
2657,2,0,2
2658,2,0,2
2659,2,0,2
2660,2,0,2
2661,2,0,2
2662,2,0,2
2663,2,0,2
2664,2,0,2
2665,2,0,2
2666,2,0,2
2667,2,0,2
2668,2,0,2
2669,2,0,2
2670,2,0,2
2671,2,0,2
2672,2,0,2
2673,2,0,2
2674,2,0,2
2675,2,0,2
2676,2,0,2
2677,2,0,2
2678,2,0,2
2679,2,0,2
2680,2,0,2
2681,2,0,2
2682,2,0,2
2683,2,0,2
2684,2,0,2
2685,2,0,2
2686,2,0,2
2687,2,0,2
2688,2,0,2
2689,1,0,1
2690,0,0,0
2691,0,0,0
2692,0,0,0
2693,0,0,0
2694,0,0,0
2695,0,0,0
2696,0,0,0
2697,0,0,0
2698,0,0,0
2699,0,0,0
2700,1,0,1
2701,1,0,1
2702,1,0,1
2703,1,0,1
2704,1,0,1
2705,1,0,1
2706,1,0,1
2707,1,0,1
2708,1,0,1
2709,1,0,1
2710,1,0,1
2711,1,0,1
2712,1,0,1
2713,1,0,1
2714,1,0,1
2715,1,0,1
2716,3,0,3
2717,3,0,3
2718,3,0,3
2719,3,0,3
2720,3,0,3
2721,3,0,3
2722,3,0,3
2723,3,0,3
2724,3,0,3
2725,3,0,3
2726,3,0,3
2727,3,0,3
2728,3,0,3
2729,3,0,3
2730,3,0,3
2731,3,0,3
2732,3,0,3
2733,3,0,3
2734,3,0,3
2735,4,0,4
2736,4,0,4
2737,4,0,4
2738,4,0,4
2739,4,0,4
2740,4,0,4
2741,4,0,4
2742,4,0,4
2743,4,0,4
2744,4,0,4
2745,4,0,4
2746,4,0,4
2747,4,0,4
2748,4,0,4
2749,5,0,5
2750,5,0,5
2751,5,0,5
2752,5,0,5
2753,5,0,5
2754,5,0,5
2755,5,0,5
2756,5,0,5
2757,5,0,5
2758,5,0,5
2759,5,0,5
2760,5,0,5
2761,5,0,5
2762,5,0,5
2763,5,0,5
2764,5,0,5
2765,6,0,6
2766,6,0,6
2767,7,0,7
2768,7,0,7
2769,7,0,7
2770,9,0,9
2771,10,0,10
2772,10,0,10
2773,9,0,9
2774,9,0,9
2775,9,0,9
2776,10,0,10
2777,10,0,10
2778,10,0,10
2779,10,0,10
2780,11,0,11
2781,11,0,11
2782,11,0,11
2783,11,0,11
2784,10,0,10
2785,10,0,10
2786,10,0,10
2787,11,0,11
2788,11,0,11
2789,11,0,11
2790,11,0,11
2791,12,0,12
2792,12,0,12
2793,13,0,13
2794,13,0,13
2795,13,0,13
2796,13,0,13
2797,13,0,13
2798,13,0,13
2799,13,0,13
2800,13,0,13
2801,12,0,12
2802,12,0,12
2803,11,1,12
2804,12,1,13
2805,11,2,13
2806,11,2,13
2807,11,2,13
2808,11,2,13
2809,10,2,12
2810,10,2,12
2811,9,2,11
2812,9,2,11
2813,9,2,11
2814,10,2,12
2815,10,2,12
2816,10,2,12
2817,10,2,12
2818,10,2,12
2819,10,2,12
2820,10,2,12
2821,10,2,12
2822,10,2,12
2823,10,2,12
2824,10,2,12
2825,10,2,12
2826,10,2,12
2827,11,2,13
2828,11,2,13
2829,11,2,13
2830,10,3,13
2831,10,3,13
2832,10,3,13
2833,9,3,12
2834,9,3,12
2835,10,2,12
2836,10,2,12
2837,11,1,12
2838,11,1,12
2839,12,1,13
2840,12,1,13
2841,12,1,13
2842,12,1,13
2843,12,1,13
2844,12,1,13
2845,12,1,13
2846,13,1,14
2847,13,1,14
2848,14,1,15
2849,13,1,14
2850,13,1,14
2851,13,1,14
2852,13,1,14
2853,13,1,14
2854,13,1,14
2855,12,2,14
2856,12,2,14
2857,12,2,14
2858,12,2,14
2859,12,2,14
2860,12,2,14
2861,12,2,14
2862,11,2,13
2863,11,2,13
2864,11,2,13
2865,10,3,13
2866,10,3,13
2867,10,3,13
2868,10,3,13
2869,10,3,13
2870,10,3,13
2871,10,3,13
2872,9,3,12
2873,9,3,12
2874,9,3,12
2875,9,3,12
2876,10,3,13
2877,10,3,13
2878,9,3,12
2879,9,3,12
2880,9,3,12
2881,8,3,11
2882,8,3,11
2883,9,2,11
2884,8,2,10
2885,7,2,9
2886,8,2,10
2887,8,2,10
2888,8,2,10
2889,8,2,10
2890,8,2,10
2891,8,2,10
2892,8,2,10
2893,8,2,10
2894,8,2,10
2895,9,1,10
2896,8,1,9
2897,8,0,8
2898,7,0,7
2899,7,0,7
2900,6,0,6
2901,6,0,6
2902,6,0,6
2903,5,0,5
2904,5,0,5
2905,4,0,4
2906,3,0,3
2907,3,0,3
2908,3,0,3
2909,3,0,3
2910,3,0,3
2911,3,0,3
2912,2,0,2
2913,2,0,2
2914,2,0,2
2915,2,0,2
2916,2,0,2
2917,2,0,2
2918,2,0,2
2919,2,0,2
2920,2,0,2
2921,2,0,2
2922,2,0,2
2923,2,0,2
2924,2,0,2
2925,2,0,2
2926,2,0,2
2927,2,0,2
2928,2,0,2
2929,2,0,2
2930,1,0,1
2931,1,0,1
2932,1,0,1
2933,1,0,1
2934,1,0,1
2935,1,0,1
2936,1,0,1
2937,1,0,1
2938,1,0,1
2939,0,0,0
2940,0,0,0
2941,0,0,0
2942,0,0,0
2943,0,0,0
2944,0,0,0
2945,0,0,0
2946,0,0,0
2947,0,0,0
2948,0,0,0
2949,0,0,0
2950,0,0,0
2951,0,0,0
2952,0,0,0
2953,0,0,0
2954,0,0,0
2955,0,0,0
2956,0,0,0
2957,0,0,0
2958,1,0,1
2959,1,0,1
2960,1,0,1
2961,1,0,1
2962,1,0,1
2963,1,0,1
2964,1,0,1
2965,1,0,1
2966,1,0,1
2967,1,0,1
2968,1,0,1
2969,1,0,1
2970,1,0,1
2971,1,0,1
2972,1,0,1
2973,1,0,1
2974,1,0,1
2975,1,0,1
2976,1,0,1
2977,1,0,1
2978,1,0,1
2979,1,0,1
2980,1,0,1
2981,1,0,1
2982,1,0,1
2983,1,0,1
2984,1,0,1
2985,1,0,1
2986,1,0,1
2987,1,0,1
2988,1,0,1
2989,1,0,1
2990,1,0,1
2991,1,0,1
2992,1,0,1
2993,1,0,1
2994,1,0,1
2995,1,0,1
2996,1,0,1
2997,1,0,1
2998,1,0,1
2999,1,0,1
3000,1,0,1
3001,1,0,1
3002,1,0,1
3003,1,0,1
3004,1,0,1
3005,1,0,1
3006,1,0,1
3007,1,0,1
3008,1,0,1
3009,1,0,1
3010,1,0,1
3011,1,0,1
3012,1,0,1
3013,1,0,1
3014,1,0,1
3015,1,0,1
3016,1,0,1
3017,1,0,1
3018,1,0,1
3019,1,0,1
3020,1,0,1
3021,1,0,1
3022,1,0,1
3023,1,0,1
3024,1,0,1
3025,1,0,1
3026,1,0,1
3027,1,0,1
3028,1,0,1
3029,1,0,1
3030,1,0,1
3031,1,0,1
3032,1,0,1
3033,1,0,1
3034,1,0,1
3035,1,0,1
3036,1,0,1
3037,1,0,1
3038,1,0,1
3039,1,0,1
3040,1,0,1
3041,1,0,1
3042,1,0,1
3043,1,0,1
3044,1,0,1
3045,1,0,1
3046,1,0,1
3047,1,0,1
3048,1,0,1
3049,1,0,1
3050,1,0,1
3051,1,0,1
3052,1,0,1
3053,1,0,1
3054,1,0,1
3055,1,0,1
3056,1,0,1
3057,1,0,1
3058,1,0,1
3059,1,0,1
3060,1,0,1
3061,1,0,1
3062,1,0,1
3063,1,0,1
3064,1,0,1
3065,1,0,1
3066,1,0,1
3067,1,0,1
3068,1,0,1
3069,1,0,1
3070,1,0,1
3071,1,0,1
3072,1,0,1
3073,1,0,1
3074,1,0,1
3075,0,0,0
3076,0,0,0
3077,0,0,0
3078,0,0,0
3079,0,0,0
3080,0,0,0
3081,0,0,0
3082,0,0,0
3083,0,0,0
3084,0,0,0
3085,0,0,0
3086,0,0,0
3087,0,0,0
3088,0,0,0
3089,0,0,0
3090,0,0,0
3091,0,0,0
3092,0,0,0
3093,0,0,0
3094,0,0,0
3095,0,0,0
3096,0,0,0
3097,0,0,0
3098,0,0,0
3099,0,0,0
3100,0,0,0
3101,0,0,0
3102,0,0,0
3103,0,0,0
3104,0,0,0
3105,0,0,0
3106,0,0,0
3107,0,0,0
3108,0,0,0
3109,0,0,0
3110,0,0,0
3111,0,0,0
3112,0,0,0
3113,0,0,0
3114,0,0,0
3115,0,0,0
3116,0,0,0
3117,0,0,0
3118,0,0,0
3119,0,0,0
3120,0,0,0
3121,0,0,0
3122,0,0,0
3123,0,0,0
3124,0,0,0
3125,0,0,0
3126,0,0,0
3127,0,0,0
3128,0,0,0
3129,0,0,0
3130,0,0,0
3131,0,0,0
3132,0,0,0
3133,0,0,0
3134,0,0,0
3135,0,0,0
3136,0,0,0
3137,0,0,0
3138,0,0,0
3139,0,0,0
3140,0,0,0
3141,0,0,0
3142,0,0,0
3143,0,0,0
3144,0,0,0
3145,0,0,0
3146,0,0,0
3147,0,0,0
3148,0,0,0
3149,0,0,0
3150,0,0,0
3151,1,0,1
3152,1,0,1
3153,1,0,1
3154,1,0,1
3155,1,0,1
3156,1,0,1
3157,1,0,1
3158,1,0,1
3159,1,0,1
3160,1,0,1
3161,1,0,1
3162,1,0,1
3163,1,0,1
3164,1,0,1
3165,1,0,1
3166,1,0,1
3167,1,0,1
3168,1,0,1
3169,1,0,1
3170,1,0,1
3171,1,0,1
3172,1,0,1
3173,1,0,1
3174,1,0,1
3175,1,0,1
3176,1,0,1
3177,1,0,1
3178,1,0,1
3179,1,0,1
3180,1,0,1
3181,1,0,1
3182,1,0,1
3183,1,0,1
3184,1,0,1
3185,1,0,1
3186,1,0,1
3187,1,0,1
3188,1,0,1
3189,1,0,1
3190,1,0,1
3191,1,0,1
3192,1,0,1
3193,1,0,1
3194,1,0,1
3195,1,0,1
3196,1,0,1
3197,1,0,1
3198,1,0,1
3199,1,0,1
3200,1,0,1
3201,0,0,0
3202,0,0,0
3203,0,0,0
3204,0,0,0
3205,0,0,0
3206,0,0,0
3207,0,0,0
3208,0,0,0
3209,0,0,0
3210,0,0,0
3211,0,0,0
3212,0,0,0
3213,0,0,0
3214,0,0,0
3215,0,0,0
