second,idle_count,walking_count,total_count
1663,1,0,1
1664,1,0,1
1665,1,0,1
1666,1,0,1
1667,1,0,1
1668,0,0,0
1669,0,0,0
1670,0,0,0
1671,0,0,0
1672,0,0,0
1673,0,0,0
1674,0,0,0
1675,0,0,0
1676,0,0,0
1677,0,0,0
1678,0,0,0
1679,0,0,0
1680,0,0,0
1681,0,0,0
1682,1,0,1
1683,1,0,1
1684,1,0,1
1685,1,0,1
1686,1,0,1
1687,1,0,1
1688,1,0,1
1689,1,0,1
1690,1,0,1
1691,1,0,1
1692,1,0,1
1693,1,0,1
1694,1,0,1
1695,1,0,1
1696,1,0,1
1697,1,0,1
1698,1,0,1
1699,1,0,1
1700,1,0,1
1701,1,0,1
1702,1,0,1
1703,1,0,1
1704,1,0,1
1705,1,0,1
1706,1,0,1
1707,1,0,1
1708,1,0,1
1709,1,0,1
1710,1,0,1
1711,1,0,1
1712,1,0,1
1713,1,0,1
1714,1,0,1
1715,2,0,2
1716,2,0,2
1717,2,0,2
1718,2,0,2
1719,2,0,2
1720,2,0,2
1721,2,0,2
1722,2,0,2
1723,2,0,2
1724,1,0,1
1725,1,0,1
1726,1,0,1
1727,1,0,1
1728,1,0,1
1729,1,0,1
1730,1,0,1
1731,1,0,1
1732,1,0,1
1733,1,0,1
1734,1,0,1
1735,1,0,1
1736,1,0,1
1737,1,0,1
1738,1,0,1
1739,1,0,1
1740,1,0,1
1741,1,0,1
1742,1,0,1
1743,1,0,1
1744,1,0,1
1745,1,0,1
1746,1,0,1
1747,2,0,2
1748,2,0,2
1749,2,0,2
1750,2,0,2
1751,2,0,2
1752,2,0,2
1753,2,0,2
1754,2,0,2
1755,1,0,1
1756,1,0,1
1757,1,0,1
1758,1,0,1
1759,2,0,2
1760,2,0,2
1761,2,0,2
1762,2,0,2
1763,2,0,2
1764,3,0,3
1765,3,0,3
1766,3,0,3
1767,3,0,3
1768,3,0,3
1769,3,0,3
1770,3,0,3
1771,3,0,3
1772,3,0,3
1773,3,0,3
1774,3,0,3
1775,3,0,3
1776,3,0,3
1777,3,0,3
1778,3,0,3
1779,3,0,3
1780,3,0,3
1781,3,0,3
1782,3,0,3
1783,3,0,3
1784,3,0,3
1785,3,0,3
1786,3,0,3
1787,3,0,3
1788,3,0,3
1789,3,0,3
1790,3,0,3
1791,3,0,3
1792,3,0,3
1793,3,0,3
1794,3,0,3
1795,3,0,3
1796,3,0,3
1797,3,0,3
1798,3,0,3
1799,3,0,3
1800,3,0,3
1801,3,0,3
1802,3,0,3
1803,3,0,3
1804,3,0,3
1805,3,0,3
1806,3,0,3
1807,3,0,3
1808,3,0,3
1809,3,0,3
1810,3,0,3
1811,3,0,3
1812,3,0,3
1813,2,0,2
1814,2,0,2
1815,2,0,2
1816,2,0,2
1817,2,0,2
1818,2,0,2
1819,2,0,2
1820,1,0,1
1821,1,0,1
1822,1,0,1
1823,1,0,1
1824,1,0,1
1825,1,0,1
1826,0,0,0
1827,1,0,1
1828,1,0,1
1829,1,0,1
1830,1,0,1
1831,1,0,1
1832,2,0,2
1833,2,0,2
1834,2,0,2
1835,2,0,2
1836,2,0,2
1837,2,0,2
1838,2,0,2
1839,2,0,2
1840,2,0,2
1841,2,0,2
1842,2,0,2
1843,2,0,2
1844,2,0,2
1845,2,0,2
1846,2,0,2
1847,2,0,2
1848,2,0,2
1849,2,0,2
1850,2,0,2
1851,2,0,2
1852,2,0,2
1853,2,0,2
1854,2,0,2
1855,2,0,2
1856,2,0,2
1857,2,0,2
1858,2,0,2
1859,2,0,2
1860,2,0,2
1861,2,0,2
1862,2,0,2
1863,2,0,2
1864,2,0,2
1865,2,0,2
1866,2,0,2
1867,2,0,2
1868,2,0,2
1869,2,0,2
1870,2,0,2
1871,2,0,2
1872,2,0,2
1873,2,0,2
1874,2,0,2
1875,2,0,2
1876,2,0,2
1877,2,0,2
1878,2,0,2
1879,2,0,2
1880,2,0,2
1881,2,0,2
1882,2,0,2
1883,3,0,3
1884,3,0,3
1885,3,0,3
1886,3,0,3
1887,3,0,3
1888,3,0,3
1889,3,0,3
1890,3,0,3
1891,3,0,3
1892,3,0,3
1893,3,0,3
1894,3,0,3
1895,3,0,3
1896,3,0,3
1897,3,0,3
1898,3,0,3
1899,3,0,3
1900,3,0,3
1901,3,0,3
1902,3,0,3
1903,3,0,3
1904,3,0,3
1905,3,0,3
1906,3,0,3
1907,3,0,3
1908,3,0,3
1909,3,0,3
1910,3,0,3
1911,3,0,3
1912,3,0,3
1913,3,0,3
1914,3,0,3
1915,3,0,3
1916,3,0,3
1917,3,0,3
1918,3,0,3
1919,3,0,3
1920,3,0,3
1921,3,0,3
1922,3,0,3
1923,3,0,3
1924,3,0,3
1925,3,0,3
1926,3,0,3
1927,3,0,3
1928,3,0,3
1929,3,0,3
1930,3,0,3
1931,3,0,3
1932,3,0,3
1933,3,0,3
1934,3,0,3
1935,3,0,3
1936,3,0,3
1937,3,0,3
1938,3,0,3
1939,2,0,2
1940,2,0,2
1941,2,0,2
1942,1,0,1
1943,2,0,2
1944,2,0,2
1945,2,0,2
1946,2,0,2
1947,2,0,2
1948,2,0,2
1949,2,0,2
1950,2,0,2
1951,2,0,2
1952,2,0,2
1953,2,0,2
1954,2,0,2
1955,2,0,2
1956,2,0,2
1957,2,0,2
1958,2,0,2
1959,2,0,2
1960,2,0,2
1961,2,0,2
1962,2,0,2
1963,3,0,3
1964,3,0,3
1965,3,0,3
1966,3,0,3
1967,3,0,3
1968,3,0,3
1969,4,0,4
1970,4,0,4
1971,4,0,4
1972,4,0,4
1973,4,0,4
1974,4,0,4
1975,4,0,4
1976,4,0,4
1977,4,0,4
1978,4,0,4
1979,3,0,3
1980,3,0,3
1981,3,0,3
1982,3,0,3
1983,2,0,2
1984,2,0,2
1985,2,0,2
1986,2,0,2
1987,2,0,2
1988,2,0,2
1989,2,0,2
1990,2,0,2
1991,2,0,2
1992,2,0,2
1993,2,0,2
1994,2,0,2
1995,2,0,2
1996,2,0,2
1997,2,0,2
1998,2,0,2
1999,2,0,2
2000,2,0,2
2001,2,0,2
2002,2,0,2
2003,2,0,2
2004,2,0,2
2005,2,0,2
2006,3,0,3
2007,3,0,3
2008,3,0,3
2009,3,0,3
2010,3,0,3
2011,3,0,3
2012,3,0,3
2013,3,0,3
2014,3,0,3
2015,3,0,3
2016,3,0,3
2017,3,0,3
2018,3,0,3
2019,3,0,3
2020,3,0,3
2021,2,0,2
2022,2,0,2
2023,2,0,2
2024,2,0,2
2025,2,0,2
2026,2,0,2
2027,2,0,2
2028,3,0,3
2029,3,0,3
2030,3,0,3
2031,3,0,3
2032,3,0,3
2033,3,0,3
2034,3,0,3
2035,3,0,3
2036,3,0,3
2037,4,0,4
2038,4,0,4
2039,4,0,4
2040,4,0,4
2041,4,0,4
2042,4,0,4
2043,3,0,3
2044,3,0,3
2045,3,0,3
2046,3,0,3
2047,3,0,3
2048,3,0,3
2049,3,0,3
2050,4,0,4
2051,4,0,4
2052,4,0,4
2053,4,0,4
2054,4,0,4
2055,4,0,4
2056,4,0,4
2057,4,0,4
2058,4,0,4
2059,4,0,4
2060,4,0,4
2061,4,0,4
2062,4,0,4
2063,4,0,4
2064,4,0,4
2065,4,0,4
2066,4,0,4
2067,4,0,4
2068,3,0,3
2069,3,0,3
2070,3,0,3
2071,3,0,3
2072,3,0,3
2073,3,0,3
2074,3,0,3
2075,3,0,3
2076,3,0,3
2077,3,0,3
2078,3,0,3
2079,3,0,3
2080,3,0,3
2081,3,0,3
2082,3,0,3
2083,3,0,3
2084,3,0,3
2085,3,0,3
2086,3,0,3
2087,3,0,3
2088,3,0,3
2089,3,0,3
2090,3,0,3
2091,3,0,3
2092,3,0,3
2093,3,0,3
2094,3,0,3
2095,3,0,3
2096,3,0,3
2097,3,0,3
2098,2,0,2
2099,2,0,2
2100,2,0,2
2101,2,0,2
2102,2,0,2
2103,2,0,2
2104,2,0,2
2105,2,0,2
2106,2,0,2
2107,2,0,2
2108,2,0,2
2109,2,0,2
2110,2,0,2
2111,2,0,2
2112,2,0,2
2113,2,0,2
2114,2,0,2
2115,2,0,2
2116,2,0,2
2117,2,0,2
2118,2,0,2
2119,1,0,1
2120,1,0,1
2121,1,0,1
2122,1,0,1
2123,1,0,1
2124,1,0,1
2125,1,0,1
2126,1,0,1
2127,1,0,1
2128,1,0,1
2129,1,0,1
2130,1,0,1
2131,1,0,1
2132,1,0,1
2133,0,0,0
2134,0,0,0
2135,0,0,0
2136,0,0,0
2137,0,0,0
2138,0,0,0
2139,0,0,0
2140,0,0,0
2141,0,0,0
2142,0,0,0
2143,0,0,0
2144,0,0,0
2145,0,0,0
2146,0,0,0
2147,0,0,0
2148,0,0,0
2149,0,0,0
2150,0,0,0
2151,0,0,0
2152,0,0,0
2153,0,0,0
2154,0,0,0
2155,0,0,0
2156,0,0,0
2157,0,0,0
2158,0,0,0
2159,0,0,0
2160,0,0,0
2161,0,0,0
2162,0,0,0
2163,0,0,0
2164,1,0,1
2165,1,0,1
2166,1,0,1
2167,1,0,1
2168,1,0,1
2169,1,0,1
2170,1,0,1
2171,1,0,1
2172,1,0,1
2173,1,0,1
2174,1,0,1
2175,1,0,1
2176,1,0,1
2177,1,0,1
2178,1,0,1
2179,1,0,1
2180,1,0,1
2181,1,0,1
2182,1,0,1
2183,1,0,1
2184,1,0,1
2185,1,0,1
2186,1,0,1
2187,1,0,1
2188,1,0,1
2189,1,0,1
2190,1,0,1
2191,1,0,1
2192,1,0,1
2193,1,0,1
2194,1,0,1
2195,1,0,1
2196,1,0,1
2197,1,0,1
2198,1,0,1
2199,1,0,1
2200,1,0,1
2201,1,0,1
2202,1,0,1
2203,1,0,1
2204,1,0,1
2205,1,0,1
2206,1,0,1
2207,2,0,2
2208,2,0,2
2209,2,0,2
2210,2,0,2
2211,2,0,2
2212,2,0,2
2213,2,0,2
2214,2,0,2
2215,2,0,2
2216,2,0,2
2217,2,0,2
2218,2,0,2
2219,3,0,3
2220,3,0,3
2221,3,0,3
2222,4,0,4
2223,4,0,4
2224,4,0,4
2225,4,0,4
2226,4,0,4
2227,4,0,4
2228,4,0,4
2229,4,0,4
2230,4,0,4
2231,4,0,4
2232,3,0,3
2233,3,0,3
2234,3,0,3
2235,3,0,3
2236,3,0,3
2237,3,0,3
2238,3,0,3
2239,3,0,3
2240,3,0,3
2241,3,0,3
2242,3,0,3
2243,3,0,3
2244,3,0,3
2245,3,0,3
2246,3,0,3
2247,3,0,3
2248,3,0,3
2249,3,0,3
2250,3,0,3
2251,3,0,3
2252,3,0,3
2253,3,0,3
2254,3,0,3
2255,3,0,3
2256,3,0,3
2257,3,0,3
2258,3,0,3
2259,3,0,3
2260,3,0,3
2261,3,0,3
2262,3,0,3
2263,3,0,3
2264,3,0,3
2265,3,0,3
2266,3,0,3
2267,3,0,3
2268,3,0,3
2269,3,0,3
2270,3,0,3
2271,3,0,3
2272,3,0,3
2273,3,0,3
2274,3,0,3
2275,3,0,3
2276,3,0,3
2277,3,0,3
2278,3,0,3
2279,3,0,3
2280,3,0,3
2281,3,0,3
2282,3,0,3
2283,2,0,2
2284,1,0,1
2285,1,0,1
2286,1,0,1
2287,1,0,1
2288,1,0,1
2289,1,0,1
2290,1,0,1
2291,1,0,1
2292,1,0,1
2293,1,0,1
2294,1,0,1
2295,1,0,1
2296,1,0,1
2297,1,0,1
2298,0,0,0
2299,0,0,0
2300,0,0,0
2301,0,0,0
2302,0,0,0
2303,0,0,0
2304,0,0,0
2305,0,0,0
2306,0,0,0
2307,0,0,0
2308,0,0,0
2309,0,0,0
2310,0,0,0
2311,0,0,0
2312,0,0,0
2313,0,0,0
2314,0,0,0
2315,0,0,0
2316,0,0,0
2317,0,0,0
2318,0,0,0
2319,0,0,0
2320,0,0,0
2321,0,0,0
2322,0,0,0
2323,0,0,0
2324,0,0,0
2325,0,0,0
2326,0,0,0
2327,0,0,0
2328,0,0,0
2329,0,0,0
2330,0,0,0
2331,0,0,0
2332,0,0,0
2333,0,0,0
2334,0,0,0
2335,0,0,0
2336,0,0,0
2337,0,0,0
2338,0,0,0
2339,0,0,0
2340,0,0,0
2341,0,0,0
2342,0,0,0
2343,0,0,0
2344,0,0,0
2345,0,0,0
2346,0,0,0
2347,0,0,0
2348,0,0,0
2349,0,0,0
2350,0,0,0
2351,0,0,0
2352,0,0,0
2353,0,0,0
2354,0,0,0
2355,0,0,0
2356,0,0,0
2357,0,0,0
2358,0,0,0
2359,0,0,0
2360,0,0,0
2361,0,0,0
2362,0,0,0
2363,0,0,0
2364,0,0,0
2365,0,0,0
2366,0,0,0
2367,0,0,0
2368,0,0,0
2369,0,0,0
2370,0,0,0
2371,0,0,0
2372,0,0,0
2373,0,0,0
2374,0,0,0
2375,0,0,0
2376,0,0,0
2377,0,0,0
2378,0,0,0
2379,0,0,0
2380,0,0,0
2381,0,0,0
2382,0,0,0
2383,0,0,0
2384,0,0,0
2385,0,0,0
2386,0,0,0
2387,0,0,0
2388,0,0,0
2389,0,0,0
2390,0,0,0
2391,0,0,0
2392,0,0,0
2393,0,0,0
2394,0,0,0
2395,0,0,0
2396,0,0,0
2397,0,0,0
2398,0,0,0
2399,0,0,0
2400,0,0,0
2401,0,0,0
2402,0,0,0
2403,0,0,0
2404,0,0,0
2405,0,0,0
2406,0,0,0
2407,0,0,0
2408,0,0,0
2409,0,0,0
2410,0,0,0
2411,0,0,0
2412,0,0,0
2413,0,0,0
2414,0,0,0
2415,0,0,0
2416,0,0,0
2417,0,0,0
2418,0,0,0
2419,0,0,0
2420,0,0,0
2421,0,0,0
2422,0,0,0
2423,0,0,0
2424,0,0,0
2425,0,0,0
2426,0,0,0
2427,0,0,0
2428,0,0,0
2429,0,0,0
2430,0,0,0
2431,0,0,0
2432,0,0,0
2433,0,0,0
2434,0,0,0
2435,0,0,0
2436,0,0,0
2437,0,0,0
2438,0,0,0
2439,0,0,0
2440,0,0,0
2441,0,0,0
2442,0,0,0
2443,0,0,0
2444,0,0,0
2445,0,0,0
2446,1,0,1
2447,1,0,1
2448,1,0,1
2449,2,0,2
2450,2,0,2
2451,3,0,3
2452,3,0,3
2453,3,0,3
2454,3,0,3
2455,3,0,3
2456,3,0,3
2457,3,0,3
2458,3,0,3
2459,3,0,3
2460,3,0,3
2461,3,0,3
2462,3,0,3
2463,3,0,3
2464,3,0,3
2465,3,0,3
2466,3,0,3
2467,3,0,3
2468,3,0,3
2469,3,0,3
2470,3,0,3
2471,3,0,3
2472,3,0,3
2473,3,0,3
2474,3,0,3
2475,3,0,3
2476,3,0,3
2477,3,0,3
2478,3,0,3
2479,4,0,4
2480,4,0,4
2481,4,0,4
2482,4,0,4
2483,4,0,4
2484,4,0,4
2485,4,0,4
2486,4,0,4
2487,4,0,4
2488,4,0,4
2489,4,0,4
2490,4,0,4
2491,4,0,4
2492,4,0,4
2493,4,0,4
2494,4,0,4
2495,4,0,4
2496,4,0,4
2497,4,0,4
2498,4,0,4
2499,4,0,4
2500,4,0,4
2501,4,0,4
2502,4,0,4
2503,4,0,4
2504,4,0,4
2505,4,0,4
2506,4,0,4
2507,4,0,4
2508,4,0,4
2509,3,0,3
2510,3,0,3
2511,3,0,3
2512,3,0,3
2513,3,0,3
2514,3,0,3
2515,3,0,3
2516,3,0,3
2517,3,0,3
2518,3,0,3
2519,3,0,3
2520,3,0,3
2521,2,0,2
2522,2,0,2
2523,2,0,2
2524,2,0,2
2525,2,0,2
2526,2,0,2
2527,2,0,2
2528,2,0,2
2529,2,0,2
2530,2,0,2
2531,2,0,2
2532,2,0,2
2533,2,0,2
2534,2,0,2
2535,2,0,2
2536,3,0,3
2537,3,0,3
2538,3,0,3
2539,3,0,3
2540,3,0,3
2541,3,0,3
2542,3,0,3
2543,3,0,3
2544,3,0,3
2545,3,0,3
2546,3,0,3
2547,3,0,3
2548,3,0,3
2549,3,0,3
2550,3,0,3
2551,3,0,3
2552,3,0,3
2553,2,0,2
2554,2,0,2
2555,3,0,3
2556,3,0,3
2557,3,0,3
2558,3,0,3
2559,3,0,3
2560,3,0,3
2561,3,0,3
2562,3,0,3
2563,3,0,3
2564,3,0,3
2565,3,0,3
2566,3,0,3
2567,3,0,3
2568,3,0,3
2569,3,0,3
2570,3,0,3
2571,3,0,3
2572,3,0,3
2573,3,0,3
2574,3,0,3
2575,3,0,3
2576,3,0,3
2577,3,0,3
2578,3,0,3
2579,3,0,3
2580,3,0,3
2581,3,0,3
2582,3,0,3
2583,3,0,3
2584,3,0,3
2585,3,0,3
2586,3,0,3
2587,3,0,3
2588,3,0,3
2589,3,0,3
2590,3,0,3
2591,3,0,3
2592,3,0,3
2593,3,0,3
2594,3,0,3
2595,3,0,3
2596,3,0,3
2597,3,0,3
2598,3,0,3
2599,3,0,3
2600,3,0,3
2601,3,0,3
2602,3,0,3
2603,3,0,3
2604,3,0,3
2605,3,0,3
2606,3,0,3
2607,3,0,3
2608,3,0,3
2609,3,0,3
2610,3,0,3
2611,3,0,3
2612,3,0,3
2613,3,0,3
2614,3,0,3
2615,3,0,3
2616,3,0,3
2617,3,0,3
2618,3,0,3
2619,3,0,3
2620,3,0,3
2621,4,0,4
2622,4,0,4
2623,4,0,4
2624,4,0,4
2625,4,0,4
2626,3,0,3
2627,3,0,3
2628,3,0,3
2629,3,0,3
2630,3,0,3
2631,3,0,3
2632,3,0,3
2633,2,0,2
2634,1,0,1
2635,1,0,1
2636,1,0,1
2637,1,0,1
2638,1,0,1
2639,2,0,2
2640,2,0,2
2641,2,0,2
2642,2,0,2
2643,2,0,2
2644,2,0,2
2645,2,0,2
2646,2,0,2
2647,2,0,2
2648,2,0,2
2649,2,0,2
2650,2,0,2
2651,2,0,2
2652,2,0,2
2653,2,0,2
2654,2,0,2
2655,2,0,2
2656,2,0,2
2657,2,0,2
2658,2,0,2
2659,2,0,2
2660,2,0,2
2661,2,0,2
2662,2,0,2
2663,2,0,2
2664,2,0,2
2665,2,0,2
2666,2,0,2
2667,2,0,2
2668,2,0,2
2669,2,0,2
2670,2,0,2
2671,2,0,2
2672,2,0,2
2673,2,0,2
2674,2,0,2
2675,2,0,2
2676,2,0,2
2677,2,0,2
2678,2,0,2
2679,2,0,2
2680,1,0,1
2681,1,0,1
2682,1,0,1
2683,1,0,1
2684,1,0,1
2685,1,0,1
2686,1,0,1
2687,1,0,1
2688,1,0,1
2689,1,0,1
2690,1,0,1
2691,1,0,1
2692,1,0,1
2693,1,0,1
2694,2,0,2
2695,2,0,2
2696,2,0,2
2697,2,0,2
2698,2,0,2
2699,3,0,3
2700,3,0,3
2701,3,0,3
2702,3,0,3
2703,3,0,3
2704,3,0,3
2705,3,0,3
2706,3,0,3
2707,3,0,3
2708,3,0,3
2709,3,0,3
2710,3,0,3
2711,3,0,3
2712,3,0,3
2713,3,0,3
2714,3,0,3
2715,3,0,3
2716,3,0,3
2717,3,0,3
2718,3,0,3
2719,3,0,3
2720,3,0,3
2721,3,0,3
2722,4,0,4
2723,4,0,4
2724,4,0,4
2725,4,0,4
2726,4,0,4
2727,4,0,4
2728,4,0,4
2729,4,0,4
2730,4,0,4
2731,4,0,4
2732,4,0,4
2733,4,0,4
2734,4,0,4
2735,4,0,4
2736,4,0,4
2737,4,0,4
2738,4,0,4
2739,4,0,4
2740,4,0,4
2741,4,0,4
2742,4,0,4
2743,4,0,4
2744,4,0,4
2745,4,0,4
2746,4,0,4
2747,4,0,4
2748,4,0,4
2749,4,0,4
2750,4,0,4
2751,4,0,4
2752,4,0,4
2753,4,0,4
2754,4,0,4
2755,4,0,4
2756,4,0,4
2757,4,0,4
2758,4,0,4
2759,4,0,4
2760,4,0,4
2761,4,0,4
2762,3,0,3
2763,3,0,3
2764,3,0,3
2765,3,0,3
2766,3,0,3
2767,3,0,3
2768,3,0,3
2769,3,0,3
2770,3,0,3
2771,2,0,2
2772,2,0,2
2773,2,0,2
2774,2,0,2
2775,1,0,1
2776,1,0,1
2777,1,0,1
2778,1,0,1
2779,1,0,1
2780,1,0,1
2781,1,0,1
2782,1,0,1
2783,1,0,1
2784,1,0,1
2785,1,0,1
2786,1,0,1
2787,1,0,1
2788,1,0,1
2789,1,0,1
2790,1,0,1
2791,1,0,1
2792,1,0,1
2793,1,0,1
2794,1,0,1
2795,2,0,2
2796,2,0,2
2797,2,0,2
2798,2,0,2
2799,3,0,3
2800,3,0,3
2801,3,0,3
2802,3,0,3
2803,3,0,3
2804,3,0,3
2805,3,0,3
2806,3,0,3
2807,3,0,3
2808,3,0,3
2809,3,0,3
2810,3,0,3
2811,3,0,3
2812,3,0,3
2813,3,0,3
2814,3,0,3
2815,3,0,3
2816,3,0,3
2817,3,0,3
2818,3,0,3
2819,3,0,3
2820,3,0,3
2821,3,0,3
2822,3,0,3
2823,3,0,3
2824,3,0,3
2825,3,0,3
2826,3,0,3
2827,3,0,3
2828,3,0,3
2829,3,0,3
2830,3,0,3
2831,3,0,3
2832,4,0,4
2833,4,0,4
2834,4,0,4
2835,4,0,4
2836,4,0,4
2837,4,0,4
2838,4,0,4
2839,4,0,4
2840,4,0,4
2841,4,0,4
2842,4,0,4
2843,4,0,4
2844,4,0,4
2845,4,0,4
2846,4,0,4
2847,4,0,4
2848,4,0,4
2849,4,0,4
2850,4,0,4
2851,4,0,4
2852,4,0,4
2853,4,0,4
2854,4,0,4
2855,4,0,4
2856,4,0,4
2857,4,0,4
2858,4,0,4
2859,4,0,4
2860,4,0,4
2861,4,0,4
2862,4,0,4
2863,4,0,4
2864,4,0,4
2865,4,0,4
2866,4,0,4
2867,4,0,4
2868,4,0,4
2869,4,0,4
2870,4,0,4
2871,4,0,4
2872,4,0,4
2873,4,0,4
2874,4,0,4
2875,4,0,4
2876,4,0,4
2877,4,0,4
2878,4,0,4
2879,4,0,4
2880,4,0,4
2881,4,0,4
2882,4,0,4
2883,4,0,4
2884,4,0,4
2885,4,0,4
2886,4,0,4
2887,4,0,4
2888,4,0,4
2889,4,0,4
2890,4,0,4
2891,4,0,4
2892,4,0,4
2893,4,0,4
2894,4,0,4
2895,4,0,4
2896,4,0,4
2897,4,0,4
2898,4,0,4
2899,4,0,4
2900,4,0,4
2901,4,0,4
2902,4,0,4
2903,4,0,4
2904,4,0,4
2905,4,0,4
2906,4,0,4
2907,4,0,4
2908,4,0,4
2909,4,0,4
2910,4,0,4
2911,4,0,4
2912,4,0,4
2913,4,0,4
2914,4,0,4
2915,4,0,4
2916,4,0,4
2917,4,0,4
2918,4,0,4
2919,4,0,4
2920,3,0,3
2921,3,0,3
2922,3,0,3
2923,3,0,3
2924,2,0,2
2925,2,0,2
2926,2,0,2
2927,2,0,2
2928,3,0,3
2929,3,0,3
2930,3,0,3
2931,3,0,3
2932,3,0,3
2933,3,0,3
2934,3,0,3
2935,3,0,3
2936,3,0,3
2937,3,0,3
2938,3,0,3
2939,3,0,3
2940,3,0,3
2941,3,0,3
2942,3,0,3
2943,3,0,3
2944,3,0,3
2945,3,0,3
2946,3,0,3
2947,3,0,3
2948,3,0,3
2949,3,0,3
2950,3,0,3
2951,3,0,3
2952,3,0,3
2953,3,0,3
2954,3,0,3
2955,3,0,3
2956,3,0,3
2957,3,0,3
2958,3,0,3
2959,3,0,3
2960,3,0,3
2961,3,0,3
2962,3,0,3
2963,3,0,3
2964,3,0,3
2965,3,0,3
2966,3,0,3
2967,3,0,3
2968,3,0,3
2969,3,0,3
2970,3,0,3
2971,3,0,3
2972,3,0,3
2973,3,0,3
2974,3,0,3
2975,3,0,3
2976,3,0,3
2977,3,0,3
2978,3,0,3
2979,3,0,3
2980,3,0,3
2981,3,0,3
2982,3,0,3
2983,3,0,3
2984,3,0,3
2985,3,0,3
2986,3,0,3
2987,3,0,3
2988,3,0,3
2989,3,0,3
2990,3,0,3
2991,3,0,3
2992,3,0,3
2993,3,0,3
2994,3,0,3
2995,3,0,3
2996,3,0,3
2997,3,0,3
2998,3,0,3
2999,3,0,3
3000,3,0,3
3001,3,0,3
3002,3,0,3
3003,3,0,3
3004,3,0,3
3005,3,0,3
3006,3,0,3
3007,3,0,3
3008,3,0,3
3009,3,0,3
3010,3,0,3
3011,3,0,3
3012,3,0,3
3013,3,0,3
3014,3,0,3
3015,3,0,3
3016,3,0,3
3017,3,0,3
3018,3,0,3
3019,3,0,3
3020,3,0,3
3021,3,0,3
3022,3,0,3
3023,3,0,3
3024,3,0,3
3025,3,0,3
3026,3,0,3
3027,3,0,3
3028,3,0,3
3029,3,0,3
3030,3,0,3
3031,3,0,3
3032,3,0,3
3033,3,0,3
3034,3,0,3
3035,3,0,3
3036,3,0,3
3037,4,0,4
3038,4,0,4
3039,4,0,4
3040,4,0,4
3041,4,0,4
3042,4,0,4
3043,4,0,4
3044,4,0,4
3045,4,0,4
3046,4,0,4
3047,4,0,4
3048,4,0,4
3049,4,0,4
3050,4,0,4
3051,4,0,4
3052,5,0,5
3053,5,0,5
3054,5,0,5
3055,5,0,5
3056,5,0,5
3057,5,0,5
3058,4,0,4
3059,4,0,4
3060,4,0,4
3061,4,0,4
3062,4,0,4
3063,4,0,4
3064,4,0,4
3065,4,0,4
3066,4,0,4
3067,4,0,4
3068,5,0,5
3069,5,0,5
3070,5,0,5
3071,5,0,5
3072,5,0,5
3073,5,0,5
3074,5,0,5
3075,5,0,5
3076,5,0,5
3077,5,0,5
3078,5,0,5
3079,5,0,5
3080,5,0,5
3081,5,0,5
3082,5,0,5
3083,5,0,5
3084,5,0,5
3085,5,0,5
3086,5,0,5
3087,5,0,5
3088,5,0,5
3089,5,0,5
3090,5,0,5
3091,5,0,5
3092,5,0,5
3093,5,0,5
3094,5,0,5
3095,6,0,6
3096,6,0,6
3097,6,0,6
3098,6,0,6
3099,6,0,6
3100,6,0,6
3101,6,0,6
3102,6,0,6
3103,6,0,6
3104,6,0,6
3105,6,0,6
3106,6,0,6
3107,6,0,6
3108,6,0,6
3109,6,0,6
3110,6,0,6
3111,6,0,6
3112,5,0,5
3113,5,0,5
3114,5,0,5
3115,5,0,5
3116,5,0,5
3117,5,0,5
3118,5,0,5
3119,5,0,5
3120,5,0,5
3121,5,0,5
3122,5,0,5
3123,5,0,5
3124,5,0,5
3125,5,0,5
3126,5,0,5
3127,5,0,5
3128,5,0,5
3129,5,0,5
3130,5,0,5
3131,6,0,6
3132,6,0,6
3133,7,0,7
3134,7,0,7
3135,7,0,7
3136,7,0,7
3137,7,0,7
3138,7,0,7
3139,7,0,7
3140,7,0,7
3141,6,0,6
3142,6,0,6
3143,6,0,6
3144,6,0,6
3145,6,0,6
3146,6,0,6
3147,7,0,7
3148,7,0,7
3149,7,0,7
3150,7,0,7
3151,7,0,7
3152,7,0,7
3153,7,0,7
3154,6,0,6
3155,6,0,6
3156,6,0,6
3157,6,0,6
3158,6,0,6
3159,6,0,6
3160,6,0,6
3161,6,0,6
3162,6,0,6
3163,6,0,6
3164,6,0,6
3165,6,0,6
3166,6,0,6
3167,6,0,6
3168,7,0,7
3169,7,0,7
3170,7,0,7
3171,7,0,7
3172,7,0,7
3173,7,0,7
3174,7,0,7
3175,7,0,7
3176,7,0,7
3177,7,0,7
3178,7,0,7
3179,7,0,7
3180,7,0,7
3181,7,0,7
3182,7,0,7
3183,7,0,7
3184,7,0,7
3185,7,0,7
3186,7,0,7
3187,7,0,7
3188,7,0,7
3189,7,0,7
3190,7,0,7
3191,6,0,6
3192,6,0,6
3193,6,0,6
3194,5,0,5
3195,5,0,5
3196,5,0,5
3197,5,0,5
3198,5,0,5
3199,5,0,5
3200,5,0,5
3201,5,0,5
3202,5,0,5
3203,5,0,5
3204,5,0,5
3205,5,0,5
3206,5,0,5
3207,5,0,5
3208,5,0,5
3209,5,0,5
3210,5,0,5
3211,5,0,5
3212,5,0,5
3213,5,0,5
3214,5,0,5
3215,5,0,5
