second,idle_count,walking_count,total_count
1663,1,0,1
1664,1,0,1
1665,1,0,1
1666,1,0,1
1667,1,0,1
1668,1,0,1
1669,1,0,1
1670,1,0,1
1671,1,0,1
1672,1,0,1
1673,1,0,1
1674,1,0,1
1675,1,0,1
1676,1,0,1
1677,1,0,1
1678,1,0,1
1679,1,0,1
1680,1,0,1
1681,1,0,1
1682,1,0,1
1683,1,0,1
1684,1,0,1
1685,1,0,1
1686,1,0,1
1687,1,0,1
1688,1,0,1
1689,1,0,1
1690,1,0,1
1691,1,0,1
1692,1,0,1
1693,1,0,1
1694,1,0,1
1695,1,0,1
1696,1,0,1
1697,1,0,1
1698,1,0,1
1699,1,0,1
1700,1,0,1
1701,1,0,1
1702,1,0,1
1703,1,0,1
1704,1,0,1
1705,1,0,1
1706,1,0,1
1707,1,0,1
1708,1,0,1
1709,1,0,1
1710,1,0,1
1711,1,0,1
1712,1,0,1
1713,1,0,1
1714,1,0,1
1715,1,0,1
1716,1,0,1
1717,1,0,1
1718,1,0,1
1719,1,0,1
1720,1,0,1
1721,1,0,1
1722,1,0,1
1723,1,0,1
1724,1,0,1
1725,1,0,1
1726,1,0,1
1727,1,0,1
1728,1,0,1
1729,1,0,1
1730,1,0,1
1731,1,0,1
1732,1,0,1
1733,2,0,2
1734,2,0,2
1735,2,0,2
1736,2,0,2
1737,2,0,2
1738,2,0,2
1739,2,0,2
1740,2,0,2
1741,2,0,2
1742,2,0,2
1743,2,0,2
1744,2,0,2
1745,2,0,2
1746,2,0,2
1747,2,0,2
1748,2,0,2
1749,2,0,2
1750,2,0,2
1751,2,0,2
1752,2,0,2
1753,2,0,2
1754,2,0,2
1755,2,0,2
1756,2,0,2
1757,2,0,2
1758,2,0,2
1759,2,0,2
1760,2,0,2
1761,2,0,2
1762,2,0,2
1763,2,0,2
1764,2,0,2
1765,2,0,2
1766,2,0,2
1767,2,0,2
1768,2,0,2
1769,2,0,2
1770,2,0,2
1771,1,0,1
1772,1,0,1
1773,1,0,1
1774,1,0,1
1775,1,0,1
1776,1,0,1
1777,1,0,1
1778,1,0,1
1779,1,0,1
1780,1,0,1
1781,1,0,1
1782,2,0,2
1783,2,0,2
1784,2,0,2
1785,2,0,2
1786,2,0,2
1787,2,0,2
1788,2,0,2
1789,2,0,2
1790,2,0,2
1791,2,0,2
1792,2,0,2
1793,2,0,2
1794,2,0,2
1795,2,0,2
1796,2,0,2
1797,2,0,2
1798,2,0,2
1799,2,0,2
1800,2,0,2
1801,2,0,2
1802,2,0,2
1803,2,0,2
1804,2,0,2
1805,2,0,2
1806,2,0,2
1807,2,0,2
1808,2,0,2
1809,2,0,2
1810,2,0,2
1811,2,0,2
1812,2,0,2
1813,2,0,2
1814,2,0,2
1815,2,0,2
1816,2,0,2
1817,2,0,2
1818,2,0,2
1819,2,0,2
1820,2,0,2
1821,2,0,2
1822,2,0,2
1823,2,0,2
1824,2,0,2
1825,2,0,2
1826,2,0,2
1827,2,0,2
1828,2,0,2
1829,2,0,2
1830,2,0,2
1831,2,0,2
1832,2,0,2
1833,2,0,2
1834,2,0,2
1835,2,0,2
1836,2,0,2
1837,2,0,2
1838,2,0,2
1839,2,0,2
1840,2,0,2
1841,2,0,2
1842,2,0,2
1843,2,0,2
1844,2,0,2
1845,2,0,2
1846,2,0,2
1847,2,0,2
1848,1,0,1
1849,1,0,1
1850,1,0,1
1851,1,0,1
1852,1,0,1
1853,1,0,1
1854,1,0,1
1855,1,0,1
1856,1,0,1
1857,1,0,1
1858,1,0,1
1859,1,0,1
1860,1,0,1
1861,1,0,1
1862,1,0,1
1863,1,0,1
1864,2,0,2
1865,2,0,2
1866,2,0,2
1867,2,0,2
1868,2,0,2
1869,2,0,2
1870,2,0,2
1871,2,0,2
1872,2,0,2
1873,2,0,2
1874,2,0,2
1875,2,0,2
1876,2,0,2
1877,2,0,2
1878,2,0,2
1879,2,0,2
1880,2,0,2
1881,2,0,2
1882,2,0,2
1883,2,0,2
1884,2,0,2
1885,2,0,2
1886,2,0,2
1887,2,0,2
1888,2,0,2
1889,2,0,2
1890,2,0,2
1891,2,0,2
1892,2,0,2
1893,2,0,2
1894,2,0,2
1895,2,0,2
1896,2,0,2
1897,2,0,2
1898,2,0,2
1899,2,0,2
1900,2,0,2
1901,2,0,2
1902,2,0,2
1903,2,0,2
1904,2,0,2
1905,2,0,2
1906,2,0,2
1907,2,0,2
1908,2,0,2
1909,2,0,2
1910,2,0,2
1911,2,0,2
1912,2,0,2
1913,2,0,2
1914,2,0,2
1915,2,0,2
1916,2,0,2
1917,2,0,2
1918,2,0,2
1919,2,0,2
1920,2,0,2
1921,2,0,2
1922,2,0,2
1923,2,0,2
1924,2,0,2
1925,2,0,2
1926,1,0,1
1927,1,0,1
1928,1,0,1
1929,1,0,1
1930,1,0,1
1931,1,0,1
1932,1,0,1
1933,1,0,1
1934,1,0,1
1935,1,0,1
1936,1,0,1
1937,1,0,1
1938,1,0,1
1939,1,0,1
1940,1,0,1
1941,1,0,1
1942,1,0,1
1943,1,0,1
1944,1,0,1
1945,1,0,1
1946,1,0,1
1947,1,0,1
1948,1,0,1
1949,1,0,1
1950,1,0,1
1951,1,0,1
1952,1,0,1
1953,2,0,2
1954,2,0,2
1955,2,0,2
1956,2,0,2
1957,2,0,2
1958,2,0,2
1959,2,0,2
1960,2,0,2
1961,2,0,2
1962,2,0,2
1963,2,0,2
1964,2,0,2
1965,2,0,2
1966,2,0,2
1967,2,0,2
1968,2,0,2
1969,2,0,2
1970,2,0,2
1971,2,0,2
1972,2,0,2
1973,2,0,2
1974,2,0,2
1975,2,0,2
1976,2,0,2
1977,2,0,2
1978,2,0,2
1979,2,0,2
1980,2,0,2
1981,2,0,2
1982,2,0,2
1983,2,0,2
1984,2,0,2
1985,2,0,2
1986,2,0,2
1987,2,0,2
1988,2,0,2
1989,2,0,2
1990,2,0,2
1991,2,0,2
1992,2,0,2
1993,2,0,2
1994,2,0,2
1995,2,0,2
1996,2,0,2
1997,2,0,2
1998,2,0,2
1999,2,0,2
2000,2,0,2
2001,2,0,2
2002,2,0,2
2003,2,0,2
2004,2,0,2
2005,2,0,2
2006,3,0,3
2007,2,0,2
2008,2,0,2
2009,2,0,2
2010,2,0,2
2011,2,0,2
2012,2,0,2
2013,2,0,2
2014,2,0,2
2015,2,0,2
2016,2,0,2
2017,2,0,2
2018,2,0,2
2019,2,0,2
2020,2,0,2
2021,2,0,2
2022,2,0,2
2023,2,0,2
2024,2,0,2
2025,2,0,2
2026,2,0,2
2027,2,0,2
2028,2,0,2
2029,2,0,2
2030,2,0,2
2031,2,0,2
2032,2,0,2
2033,2,0,2
2034,2,0,2
2035,2,0,2
2036,2,0,2
2037,2,0,2
2038,2,0,2
2039,2,0,2
2040,2,0,2
2041,2,0,2
2042,2,0,2
2043,2,0,2
2044,2,0,2
2045,2,0,2
2046,2,0,2
2047,2,0,2
2048,2,0,2
2049,2,0,2
2050,2,0,2
2051,2,0,2
2052,2,0,2
2053,2,0,2
2054,2,0,2
2055,2,0,2
2056,2,0,2
2057,2,0,2
2058,2,0,2
2059,2,0,2
2060,2,0,2
2061,2,0,2
2062,2,0,2
2063,2,0,2
2064,2,0,2
2065,2,0,2
2066,2,0,2
2067,2,0,2
2068,2,0,2
2069,2,0,2
2070,2,0,2
2071,2,0,2
2072,2,0,2
2073,2,0,2
2074,2,0,2
2075,2,0,2
2076,2,0,2
2077,2,0,2
2078,2,0,2
2079,2,0,2
2080,2,0,2
2081,2,0,2
2082,2,0,2
2083,2,0,2
2084,2,0,2
2085,2,0,2
2086,2,0,2
2087,2,0,2
2088,2,0,2
2089,2,0,2
2090,2,0,2
2091,2,0,2
2092,2,0,2
2093,2,0,2
2094,2,0,2
2095,2,0,2
2096,2,0,2
2097,2,0,2
2098,2,0,2
2099,2,0,2
2100,2,0,2
2101,2,0,2
2102,2,0,2
2103,2,0,2
2104,2,0,2
2105,2,0,2
2106,2,0,2
2107,2,0,2
2108,2,0,2
2109,2,0,2
2110,2,0,2
2111,2,0,2
2112,2,0,2
2113,2,0,2
2114,2,0,2
2115,2,0,2
2116,2,0,2
2117,2,0,2
2118,2,0,2
2119,2,0,2
2120,2,0,2
2121,2,0,2
2122,2,0,2
2123,1,0,1
2124,1,0,1
2125,1,0,1
2126,1,0,1
2127,1,0,1
2128,1,0,1
2129,1,0,1
2130,1,0,1
2131,1,0,1
2132,1,0,1
2133,1,0,1
2134,1,0,1
2135,1,0,1
2136,1,0,1
2137,1,0,1
2138,1,0,1
2139,1,0,1
2140,1,0,1
2141,1,0,1
2142,1,0,1
2143,1,0,1
2144,1,0,1
2145,1,0,1
2146,1,0,1
2147,1,0,1
2148,1,0,1
2149,1,0,1
2150,1,0,1
2151,1,0,1
2152,1,0,1
2153,1,0,1
2154,1,0,1
2155,1,0,1
2156,1,0,1
2157,1,0,1
2158,1,0,1
2159,1,0,1
2160,1,0,1
2161,1,0,1
2162,1,0,1
2163,1,0,1
2164,1,0,1
2165,1,0,1
2166,1,0,1
2167,1,0,1
2168,1,0,1
2169,1,0,1
2170,1,0,1
2171,1,0,1
2172,1,0,1
2173,1,0,1
2174,1,0,1
2175,1,0,1
2176,1,0,1
2177,1,0,1
2178,1,0,1
2179,1,0,1
2180,1,0,1
2181,1,0,1
2182,1,0,1
2183,1,0,1
2184,1,0,1
2185,1,0,1
2186,1,0,1
2187,1,0,1
2188,1,0,1
2189,1,0,1
2190,1,0,1
2191,1,0,1
2192,1,0,1
2193,1,0,1
2194,1,0,1
2195,1,0,1
2196,1,0,1
2197,1,0,1
2198,1,0,1
2199,1,0,1
2200,1,0,1
2201,1,0,1
2202,1,0,1
2203,1,0,1
2204,1,0,1
2205,1,0,1
2206,1,0,1
2207,1,0,1
2208,1,0,1
2209,1,0,1
2210,1,0,1
2211,1,0,1
2212,1,0,1
2213,1,0,1
2214,1,0,1
2215,1,0,1
2216,1,0,1
2217,1,0,1
2218,1,0,1
2219,1,0,1
2220,1,0,1
2221,1,0,1
2222,1,0,1
2223,1,0,1
2224,1,0,1
2225,1,0,1
2226,1,0,1
2227,1,0,1
2228,1,0,1
2229,1,0,1
2230,1,0,1
2231,1,0,1
2232,1,0,1
2233,1,0,1
2234,1,0,1
2235,1,0,1
2236,1,0,1
2237,1,0,1
2238,1,0,1
2239,1,0,1
2240,1,0,1
2241,1,0,1
2242,1,0,1
2243,1,0,1
2244,1,0,1
2245,1,0,1
2246,1,0,1
2247,1,0,1
2248,1,0,1
2249,1,0,1
2250,1,0,1
2251,1,0,1
2252,1,0,1
2253,1,0,1
2254,1,0,1
2255,1,0,1
2256,1,0,1
2257,1,0,1
2258,1,0,1
2259,1,0,1
2260,1,0,1
2261,1,0,1
2262,1,0,1
2263,1,0,1
2264,1,0,1
2265,1,0,1
2266,1,0,1
2267,1,0,1
2268,1,0,1
2269,1,0,1
2270,1,0,1
2271,1,0,1
2272,1,0,1
2273,1,0,1
2274,1,0,1
2275,1,0,1
2276,1,0,1
2277,1,0,1
2278,1,0,1
2279,1,0,1
2280,1,0,1
2281,1,0,1
2282,1,0,1
2283,1,0,1
2284,1,0,1
2285,1,0,1
2286,1,0,1
2287,1,0,1
2288,1,0,1
2289,1,0,1
2290,1,0,1
2291,1,0,1
2292,1,0,1
2293,1,0,1
2294,1,0,1
2295,1,0,1
2296,1,0,1
2297,1,0,1
2298,1,0,1
2299,1,0,1
2300,1,0,1
2301,1,0,1
2302,1,0,1
2303,1,0,1
2304,1,0,1
2305,1,0,1
2306,1,0,1
2307,1,0,1
2308,1,0,1
2309,1,0,1
2310,1,0,1
2311,1,0,1
2312,1,0,1
2313,1,0,1
2314,1,0,1
2315,1,0,1
2316,1,0,1
2317,1,0,1
2318,1,0,1
2319,1,0,1
2320,1,0,1
2321,1,0,1
2322,1,0,1
2323,1,0,1
2324,1,0,1
2325,1,0,1
2326,1,0,1
2327,1,0,1
2328,1,0,1
2329,1,0,1
2330,1,0,1
2331,1,0,1
2332,1,0,1
2333,1,0,1
2334,1,0,1
2335,1,0,1
2336,1,0,1
2337,1,0,1
2338,1,0,1
2339,1,0,1
2340,1,0,1
2341,1,0,1
2342,1,0,1
2343,1,0,1
2344,1,0,1
2345,1,0,1
2346,1,0,1
2347,1,0,1
2348,1,0,1
2349,1,0,1
2350,1,0,1
2351,1,0,1
2352,1,0,1
2353,1,0,1
2354,1,0,1
2355,1,0,1
2356,1,0,1
2357,1,0,1
2358,1,0,1
2359,1,0,1
2360,1,0,1
2361,1,0,1
2362,1,0,1
2363,1,0,1
2364,1,0,1
2365,1,0,1
2366,1,0,1
2367,1,0,1
2368,1,0,1
2369,1,0,1
2370,1,0,1
2371,1,0,1
2372,1,0,1
2373,1,0,1
2374,1,0,1
2375,1,0,1
2376,1,0,1
2377,1,0,1
2378,1,0,1
2379,1,0,1
2380,1,0,1
2381,1,0,1
2382,1,0,1
2383,1,0,1
2384,1,0,1
2385,1,0,1
2386,1,0,1
2387,1,0,1
2388,1,0,1
2389,1,0,1
2390,1,0,1
2391,1,0,1
2392,1,0,1
2393,1,0,1
2394,1,0,1
2395,1,0,1
2396,1,0,1
2397,1,0,1
2398,1,0,1
2399,1,0,1
2400,1,0,1
2401,1,0,1
2402,1,0,1
2403,1,0,1
2404,1,0,1
2405,1,0,1
2406,1,0,1
2407,1,0,1
2408,1,0,1
2409,1,0,1
2410,1,0,1
2411,1,0,1
2412,1,0,1
2413,1,0,1
2414,1,0,1
2415,1,0,1
2416,1,0,1
2417,1,0,1
2418,1,0,1
2419,1,0,1
2420,1,0,1
2421,1,0,1
2422,1,0,1
2423,1,0,1
2424,1,0,1
2425,1,0,1
2426,1,0,1
2427,1,0,1
2428,1,0,1
2429,1,0,1
2430,1,0,1
2431,1,0,1
2432,1,0,1
2433,1,0,1
2434,1,0,1
2435,2,0,2
2436,2,0,2
2437,2,0,2
2438,2,0,2
2439,2,0,2
2440,2,0,2
2441,2,0,2
2442,2,0,2
2443,2,0,2
2444,2,0,2
2445,2,0,2
2446,2,0,2
2447,2,0,2
2448,2,0,2
2449,2,0,2
2450,2,0,2
2451,2,0,2
2452,2,0,2
2453,2,0,2
2454,2,0,2
2455,2,0,2
2456,2,0,2
2457,2,0,2
2458,2,0,2
2459,2,0,2
2460,2,0,2
2461,2,0,2
2462,2,0,2
2463,2,0,2
2464,2,0,2
2465,2,0,2
2466,2,0,2
2467,2,0,2
2468,2,0,2
2469,2,0,2
2470,2,0,2
2471,2,0,2
2472,2,0,2
2473,1,0,1
2474,1,0,1
2475,1,0,1
2476,1,0,1
2477,1,0,1
2478,1,0,1
2479,1,0,1
2480,1,0,1
2481,1,0,1
2482,1,0,1
2483,1,0,1
2484,1,0,1
2485,1,0,1
2486,1,0,1
2487,1,0,1
2488,1,0,1
2489,1,0,1
2490,1,0,1
2491,1,0,1
2492,1,0,1
2493,1,0,1
2494,1,0,1
2495,1,0,1
2496,1,0,1
2497,1,0,1
2498,1,0,1
2499,1,0,1
2500,1,0,1
2501,1,0,1
2502,1,0,1
2503,1,0,1
2504,1,0,1
2505,1,0,1
2506,1,0,1
2507,1,0,1
2508,1,0,1
2509,1,0,1
2510,1,0,1
2511,1,0,1
2512,1,0,1
2513,1,0,1
2514,1,0,1
2515,1,0,1
2516,1,0,1
2517,1,0,1
2518,1,0,1
2519,1,0,1
2520,1,0,1
2521,1,0,1
2522,1,0,1
2523,1,0,1
2524,1,0,1
2525,1,0,1
2526,1,0,1
2527,1,0,1
2528,1,0,1
2529,1,0,1
2530,1,0,1
2531,1,0,1
2532,1,0,1
2533,1,0,1
2534,1,0,1
2535,1,0,1
2536,1,0,1
2537,1,0,1
2538,1,0,1
2539,1,0,1
2540,1,0,1
2541,1,0,1
2542,1,0,1
2543,1,0,1
2544,1,0,1
2545,1,0,1
2546,1,0,1
2547,1,0,1
2548,1,0,1
2549,1,0,1
2550,1,0,1
2551,1,0,1
2552,1,0,1
2553,1,0,1
2554,1,0,1
2555,1,0,1
2556,1,0,1
2557,1,0,1
2558,1,0,1
2559,1,0,1
2560,1,0,1
2561,1,0,1
2562,1,0,1
2563,1,0,1
2564,1,0,1
2565,1,0,1
2566,1,0,1
2567,1,0,1
2568,1,0,1
2569,1,0,1
2570,1,0,1
2571,1,0,1
2572,1,0,1
2573,1,0,1
2574,1,0,1
2575,1,0,1
2576,1,0,1
2577,1,0,1
2578,1,0,1
2579,1,0,1
2580,1,0,1
2581,1,0,1
2582,1,0,1
2583,1,0,1
2584,1,0,1
2585,1,0,1
2586,1,0,1
2587,1,0,1
2588,1,0,1
2589,1,0,1
2590,1,0,1
2591,1,0,1
2592,1,0,1
2593,1,0,1
2594,1,0,1
2595,1,0,1
2596,1,0,1
2597,1,0,1
2598,1,0,1
2599,1,0,1
2600,1,0,1
2601,1,0,1
2602,1,0,1
2603,1,0,1
2604,1,0,1
2605,1,0,1
2606,1,0,1
2607,1,0,1
2608,1,0,1
2609,1,0,1
2610,1,0,1
2611,1,0,1
2612,1,0,1
2613,1,0,1
2614,1,0,1
2615,1,0,1
2616,1,0,1
2617,1,0,1
2618,1,0,1
2619,1,0,1
2620,1,0,1
2621,1,0,1
2622,1,0,1
2623,1,0,1
2624,1,0,1
2625,1,0,1
2626,1,0,1
2627,1,0,1
2628,1,0,1
2629,1,0,1
2630,1,0,1
2631,1,0,1
2632,1,0,1
2633,1,0,1
2634,1,0,1
2635,1,0,1
2636,1,0,1
2637,1,0,1
2638,1,0,1
2639,1,0,1
2640,1,0,1
2641,1,0,1
2642,1,0,1
2643,1,0,1
2644,1,0,1
2645,1,0,1
2646,1,0,1
2647,1,0,1
2648,1,0,1
2649,1,0,1
2650,1,0,1
2651,1,0,1
2652,1,0,1
2653,1,0,1
2654,1,0,1
2655,1,0,1
2656,1,0,1
2657,1,0,1
2658,1,0,1
2659,1,0,1
2660,1,0,1
2661,1,0,1
2662,1,0,1
2663,1,0,1
2664,1,0,1
2665,1,0,1
2666,1,0,1
2667,1,0,1
2668,1,0,1
2669,1,0,1
2670,1,0,1
2671,1,0,1
2672,1,0,1
2673,1,0,1
2674,1,0,1
2675,1,0,1
2676,1,0,1
2677,1,0,1
2678,1,0,1
2679,1,0,1
2680,1,0,1
2681,1,0,1
2682,1,0,1
2683,1,0,1
2684,1,0,1
2685,1,0,1
2686,1,0,1
2687,1,0,1
2688,1,0,1
2689,1,0,1
2690,1,0,1
2691,1,0,1
2692,1,0,1
2693,1,0,1
2694,1,0,1
2695,1,0,1
2696,1,0,1
2697,1,0,1
2698,1,0,1
2699,1,0,1
2700,1,0,1
2701,1,0,1
2702,1,0,1
2703,1,0,1
2704,1,0,1
2705,1,0,1
2706,1,0,1
2707,1,0,1
2708,1,0,1
2709,1,0,1
2710,1,0,1
2711,1,0,1
2712,1,0,1
2713,1,0,1
2714,1,0,1
2715,1,0,1
2716,1,0,1
2717,1,0,1
2718,1,0,1
2719,1,0,1
2720,1,0,1
2721,1,0,1
2722,1,0,1
2723,1,0,1
2724,1,0,1
2725,1,0,1
2726,1,0,1
2727,1,0,1
2728,1,0,1
2729,1,0,1
2730,1,0,1
2731,1,0,1
2732,1,0,1
2733,1,0,1
2734,1,0,1
2735,1,0,1
2736,1,0,1
2737,1,0,1
2738,1,0,1
2739,1,0,1
2740,1,0,1
2741,1,0,1
2742,1,0,1
2743,1,0,1
2744,1,0,1
2745,1,0,1
2746,1,0,1
2747,1,0,1
2748,1,0,1
2749,1,0,1
2750,1,0,1
2751,1,0,1
2752,1,0,1
2753,1,0,1
2754,1,0,1
2755,1,0,1
2756,1,0,1
2757,1,0,1
2758,1,0,1
2759,1,0,1
2760,1,0,1
2761,1,0,1
2762,1,0,1
2763,1,0,1
2764,1,0,1
2765,1,0,1
2766,1,0,1
2767,1,0,1
2768,1,0,1
2769,1,0,1
2770,1,0,1
2771,1,0,1
2772,1,0,1
2773,1,0,1
2774,1,0,1
2775,1,0,1
2776,1,0,1
2777,1,0,1
2778,1,0,1
2779,1,0,1
2780,1,0,1
2781,1,0,1
2782,1,0,1
2783,1,0,1
2784,1,0,1
2785,1,0,1
2786,1,0,1
2787,1,0,1
2788,1,0,1
2789,1,0,1
2790,1,0,1
2791,1,0,1
2792,1,0,1
2793,1,0,1
2794,1,0,1
2795,1,0,1
2796,1,0,1
2797,1,0,1
2798,1,0,1
2799,1,0,1
2800,1,0,1
2801,1,0,1
2802,1,0,1
2803,1,0,1
2804,1,0,1
2805,1,0,1
2806,1,0,1
2807,1,0,1
2808,1,0,1
2809,1,0,1
2810,1,0,1
2811,1,0,1
2812,1,0,1
2813,1,0,1
2814,1,0,1
2815,1,0,1
2816,1,0,1
2817,1,0,1
2818,1,0,1
2819,1,0,1
2820,1,0,1
2821,1,0,1
2822,1,0,1
2823,1,0,1
2824,1,0,1
2825,1,0,1
2826,1,0,1
2827,1,0,1
2828,1,0,1
2829,1,0,1
2830,1,0,1
2831,1,0,1
2832,1,0,1
2833,1,0,1
2834,1,0,1
2835,1,0,1
2836,1,0,1
2837,1,0,1
2838,1,0,1
2839,1,0,1
2840,1,0,1
2841,1,0,1
2842,1,0,1
2843,1,0,1
2844,1,0,1
2845,1,0,1
2846,1,0,1
2847,1,0,1
2848,1,0,1
2849,1,0,1
2850,1,0,1
2851,1,0,1
2852,1,0,1
2853,1,0,1
2854,1,0,1
2855,1,0,1
2856,1,0,1
2857,1,0,1
2858,1,0,1
2859,1,0,1
2860,1,0,1
2861,1,0,1
2862,1,0,1
2863,1,0,1
2864,1,0,1
2865,1,0,1
2866,1,0,1
2867,1,0,1
2868,1,0,1
2869,1,0,1
2870,1,0,1
2871,1,0,1
2872,1,0,1
2873,1,0,1
2874,1,0,1
2875,1,0,1
2876,1,0,1
2877,1,0,1
2878,1,0,1
2879,1,0,1
2880,1,0,1
2881,1,0,1
2882,1,0,1
2883,1,0,1
2884,1,0,1
2885,1,0,1
2886,1,0,1
2887,1,0,1
2888,1,0,1
2889,1,0,1
2890,1,0,1
2891,1,0,1
2892,1,0,1
2893,1,0,1
2894,1,0,1
2895,1,0,1
2896,1,0,1
2897,1,0,1
2898,1,0,1
2899,1,0,1
2900,1,0,1
2901,1,0,1
2902,1,0,1
2903,1,0,1
2904,1,0,1
2905,1,0,1
2906,1,0,1
2907,1,0,1
2908,1,0,1
2909,1,0,1
2910,1,0,1
2911,1,0,1
2912,1,0,1
2913,1,0,1
2914,1,0,1
2915,1,0,1
2916,1,0,1
2917,1,0,1
2918,1,0,1
2919,1,0,1
2920,1,0,1
2921,1,0,1
2922,1,0,1
2923,1,0,1
2924,1,0,1
2925,1,0,1
2926,1,0,1
2927,1,0,1
2928,1,0,1
2929,1,0,1
2930,1,0,1
2931,1,0,1
2932,1,0,1
2933,1,0,1
2934,1,0,1
2935,1,0,1
2936,1,0,1
2937,1,0,1
2938,1,0,1
2939,1,0,1
2940,1,0,1
2941,1,0,1
2942,1,0,1
2943,1,0,1
2944,1,0,1
2945,1,0,1
2946,1,0,1
2947,1,0,1
2948,1,0,1
2949,1,0,1
2950,1,0,1
2951,1,0,1
2952,1,0,1
2953,1,0,1
2954,1,0,1
2955,1,0,1
2956,1,0,1
2957,1,0,1
2958,1,0,1
2959,1,0,1
2960,1,0,1
2961,1,0,1
2962,1,0,1
2963,1,0,1
2964,1,0,1
2965,1,0,1
2966,1,0,1
2967,1,0,1
2968,1,0,1
2969,1,0,1
2970,1,0,1
2971,1,0,1
2972,1,0,1
2973,1,0,1
2974,1,0,1
2975,1,0,1
2976,1,0,1
2977,1,0,1
2978,1,0,1
2979,1,0,1
2980,1,0,1
2981,1,0,1
2982,1,0,1
2983,1,0,1
2984,1,0,1
2985,1,0,1
2986,1,0,1
2987,1,0,1
2988,1,0,1
2989,1,0,1
2990,1,0,1
2991,1,0,1
2992,1,0,1
2993,1,0,1
2994,1,0,1
2995,1,0,1
2996,1,0,1
2997,1,0,1
2998,1,0,1
2999,1,0,1
3000,1,0,1
3001,1,0,1
3002,1,0,1
3003,1,0,1
3004,1,0,1
3005,1,0,1
3006,1,0,1
3007,1,0,1
3008,1,0,1
3009,1,0,1
3010,1,0,1
3011,1,0,1
3012,1,0,1
3013,1,0,1
3014,1,0,1
3015,1,0,1
3016,1,0,1
3017,1,0,1
3018,1,0,1
3019,1,0,1
3020,1,0,1
3021,1,0,1
3022,1,0,1
3023,1,0,1
3024,1,0,1
3025,1,0,1
3026,1,0,1
3027,1,0,1
3028,1,0,1
3029,1,0,1
3030,1,0,1
3031,1,0,1
3032,1,0,1
3033,1,0,1
3034,1,0,1
3035,1,0,1
3036,1,0,1
3037,1,0,1
3038,1,0,1
3039,1,0,1
3040,1,0,1
3041,1,0,1
3042,1,0,1
3043,1,0,1
3044,1,0,1
3045,1,0,1
3046,1,0,1
3047,1,0,1
3048,1,0,1
3049,1,0,1
3050,1,0,1
3051,1,0,1
3052,1,0,1
3053,1,0,1
3054,1,0,1
3055,1,0,1
3056,1,0,1
3057,1,0,1
3058,1,0,1
3059,1,0,1
3060,1,0,1
3061,1,0,1
3062,1,0,1
3063,1,0,1
3064,1,0,1
3065,1,0,1
3066,1,0,1
3067,1,0,1
3068,1,0,1
3069,1,0,1
3070,1,0,1
3071,1,0,1
3072,1,0,1
3073,1,0,1
3074,1,0,1
3075,1,0,1
3076,1,0,1
3077,1,0,1
3078,1,0,1
3079,1,0,1
3080,1,0,1
3081,1,0,1
3082,1,0,1
3083,1,0,1
3084,1,0,1
3085,1,0,1
3086,1,0,1
3087,1,0,1
3088,1,0,1
3089,1,0,1
3090,1,0,1
3091,1,0,1
3092,2,0,2
3093,3,0,3
3094,3,0,3
3095,2,0,2
3096,2,0,2
3097,2,0,2
3098,2,0,2
3099,2,0,2
3100,2,0,2
3101,2,0,2
3102,2,0,2
3103,2,0,2
3104,2,0,2
3105,2,0,2
3106,2,0,2
3107,2,0,2
3108,2,0,2
3109,2,0,2
3110,2,0,2
3111,2,0,2
3112,2,0,2
3113,2,0,2
3114,2,0,2
3115,2,0,2
3116,2,0,2
3117,2,0,2
3118,2,0,2
3119,2,0,2
3120,2,0,2
3121,2,0,2
3122,2,0,2
3123,2,0,2
3124,2,0,2
3125,2,0,2
3126,2,0,2
3127,2,0,2
3128,2,0,2
3129,2,0,2
3130,2,0,2
3131,2,0,2
3132,2,0,2
3133,2,0,2
3134,2,0,2
3135,2,0,2
3136,2,0,2
3137,2,0,2
3138,2,0,2
3139,2,0,2
3140,2,0,2
3141,2,0,2
3142,2,0,2
3143,2,0,2
3144,2,0,2
3145,2,0,2
3146,2,0,2
3147,2,0,2
3148,3,0,3
3149,3,0,3
3150,3,0,3
3151,3,0,3
3152,3,0,3
3153,3,0,3
3154,2,0,2
3155,2,0,2
3156,2,0,2
3157,2,0,2
3158,2,0,2
3159,2,0,2
3160,3,0,3
3161,3,0,3
3162,3,0,3
3163,3,0,3
3164,3,0,3
3165,3,0,3
3166,3,0,3
3167,3,0,3
3168,2,0,2
3169,2,0,2
3170,2,0,2
3171,2,0,2
3172,2,0,2
3173,2,0,2
3174,2,0,2
3175,2,0,2
3176,2,0,2
3177,2,0,2
3178,2,0,2
3179,2,0,2
3180,3,0,3
3181,3,0,3
3182,3,0,3
3183,3,0,3
3184,3,0,3
3185,3,0,3
3186,3,0,3
3187,3,0,3
3188,3,0,3
3189,3,0,3
3190,3,0,3
3191,3,0,3
3192,3,0,3
3193,3,0,3
3194,3,0,3
3195,3,0,3
3196,3,0,3
3197,3,0,3
3198,3,0,3
3199,3,0,3
3200,3,0,3
3201,3,0,3
3202,3,0,3
3203,3,0,3
3204,3,0,3
3205,3,0,3
3206,3,0,3
3207,3,0,3
3208,3,0,3
3209,3,0,3
3210,3,0,3
3211,3,0,3
3212,3,0,3
3213,3,0,3
3214,3,0,3
3215,3,0,3
